Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""racket"" and ""you"", which word comes first alphabetically? A:","['racket', 'you']",racket,"UTT_BOUNDARY q: of the words ""racket"" and ""you"", which word comes first alphabetically? a:UTT_BOUNDARY racket""? a:"," racket""? a:"
"Q: Of the words ""win"" and ""outside"", which word comes first alphabetically? A:","['win', 'outside']",outside,"UTT_BOUNDARY q: of the words ""win"" and ""outside"", which word comes first alphabetically? a:UTT_BOUNDARY outside world""? a:"," outside world""? a:"
"Q: In an alphabetical order, which of the words ""body"" and ""kill"" comes first? A:","['body', 'kill']",body,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""body"" and ""kill"" comes first? a:UTT_BOUNDARY bodyguard"" or """," bodyguard"" or """
"Q: In an alphabetical order, which of the words ""room"" and ""kilometer"" comes first? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""room"" and ""kilometer"" comes first? a:UTT_BOUNDARY kilometer? a:", kilometer? a:
"Q: In an alphabetical order, which word comes first, ""your"" or ""print""? A:","['your', 'print']",print,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""your"" or ""print""? a:UTT_BOUNDARY printout""? a:"," printout""? a:"
"Q: In an alphabetical order, which word comes first, ""thin"" or ""invite""? A:","['thin', 'invite']",invite,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""thin"" or ""invite""? a:UTT_BOUNDARY inviteral to dinner""?"," inviteral to dinner""?"
"Q: In an alphabetical order, which of the words ""need"" and ""on"" comes first? A:","['need', 'on']",need,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""need"" and ""on"" comes first? a:UTT_BOUNDARY need to be careful about", need to be careful about
"Q: In an alphabetical order, which word comes first, ""hockey"" or ""mistake""? A:","['hockey', 'mistake']",hockey,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""hockey"" or ""mistake""? a:UTT_BOUNDARY hockey playerate or a", hockey playerate or a
"Q: Of the words ""room"" and ""kilometer"", which word comes first alphabetically? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: of the words ""room"" and ""kilometer"", which word comes first alphabetically? a:UTT_BOUNDARY kilometer? a:", kilometer? a:
"Q: In an alphabetical order, which of the words ""slice"" and ""find"" comes first? A:","['slice', 'find']",find,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""slice"" and ""find"" comes first? a:UTT_BOUNDARY find the word least associated", find the word least associated
"Q: In an alphabetical order, which of the words ""good"" and ""young"" comes first? A:","['good', 'young']",good,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""good"" and ""young"" comes first? a:UTT_BOUNDARY good luck"", ""p"," good luck"", ""p"
"Q: Of the words ""quarter"" and ""music"", which word comes first alphabetically? A:","['quarter', 'music']",music,"UTT_BOUNDARY q: of the words ""quarter"" and ""music"", which word comes first alphabetically? a:UTT_BOUNDARY music"", ""clear"," music"", ""clear"
"Q: In an alphabetical order, which word comes first, ""quite"" or ""adverb""? A:","['quite', 'adverb']",adverb,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quite"" or ""adverb""? a:UTT_BOUNDARY adverb"" or"," adverb"" or"
"Q: Of the words ""mad"" and ""regular"", which word comes first alphabetically? A:","['mad', 'regular']",mad,"UTT_BOUNDARY q: of the words ""mad"" and ""regular"", which word comes first alphabetically? a:UTT_BOUNDARY mad scientist""? a:"," mad scientist""? a:"
"Q: In an alphabetical order, which of the words ""housewife"" and ""quickly"" comes first? A:","['housewife', 'quickly']",housewife,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""housewife"" and ""quickly"" comes first? a:UTT_BOUNDARY housewife"" or"," housewife"" or"
"Q: In an alphabetical order, which of the words ""quiet"" and ""throw"" comes first? A:","['quiet', 'throw']",quiet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quiet"" and ""throw"" comes first? a:UTT_BOUNDARY quiet"" or ""be"," quiet"" or ""be"
"Q: In an alphabetical order, which of the words ""tomato"" and ""quiz"" comes first? A:","['tomato', 'quiz']",quiz,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tomato"" and ""quiz"" comes first? a:UTT_BOUNDARY quiz show in the", quiz show in the
"Q: In an alphabetical order, which word comes first, ""sometimes"" or ""quick""? A:","['sometimes', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""sometimes"" or ""quick""? a:UTT_BOUNDARY quick"" or ""use"," quick"" or ""use"
"Q: In an alphabetical order, which of the words ""zoo"" and ""aged"" comes first? A:","['zoo', 'aged']",aged,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""aged"" comes first? a:UTT_BOUNDARY aged 75 and 826", aged 75 and 826
"Q: In an alphabetical order, which of the words ""wait"" and ""give"" comes first? A:","['wait', 'give']",give,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wait"" and ""give"" comes first? a:UTT_BOUNDARY give me the number 88", give me the number 88
"Q: In an alphabetical order, which of the words ""tomorrow"" and ""yet"" comes first? A:","['tomorrow', 'yet']",tomorrow,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tomorrow"" and ""yet"" comes first? a:UTT_BOUNDARY tomorrow"" or ""z"," tomorrow"" or ""z"
"Q: Of the words ""inside"" and ""job"", which word comes first alphabetically? A:","['inside', 'job']",inside,"UTT_BOUNDARY q: of the words ""inside"" and ""job"", which word comes first alphabetically? a:UTT_BOUNDARY inside the word ""f"," inside the word ""f"
"Q: Of the words ""example"" and ""jeans"", which word comes first alphabetically? A:","['example', 'jeans']",example,"UTT_BOUNDARY q: of the words ""example"" and ""jeans"", which word comes first alphabetically? a:UTT_BOUNDARY example ""watermelon"","," example ""watermelon"","
"Q: In an alphabetical order, which of the words ""certainly"" and ""at"" comes first? A:","['certainly', 'at']",at,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""certainly"" and ""at"" comes first? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: In an alphabetical order, which word comes first, ""man"" or ""keyboard""? A:","['man', 'keyboard']",keyboard,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""man"" or ""keyboard""? a:UTT_BOUNDARY keyboarding menu is", keyboarding menu is
"Q: Of the words ""volleyball"" and ""call"", which word comes first alphabetically? A:","['volleyball', 'call']",call,"UTT_BOUNDARY q: of the words ""volleyball"" and ""call"", which word comes first alphabetically? a:UTT_BOUNDARY caller"", ""chair"," caller"", ""chair"
"Q: In an alphabetical order, which word comes first, ""ours"" or ""class""? A:","['ours', 'class']",class,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ours"" or ""class""? a:UTT_BOUNDARY classmate""? a:"," classmate""? a:"
"Q: In an alphabetical order, which of the words ""anywhere"" and ""flight"" comes first? A:","['anywhere', 'flight']",anywhere,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""anywhere"" and ""flight"" comes first? a:UTT_BOUNDARY anywhere else""? a:"," anywhere else""? a:"
"Q: In an alphabetical order, which word comes first, ""ours"" or ""job""? A:","['ours', 'job']",job,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ours"" or ""job""? a:UTT_BOUNDARY job"" or ""je"," job"" or ""je"
"Q: Of the words ""drink"" and ""without"", which word comes first alphabetically? A:","['drink', 'without']",drink,"UTT_BOUNDARY q: of the words ""drink"" and ""without"", which word comes first alphabetically? a:UTT_BOUNDARY drink beer""? a:"," drink beer""? a:"
"Q: Of the words ""tomato"" and ""identification"", which word comes first alphabetically? A:","['tomato', 'identification']",identification,"UTT_BOUNDARY q: of the words ""tomato"" and ""identification"", which word comes first alphabetically? a:UTT_BOUNDARY identification of the word", identification of the word
"Q: Of the words ""man"" and ""keyboard"", which word comes first alphabetically? A:","['man', 'keyboard']",keyboard,"UTT_BOUNDARY q: of the words ""man"" and ""keyboard"", which word comes first alphabetically? a:UTT_BOUNDARY keyboarding or a", keyboarding or a
"Q: In an alphabetical order, which word comes first, ""keep"" or ""tire""? A:","['keep', 'tire']",keep,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""keep"" or ""tire""? a:UTT_BOUNDARY keep the shirt clean""?"," keep the shirt clean""?"
"Q: In an alphabetical order, which word comes first, ""screen"" or ""might""? A:","['screen', 'might']",might,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""screen"" or ""might""? a:UTT_BOUNDARY might be the case of", might be the case of
"Q: In an alphabetical order, which of the words ""number"" and ""quickly"" comes first? A:","['number', 'quickly']",number,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""number"" and ""quickly"" comes first? a:UTT_BOUNDARY number"" or ""rest"," number"" or ""rest"
"Q: Of the words ""west"" and ""that"", which word comes first alphabetically? A:","['west', 'that']",that,"UTT_BOUNDARY q: of the words ""west"" and ""that"", which word comes first alphabetically? a:UTT_BOUNDARY that that that that that", that that that that that
"Q: In an alphabetical order, which of the words ""bad"" and ""zoo"" comes first? A:","['bad', 'zoo']",bad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bad"" and ""zoo"" comes first? a:UTT_BOUNDARY badminton player who", badminton player who
"Q: In an alphabetical order, which word comes first, ""include"" or ""zoo""? A:","['include', 'zoo']",include,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""include"" or ""zoo""? a:UTT_BOUNDARY include the following words """," include the following words """
"Q: In an alphabetical order, which word comes first, ""closed"" or ""fail""? A:","['closed', 'fail']",closed,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""closed"" or ""fail""? a:UTT_BOUNDARY closed door""? a:"," closed door""? a:"
