Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""comma"" and ""population"", which one rhymes with ""application""? A:","['population', 'comma']",population,"UTT_BOUNDARY q: of the words ""comma"" and ""population"", which one rhymes with ""application""? a:UTT_BOUNDARY population of the following words", population of the following words
"Q: Of the words ""green"" and ""sick"", which one rhymes with ""screen""? A:","['green', 'sick']",green,"UTT_BOUNDARY q: of the words ""green"" and ""sick"", which one rhymes with ""screen""? a:UTT_BOUNDARY green grassy world"","," green grassy world"","
"Q: Of the words ""cabin"" and ""sleep"", which one rhymes with ""sheep""? A:","['sleep', 'cabin']",sleep,"UTT_BOUNDARY q: of the words ""cabin"" and ""sleep"", which one rhymes with ""sheep""? a:UTT_BOUNDARY sleep on the couch"","," sleep on the couch"","
"Q: Which word rhymes with the word ""yet"", ""net"" or ""lemon""? A:","['net', 'lemon']",net,"UTT_BOUNDARY q: which word rhymes with the word ""yet"", ""net"" or ""lemon""? a:UTT_BOUNDARY lemon"", which word comes"," lemon"", which word comes"
"Q: Which word rhymes with the word ""theirs"", ""disagree"" or ""downstairs""? A:","['downstairs', 'disagree']",downstairs,"UTT_BOUNDARY q: which word rhymes with the word ""theirs"", ""disagree"" or ""downstairs""? a:UTT_BOUNDARY downstairs bathroom""? a:"," downstairs bathroom""? a:"
"Q: Which is a rhyme of the word ""pot"", ""not"" or ""loudly""? A:","['not', 'loudly']",not,"UTT_BOUNDARY q: which is a rhyme of the word ""pot"", ""not"" or ""loudly""? a:UTT_BOUNDARY noticeably"""," noticeably"""
"Q: Which is a rhyme of the word ""fan"", ""van"" or ""license""? A:","['van', 'license']",van,"UTT_BOUNDARY q: which is a rhyme of the word ""fan"", ""van"" or ""license""? a:UTT_BOUNDARY vanity"" or """," vanity"" or """
"Q: Which word rhymes with the word ""daughter"", ""put"" or ""water""? A:","['water', 'put']",water,"UTT_BOUNDARY q: which word rhymes with the word ""daughter"", ""put"" or ""water""? a:UTT_BOUNDARY watermelon"", which word"," watermelon"", which word"
"Q: Which is a rhyme of the word ""station"", ""application"" or ""photography""? A:","['application', 'photography']",application,"UTT_BOUNDARY q: which is a rhyme of the word ""station"", ""application"" or ""photography""? a:UTT_BOUNDARY application of the word """," application of the word """
"Q: Of the words ""disagree"" and ""downstairs"", which one rhymes with ""theirs""? A:","['downstairs', 'disagree']",downstairs,"UTT_BOUNDARY q: of the words ""disagree"" and ""downstairs"", which one rhymes with ""theirs""? a:UTT_BOUNDARY invite people to the """," invite people to the """
"Q: Which word rhymes with the word ""price"", ""homework"" or ""twice""? A:","['twice', 'homework']",twice,"UTT_BOUNDARY q: which word rhymes with the word ""price"", ""homework"" or ""twice""? a:UTT_BOUNDARY twice as many as i", twice as many as i
"Q: Which word rhymes with the word ""please"", ""anything"" or ""these""? A:","['these', 'anything']",these,"UTT_BOUNDARY q: which word rhymes with the word ""please"", ""anything"" or ""these""? a:UTT_BOUNDARY these books that she likes", these books that she likes
"Q: Of the words ""cut"" and ""more"", which one rhymes with ""explore""? A:","['more', 'cut']",more,"UTT_BOUNDARY q: of the words ""cut"" and ""more"", which one rhymes with ""explore""? a:UTT_BOUNDARY cut the grass""? a"," cut the grass""? a"
"Q: Which is a rhyme of the word ""deck"", ""heat"" or ""neck""? A:","['neck', 'heat']",neck,"UTT_BOUNDARY q: which is a rhyme of the word ""deck"", ""heat"" or ""neck""? a:UTT_BOUNDARY neckline""? a:"," neckline""? a:"
"Q: Of the words ""stage"" and ""variety"", which one rhymes with ""cage""? A:","['stage', 'variety']",stage,"UTT_BOUNDARY q: of the words ""stage"" and ""variety"", which one rhymes with ""cage""? a:UTT_BOUNDARY stage where ""bookcase"," stage where ""bookcase"
"Q: Which word rhymes with the word ""wing"", ""thing"" or ""butter""? A:","['thing', 'butter']",thing,"UTT_BOUNDARY q: which word rhymes with the word ""wing"", ""thing"" or ""butter""? a:UTT_BOUNDARY thing? a:UTT_BOUNDARY", thing? a:
"Q: Which word rhymes with the word ""strong"", ""university"" or ""long""? A:","['long', 'university']",long,"UTT_BOUNDARY q: which word rhymes with the word ""strong"", ""university"" or ""long""? a:UTT_BOUNDARY longshen part from", longshen part from
"Q: Which word rhymes with the word ""bed"", ""red"" or ""library""? A:","['red', 'library']",red,"UTT_BOUNDARY q: which word rhymes with the word ""bed"", ""red"" or ""library""? a:UTT_BOUNDARY red apple"", what is"," red apple"", what is"
"Q: Which is a rhyme of the word ""heat"", ""seat"" or ""barber""? A:","['seat', 'barber']",seat,"UTT_BOUNDARY q: which is a rhyme of the word ""heat"", ""seat"" or ""barber""? a:UTT_BOUNDARY seatbelt of the table", seatbelt of the table
"Q: Which word rhymes with the word ""reduce"", ""rarely"" or ""juice""? A:","['juice', 'rarely']",juice,"UTT_BOUNDARY q: which word rhymes with the word ""reduce"", ""rarely"" or ""juice""? a:UTT_BOUNDARY juice""? a:UTT_BOUNDARY"," juice""? a:"
"Q: Which word rhymes with the word ""chair"", ""repair"" or ""permanent""? A:","['repair', 'permanent']",repair,"UTT_BOUNDARY q: which word rhymes with the word ""chair"", ""repair"" or ""permanent""? a:UTT_BOUNDARY repairing the wall with", repairing the wall with
"Q: Which word rhymes with the word ""meet"", ""plastic"" or ""greet""? A:","['greet', 'plastic']",greet,"UTT_BOUNDARY q: which word rhymes with the word ""meet"", ""plastic"" or ""greet""? a:UTT_BOUNDARY greeting the youngster", greeting the youngster
"Q: Of the words ""myself"" and ""same"", which one rhymes with ""frame""? A:","['same', 'myself']",same,"UTT_BOUNDARY q: of the words ""myself"" and ""same"", which one rhymes with ""frame""? a:UTT_BOUNDARY same form of ""cor"," same form of ""cor"
"Q: Of the words ""annoying"" and ""antique"", which one rhymes with ""technique""? A:","['antique', 'annoying']",antique,"UTT_BOUNDARY q: of the words ""annoying"" and ""antique"", which one rhymes with ""technique""? a:UTT_BOUNDARY antique""? a:"," antique""? a:"
"Q: Which word rhymes with the word ""election"", ""connection"" or ""leader""? A:","['connection', 'leader']",connection,"UTT_BOUNDARY q: which word rhymes with the word ""election"", ""connection"" or ""leader""? a:UTT_BOUNDARY connection with the president is", connection with the president is
"Q: Which is a rhyme of the word ""bank"", ""sport"" or ""thank""? A:","['thank', 'sport']",thank,"UTT_BOUNDARY q: which is a rhyme of the word ""bank"", ""sport"" or ""thank""? a:UTT_BOUNDARY thank you""? a:"," thank you""? a:"
"Q: Of the words ""king"" and ""shoulder"", which one rhymes with ""ring""? A:","['king', 'shoulder']",king,"UTT_BOUNDARY q: of the words ""king"" and ""shoulder"", which one rhymes with ""ring""? a:UTT_BOUNDARY shoulderball is being touched", shoulderball is being touched
"Q: Which is a rhyme of the word ""south"", ""mouth"" or ""clever""? A:","['mouth', 'clever']",mouth,"UTT_BOUNDARY q: which is a rhyme of the word ""south"", ""mouth"" or ""clever""? a:UTT_BOUNDARY mouthful? a:", mouthful? a:
"Q: Which word rhymes with the word ""goodbye"", ""eye"" or ""forecast""? A:","['eye', 'forecast']",eye,"UTT_BOUNDARY q: which word rhymes with the word ""goodbye"", ""eye"" or ""forecast""? a:UTT_BOUNDARY eye""? a:UTT_BOUNDARY"," eye""? a:"
"Q: Which is a rhyme of the word ""last"", ""terrible"" or ""past""? A:","['past', 'terrible']",past,"UTT_BOUNDARY q: which is a rhyme of the word ""last"", ""terrible"" or ""past""? a:UTT_BOUNDARY pastry""? a:"," pastry""? a:"
"Q: Of the words ""ability"" and ""feed"", which one rhymes with ""possibility""? A:","['ability', 'feed']",ability,"UTT_BOUNDARY q: of the words ""ability"" and ""feed"", which one rhymes with ""possibility""? a:UTT_BOUNDARY ability to control the use", ability to control the use
"Q: Of the words ""fear"" and ""test"", which one rhymes with ""dear""? A:","['fear', 'test']",fear,"UTT_BOUNDARY q: of the words ""fear"" and ""test"", which one rhymes with ""dear""? a:UTT_BOUNDARY fearfully""? a:"," fearfully""? a:"
"Q: Of the words ""sport"" and ""thank"", which one rhymes with ""bank""? A:","['thank', 'sport']",thank,"UTT_BOUNDARY q: of the words ""sport"" and ""thank"", which one rhymes with ""bank""? a:UTT_BOUNDARY thank you""? a:"," thank you""? a:"
"Q: Which is a rhyme of the word ""escape"", ""grape"" or ""final""? A:","['grape', 'final']",grape,"UTT_BOUNDARY q: which is a rhyme of the word ""escape"", ""grape"" or ""final""? a:UTT_BOUNDARY grapefruit"", which"," grapefruit"", which"
"Q: Which is a rhyme of the word ""afternoon"", ""stranger"" or ""soon""? A:","['soon', 'stranger']",soon,"UTT_BOUNDARY q: which is a rhyme of the word ""afternoon"", ""stranger"" or ""soon""? a:UTT_BOUNDARY soon succeeds the word", soon succeeds the word
"Q: Which word rhymes with the word ""bake"", ""smell"" or ""brake""? A:","['brake', 'smell']",brake,"UTT_BOUNDARY q: which word rhymes with the word ""bake"", ""smell"" or ""brake""? a:UTT_BOUNDARY brake""? a:UTT_BOUNDARY"," brake""? a:"
"Q: Of the words ""pump"" and ""destroy"", which one rhymes with ""boy""? A:","['destroy', 'pump']",destroy,"UTT_BOUNDARY q: of the words ""pump"" and ""destroy"", which one rhymes with ""boy""? a:UTT_BOUNDARY destroy"":UTT_BOUNDARY"," destroy"":"
"Q: Which word rhymes with the word ""very"", ""preparation"" or ""ferry""? A:","['ferry', 'preparation']",ferry,"UTT_BOUNDARY q: which word rhymes with the word ""very"", ""preparation"" or ""ferry""? a:UTT_BOUNDARY ferryder""? a"," ferryder""? a"
"Q: Which is a rhyme of the word ""soup"", ""group"" or ""permanent""? A:","['group', 'permanent']",group,"UTT_BOUNDARY q: which is a rhyme of the word ""soup"", ""group"" or ""permanent""? a:UTT_BOUNDARY group""? a:UTT_BOUNDARY"," group""? a:"
"Q: Which is a rhyme of the word ""deck"", ""celebrate"" or ""neck""? A:","['neck', 'celebrate']",neck,"UTT_BOUNDARY q: which is a rhyme of the word ""deck"", ""celebrate"" or ""neck""? a:UTT_BOUNDARY neckline""? a:"," neckline""? a:"
