Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""southwest"", ""coast"" or ""depressed""? A:","['depressed', 'coast']",depressed,"UTT_BOUNDARY q: which word rhymes with the word ""southwest"", ""coast"" or ""depressed""? a:UTT_BOUNDARY depressed and depressed? a", depressed and depressed? a
"Q: Which word rhymes with the word ""tea"", ""he"" or ""idea""? A:","['he', 'idea']",he,"UTT_BOUNDARY q: which word rhymes with the word ""tea"", ""he"" or ""idea""? a:UTT_BOUNDARY heidi is not here", heidi is not here
"Q: Of the words ""nowadays"" and ""prize"", which one rhymes with ""guys""? A:","['prize', 'nowadays']",prize,"UTT_BOUNDARY q: of the words ""nowadays"" and ""prize"", which one rhymes with ""guys""? a:UTT_BOUNDARY prize money""? a:"," prize money""? a:"
"Q: Of the words ""flute"" and ""pilot"", which one rhymes with ""boot""? A:","['flute', 'pilot']",flute,"UTT_BOUNDARY q: of the words ""flute"" and ""pilot"", which one rhymes with ""boot""? a:UTT_BOUNDARY flute fanfarerout", flute fanfarerout
"Q: Of the words ""coin"" and ""plane"", which one rhymes with ""plain""? A:","['plane', 'coin']",plane,"UTT_BOUNDARY q: of the words ""coin"" and ""plane"", which one rhymes with ""plain""? a:UTT_BOUNDARY plane"", ""truck"","," plane"", ""truck"","
"Q: Which word rhymes with the word ""flute"", ""write"" or ""fruit""? A:","['fruit', 'write']",fruit,"UTT_BOUNDARY q: which word rhymes with the word ""flute"", ""write"" or ""fruit""? a:UTT_BOUNDARY fruitfulness from the", fruitfulness from the
"Q: Which word rhymes with the word ""pea"", ""ski"" or ""area""? A:","['ski', 'area']",ski,"UTT_BOUNDARY q: which word rhymes with the word ""pea"", ""ski"" or ""area""? a:UTT_BOUNDARYoto"", what is the","oto"", what is the"
"Q: Which is a rhyme of the word ""include"", ""explode"" or ""mood""? A:","['mood', 'explode']",mood,"UTT_BOUNDARY q: which is a rhyme of the word ""include"", ""explode"" or ""mood""? a:UTT_BOUNDARY moodyards are the", moodyards are the
"Q: Which is a rhyme of the word ""neat"", ""delete"" or ""float""? A:","['delete', 'float']",delete,"UTT_BOUNDARY q: which is a rhyme of the word ""neat"", ""delete"" or ""float""? a:UTT_BOUNDARY delete""? a:"," delete""? a:"
"Q: Which word rhymes with the word ""meet"", ""quiet"" or ""complete""? A:","['complete', 'quiet']",complete,"UTT_BOUNDARY q: which word rhymes with the word ""meet"", ""quiet"" or ""complete""? a:UTT_BOUNDARY complete""? a:UTT_BOUNDARY"," complete""? a:"
"Q: Which is a rhyme of the word ""green"", ""machine"" or ""garden""? A:","['machine', 'garden']",machine,"UTT_BOUNDARY q: which is a rhyme of the word ""green"", ""machine"" or ""garden""? a:UTT_BOUNDARY machine for the camera to", machine for the camera to
"Q: Of the words ""ski"" and ""area"", which one rhymes with ""pea""? A:","['ski', 'area']",ski,"UTT_BOUNDARY q: of the words ""ski"" and ""area"", which one rhymes with ""pea""? a:UTT_BOUNDARY area of the department is", area of the department is
"Q: Which word rhymes with the word ""crew"", ""who"" or ""nephew""? A:","['who', 'nephew']",who,"UTT_BOUNDARY q: which word rhymes with the word ""crew"", ""who"" or ""nephew""? a:UTT_BOUNDARY wholeplane""? a"," wholeplane""? a"
"Q: Which word rhymes with the word ""through"", ""weigh"" or ""shampoo""? A:","['shampoo', 'weigh']",shampoo,"UTT_BOUNDARY q: which word rhymes with the word ""through"", ""weigh"" or ""shampoo""? a:UTT_BOUNDARY shampoo bottle to the plate", shampoo bottle to the plate
"Q: Of the words ""honest"" and ""stressed"", which one rhymes with ""guest""? A:","['stressed', 'honest']",stressed,"UTT_BOUNDARY q: of the words ""honest"" and ""stressed"", which one rhymes with ""guest""? a:UTT_BOUNDARY stressed by a """," stressed by a """
"Q: Which is a rhyme of the word ""note"", ""waste"" or ""boat""? A:","['boat', 'waste']",boat,"UTT_BOUNDARY q: which is a rhyme of the word ""note"", ""waste"" or ""boat""? a:UTT_BOUNDARY boat boat""? a:"," boat boat""? a:"
"Q: Of the words ""phone"" and ""sign"", which one rhymes with ""wine""? A:","['sign', 'phone']",sign,"UTT_BOUNDARY q: of the words ""phone"" and ""sign"", which one rhymes with ""wine""? a:UTT_BOUNDARY sign the word ""c"," sign the word ""c"
"Q: Which word rhymes with the word ""anymore"", ""pour"" or ""questionnaire""? A:","['pour', 'questionnaire']",pour,"UTT_BOUNDARY q: which word rhymes with the word ""anymore"", ""pour"" or ""questionnaire""? a:UTT_BOUNDARY pour into the word """," pour into the word """
"Q: Which word rhymes with the word ""none"", ""son"" or ""bone""? A:","['son', 'bone']",son,"UTT_BOUNDARY q: which word rhymes with the word ""none"", ""son"" or ""bone""? a:UTT_BOUNDARY sonatas are like", sonatas are like
"Q: Which word rhymes with the word ""care"", ""literature"" or ""pair""? A:","['pair', 'literature']",pair,"UTT_BOUNDARY q: which word rhymes with the word ""care"", ""literature"" or ""pair""? a:UTT_BOUNDARY pair of jeans""? a"," pair of jeans""? a"
"Q: Which is a rhyme of the word ""light"", ""straight"" or ""despite""? A:","['despite', 'straight']",despite,"UTT_BOUNDARY q: which is a rhyme of the word ""light"", ""straight"" or ""despite""? a:UTT_BOUNDARY despite the fact that a", despite the fact that a
"Q: Which word rhymes with the word ""peak"", ""break"" or ""technique""? A:","['technique', 'break']",technique,"UTT_BOUNDARY q: which word rhymes with the word ""peak"", ""break"" or ""technique""? a:UTT_BOUNDARY technique to the word """," technique to the word """
"Q: Which word rhymes with the word ""line"", ""phone"" or ""design""? A:","['design', 'phone']",design,"UTT_BOUNDARY q: which word rhymes with the word ""line"", ""phone"" or ""design""? a:UTT_BOUNDARY designateboarding of", designateboarding of
"Q: Which word rhymes with the word ""antique"", ""statue"" or ""cheek""? A:","['cheek', 'statue']",cheek,"UTT_BOUNDARY q: which word rhymes with the word ""antique"", ""statue"" or ""cheek""? a:UTT_BOUNDARY cheekless cheek""? a"," cheekless cheek""? a"
"Q: Of the words ""cigarette"" and ""closet"", which one rhymes with ""pet""? A:","['cigarette', 'closet']",cigarette,"UTT_BOUNDARY q: of the words ""cigarette"" and ""closet"", which one rhymes with ""pet""? a:UTT_BOUNDARY cigarette? a:UTT_BOUNDARY", cigarette? a:
"Q: Of the words ""hospital"" and ""candle"", which one rhymes with ""sandal""? A:","['candle', 'hospital']",candle,"UTT_BOUNDARY q: of the words ""hospital"" and ""candle"", which one rhymes with ""sandal""? a:UTT_BOUNDARY candle"", ""bed"","," candle"", ""bed"","
"Q: Which word rhymes with the word ""chain"", ""plane"" or ""mountain""? A:","['plane', 'mountain']",plane,"UTT_BOUNDARY q: which word rhymes with the word ""chain"", ""plane"" or ""mountain""? a:UTT_BOUNDARY plane from the plane""?"," plane from the plane""?"
"Q: Which is a rhyme of the word ""smoke"", ""folk"" or ""brake""? A:","['folk', 'brake']",folk,"UTT_BOUNDARY q: which is a rhyme of the word ""smoke"", ""folk"" or ""brake""? a:UTT_BOUNDARY folk song ""dina"," folk song ""dina"
"Q: Of the words ""guys"" and ""recognize"", which one rhymes with ""prize""? A:","['guys', 'recognize']",guys,"UTT_BOUNDARY q: of the words ""guys"" and ""recognize"", which one rhymes with ""prize""? a:UTT_BOUNDARY guys are often able to", guys are often able to
"Q: Which is a rhyme of the word ""tea"", ""me"" or ""idea""? A:","['me', 'idea']",me,"UTT_BOUNDARY q: which is a rhyme of the word ""tea"", ""me"" or ""idea""? a:UTT_BOUNDARY meagree""? a"," meagree""? a"
"Q: Which word rhymes with the word ""sum"", ""medium"" or ""come""? A:","['come', 'medium']",come,"UTT_BOUNDARY q: which word rhymes with the word ""sum"", ""medium"" or ""come""? a:UTT_BOUNDARY come back""? a:"," come back""? a:"
"Q: Which is a rhyme of the word ""west"", ""last"" or ""depressed""? A:","['depressed', 'last']",depressed,"UTT_BOUNDARY q: which is a rhyme of the word ""west"", ""last"" or ""depressed""? a:UTT_BOUNDARY depressed nature"", which word"," depressed nature"", which word"
"Q: Of the words ""neat"" and ""classmate"", which one rhymes with ""delete""? A:","['neat', 'classmate']",neat,"UTT_BOUNDARY q: of the words ""neat"" and ""classmate"", which one rhymes with ""delete""? a:UTT_BOUNDARY neat"", ""chair"","," neat"", ""chair"","
"Q: Of the words ""nightmare"" and ""wear"", which one rhymes with ""care""? A:","['wear', 'nightmare']",wear,"UTT_BOUNDARY q: of the words ""nightmare"" and ""wear"", which one rhymes with ""care""? a:UTT_BOUNDARY wear shorts? a:", wear shorts? a:
"Q: Of the words ""folk"" and ""brake"", which one rhymes with ""smoke""? A:","['folk', 'brake']",folk,"UTT_BOUNDARY q: of the words ""folk"" and ""brake"", which one rhymes with ""smoke""? a:UTT_BOUNDARY folk song ""rock"","," folk song ""rock"","
"Q: Which is a rhyme of the word ""sore"", ""floor"" or ""pleasure""? A:","['floor', 'pleasure']",floor,"UTT_BOUNDARY q: which is a rhyme of the word ""sore"", ""floor"" or ""pleasure""? a:UTT_BOUNDARY floor for the door is", floor for the door is
"Q: Which is a rhyme of the word ""flute"", ""kite"" or ""boot""? A:","['boot', 'kite']",boot,"UTT_BOUNDARY q: which is a rhyme of the word ""flute"", ""kite"" or ""boot""? a:UTT_BOUNDARY boot? a:UTT_BOUNDARY", boot? a:
"Q: Which word rhymes with the word ""sweet"", ""delete"" or ""toilet""? A:","['delete', 'toilet']",delete,"UTT_BOUNDARY q: which word rhymes with the word ""sweet"", ""delete"" or ""toilet""? a:UTT_BOUNDARY delete""? a:"," delete""? a:"
"Q: Of the words ""certain"" and ""plane"", which one rhymes with ""pain""? A:","['plane', 'certain']",plane,"UTT_BOUNDARY q: of the words ""certain"" and ""plane"", which one rhymes with ""pain""? a:UTT_BOUNDARY plane"", ""truck"","," plane"", ""truck"","
"Q: Which word rhymes with the word ""nearby"", ""hi"" or ""hobby""? A:","['hi', 'hobby']",hi,"UTT_BOUNDARY q: which word rhymes with the word ""nearby"", ""hi"" or ""hobby""? a:UTT_BOUNDARY hiking in the sentence", hiking in the sentence
"Q: Which is a rhyme of the word ""pear"", ""prepare"" or ""dear""? A:","['prepare', 'dear']",prepare,"UTT_BOUNDARY q: which is a rhyme of the word ""pear"", ""prepare"" or ""dear""? a:UTT_BOUNDARY prepare for a sunny day", prepare for a sunny day
"Q: Which is a rhyme of the word ""hair"", ""fare"" or ""sir""? A:","['fare', 'sir']",fare,"UTT_BOUNDARY q: which is a rhyme of the word ""hair"", ""fare"" or ""sir""? a:UTT_BOUNDARY fare to the palace""?"," fare to the palace""?"
