Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""He gave my binoculars to that girl"", which word immediately succeeds the word ""my""? A:","['He', 'gave', 'my', 'binoculars', 'to', 'that', 'girl']",binoculars,"UTT_BOUNDARY q: in the sentence ""he gave my binoculars to that girl"", which word immediately succeeds the word ""my""? a:UTT_BOUNDARY binoculars in the park""?"," binoculars in the park""?"
"Q: Which word comes right after ""eats"" in the sentence ""He always eats deep fried muffins""? A:","['He', 'always', 'eats', 'deep', 'fried', 'muffins']",deep,"UTT_BOUNDARY q: which word comes right after ""eats"" in the sentence ""he always eats deep fried muffins""? a:UTT_BOUNDARY deep fried muffins?", deep fried muffins?
"Q: In the sentence ""John promised Mary to cut the grass"", which word comes right after the word ""promised""? A:","['John', 'promised', 'Mary', 'to', 'cut', 'the', 'grass']",mary,"UTT_BOUNDARY q: in the sentence ""john promised mary to cut the grass"", which word comes right after the word ""promised""? a:UTT_BOUNDARY mary went to the store", mary went to the store
"Q: Which word comes right after ""to"" in the sentence ""It is obvious to everybody that Tasha likes Misha""? A:","['It', 'is', 'obvious', 'to', 'everybody', 'that', 'Tasha', 'likes', 'Misha']",everybody,"UTT_BOUNDARY q: which word comes right after ""to"" in the sentence ""it is obvious to everybody that tasha likes misha""? a:UTT_BOUNDARY obvious reason, however,"," obvious reason, however,"
"Q: In the sentence ""Jason was killed"", which word comes right after the word ""was""? A:","['Jason', 'was', 'killed']",killed,"UTT_BOUNDARY q: in the sentence ""jason was killed"", which word comes right after the word ""was""? a:UTT_BOUNDARY killed""? a:UTT_BOUNDARY"," killed""? a:"
"Q: Which word comes right after ""against"" in the sentence ""Ellen warned against skating on thin ice""? A:","['Ellen', 'warned', 'against', 'skating', 'on', 'thin', 'ice']",skating,"UTT_BOUNDARY q: which word comes right after ""against"" in the sentence ""ellen warned against skating on thin ice""? a:UTT_BOUNDARY skating on thin ice"","," skating on thin ice"","
"Q: In the sentence ""I know the person whose mother died"", which word immediately succeeds the word ""the""? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",person,"UTT_BOUNDARY q: in the sentence ""i know the person whose mother died"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY person whose mother died"","," person whose mother died"","
"Q: In the sentence ""I saw these dancers and those musicians smoking something"", which word comes right after the word ""those""? A:","['I', 'saw', 'these', 'dancers', 'and', 'those', 'musicians', 'smoking', 'something']",musicians,"UTT_BOUNDARY q: in the sentence ""i saw these dancers and those musicians smoking something"", which word comes right after the word ""those""? a:UTT_BOUNDARY musicians smoking something? a", musicians smoking something? a
"Q: In the sentence ""even the student left"", which word comes right after the word ""student""? A:","['even', 'the', 'student', 'left']",left,"UTT_BOUNDARY q: in the sentence ""even the student left"", which word comes right after the word ""student""? a:UTT_BOUNDARY left""? a:UTT_BOUNDARY"," left""? a:"
"Q: In the sentence ""Sue knows the answer"", which word immediately succeeds the word ""the""? A:","['Sue', 'knows', 'the', 'answer']",answer,"UTT_BOUNDARY q: in the sentence ""sue knows the answer"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY answer is ""no""?"," answer is ""no""?"
"Q: In the sentence ""A dog lay in the corner"", which word comes right after the word ""A""? A:","['A', 'dog', 'lay', 'in', 'the', 'corner']",dog,"UTT_BOUNDARY q: in the sentence ""a dog lay in the corner"", which word comes right after the word ""a""? a:UTT_BOUNDARY dog barked at a", dog barked at a
"Q: In the sentence ""She put the pictures of Bill on your desk"", which word comes right after the word ""of""? A:","['She', 'put', 'the', 'pictures', 'of', 'Bill', 'on', 'your', 'desk']",bill,"UTT_BOUNDARY q: in the sentence ""she put the pictures of bill on your desk"", which word comes right after the word ""of""? a:UTT_BOUNDARY billboard""? a:"," billboard""? a:"
"Q: Which word comes right after ""any"" in the sentence ""John talked to any politician who is powerful""? A:","['John', 'talked', 'to', 'any', 'politician', 'who', 'is', 'powerful']",politician,"UTT_BOUNDARY q: which word comes right after ""any"" in the sentence ""john talked to any politician who is powerful""? a:UTT_BOUNDARY talked about politics yesterday to", talked about politics yesterday to
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""be""? A:","['John', 'believes', 'Sally', 'to', 'be', 'polite']",polite,"UTT_BOUNDARY q: in the sentence ""john believes sally to be polite"", which word immediately succeeds the word ""be""? a:UTT_BOUNDARY polite""? a:UTT_BOUNDARY"," polite""? a:"
"Q: In the sentence ""I shipped the package halfway around the world"", which word immediately succeeds the word ""halfway""? A:","['I', 'shipped', 'the', 'package', 'halfway', 'around', 'the', 'world']",around,"UTT_BOUNDARY q: in the sentence ""i shipped the package halfway around the world"", which word immediately succeeds the word ""halfway""? a:UTT_BOUNDARY around the world"", """," around the world"", """
"Q: In the sentence ""Oil spread over the sea shore"", which word comes right after the word ""the""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",sea,"UTT_BOUNDARY q: in the sentence ""oil spread over the sea shore"", which word comes right after the word ""the""? a:UTT_BOUNDARY seafarer was seen", seafarer was seen
"Q: In the sentence ""I wonder if you will come back tomorrow"", which word immediately succeeds the word ""back""? A:","['I', 'wonder', 'if', 'you', 'will', 'come', 'back', 'tomorrow']",tomorrow,"UTT_BOUNDARY q: in the sentence ""i wonder if you will come back tomorrow"", which word immediately succeeds the word ""back""? a:UTT_BOUNDARY tomorrow""? a:UTT_BOUNDARY"," tomorrow""? a:"
"Q: Which word comes right after ""the"" in the sentence ""They gave the bicycle to me""? A:","['They', 'gave', 'the', 'bicycle', 'to', 'me']",bicycle,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""they gave the bicycle to me""? a:UTT_BOUNDARY bicycle washes well""?"," bicycle washes well""?"
"Q: Which word comes right after ""I"" in the sentence ""I believe there to be no way out""? A:","['I', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",believe,"UTT_BOUNDARY q: which word comes right after ""i"" in the sentence ""i believe there to be no way out""? a:UTT_BOUNDARY know i bought the book", know i bought the book
"Q: In the sentence ""The agency classified the documents"", which word immediately succeeds the word ""agency""? A:","['The', 'agency', 'classified', 'the', 'documents']",classified,"UTT_BOUNDARY q: in the sentence ""the agency classified the documents"", which word immediately succeeds the word ""agency""? a:UTT_BOUNDARY classified as ""af"," classified as ""af"
"Q: Which word comes right after ""sent"" in the sentence ""Ayala sent back the diamond necklace""? A:","['Ayala', 'sent', 'back', 'the', 'diamond', 'necklace']",back,"UTT_BOUNDARY q: which word comes right after ""sent"" in the sentence ""ayala sent back the diamond necklace""? a:UTT_BOUNDARY necklace and a pen?", necklace and a pen?
"Q: Which word comes right after ""the"" in the sentence ""Mickey slips up all the time""? A:","['Mickey', 'slips', 'up', 'all', 'the', 'time']",time,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""mickey slips up all the time""? a:UTT_BOUNDARY time to go"", which"," time to go"", which"
"Q: Which word comes right after ""army"" in the sentence ""The army destroyed the palace""? A:","['The', 'army', 'destroyed', 'the', 'palace']",destroyed,"UTT_BOUNDARY q: which word comes right after ""army"" in the sentence ""the army destroyed the palace""? a:UTT_BOUNDARY destroyed the palace""? a"," destroyed the palace""? a"
"Q: In the sentence ""Carla mopped the floor under the furniture"", which word immediately succeeds the word ""Carla""? A:","['Carla', 'mopped', 'the', 'floor', 'under', 'the', 'furniture']",mopped,"UTT_BOUNDARY q: in the sentence ""carla mopped the floor under the furniture"", which word immediately succeeds the word ""carla""? a:UTT_BOUNDARY mopped the floor under", mopped the floor under
"Q: In the sentence ""My car was stolen"", which word immediately succeeds the word ""was""? A:","['My', 'car', 'was', 'stolen']",stolen,"UTT_BOUNDARY q: in the sentence ""my car was stolen"", which word immediately succeeds the word ""was""? a:UTT_BOUNDARY car was stolen""? a"," car was stolen""? a"
"Q: In the sentence ""There is a bench for you to sit on"", which word comes right after the word ""to""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",sit,"UTT_BOUNDARY q: in the sentence ""there is a bench for you to sit on"", which word comes right after the word ""to""? a:UTT_BOUNDARY sit on the bench""?"," sit on the bench""?"
"Q: In the sentence ""Ellen warned Helen about the traffic jam"", which word immediately succeeds the word ""the""? A:","['Ellen', 'warned', 'Helen', 'about', 'the', 'traffic', 'jam']",traffic,"UTT_BOUNDARY q: in the sentence ""ellen warned helen about the traffic jam"", which word immediately succeeds the word ""the""? a:UTT_BOUNDARY traffic jammed butter is", traffic jammed butter is
"Q: In the sentence ""There seems to be a fountain in the park"", which word comes right after the word ""the""? A:","['There', 'seems', 'to', 'be', 'a', 'fountain', 'in', 'the', 'park']",park,"UTT_BOUNDARY q: in the sentence ""there seems to be a fountain in the park"", which word comes right after the word ""the""? a:UTT_BOUNDARY park is a park in", park is a park in
"Q: Which word comes right after ""deep"" in the sentence ""I might eat deep fried muffins""? A:","['I', 'might', 'eat', 'deep', 'fried', 'muffins']",fried,"UTT_BOUNDARY q: which word comes right after ""deep"" in the sentence ""i might eat deep fried muffins""? a:UTT_BOUNDARY deep fried muffins""?"," deep fried muffins""?"
"Q: Which word comes right after ""I"" in the sentence ""I like Mary and she likes me""? A:","['I', 'like', 'Mary', 'and', 'she', 'likes', 'me']",like,"UTT_BOUNDARY q: which word comes right after ""i"" in the sentence ""i like mary and she likes me""? a:UTT_BOUNDARY mary likes me"", which"," mary likes me"", which"
"Q: Which word comes right after ""is"" in the sentence ""It is likely that Bill likes chocolate""? A:","['It', 'is', 'likely', 'that', 'Bill', 'likes', 'chocolate']",likely,"UTT_BOUNDARY q: which word comes right after ""is"" in the sentence ""it is likely that bill likes chocolate""? a:UTT_BOUNDARY chocolate comes right before the", chocolate comes right before the
"Q: Which word comes right after ""The"" in the sentence ""The meat cuts easily""? A:","['The', 'meat', 'cuts', 'easily']",meat,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""the meat cuts easily""? a:UTT_BOUNDARY meat cuts easily""? a"," meat cuts easily""? a"
"Q: In the sentence ""His friend learned dancing"", which word comes right after the word ""learned""? A:","['His', 'friend', 'learned', 'dancing']",dancing,"UTT_BOUNDARY q: in the sentence ""his friend learned dancing"", which word comes right after the word ""learned""? a:UTT_BOUNDARY dancing""? a:UTT_BOUNDARY"," dancing""? a:"
"Q: In the sentence ""We pulled free"", which word immediately succeeds the word ""We""? A:","['We', 'pulled', 'free']",pulled,"UTT_BOUNDARY q: in the sentence ""we pulled free"", which word immediately succeeds the word ""we""? a:UTT_BOUNDARY pulled free"", which word"," pulled free"", which word"
"Q: In the sentence ""Pat is either stupid or a liar"", which word immediately succeeds the word ""a""? A:","['Pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",liar,"UTT_BOUNDARY q: in the sentence ""pat is either stupid or a liar"", which word immediately succeeds the word ""a""? a:UTT_BOUNDARY liar""? a:UTT_BOUNDARY"," liar""? a:"
"Q: Which word comes right after ""are"" in the sentence ""Several people are sick""? A:","['Several', 'people', 'are', 'sick']",sick,"UTT_BOUNDARY q: which word comes right after ""are"" in the sentence ""several people are sick""? a:UTT_BOUNDARY sick people are sick of", sick people are sick of
"Q: In the sentence ""I have never seen this movie"", which word comes right after the word ""this""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",movie,"UTT_BOUNDARY q: in the sentence ""i have never seen this movie"", which word comes right after the word ""this""? a:UTT_BOUNDARY movie i am now"","," movie i am now"","
