Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""sunny"" and ""television"", which word comes first alphabetically? A:","['sunny', 'television']",sunny,"UTT_BOUNDARY q: of the words ""sunny"" and ""television"", which word comes first alphabetically? a:UTT_BOUNDARY television soapy world"","," television soapy world"","
"Q: Of the words ""lunchtime"" and ""magic"", which word comes first alphabetically? A:","['lunchtime', 'magic']",lunchtime,"UTT_BOUNDARY q: of the words ""lunchtime"" and ""magic"", which word comes first alphabetically? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: In an alphabetical order, which of the words ""swimming"" and ""radio"" comes first? A:","['swimming', 'radio']",radio,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""swimming"" and ""radio"" comes first? a:UTT_BOUNDARY radio 4xpone", radio 4xpone
"Q: In an alphabetical order, which of the words ""grape"" and ""history"" comes first? A:","['grape', 'history']",grape,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""grape"" and ""history"" comes first? a:UTT_BOUNDARY history"" or ""w"," history"" or ""w"
"Q: In an alphabetical order, which word comes first, ""member"" or ""lost""? A:","['member', 'lost']",lost,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""member"" or ""lost""? a:UTT_BOUNDARY lost its way through the", lost its way through the
"Q: In an alphabetical order, which word comes first, ""enter"" or ""food""? A:","['enter', 'food']",enter,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""enter"" or ""food""? a:UTT_BOUNDARY enter into the food""?"," enter into the food""?"
"Q: In an alphabetical order, which of the words ""art"" and ""bicycle"" comes first? A:","['art', 'bicycle']",art,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""art"" and ""bicycle"" comes first? a:UTT_BOUNDARY art teacher"" or """," art teacher"" or """
"Q: In an alphabetical order, which word comes first, ""one"" or ""past""? A:","['one', 'past']",one,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""one"" or ""past""? a:UTT_BOUNDARY pastry? a:", pastry? a:
"Q: Of the words ""grape"" and ""history"", which word comes first alphabetically? A:","['grape', 'history']",grape,"UTT_BOUNDARY q: of the words ""grape"" and ""history"", which word comes first alphabetically? a:UTT_BOUNDARY grapefruit""? a"," grapefruit""? a"
"Q: In an alphabetical order, which of the words ""ice"" and ""hot"" comes first? A:","['ice', 'hot']",hot,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ice"" and ""hot"" comes first? a:UTT_BOUNDARY hot chocolate"", ""water"," hot chocolate"", ""water"
"Q: In an alphabetical order, which of the words ""milk"" and ""loud"" comes first? A:","['milk', 'loud']",loud,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""milk"" and ""loud"" comes first? a:UTT_BOUNDARY loud ""singular"""," loud ""singular"""
"Q: Of the words ""guide"" and ""funny"", which word comes first alphabetically? A:","['guide', 'funny']",funny,"UTT_BOUNDARY q: of the words ""guide"" and ""funny"", which word comes first alphabetically? a:UTT_BOUNDARY funny guy""? a:"," funny guy""? a:"
"Q: In an alphabetical order, which word comes first, ""she"" or ""reason""? A:","['she', 'reason']",reason,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""she"" or ""reason""? a:UTT_BOUNDARY reason why she left""?"," reason why she left""?"
"Q: Of the words ""worry"" and ""vacation"", which word comes first alphabetically? A:","['worry', 'vacation']",vacation,"UTT_BOUNDARY q: of the words ""worry"" and ""vacation"", which word comes first alphabetically? a:UTT_BOUNDARY vacationtime""? a:"," vacationtime""? a:"
"Q: In an alphabetical order, which of the words ""cookie"" and ""department"" comes first? A:","['cookie', 'department']",cookie,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""cookie"" and ""department"" comes first? a:UTT_BOUNDARY cookie monster is smaller?", cookie monster is smaller?
"Q: In an alphabetical order, which of the words ""negative"" and ""ourselves"" comes first? A:","['negative', 'ourselves']",negative,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""negative"" and ""ourselves"" comes first? a:UTT_BOUNDARY negative answer? a:", negative answer? a:
"Q: In an alphabetical order, which of the words ""repair"" and ""quiet"" comes first? A:","['repair', 'quiet']",quiet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""repair"" and ""quiet"" comes first? a:UTT_BOUNDARY quiet"", which word comes"," quiet"", which word comes"
"Q: In an alphabetical order, which word comes first, ""dancer"" or ""chicken""? A:","['dancer', 'chicken']",chicken,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""dancer"" or ""chicken""? a:UTT_BOUNDARY chicken""? a:UTT_BOUNDARY"," chicken""? a:"
"Q: In an alphabetical order, which of the words ""difficult"" and ""early"" comes first? A:","['difficult', 'early']",difficult,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""difficult"" and ""early"" comes first? a:UTT_BOUNDARY difficult to learn"", which"," difficult to learn"", which"
"Q: In an alphabetical order, which of the words ""grape"" and ""highway"" comes first? A:","['grape', 'highway']",grape,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""grape"" and ""highway"" comes first? a:UTT_BOUNDARY grapefruit"", """," grapefruit"", """
"Q: In an alphabetical order, which of the words ""quite"" and ""rent"" comes first? A:","['quite', 'rent']",quite,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quite"" and ""rent"" comes first? a:UTT_BOUNDARY quite a large number of", quite a large number of
"Q: Of the words ""gas"" and ""fine"", which word comes first alphabetically? A:","['gas', 'fine']",fine,"UTT_BOUNDARY q: of the words ""gas"" and ""fine"", which word comes first alphabetically? a:UTT_BOUNDARY fine fine fine fine fine", fine fine fine fine fine
"Q: Of the words ""queen"" and ""perhaps"", which word comes first alphabetically? A:","['queen', 'perhaps']",perhaps,"UTT_BOUNDARY q: of the words ""queen"" and ""perhaps"", which word comes first alphabetically? a:UTT_BOUNDARY maybe a rhyme with the", maybe a rhyme with the
"Q: In an alphabetical order, which of the words ""quickly"" and ""ride"" comes first? A:","['quickly', 'ride']",quickly,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quickly"" and ""ride"" comes first? a:UTT_BOUNDARY quickly recited the word", quickly recited the word
"Q: In an alphabetical order, which word comes first, ""ear"" or ""famous""? A:","['ear', 'famous']",ear,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ear"" or ""famous""? a:UTT_BOUNDARY earring of the word", earring of the word
"Q: Of the words ""must"" and ""notes"", which word comes first alphabetically? A:","['must', 'notes']",must,"UTT_BOUNDARY q: of the words ""must"" and ""notes"", which word comes first alphabetically? a:UTT_BOUNDARY must be a word most", must be a word most
"Q: In an alphabetical order, which word comes first, ""nose"" or ""my""? A:","['nose', 'my']",my,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""nose"" or ""my""? a:UTT_BOUNDARY my heart is itching", my heart is itching
"Q: In an alphabetical order, which of the words ""towel"" and ""somewhere"" comes first? A:","['towel', 'somewhere']",somewhere,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""towel"" and ""somewhere"" comes first? a:UTT_BOUNDARY somewhere else""? a:"," somewhere else""? a:"
"Q: In an alphabetical order, which word comes first, ""wallet"" or ""visit""? A:","['wallet', 'visit']",visit,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""wallet"" or ""visit""? a:UTT_BOUNDARY visit"" or ""we"," visit"" or ""we"
"Q: Of the words ""quick"" and ""remember"", which word comes first alphabetically? A:","['quick', 'remember']",quick,"UTT_BOUNDARY q: of the words ""quick"" and ""remember"", which word comes first alphabetically? a:UTT_BOUNDARY quick"", ""pinea"," quick"", ""pinea"
"Q: Of the words ""invite"" and ""jam"", which word comes first alphabetically? A:","['invite', 'jam']",invite,"UTT_BOUNDARY q: of the words ""invite"" and ""jam"", which word comes first alphabetically? a:UTT_BOUNDARY inviteral to ""day"," inviteral to ""day"
"Q: Of the words ""ear"" and ""famous"", which word comes first alphabetically? A:","['ear', 'famous']",ear,"UTT_BOUNDARY q: of the words ""ear"" and ""famous"", which word comes first alphabetically? a:UTT_BOUNDARY earring of the word", earring of the word
"Q: In an alphabetical order, which word comes first, ""quickly"" or ""pocket""? A:","['quickly', 'pocket']",pocket,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quickly"" or ""pocket""? a:UTT_BOUNDARY pocketbook? a:", pocketbook? a:
"Q: In an alphabetical order, which word comes first, ""village"" or ""understand""? A:","['village', 'understand']",understand,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""village"" or ""understand""? a:UTT_BOUNDARY understand the word ""f"," understand the word ""f"
"Q: In an alphabetical order, which of the words ""salt"" and ""there"" comes first? A:","['salt', 'there']",salt,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""salt"" and ""there"" comes first? a:UTT_BOUNDARY salt with a pen"","," salt with a pen"","
"Q: Of the words ""vacation"" and ""wild"", which word comes first alphabetically? A:","['vacation', 'wild']",vacation,"UTT_BOUNDARY q: of the words ""vacation"" and ""wild"", which word comes first alphabetically? a:UTT_BOUNDARY vacation school""? a:"," vacation school""? a:"
"Q: In an alphabetical order, which of the words ""probably"" and ""out"" comes first? A:","['probably', 'out']",out,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""probably"" and ""out"" comes first? a:UTT_BOUNDARY outdoorway"", """," outdoorway"", """
"Q: In an alphabetical order, which word comes first, ""now"" or ""meal""? A:","['now', 'meal']",meal,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""now"" or ""meal""? a:UTT_BOUNDARY mealtime""? a:"," mealtime""? a:"
"Q: In an alphabetical order, which word comes first, ""information"" or ""jacket""? A:","['information', 'jacket']",information,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""information"" or ""jacket""? a:UTT_BOUNDARY information""? a:UTT_BOUNDARY"," information""? a:"
