Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""city"", ""happen"" or ""pretty""? A:","['pretty', 'happen']",pretty,"UTT_BOUNDARY q: which word rhymes with the word ""city"", ""happen"" or ""pretty""? a:UTT_BOUNDARY pretty fairfax""?"," pretty fairfax""?"
"Q: Which word rhymes with the word ""nearby"", ""apart"" or ""buy""? A:","['buy', 'apart']",buy,"UTT_BOUNDARY q: which word rhymes with the word ""nearby"", ""apart"" or ""buy""? a:UTT_BOUNDARY buyer from the country", buyer from the country
"Q: Which word rhymes with the word ""fridge"", ""doll"" or ""bridge""? A:","['bridge', 'doll']",bridge,"UTT_BOUNDARY q: which word rhymes with the word ""fridge"", ""doll"" or ""bridge""? a:UTT_BOUNDARY bridge"", what is the"," bridge"", what is the"
"Q: Of the words ""speech"" and ""cheek"", which one rhymes with ""each""? A:","['speech', 'cheek']",speech,"UTT_BOUNDARY q: of the words ""speech"" and ""cheek"", which one rhymes with ""each""? a:UTT_BOUNDARY speechless ""clot"," speechless ""clot"
"Q: Of the words ""brake"" and ""hit"", which one rhymes with ""lake""? A:","['brake', 'hit']",brake,"UTT_BOUNDARY q: of the words ""brake"" and ""hit"", which one rhymes with ""lake""? a:UTT_BOUNDARY lake city? a:", lake city? a:
"Q: Of the words ""speech"" and ""ahead"", which one rhymes with ""each""? A:","['speech', 'ahead']",speech,"UTT_BOUNDARY q: of the words ""speech"" and ""ahead"", which one rhymes with ""each""? a:UTT_BOUNDARY speech""? a:UTT_BOUNDARY"," speech""? a:"
"Q: Which word rhymes with the word ""application"", ""kite"" or ""population""? A:","['population', 'kite']",population,"UTT_BOUNDARY q: which word rhymes with the word ""application"", ""kite"" or ""population""? a:UTT_BOUNDARY population in the sentence """," population in the sentence """
"Q: Which word rhymes with the word ""mean"", ""green"" or ""assignment""? A:","['green', 'assignment']",green,"UTT_BOUNDARY q: which word rhymes with the word ""mean"", ""green"" or ""assignment""? a:UTT_BOUNDARY green belt on the table", green belt on the table
"Q: Which is a rhyme of the word ""key"", ""agree"" or ""countryside""? A:","['agree', 'countryside']",agree,"UTT_BOUNDARY q: which is a rhyme of the word ""key"", ""agree"" or ""countryside""? a:UTT_BOUNDARY agree with the word """," agree with the word """
"Q: Which is a rhyme of the word ""deliver"", ""would"" or ""river""? A:","['river', 'would']",river,"UTT_BOUNDARY q: which is a rhyme of the word ""deliver"", ""would"" or ""river""? a:UTT_BOUNDARY river song ""dise"," river song ""dise"
"Q: Which word rhymes with the word ""goodbye"", ""sky"" or ""signature""? A:","['sky', 'signature']",sky,"UTT_BOUNDARY q: which word rhymes with the word ""goodbye"", ""sky"" or ""signature""? a:UTT_BOUNDARY skyline""? a:"," skyline""? a:"
"Q: Which is a rhyme of the word ""prescription"", ""description"" or ""danger""? A:","['description', 'danger']",description,"UTT_BOUNDARY q: which is a rhyme of the word ""prescription"", ""description"" or ""danger""? a:UTT_BOUNDARY description of the problem?", description of the problem?
"Q: Of the words ""green"" and ""assignment"", which one rhymes with ""mean""? A:","['green', 'assignment']",green,"UTT_BOUNDARY q: of the words ""green"" and ""assignment"", which one rhymes with ""mean""? a:UTT_BOUNDARY greenerested in", greenerested in
"Q: Which word rhymes with the word ""drive"", ""dive"" or ""choose""? A:","['dive', 'choose']",dive,"UTT_BOUNDARY q: which word rhymes with the word ""drive"", ""dive"" or ""choose""? a:UTT_BOUNDARY dive to the earth"","," dive to the earth"","
"Q: Which word rhymes with the word ""main"", ""brain"" or ""crossing""? A:","['brain', 'crossing']",brain,"UTT_BOUNDARY q: which word rhymes with the word ""main"", ""brain"" or ""crossing""? a:UTT_BOUNDARY brainchairing? a", brainchairing? a
"Q: Of the words ""souvenir"" and ""total"", which one rhymes with ""dear""? A:","['souvenir', 'total']",souvenir,"UTT_BOUNDARY q: of the words ""souvenir"" and ""total"", which one rhymes with ""dear""? a:UTT_BOUNDARY rare kind of noun """," rare kind of noun """
"Q: Which is a rhyme of the word ""lonely"", ""only"" or ""photographer""? A:","['only', 'photographer']",only,"UTT_BOUNDARY q: which is a rhyme of the word ""lonely"", ""only"" or ""photographer""? a:UTT_BOUNDARY only one favorite number:", only one favorite number:
"Q: Of the words ""tall"" and ""stress"", which one rhymes with ""less""? A:","['stress', 'tall']",stress,"UTT_BOUNDARY q: of the words ""tall"" and ""stress"", which one rhymes with ""less""? a:UTT_BOUNDARY stressfulness? a", stressfulness? a
"Q: Which word rhymes with the word ""apartment"", ""despite"" or ""department""? A:","['department', 'despite']",department,"UTT_BOUNDARY q: which word rhymes with the word ""apartment"", ""despite"" or ""department""? a:UTT_BOUNDARY department store? a:", department store? a:
"Q: Which word rhymes with the word ""install"", ""leader"" or ""baseball""? A:","['baseball', 'leader']",baseball,"UTT_BOUNDARY q: which word rhymes with the word ""install"", ""leader"" or ""baseball""? a:UTT_BOUNDARY baseball team is a professional", baseball team is a professional
"Q: Which word rhymes with the word ""ago"", ""poster"" or ""owe""? A:","['owe', 'poster']",owe,"UTT_BOUNDARY q: which word rhymes with the word ""ago"", ""poster"" or ""owe""? a:UTT_BOUNDARY owe me a lot of", owe me a lot of
"Q: Which is a rhyme of the word ""boy"", ""bathroom"" or ""destroy""? A:","['destroy', 'bathroom']",destroy,"UTT_BOUNDARY q: which is a rhyme of the word ""boy"", ""bathroom"" or ""destroy""? a:UTT_BOUNDARY destroy""? a:UTT_BOUNDARY"," destroy""? a:"
"Q: Which word rhymes with the word ""shoulder"", ""folder"" or ""think""? A:","['folder', 'think']",folder,"UTT_BOUNDARY q: which word rhymes with the word ""shoulder"", ""folder"" or ""think""? a:UTT_BOUNDARY folder""? a:"," folder""? a:"
"Q: Which word rhymes with the word ""kite"", ""airport"" or ""site""? A:","['site', 'airport']",site,"UTT_BOUNDARY q: which word rhymes with the word ""kite"", ""airport"" or ""site""? a:UTT_BOUNDARY site for the terrest", site for the terrest
"Q: Which word rhymes with the word ""lighter"", ""swimmer"" or ""writer""? A:","['writer', 'swimmer']",writer,"UTT_BOUNDARY q: which word rhymes with the word ""lighter"", ""swimmer"" or ""writer""? a:UTT_BOUNDARY writer who is the word", writer who is the word
"Q: Of the words ""area"" and ""cable"", which one rhymes with ""label""? A:","['cable', 'area']",cable,"UTT_BOUNDARY q: of the words ""area"" and ""cable"", which one rhymes with ""label""? a:UTT_BOUNDARY cablegram? a:", cablegram? a:
"Q: Of the words ""sky"" and ""possibility"", which one rhymes with ""nearby""? A:","['sky', 'possibility']",sky,"UTT_BOUNDARY q: of the words ""sky"" and ""possibility"", which one rhymes with ""nearby""? a:UTT_BOUNDARY skyline""? a:"," skyline""? a:"
"Q: Which word rhymes with the word ""smile"", ""how"" or ""style""? A:","['style', 'how']",style,"UTT_BOUNDARY q: which word rhymes with the word ""smile"", ""how"" or ""style""? a:UTT_BOUNDARY style of music? a", style of music? a
"Q: Which is a rhyme of the word ""farm"", ""rude"" or ""alarm""? A:","['alarm', 'rude']",alarm,"UTT_BOUNDARY q: which is a rhyme of the word ""farm"", ""rude"" or ""alarm""? a:UTT_BOUNDARY alarm clocks""? a"," alarm clocks""? a"
"Q: Of the words ""attend"" and ""shoot"", which one rhymes with ""fruit""? A:","['shoot', 'attend']",shoot,"UTT_BOUNDARY q: of the words ""attend"" and ""shoot"", which one rhymes with ""fruit""? a:UTT_BOUNDARY shootout"", ""hit"," shootout"", ""hit"
"Q: Which is a rhyme of the word ""son"", ""fun"" or ""imagination""? A:","['fun', 'imagination']",fun,"UTT_BOUNDARY q: which is a rhyme of the word ""son"", ""fun"" or ""imagination""? a:UTT_BOUNDARY fun? a:UTT_BOUNDARY", fun? a:
"Q: Which word rhymes with the word ""guest"", ""hit"" or ""suggest""? A:","['suggest', 'hit']",suggest,"UTT_BOUNDARY q: which word rhymes with the word ""guest"", ""hit"" or ""suggest""? a:UTT_BOUNDARY suggestive? a:", suggestive? a:
"Q: Which is a rhyme of the word ""pass"", ""glass"" or ""famous""? A:","['glass', 'famous']",glass,"UTT_BOUNDARY q: which is a rhyme of the word ""pass"", ""glass"" or ""famous""? a:UTT_BOUNDARY glass is being eaten by", glass is being eaten by
"Q: Of the words ""shop"" and ""mail"", which one rhymes with ""stop""? A:","['shop', 'mail']",shop,"UTT_BOUNDARY q: of the words ""shop"" and ""mail"", which one rhymes with ""stop""? a:UTT_BOUNDARY shop""? a:UTT_BOUNDARY"," shop""? a:"
"Q: Of the words ""vet"" and ""type"", which one rhymes with ""yet""? A:","['vet', 'type']",vet,"UTT_BOUNDARY q: of the words ""vet"" and ""type"", which one rhymes with ""yet""? a:UTT_BOUNDARY vet? a:", vet? a:
"Q: Of the words ""rude"" and ""alarm"", which one rhymes with ""farm""? A:","['alarm', 'rude']",alarm,"UTT_BOUNDARY q: of the words ""rude"" and ""alarm"", which one rhymes with ""farm""? a:UTT_BOUNDARY alarm clocks""? a"," alarm clocks""? a"
"Q: Which is a rhyme of the word ""style"", ""file"" or ""nearby""? A:","['file', 'nearby']",file,"UTT_BOUNDARY q: which is a rhyme of the word ""style"", ""file"" or ""nearby""? a:UTT_BOUNDARY file"", which word comes"," file"", which word comes"
"Q: Which is a rhyme of the word ""relation"", ""drawer"" or ""generation""? A:","['generation', 'drawer']",generation,"UTT_BOUNDARY q: which is a rhyme of the word ""relation"", ""drawer"" or ""generation""? a:UTT_BOUNDARY generation of information, the"," generation of information, the"
"Q: Which word rhymes with the word ""band"", ""shirt"" or ""demand""? A:","['demand', 'shirt']",demand,"UTT_BOUNDARY q: which word rhymes with the word ""band"", ""shirt"" or ""demand""? a:UTT_BOUNDARY demand""? a:UTT_BOUNDARY"," demand""? a:"
"Q: Of the words ""iron"" and ""sunny"", which one rhymes with ""money""? A:","['sunny', 'iron']",sunny,"UTT_BOUNDARY q: of the words ""iron"" and ""sunny"", which one rhymes with ""money""? a:UTT_BOUNDARY sunny""? a:UTT_BOUNDARY"," sunny""? a:"
"Q: Which word rhymes with the word ""gun"", ""sick"" or ""none""? A:","['none', 'sick']",none,"UTT_BOUNDARY q: which word rhymes with the word ""gun"", ""sick"" or ""none""? a:UTT_BOUNDARY none of the following is", none of the following is
"Q: Which is a rhyme of the word ""hand"", ""land"" or ""drama""? A:","['land', 'drama']",land,"UTT_BOUNDARY q: which is a rhyme of the word ""hand"", ""land"" or ""drama""? a:UTT_BOUNDARY land of the following words", land of the following words
"Q: Which is a rhyme of the word ""much"", ""touch"" or ""absolutely""? A:","['touch', 'absolutely']",touch,"UTT_BOUNDARY q: which is a rhyme of the word ""much"", ""touch"" or ""absolutely""? a:UTT_BOUNDARY touch the earth with a", touch the earth with a
