Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""I know the person whose mother died"", what is the last word? A:","['I', 'know', 'the', 'person', 'whose', 'mother', 'died']",died,"UTT_BOUNDARY q: in the sentence ""i know the person whose mother died"", what is the last word? a:UTT_BOUNDARY mother who was pregnant"","," mother who was pregnant"","
"Write the last word of the sentence ""He figured it out"": ","['He', 'figured', 'it', 'out']",out,"UTT_BOUNDARY write the last word of the sentence ""he figured it out"":UTT_BOUNDARY outcome"":UTT_BOUNDARY"," outcome"":"
"Write the last word of the sentence ""It was Tom who spilled beer on this couch"": ","['It', 'was', 'Tom', 'who', 'spilled', 'beer', 'on', 'this', 'couch']",couch,"UTT_BOUNDARY write the last word of the sentence ""it was tom who spilled beer on this couch"":UTT_BOUNDARY couch"", which word immediately"," couch"", which word immediately"
"Q: In the sentence ""John got the book from Bill"", what is the last word? A:","['John', 'got', 'the', 'book', 'from', 'Bill']",bill,"UTT_BOUNDARY q: in the sentence ""john got the book from bill"", what is the last word? a:UTT_BOUNDARY bill? a:UTT_BOUNDARY", bill? a:
"Q: In the sentence ""Pat is either stupid or a liar"", what is the last word? A:","['Pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",liar,"UTT_BOUNDARY q: in the sentence ""pat is either stupid or a liar"", what is the last word? a:UTT_BOUNDARY liar""? a:UTT_BOUNDARY"," liar""? a:"
"Write the last word of the sentence ""The witch poisoned the children"": ","['The', 'witch', 'poisoned', 'the', 'children']",children,"UTT_BOUNDARY write the last word of the sentence ""the witch poisoned the children"":UTT_BOUNDARY children in the neighborhood"","," children in the neighborhood"","
"Q: What is the last word of the sentence ""The news pleased the students""? A:","['The', 'news', 'pleased', 'the', 'students']",students,"UTT_BOUNDARY q: what is the last word of the sentence ""the news pleased the students""? a:UTT_BOUNDARY students""? a:UTT_BOUNDARY"," students""? a:"
"Write the last word of the sentence ""Paul had an affair"": ","['Paul', 'had', 'an', 'affair']",affair,"UTT_BOUNDARY write the last word of the sentence ""paul had an affair"":UTT_BOUNDARY affair"", which word comes"," affair"", which word comes"
"Q: In the sentence ""Bill wants Susan to leave"", what is the last word? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",leave,"UTT_BOUNDARY q: in the sentence ""bill wants susan to leave"", what is the last word? a:UTT_BOUNDARY leave""? a:UTT_BOUNDARY"," leave""? a:"
"Write the last word of the sentence ""Mary will play the violin soon"": ","['Mary', 'will', 'play', 'the', 'violin', 'soon']",soon,"UTT_BOUNDARY write the last word of the sentence ""mary will play the violin soon"":UTT_BOUNDARY soon succeeds the word", soon succeeds the word
"Q: In the sentence ""The student knows the answers"", what is the last word? A:","['The', 'student', 'knows', 'the', 'answers']",answers,"UTT_BOUNDARY q: in the sentence ""the student knows the answers"", what is the last word? a:UTT_BOUNDARY answers? a:UTT_BOUNDARY", answers? a:
"Q: In the sentence ""John wants him to leave"", what is the last word? A:","['John', 'wants', 'him', 'to', 'leave']",leave,"UTT_BOUNDARY q: in the sentence ""john wants him to leave"", what is the last word? a:UTT_BOUNDARY leave""? a:UTT_BOUNDARY"," leave""? a:"
"Write the last word of the sentence ""Amanda carried the package from Boston to New York"": ","['Amanda', 'carried', 'the', 'package', 'from', 'Boston', 'to', 'New', 'York']",york,"UTT_BOUNDARY write the last word of the sentence ""amanda carried the package from boston to new york"":UTT_BOUNDARY yorktown notice"", what"," yorktown notice"", what"
"Q: In the sentence ""Rosemary hates New York"", what is the last word? A:","['Rosemary', 'hates', 'New', 'York']",york,"UTT_BOUNDARY q: in the sentence ""rosemary hates new york"", what is the last word? a:UTT_BOUNDARY york daily news""? a"," york daily news""? a"
"Q: What is the last word of the sentence ""Mary was visited by Bill""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",bill,"UTT_BOUNDARY q: what is the last word of the sentence ""mary was visited by bill""? a:UTT_BOUNDARY bill to behold""?"," bill to behold""?"
"Write the last word of the sentence ""We made enough puddings to last for days"": ","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",days,"UTT_BOUNDARY write the last word of the sentence ""we made enough puddings to last for days"":UTT_BOUNDARY days ago"", what is"," days ago"", what is"
"Q: What is the last word of the sentence ""This flyer and that flyer differ""? A:","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ,"UTT_BOUNDARY q: what is the last word of the sentence ""this flyer and that flyer differ""? a:UTT_BOUNDARY engine drive the car"","," engine drive the car"","
"Q: In the sentence ""No one could remove the blood on the wall"", what is the last word? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",wall,"UTT_BOUNDARY q: in the sentence ""no one could remove the blood on the wall"", what is the last word? a:UTT_BOUNDARY walled tree from the", walled tree from the
"Q: What is the last word of the sentence ""I bought some flowers for Manuel""? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",manuel,"UTT_BOUNDARY q: what is the last word of the sentence ""i bought some flowers for manuel""? a:UTT_BOUNDARY manuel""? a:"," manuel""? a:"
"Write the last word of the sentence ""John is eager to please Kim"": ","['John', 'is', 'eager', 'to', 'please', 'Kim']",kim,"UTT_BOUNDARY write the last word of the sentence ""john is eager to please kim"":UTT_BOUNDARY kim"", which word immediately"," kim"", which word immediately"
"Write the last word of the sentence ""They believe it to be easy to annoy Ben"": ","['They', 'believe', 'it', 'to', 'be', 'easy', 'to', 'annoy', 'Ben']",ben,"UTT_BOUNDARY write the last word of the sentence ""they believe it to be easy to annoy ben"":UTT_BOUNDARY benignies to ben", benignies to ben
"Q: What is the last word of the sentence ""We forgot our invitations""? A:","['We', 'forgot', 'our', 'invitations']",invitations,"UTT_BOUNDARY q: what is the last word of the sentence ""we forgot our invitations""? a:UTT_BOUNDARY invitations""? a"," invitations""? a"
"Q: In the sentence ""I sensed his eagerness"", what is the last word? A:","['I', 'sensed', 'his', 'eagerness']",eagerness,"UTT_BOUNDARY q: in the sentence ""i sensed his eagerness"", what is the last word? a:UTT_BOUNDARY eagerness""? a:"," eagerness""? a:"
"Write the last word of the sentence ""My brother likes collecting jazz records"": ","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records,"UTT_BOUNDARY write the last word of the sentence ""my brother likes collecting jazz records"":UTT_BOUNDARY musicals and jazz records", musicals and jazz records
"Q: What is the last word of the sentence ""Those bandits attacked Emma and Harriet yesterday""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",yesterday,"UTT_BOUNDARY q: what is the last word of the sentence ""those bandits attacked emma and harriet yesterday""? a:UTT_BOUNDARY yesterday""? a:UTT_BOUNDARY"," yesterday""? a:"
"Q: In the sentence ""I broke twigs off those branches"", what is the last word? A:","['I', 'broke', 'twigs', 'off', 'those', 'branches']",branches,"UTT_BOUNDARY q: in the sentence ""i broke twigs off those branches"", what is the last word? a:UTT_BOUNDARY branches apart? a:", branches apart? a:
"Q: What is the last word of the sentence ""John learned a lesson""? A:","['John', 'learned', 'a', 'lesson']",lesson,"UTT_BOUNDARY q: what is the last word of the sentence ""john learned a lesson""? a:UTT_BOUNDARY lesson""? a:UTT_BOUNDARY"," lesson""? a:"
"Write the last word of the sentence ""The barber shaved my chin"": ","['The', 'barber', 'shaved', 'my', 'chin']",chin,"UTT_BOUNDARY write the last word of the sentence ""the barber shaved my chin"":UTT_BOUNDARY chin"", what is the"," chin"", what is the"
"Q: What is the last word of the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",town,"UTT_BOUNDARY q: what is the last word of the sentence ""someone tried to leave the town""? a:UTT_BOUNDARY leave""? a:UTT_BOUNDARY"," leave""? a:"
"Q: What is the last word of the sentence ""John remained somewhat calm""? A:","['John', 'remained', 'somewhat', 'calm']",calm,"UTT_BOUNDARY q: what is the last word of the sentence ""john remained somewhat calm""? a:UTT_BOUNDARY calm""? a:UTT_BOUNDARY"," calm""? a:"
"Q: What is the last word of the sentence ""There is a bench for you to sit on""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",on,"UTT_BOUNDARY q: what is the last word of the sentence ""there is a bench for you to sit on""? a:UTT_BOUNDARY on the table""? a"," on the table""? a"
"Q: What is the last word of the sentence ""That monkey is eating the banana""? A:","['That', 'monkey', 'is', 'eating', 'the', 'banana']",banana,"UTT_BOUNDARY q: what is the last word of the sentence ""that monkey is eating the banana""? a:UTT_BOUNDARY banana""? a:UTT_BOUNDARY"," banana""? a:"
"Write the last word of the sentence ""Nora sent Peter the book"": ","['Nora', 'sent', 'Peter', 'the', 'book']",book,"UTT_BOUNDARY write the last word of the sentence ""nora sent peter the book"":UTT_BOUNDARY bookcase"", what is"," bookcase"", what is"
"Write the last word of the sentence ""I compared Ginger to Fred"": ","['I', 'compared', 'Ginger', 'to', 'Fred']",fred,"UTT_BOUNDARY write the last word of the sentence ""i compared ginger to fred"":UTT_BOUNDARY fred"", which word comes"," fred"", which word comes"
"Write the last word of the sentence ""The meat cuts easily"": ","['The', 'meat', 'cuts', 'easily']",easily,"UTT_BOUNDARY write the last word of the sentence ""the meat cuts easily"":UTT_BOUNDARY easily melted the meat"":"," easily melted the meat"":"
"Q: What is the last word of the sentence ""Carmen bought Mary a dress""? A:","['Carmen', 'bought', 'Mary', 'a', 'dress']",dress,"UTT_BOUNDARY q: what is the last word of the sentence ""carmen bought mary a dress""? a:UTT_BOUNDARY dresser mary mets", dresser mary mets
"Q: What is the last word of the sentence ""Mary believed John to have loved her""? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,"UTT_BOUNDARY q: what is the last word of the sentence ""mary believed john to have loved her""? a:UTT_BOUNDARY hermit""? a:"," hermit""? a:"
"Q: In the sentence ""Nobody likes us"", what is the last word? A:","['Nobody', 'likes', 'us']",us,"UTT_BOUNDARY q: in the sentence ""nobody likes us"", what is the last word? a:UTT_BOUNDARY us? a:UTT_BOUNDARY", us? a:
"Q: In the sentence ""Mary is more than six feet tall"", what is the last word? A:","['Mary', 'is', 'more', 'than', 'six', 'feet', 'tall']",tall,"UTT_BOUNDARY q: in the sentence ""mary is more than six feet tall"", what is the last word? a:UTT_BOUNDARY feet deep""? a:"," feet deep""? a:"
"Q: What is the last word of the sentence ""Doug went to Chicago""? A:","['Doug', 'went', 'to', 'Chicago']",chicago,"UTT_BOUNDARY q: what is the last word of the sentence ""doug went to chicago""? a:UTT_BOUNDARY chicago? a:UTT_BOUNDARY", chicago? a:
"Q: In the sentence ""I ate deep fried muffins"", what is the last word? A:","['I', 'ate', 'deep', 'fried', 'muffins']",muffins,"UTT_BOUNDARY q: in the sentence ""i ate deep fried muffins"", what is the last word? a:UTT_BOUNDARY muffins? a:", muffins? a:
"Write the last word of the sentence ""Mary believed John to have loved her"": ","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,"UTT_BOUNDARY write the last word of the sentence ""mary believed john to have loved her"":UTT_BOUNDARY herbal father, john"," herbal father, john"
"Q: What is the last word of the sentence ""Ellen talked with Helen about the problem""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",problem,"UTT_BOUNDARY q: what is the last word of the sentence ""ellen talked with helen about the problem""? a:UTT_BOUNDARY problem with this problem""?"," problem with this problem""?"
"Q: What is the last word of the sentence ""We ate at a really fancy restaurant""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",restaurant,"UTT_BOUNDARY q: what is the last word of the sentence ""we ate at a really fancy restaurant""? a:UTT_BOUNDARY restaurant or house""? a"," restaurant or house""? a"
"Write the last word of the sentence ""This flyer and that flyer differ"": ","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ,"UTT_BOUNDARY write the last word of the sentence ""this flyer and that flyer differ"":UTT_BOUNDARY noiseptography"", which"," noiseptography"", which"
"Q: In the sentence ""The farmer loaded apples into the cart"", what is the last word? A:","['The', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",cart,"UTT_BOUNDARY q: in the sentence ""the farmer loaded apples into the cart"", what is the last word? a:UTT_BOUNDARY cartel? a:", cartel? a:
"Write the last word of the sentence ""Brutus murdered Julius Caesar with a dagger"": ","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger,"UTT_BOUNDARY write the last word of the sentence ""brutus murdered julius caesar with a dagger"":UTT_BOUNDARY dagger"", what is"," dagger"", what is"
"Q: What is the last word of the sentence ""John put a book on the table""? A:","['John', 'put', 'a', 'book', 'on', 'the', 'table']",table,"UTT_BOUNDARY q: what is the last word of the sentence ""john put a book on the table""? a:UTT_BOUNDARY tabletextra"":"," tabletextra"":"
"Q: What is the last word of the sentence ""Paula spanked the naughty child on the back""? A:","['Paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",back,"UTT_BOUNDARY q: what is the last word of the sentence ""paula spanked the naughty child on the back""? a:UTT_BOUNDARY naughty child""? a:"," naughty child""? a:"
"Q: What is the last word of the sentence ""The tub leaked water""? A:","['The', 'tub', 'leaked', 'water']",water,"UTT_BOUNDARY q: what is the last word of the sentence ""the tub leaked water""? a:UTT_BOUNDARY watermelon"", what is"," watermelon"", what is"
"Q: In the sentence ""I sent a surprise present to John"", what is the last word? A:","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",john,"UTT_BOUNDARY q: in the sentence ""i sent a surprise present to john"", what is the last word? a:UTT_BOUNDARY john""? a:UTT_BOUNDARY"," john""? a:"
"Q: What is the last word of the sentence ""even the student left""? A:","['even', 'the', 'student', 'left']",left,"UTT_BOUNDARY q: what is the last word of the sentence ""even the student left""? a:UTT_BOUNDARY left""? a:UTT_BOUNDARY"," left""? a:"
"Q: What is the last word of the sentence ""Mike will sing if you will""? A:","['Mike', 'will', 'sing', 'if', 'you', 'will']",will,"UTT_BOUNDARY q: what is the last word of the sentence ""mike will sing if you will""? a:UTT_BOUNDARY will of the beat""?"," will of the beat""?"
"Q: What is the last word of the sentence ""There appeared a ship on the horizon""? A:","['There', 'appeared', 'a', 'ship', 'on', 'the', 'horizon']",horizon,"UTT_BOUNDARY q: what is the last word of the sentence ""there appeared a ship on the horizon""? a:UTT_BOUNDARY horizon"", what is the"," horizon"", what is the"
"Write the last word of the sentence ""The termites destroyed the sand castle"": ","['The', 'termites', 'destroyed', 'the', 'sand', 'castle']",castle,"UTT_BOUNDARY write the last word of the sentence ""the termites destroyed the sand castle"":UTT_BOUNDARY castle"", which word comes"," castle"", which word comes"
"Write the last word of the sentence ""Frances hid the presents in the drawer"": ","['Frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",drawer,"UTT_BOUNDARY write the last word of the sentence ""frances hid the presents in the drawer"":UTT_BOUNDARY drawer for the baby"":"," drawer for the baby"":"
"Q: What is the last word of the sentence ""Mary taught linguistics to John""? A:","['Mary', 'taught', 'linguistics', 'to', 'John']",john,"UTT_BOUNDARY q: what is the last word of the sentence ""mary taught linguistics to john""? a:UTT_BOUNDARY john linguistics""? a"," john linguistics""? a"
"Q: In the sentence ""I hit the ball"", what is the last word? A:","['I', 'hit', 'the', 'ball']",ball,"UTT_BOUNDARY q: in the sentence ""i hit the ball"", what is the last word? a:UTT_BOUNDARY ballgame""? a:"," ballgame""? a:"
"Write the last word of the sentence ""He began writing poems"": ","['He', 'began', 'writing', 'poems']",poems,"UTT_BOUNDARY write the last word of the sentence ""he began writing poems"":UTT_BOUNDARY poems of the word """," poems of the word """
"Q: In the sentence ""John bit the apple"", what is the last word? A:","['John', 'bit', 'the', 'apple']",apple,"UTT_BOUNDARY q: in the sentence ""john bit the apple"", what is the last word? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: What is the last word of the sentence ""Those monkeys are eating the banana""? A:","['Those', 'monkeys', 'are', 'eating', 'the', 'banana']",banana,"UTT_BOUNDARY q: what is the last word of the sentence ""those monkeys are eating the banana""? a:UTT_BOUNDARY banana""? a:UTT_BOUNDARY"," banana""? a:"
"Q: In the sentence ""Carmen obtained the spare part at the hardware store"", what is the last word? A:","['Carmen', 'obtained', 'the', 'spare', 'part', 'at', 'the', 'hardware', 'store']",store,"UTT_BOUNDARY q: in the sentence ""carmen obtained the spare part at the hardware store"", what is the last word? a:UTT_BOUNDARY store? a:UTT_BOUNDARY", store? a:
"Write the last word of the sentence ""Jackie chased the thief"": ","['Jackie', 'chased', 'the', 'thief']",thief,"UTT_BOUNDARY write the last word of the sentence ""jackie chased the thief"":UTT_BOUNDARY thief"":UTT_BOUNDARY"," thief"":"
"Write the last word of the sentence ""Carrie touched that cat"": ","['Carrie', 'touched', 'that', 'cat']",cat,"UTT_BOUNDARY write the last word of the sentence ""carrie touched that cat"":UTT_BOUNDARY cat, carrie"","," cat, carrie"","
"Write the last word of the sentence ""I hit the ball"": ","['I', 'hit', 'the', 'ball']",ball,"UTT_BOUNDARY write the last word of the sentence ""i hit the ball"":UTT_BOUNDARY ballgame"":UTT_BOUNDARY"," ballgame"":"
"Q: In the sentence ""John is in the room"", what is the last word? A:","['John', 'is', 'in', 'the', 'room']",room,"UTT_BOUNDARY q: in the sentence ""john is in the room"", what is the last word? a:UTT_BOUNDARY roommate""? a:"," roommate""? a:"
"Q: In the sentence ""My brother likes collecting jazz records"", what is the last word? A:","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records,"UTT_BOUNDARY q: in the sentence ""my brother likes collecting jazz records"", what is the last word? a:UTT_BOUNDARY jazz records""? a:"," jazz records""? a:"
"Q: What is the last word of the sentence ""Susan wanted Jane to study German""? A:","['Susan', 'wanted', 'Jane', 'to', 'study', 'German']",german,"UTT_BOUNDARY q: what is the last word of the sentence ""susan wanted jane to study german""? a:UTT_BOUNDARY germanic and french?", germanic and french?
"Write the last word of the sentence ""John made Mary cook Korean food"": ","['John', 'made', 'Mary', 'cook', 'Korean', 'food']",food,"UTT_BOUNDARY write the last word of the sentence ""john made mary cook korean food"":UTT_BOUNDARY food and food"", what"," food and food"", what"
"Q: What is the last word of the sentence ""We took the car to the town""? A:","['We', 'took', 'the', 'car', 'to', 'the', 'town']",town,"UTT_BOUNDARY q: what is the last word of the sentence ""we took the car to the town""? a:UTT_BOUNDARY town hall""? a:"," town hall""? a:"
"Q: In the sentence ""John scratched his arm and Mary did too"", what is the last word? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",too,"UTT_BOUNDARY q: in the sentence ""john scratched his arm and mary did too"", what is the last word? a:UTT_BOUNDARY too""? a:UTT_BOUNDARY"," too""? a:"
"Q: In the sentence ""The brave are not afraid to die"", what is the last word? A:","['The', 'brave', 'are', 'not', 'afraid', 'to', 'die']",die,"UTT_BOUNDARY q: in the sentence ""the brave are not afraid to die"", what is the last word? a:UTT_BOUNDARY afraid of death""? a"," afraid of death""? a"
