Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""cabinet"" and ""chemistry"" which one has fewer letters? A:","['cabinet', 'chemistry']",cabinet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a b i n e t "" W a n d W "" c h e m i s t r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a b i n e t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY","cabinet"" or ""carpet""? a:"
"Q: Which word is shorter, ""question"" or ""smoking""? A:","['question', 'smoking']",smoking,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" q u e s t i o n "" W o r W "" s m o k i n g "" ? W a : UTT_BOUNDARY s m o k i n g W t h e m s e l v e s "" ? W a : UTT_BOUNDARY","smoking themselves""? a:"
"Q: Which word is shorter, ""hungry"" or ""fork""? A:","['hungry', 'fork']",fork,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h u n g r y "" W o r W "" f o r k "" ? W a : UTT_BOUNDARY f o r k "" ? W a : UTT_BOUNDARY","fork""? a:"
"Q: Which word is shorter, ""flight"" or ""subject""? A:","['flight', 'subject']",flight,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f l i g h t "" W o r W "" s u b j e c t "" ? W a : UTT_BOUNDARY f l i g h t "" ? W a : UTT_BOUNDARY","flight""? a:"
"Q: Which word is shorter, ""heavy"" or ""fun""? A:","['heavy', 'fun']",fun,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h e a v y "" W o r W "" f u n "" ? W a : UTT_BOUNDARY f u n n y W t h i n g s "" ? W a : UTT_BOUNDARY","funny things""? a:"
"Q: Which word is shorter, ""house"" or ""sign""? A:","['house', 'sign']",sign,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h o u s e "" W o r W "" s i g n "" ? W a : UTT_BOUNDARY s i g n a t u r e "" ? W a : UTT_BOUNDARY","signature""? a:"
"Q: Of the words ""same"" and ""shirt"" which one has fewer letters? A:","['same', 'shirt']",same,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a m e "" W a n d W "" s h i r t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s a m e W a s W m e ? W a : UTT_BOUNDARY",same as me? a:
"Q: Which word has fewer letters, ""player"" or ""software""? A:","['player', 'software']",player,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p l a y e r "" W o r W "" s o f t w a r e "" ? W a : UTT_BOUNDARY p l a y e r s W c o m e W o u t W w i t h W w t h",players come out with wth
"Q: Which word has fewer letters, ""quickly"" or ""favorite""? A:","['quickly', 'favorite']",quickly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" q u i c k l y "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY q u i c k l y ? W a : UTT_BOUNDARY",quickly? a:
"Q: Which word is shorter, ""outside"" or ""favorite""? A:","['outside', 'favorite']",outside,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" o u t s i d e "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY o u t s i d e "" ? W a : UTT_BOUNDARY","outside""? a:"
"Q: Of the words ""cloudy"" and ""roast"" which one has fewer letters? A:","['cloudy', 'roast']",roast,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o u d y "" W a n d W "" r o a s t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r o a s t "" W o r W "" c l o u d "" ? W a : UTT_BOUNDARY","roast"" or ""cloud""? a:"
"Q: Which word is shorter, ""improve"" or ""sandwich""? A:","['improve', 'sandwich']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" i m p r o v e "" W o r W "" s a n d w i c h "" ? W a : UTT_BOUNDARY i m p r o v e m e n t "" ? W a : UTT_BOUNDARY","improvement""? a:"
"Q: Of the words ""black"" and ""exactly"" which one has fewer letters? A:","['black', 'exactly']",black,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l a c k "" W a n d W "" e x a c t l y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b l a c k b o a r d i n g "" W o r W "" b l a c k b","blackboarding"" or ""blackb"
"Q: Which word has fewer letters, ""bother"" or ""friendly""? A:","['bother', 'friendly']",bother,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b o t h e r "" W o r W "" f r i e n d l y "" ? W a : UTT_BOUNDARY b o t h e r ? W a : UTT_BOUNDARY",bother? a:
"Q: Of the words ""single"" and ""stadium"" which one has fewer letters? A:","['single', 'stadium']",single,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g l e "" W a n d W "" s t a d i u m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s i n g l e "" ? W a : UTT_BOUNDARY","single""? a:"
"Q: Of the words ""no"" and ""read"" which one has fewer letters? A:","['no', 'read']",no,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o "" W a n d W "" r e a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY n o w W y o u W w a n t W t o W b e W a b l e W t",now you want to be able t
"Q: Which word has fewer letters, ""we"" or ""low""? A:","['we', 'low']",we,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w e "" W o r W "" l o w "" ? W a : UTT_BOUNDARY w e l l , W w e l l "" ? W a : UTT_BOUNDARY","well, well""? a:"
"Q: Of the words ""to"" and ""fat"" which one has fewer letters? A:","['to', 'fat']",to,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t o "" W a n d W "" f a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t o p ? W a : UTT_BOUNDARY",top? a:
"Q: Of the words ""shower"" and ""earn"" which one has fewer letters? A:","['shower', 'earn']",earn,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h o w e r "" W a n d W "" e a r n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY e a r n e d "" ? W a : UTT_BOUNDARY","earned""? a:"
"Q: Which word is shorter, ""details"" or ""question""? A:","['details', 'question']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d e t a i l s "" W o r W "" q u e s t i o n "" ? W a : UTT_BOUNDARY d e t a i l s "" ? W a : UTT_BOUNDARY","details""? a:"
"Q: Of the words ""foreign"" and ""discount"" which one has fewer letters? A:","['foreign', 'discount']",foreign,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f o r e i g n "" W a n d W "" d i s c o u n t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f o r e i g n "" ? W a : UTT_BOUNDARY","foreign""? a:"
"Q: Which word is shorter, ""country"" or ""question""? A:","['country', 'question']",country,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c o u n t r y "" W o r W "" q u e s t i o n "" ? W a : UTT_BOUNDARY c o u n t r y w o r k "" ? W a : UTT_BOUNDARY","countrywork""? a:"
"Q: Which word is shorter, ""give"" or ""hi""? A:","['give', 'hi']",hi,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" g i v e "" W o r W "" h i "" ? W a : UTT_BOUNDARY h i t c h h i k e "" ? W a : UTT_BOUNDARY","hitchhike""? a:"
"Q: Which word has fewer letters, ""document"" or ""details""? A:","['document', 'details']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d o c u m e n t "" W o r W "" d e t a i l s "" ? W a : UTT_BOUNDARY d e t a i l s "" ? W a : UTT_BOUNDARY","details""? a:"
"Q: Which word is shorter, ""the"" or ""cheap""? A:","['the', 'cheap']",the,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t h e "" W o r W "" c h e a p "" ? W a : UTT_BOUNDARY t h e y W d o n e W t h e W s a m e "" ? W a : UTT_BOUNDARY","they done the same""? a:"
"Q: Which word has fewer letters, ""up"" or ""shop""? A:","['up', 'shop']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u p "" W o r W "" s h o p "" ? W a : UTT_BOUNDARY u p "" ? W a : UTT_BOUNDARY","up""? a:"
"Q: Which word has fewer letters, ""dinosaur"" or ""company""? A:","['dinosaur', 'company']",company,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d i n o s a u r "" W o r W "" c o m p a n y "" ? W a : UTT_BOUNDARY c o m p a n y "" ? W a : UTT_BOUNDARY","company""? a:"
"Q: Which word has fewer letters, ""up"" or ""him""? A:","['up', 'him']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u p "" W o r W "" h i m "" ? W a : UTT_BOUNDARY u p "" ? W a : UTT_BOUNDARY","up""? a:"
"Q: Which word is shorter, ""hospital"" or ""foreign""? A:","['hospital', 'foreign']",foreign,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h o s p i t a l "" W o r W "" f o r e i g n "" ? W a : UTT_BOUNDARY f o r e i g n e r s "" ? W a : UTT_BOUNDARY","foreigners""? a:"
"Q: Which word has fewer letters, ""long"" or ""an""? A:","['long', 'an']",an,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l o n g "" W o r W "" a n "" ? W a : UTT_BOUNDARY a n y m o r e "" ? W a : UTT_BOUNDARY","anymore""? a:"
"Q: Which word has fewer letters, ""gate"" or ""oh""? A:","['gate', 'oh']",oh,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" g a t e "" W o r W "" o h "" ? W a : UTT_BOUNDARY o h "" ? W a : UTT_BOUNDARY","oh""? a:"
"Q: Which word has fewer letters, ""copy"" or ""oil""? A:","['copy', 'oil']",oil,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c o p y "" W o r W "" o i l "" ? W a : UTT_BOUNDARY o i l "" ? W a : UTT_BOUNDARY","oil""? a:"
"Q: Which word is shorter, ""kilogram"" or ""project""? A:","['kilogram', 'project']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" k i l o g r a m "" W o r W "" p r o j e c t "" ? W a : UTT_BOUNDARY p r o j e c t "" ? W a : UTT_BOUNDARY","project""? a:"
"Q: Which word is shorter, ""dinosaur"" or ""century""? A:","['dinosaur', 'century']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d i n o s a u r "" W o r W "" c e n t u r y "" ? W a : UTT_BOUNDARY c e n t u r y ? W a : UTT_BOUNDARY",century? a:
"Q: Which word has fewer letters, ""sky"" or ""stand""? A:","['sky', 'stand']",sky,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s k y "" W o r W "" s t a n d "" ? W a : UTT_BOUNDARY s k y W t o y s "" ? W a : UTT_BOUNDARY","sky toys""? a:"
"Q: Which word has fewer letters, ""hockey"" or ""singular""? A:","['hockey', 'singular']",hockey,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h o c k e y "" W o r W "" s i n g u l a r "" ? W a : UTT_BOUNDARY h o c k e y "" ? W a : UTT_BOUNDARY","hockey""? a:"
"Q: Which word has fewer letters, ""insect"" or ""factory""? A:","['insect', 'factory']",insect,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" i n s e c t "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY i n s e c t "" ? W a : UTT_BOUNDARY","insect""? a:"
"Q: Of the words ""milk"" and ""monkey"" which one has fewer letters? A:","['milk', 'monkey']",milk,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i l k "" W a n d W "" m o n k e y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m i l k y "" ? W a : UTT_BOUNDARY","milky""? a:"
"Q: Which word has fewer letters, ""file"" or ""bright""? A:","['file', 'bright']",file,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f i l e "" W o r W "" b r i g h t "" ? W a : UTT_BOUNDARY f i l e ? W a : UTT_BOUNDARY",file? a:
"Q: Of the words ""makeup"" and ""mistake"" which one has fewer letters? A:","['makeup', 'mistake']",makeup,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a k e u p "" W a n d W "" m i s t a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m i s t a k e s ? W a : UTT_BOUNDARY",mistakes? a:
"Q: Of the words ""by"" and ""love"" which one has fewer letters? A:","['by', 'love']",by,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b y "" W a n d W "" l o v e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b y e - b y e ? W a : UTT_BOUNDARY",bye-bye? a:
"Q: Which word has fewer letters, ""boy"" or ""clear""? A:","['boy', 'clear']",boy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b o y "" W o r W "" c l e a r "" ? W a : UTT_BOUNDARY b o y f r i e n d "" ? W a : UTT_BOUNDARY","boyfriend""? a:"
"Q: Of the words ""of"" and ""aunt"" which one has fewer letters? A:","['of', 'aunt']",of,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f "" W a n d W "" a u n t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o f t e n ? W a : UTT_BOUNDARY",often? a:
"Q: Of the words ""ride"" and ""of"" which one has fewer letters? A:","['ride', 'of']",of,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i d e "" W a n d W "" o f "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o f f e r s W t o W t h e W w o r d W "" o f f "" ?","offers to the word ""off""?"
"Q: Of the words ""polite"" and ""teach"" which one has fewer letters? A:","['polite', 'teach']",teach,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o l i t e "" W a n d W "" t e a c h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Of the words ""on"" and ""easy"" which one has fewer letters? A:","['on', 'easy']",on,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o n "" W a n d W "" e a s y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o n t o ? W a : UTT_BOUNDARY",onto? a:
"Q: Which word is shorter, ""line"" or ""hi""? A:","['line', 'hi']",hi,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l i n e "" W o r W "" h i "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
"Q: Which word is shorter, ""hey"" or ""it""? A:","['hey', 'it']",it,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h e y "" W o r W "" i t "" ? W a : UTT_BOUNDARY i t W i s W a l l W v e r y W f u n n y ? W a : UTT_BOUNDARY",it is all very funny? a:
"Q: Of the words ""diploma"" and ""player"" which one has fewer letters? A:","['diploma', 'player']",player,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i p l o m a "" W a n d W "" p l a y e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p l a y e r s W a r e W s m a l l e r "" ? W a : UTT_BOUNDARY","players are smaller""? a:"
"Q: Which word has fewer letters, ""west"" or ""way""? A:","['west', 'way']",way,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w e s t "" W o r W "" w a y "" ? W a : UTT_BOUNDARY w a y "" ? W a : UTT_BOUNDARY","way""? a:"
"Q: Which word is shorter, ""problem"" or ""under""? A:","['problem', 'under']",under,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p r o b l e m "" W o r W "" u n d e r "" ? W a : UTT_BOUNDARY u n d e r s t a n d ? W a : UTT_BOUNDARY",understand? a:
"Q: Of the words ""painter"" and ""racket"" which one has fewer letters? A:","['painter', 'racket']",racket,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a i n t e r "" W a n d W "" r a c k e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r a c k e t "" ? W a : UTT_BOUNDARY","racket""? a:"
"Q: Of the words ""watch"" and ""fog"" which one has fewer letters? A:","['watch', 'fog']",fog,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a t c h "" W a n d W "" f o g "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f o g g y ? W a : UTT_BOUNDARY",foggy? a:
"Q: Of the words ""he"" and ""sky"" which one has fewer letters? A:","['he', 'sky']",he,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e "" W a n d W "" s k y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e r s e l f "" ? W a : UTT_BOUNDARY","herself""? a:"
"Q: Of the words ""daughter"" and ""picture"" which one has fewer letters? A:","['daughter', 'picture']",picture,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a u g h t e r "" W a n d W "" p i c t u r e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: Of the words ""ad"" and ""help"" which one has fewer letters? A:","['ad', 'help']",ad,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a d "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY a d d r e s s e d W t o W t h e W w o r d W "" a d","addressed to the word ""ad"
"Q: Which word has fewer letters, ""the"" or ""cheap""? A:","['the', 'cheap']",the,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t h e "" W o r W "" c h e a p "" ? W a : UTT_BOUNDARY t h e y "" ? W a : UTT_BOUNDARY","they""? a:"
"Q: Of the words ""player"" and ""software"" which one has fewer letters? A:","['player', 'software']",player,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y e r "" W a n d W "" s o f t w a r e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o f t w a r e "" W o r W "" s i n g u l a r "" ? W","software"" or ""singular""? "
"Q: Which word has fewer letters, ""noise"" or ""notice""? A:","['noise', 'notice']",noise,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o i s e "" W o r W "" n o t i c e "" ? W a : UTT_BOUNDARY n o i s e "" ? W a : UTT_BOUNDARY","noise""? a:"
"Q: Which word is shorter, ""himself"" or ""family""? A:","['himself', 'family']",family,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h i m s e l f "" W o r W "" f a m i l y "" ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Of the words ""oh"" and ""drum"" which one has fewer letters? A:","['oh', 'drum']",oh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o h "" W a n d W "" d r u m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o h "" ? W a : UTT_BOUNDARY","oh""? a:"
"Q: Of the words ""mother"" and ""drum"" which one has fewer letters? A:","['mother', 'drum']",drum,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o t h e r "" W a n d W "" d r u m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d r u m s t i c k s "" ? W a : UTT_BOUNDARY","drumsticks""? a:"
"Q: Which word is shorter, ""minute"" or ""close""? A:","['minute', 'close']",close,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m i n u t e "" W o r W "" c l o s e "" ? W a : UTT_BOUNDARY c l o s e d ? W a : UTT_BOUNDARY",closed? a:
"Q: Which word has fewer letters, ""worse"" or ""bowl""? A:","['worse', 'bowl']",bowl,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w o r s e "" W o r W "" b o w l "" ? W a : UTT_BOUNDARY b o w l e r "" ? W a : UTT_BOUNDARY","bowler""? a:"
"Q: Which word has fewer letters, ""broken"" or ""boat""? A:","['broken', 'boat']",boat,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b r o k e n "" W o r W "" b o a t "" ? W a : UTT_BOUNDARY b o a t "" ? W a : UTT_BOUNDARY","boat""? a:"
"Q: Of the words ""trip"" and ""dream"" which one has fewer letters? A:","['trip', 'dream']",trip,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r i p "" W a n d W "" d r e a m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t r i p p e d "" ? W a : UTT_BOUNDARY","tripped""? a:"
"Q: Which word has fewer letters, ""under"" or ""the""? A:","['under', 'the']",the,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u n d e r "" W o r W "" t h e "" ? W a : UTT_BOUNDARY t h e n W t h e y W s a w W t h e W w o r d W "" t","then they saw the word ""t"
"Q: Of the words ""music"" and ""reason"" which one has fewer letters? A:","['music', 'reason']",music,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s i c "" W a n d W "" r e a s o n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l "" ? W a : UTT_BOUNDARY","musical""? a:"
"Q: Which word is shorter, ""chemistry"" or ""another""? A:","['chemistry', 'another']",another,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c h e m i s t r y "" W o r W "" a n o t h e r "" ? W a : UTT_BOUNDARY a n o t h e r "" ? W a : UTT_BOUNDARY","another""? a:"
"Q: Which word has fewer letters, ""camping"" or ""favorite""? A:","['camping', 'favorite']",camping,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c a m p i n g "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY c a m p i n g "" ? W a : UTT_BOUNDARY","camping""? a:"
"Q: Which word has fewer letters, ""racket"" or ""yeah""? A:","['racket', 'yeah']",yeah,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r a c k e t "" W o r W "" y e a h "" ? W a : UTT_BOUNDARY y e a h ? W a : UTT_BOUNDARY",yeah? a:
"Q: Of the words ""he"" and ""bowl"" which one has fewer letters? A:","['he', 'bowl']",he,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e "" W a n d W "" b o w l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e r d o c h i a l e r s , W r o a s t e d W b o","herdochialers, roasted bo"
"Q: Which word has fewer letters, ""uniform"" or ""finger""? A:","['uniform', 'finger']",finger,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u n i f o r m "" W o r W "" f i n g e r "" ? W a : UTT_BOUNDARY f i n g e r "" ? W a : UTT_BOUNDARY","finger""? a:"
"Q: Which word is shorter, ""line"" or ""we""? A:","['line', 'we']",we,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l i n e "" W o r W "" w e "" ? W a : UTT_BOUNDARY w e l l , W w e W c o u l d W p r o b a b l y W b","well, we could probably b"
"Q: Of the words ""daughter"" and ""exactly"" which one has fewer letters? A:","['daughter', 'exactly']",exactly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a u g h t e r "" W a n d W "" e x a c t l y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY e x a c t l y "" ? W a : UTT_BOUNDARY","exactly""? a:"
"Q: Which word is shorter, ""cap"" or ""he""? A:","['cap', 'he']",he,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a p "" W o r W "" h e "" ? W a : UTT_BOUNDARY h e r e "" ? W a : UTT_BOUNDARY","here""? a:"
"Q: Of the words ""boyfriend"" and ""reading"" which one has fewer letters? A:","['boyfriend', 'reading']",reading,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o y f r i e n d "" W a n d W "" r e a d i n g "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r e a d i n g W b o o k s ? W a : UTT_BOUNDARY",reading books? a:
"Q: Which word has fewer letters, ""left"" or ""bus""? A:","['left', 'bus']",bus,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l e f t "" W o r W "" b u s "" ? W a : UTT_BOUNDARY l e f t "" ? W a : UTT_BOUNDARY","left""? a:"
"Q: Of the words ""piano"" and ""soft"" which one has fewer letters? A:","['piano', 'soft']",soft,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i a n o "" W a n d W "" s o f t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o f t w a r e "" W o r W "" c o u l d "" ? W a : UTT_BOUNDARY","software"" or ""could""? a:"
"Q: Which word has fewer letters, ""up"" or ""ride""? A:","['up', 'ride']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u p "" W o r W "" r i d e "" ? W a : UTT_BOUNDARY u p "" ? W a : UTT_BOUNDARY","up""? a:"
"Q: Which word has fewer letters, ""kid"" or ""to""? A:","['kid', 'to']",to,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i d "" W o r W "" t o "" ? W a : UTT_BOUNDARY t o y s "" ? W a : UTT_BOUNDARY","toys""? a:"
"Q: Which word is shorter, ""brush"" or ""fashion""? A:","['brush', 'fashion']",brush,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b r u s h "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY b r u s h "" ? W a : UTT_BOUNDARY","brush""? a:"
"Q: Which word has fewer letters, ""computer"" or ""smoking""? A:","['computer', 'smoking']",smoking,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c o m p u t e r "" W o r W "" s m o k i n g "" ? W a : UTT_BOUNDARY s m o k i n g W c a r t o o n "" ? W a : UTT_BOUNDARY","smoking cartoon""? a:"
"Q: Of the words ""castle"" and ""platform"" which one has fewer letters? A:","['castle', 'platform']",castle,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a s t l e "" W a n d W "" p l a t f o r m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a s t l e "" ? W a : UTT_BOUNDARY","castle""? a:"
"Q: Which word has fewer letters, ""lucky"" or ""uniform""? A:","['lucky', 'uniform']",lucky,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l u c k y "" W o r W "" u n i f o r m "" ? W a : UTT_BOUNDARY l u c k y "" ? W a : UTT_BOUNDARY","lucky""? a:"
