Input,Options,Expected,Output (raw),Predicted
"Q: Which is a rhyme of the word ""chair"", ""pair"" or ""blank""? A:","['pair', 'blank']",pair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c h a i r "" , W "" p a i r "" W o r W "" b l a n k "" ? W a : UTT_BOUNDARY p a i r "" ? W a : UTT_BOUNDARY","pair""? a:"
"Q: Which is a rhyme of the word ""lake"", ""unimportant"" or ""make""? A:","['make', 'unimportant']",make,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a k e "" , W "" u n i m p o r t a n t "" W o r W "" m a k e "" ? W a : UTT_BOUNDARY u n i f o r m "" ? W a : UTT_BOUNDARY","uniform""? a:"
"Q: Of the words ""goal"" and ""cheap"", which one rhymes with ""deep""? A:","['cheap', 'goal']",cheap,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o a l "" W a n d W "" c h e a p "" , W w h i c h W o n e W r h y m e s W w i t h W "" d e e p "" ? W a : UTT_BOUNDARY g o a l y a r d i s h a b a "" ? W a : UTT_BOUNDARY","goalyardishaba""? a:"
"Q: Which word rhymes with the word ""house"", ""mouse"" or ""fight""? A:","['mouse', 'fight']",mouse,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h o u s e "" , W "" m o u s e "" W o r W "" f i g h t "" ? W a : UTT_BOUNDARY m o u s e "" ? W a : UTT_BOUNDARY","mouse""? a:"
"Q: Which word rhymes with the word ""immigration"", ""celebration"" or ""totally""? A:","['celebration', 'totally']",celebration,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" i m m i g r a t i o n "" , W "" c e l e b r a t i o n "" W o r W "" t o t a l l y "" ? W a : UTT_BOUNDARY c e l e b r a t i o n "" , W w h i c h W o n e W r","celebration"", which one r"
"Q: Which is a rhyme of the word ""fork"", ""pork"" or ""ordinary""? A:","['pork', 'ordinary']",pork,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f o r k "" , W "" p o r k "" W o r W "" o r d i n a r y "" ? W a : UTT_BOUNDARY o r k "" ? W a : UTT_BOUNDARY","ork""? a:"
"Q: Which word rhymes with the word ""week"", ""stamp"" or ""speak""? A:","['speak', 'stamp']",speak,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w e e k "" , W "" s t a m p "" W o r W "" s p e a k "" ? W a : UTT_BOUNDARY s p e a k e r "" ? W a : UTT_BOUNDARY","speaker""? a:"
"Q: Which is a rhyme of the word ""ball"", ""bridge"" or ""hall""? A:","['hall', 'bridge']",hall,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b a l l "" , W "" b r i d g e "" W o r W "" h a l l "" ? W a : UTT_BOUNDARY h a l l o w e e n "" ? W a : UTT_BOUNDARY","halloween""? a:"
"Q: Of the words ""make"" and ""grill"", which one rhymes with ""take""? A:","['make', 'grill']",make,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a k e "" W a n d W "" g r i l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" t a k e "" ? W a : UTT_BOUNDARY m a k e u p "" ? W a : UTT_BOUNDARY","makeup""? a:"
"Q: Which word rhymes with the word ""routine"", ""instead"" or ""machine""? A:","['machine', 'instead']",machine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r o u t i n e "" , W "" i n s t e a d "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY m a c h i n e "" ? W a : UTT_BOUNDARY","machine""? a:"
"Q: Of the words ""sports"" and ""atmosphere"", which one rhymes with ""shorts""? A:","['sports', 'atmosphere']",sports,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p o r t s "" W a n d W "" a t m o s p h e r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h o r t s "" ? W a : UTT_BOUNDARY s p o r t s W s e c t i o n W w h i c h W o n e W",sports section which one 
"Q: Which word rhymes with the word ""not"", ""spot"" or ""individual""? A:","['spot', 'individual']",spot,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n o t "" , W "" s p o t "" W o r W "" i n d i v i d u a l "" ? W a : UTT_BOUNDARY s p o t a n g e l e s , W "" s p o t "" ? W a : UTT_BOUNDARY","spotangeles, ""spot""? a:"
"Q: Of the words ""surround"" and ""useless"", which one rhymes with ""sound""? A:","['surround', 'useless']",surround,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u r r o u n d "" W a n d W "" u s e l e s s "" , W w h i c h W o n e W r h y m e s W w i t h W "" s o u n d "" ? W a : UTT_BOUNDARY s o u n d s "" ? W a : UTT_BOUNDARY","sounds""? a:"
"Q: Which is a rhyme of the word ""peach"", ""airline"" or ""teach""? A:","['teach', 'airline']",teach,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e a c h "" , W "" a i r l i n e "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which word rhymes with the word ""station"", ""throw"" or ""immigration""? A:","['immigration', 'throw']",immigration,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t a t i o n "" , W "" t h r o w "" W o r W "" i m m i g r a t i o n "" ? W a : UTT_BOUNDARY i m m i g r a t i o n i s m "" ? W a : UTT_BOUNDARY","immigrationism""? a:"
"Q: Which word rhymes with the word ""sleep"", ""helicopter"" or ""steep""? A:","['steep', 'helicopter']",steep,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s l e e p "" , W "" h e l i c o p t e r "" W o r W "" s t e e p "" ? W a : UTT_BOUNDARY s t e e p "" ? W a : UTT_BOUNDARY","steep""? a:"
"Q: Which is a rhyme of the word ""funny"", ""money"" or ""sport""? A:","['money', 'sport']",money,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f u n n y "" , W "" m o n e y "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY s p o r t s W v e h i c l e s "" ? W a : UTT_BOUNDARY","sports vehicles""? a:"
"Q: Which word rhymes with the word ""wait"", ""textbook"" or ""state""? A:","['state', 'textbook']",state,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a i t "" , W "" t e x t b o o k "" W o r W "" s t a t e "" ? W a : UTT_BOUNDARY s t a t e m e n t s "" ? W a : UTT_BOUNDARY","statements""? a:"
"Q: Which word rhymes with the word ""low"", ""toe"" or ""sheet""? A:","['toe', 'sheet']",toe,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l o w "" , W "" t o e "" W o r W "" s h e e t "" ? W a : UTT_BOUNDARY t o e s ? W a : UTT_BOUNDARY",toes? a:
"Q: Of the words ""player"" and ""announce"", which one rhymes with ""pronounce""? A:","['announce', 'player']",announce,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y e r "" W a n d W "" a n n o u n c e "" , W w h i c h W o n e W r h y m e s W w i t h W "" p r o n o u n c e "" ? W a : UTT_BOUNDARY p l a y e r W : UTT_BOUNDARY",player :
"Q: Which is a rhyme of the word ""stick"", ""steep"" or ""trick""? A:","['trick', 'steep']",trick,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t i c k "" , W "" s t e e p "" W o r W "" t r i c k "" ? W a : UTT_BOUNDARY t r i c k y "" ? W a : UTT_BOUNDARY","tricky""? a:"
"Q: Which is a rhyme of the word ""bury"", ""stick"" or ""scary""? A:","['scary', 'stick']",scary,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b u r y "" , W "" s t i c k "" W o r W "" s c a r y "" ? W a : UTT_BOUNDARY s c a r y W o r d e r l y , W r i g h t ? W a : UTT_BOUNDARY","scary orderly, right? a:"
"Q: Which word rhymes with the word ""fast"", ""past"" or ""east""? A:","['past', 'east']",past,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" f a s t "" , W "" p a s t "" W o r W "" e a s t "" ? W a : UTT_BOUNDARY p a s t a ? W a : UTT_BOUNDARY",pasta? a:
"Q: Which is a rhyme of the word ""machine"", ""routine"" or ""novel""? A:","['routine', 'novel']",routine,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m a c h i n e "" , W "" r o u t i n e "" W o r W "" n o v e l "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Of the words ""table"" and ""department"", which one rhymes with ""cable""? A:","['table', 'department']",table,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t a b l e "" W a n d W "" d e p a r t m e n t "" , W w h i c h W o n e W r h y m e s W w i t h W "" c a b l e "" ? W a : UTT_BOUNDARY d e p a r t m e n t "" ? W a : UTT_BOUNDARY","department""? a:"
"Q: Of the words ""first"" and ""punctuation"", which one rhymes with ""occupation""? A:","['punctuation', 'first']",punctuation,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i r s t "" W a n d W "" p u n c t u a t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" o c c u p a t i o n "" ? W a : UTT_BOUNDARY p u n c t u a t i o n "" ? W a : UTT_BOUNDARY","punctuation""? a:"
"Q: Which is a rhyme of the word ""creature"", ""teacher"" or ""cabin""? A:","['teacher', 'cabin']",teacher,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c r e a t u r e "" , W "" t e a c h e r "" W o r W "" c a b i n "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Of the words ""must"" and ""hey"", which one rhymes with ""dust""? A:","['must', 'hey']",must,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s t "" W a n d W "" h e y "" , W w h i c h W o n e W r h y m e s W w i t h W "" d u s t "" ? W a : UTT_BOUNDARY h e y ? W a : UTT_BOUNDARY",hey? a:
"Q: Of the words ""put"" and ""election"", which one rhymes with ""foot""? A:","['put', 'election']",put,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p u t "" W a n d W "" e l e c t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" f o o t "" ? W a : UTT_BOUNDARY p u t "" ? W a : UTT_BOUNDARY","put""? a:"
"Q: Of the words ""daughter"" and ""imagination"", which one rhymes with ""transportation""? A:","['imagination', 'daughter']",imagination,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a u g h t e r "" W a n d W "" i m a g i n a t i o n "" , W w h i c h W o n e W r h y m e s W w i t h W "" t r a n s p o r t a t i o n "" ? W a : UTT_BOUNDARY d a u g h t e r "" ? W a : UTT_BOUNDARY","daughter""? a:"
"Q: Which is a rhyme of the word ""bean"", ""clean"" or ""elbow""? A:","['clean', 'elbow']",clean,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e a n "" , W "" c l e a n "" W o r W "" e l b o w "" ? W a : UTT_BOUNDARY c l e a n e r s t o n e "" ? W a : UTT_BOUNDARY","cleanerstone""? a:"
"Q: Which is a rhyme of the word ""install"", ""leader"" or ""baseball""? A:","['baseball', 'leader']",baseball,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" i n s t a l l "" , W "" l e a d e r "" W o r W "" b a s e b a l l "" ? W a : UTT_BOUNDARY l e a s t W a s s o c i a t e d W w i t h W t h e",least associated with the
"Q: Which word rhymes with the word ""dance"", ""past"" or ""chance""? A:","['chance', 'past']",chance,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d a n c e "" , W "" p a s t "" W o r W "" c h a n c e "" ? W a : UTT_BOUNDARY c h a n c e "" ? W a : UTT_BOUNDARY","chance""? a:"
"Q: Which is a rhyme of the word ""spy"", ""try"" or ""frame""? A:","['try', 'frame']",try,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" t r y "" W o r W "" f r a m e "" ? W a : UTT_BOUNDARY t r y "" ? W a : UTT_BOUNDARY","try""? a:"
"Q: Which word rhymes with the word ""side"", ""could"" or ""decide""? A:","['decide', 'could']",decide,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i d e "" , W "" c o u l d "" W o r W "" d e c i d e "" ? W a : UTT_BOUNDARY d e c i d e d l y "" ? W a : UTT_BOUNDARY","decidedly""? a:"
"Q: Of the words ""advanced"" and ""away"", which one rhymes with ""bay""? A:","['away', 'advanced']",away,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a d v a n c e d "" W a n d W "" a w a y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b a y "" ? W a : UTT_BOUNDARY a w a y "" ? W a : UTT_BOUNDARY","away""? a:"
"Q: Of the words ""terribly"" and ""smell"", which one rhymes with ""hotel""? A:","['smell', 'terribly']",smell,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e r r i b l y "" W a n d W "" s m e l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" h o t e l "" ? W a : UTT_BOUNDARY s m e l l s W t h e W b l o n d e "" ? W a : UTT_BOUNDARY","smells the blonde""? a:"
"Q: Of the words ""coconut"" and ""square"", which one rhymes with ""spare""? A:","['square', 'coconut']",square,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o c o n u t "" W a n d W "" s q u a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" s p a r e "" ? W a : UTT_BOUNDARY s q u a r e "" ? W a : UTT_BOUNDARY","square""? a:"
"Q: Of the words ""expensive"" and ""wall"", which one rhymes with ""baseball""? A:","['wall', 'expensive']",wall,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e x p e n s i v e "" W a n d W "" w a l l "" , W w h i c h W o n e W r h y m e s W w i t h W "" b a s e b a l l "" ? W a : UTT_BOUNDARY w a l l e t , W w h i c h W w o r d W c o m e s W","wallet, which word comes "
"Q: Which word rhymes with the word ""she"", ""place"" or ""sea""? A:","['sea', 'place']",sea,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h e "" , W "" p l a c e "" W o r W "" s e a "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Which is a rhyme of the word ""flute"", ""forever"" or ""suit""? A:","['suit', 'forever']",suit,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f l u t e "" , W "" f o r e v e r "" W o r W "" s u i t "" ? W a : UTT_BOUNDARY s u i t a b l e "" ? W a : UTT_BOUNDARY","suitable""? a:"
"Q: Which is a rhyme of the word ""successful"", ""lady"" or ""stressful""? A:","['stressful', 'lady']",stressful,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s u c c e s s f u l "" , W "" l a d y "" W o r W "" s t r e s s f u l "" ? W a : UTT_BOUNDARY s t r e s s f u l l y "" ? W a : UTT_BOUNDARY","stressfully""? a:"
"Q: Of the words ""hotel"" and ""thunder"", which one rhymes with ""bell""? A:","['hotel', 'thunder']",hotel,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o t e l "" W a n d W "" t h u n d e r "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e l l "" ? W a : UTT_BOUNDARY h o t e l b a c k e d "" ? W a : UTT_BOUNDARY","hotelbacked""? a:"
"Q: Which word rhymes with the word ""sheep"", ""skiing"" or ""deep""? A:","['deep', 'skiing']",deep,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h e e p "" , W "" s k i i n g "" W o r W "" d e e p "" ? W a : UTT_BOUNDARY d e e p W b r e a t h s "" ? W a : UTT_BOUNDARY","deep breaths""? a:"
"Q: Which is a rhyme of the word ""knock"", ""clock"" or ""life""? A:","['clock', 'life']",clock,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k n o c k "" , W "" c l o c k "" W o r W "" l i f e "" ? W a : UTT_BOUNDARY c l o c k W s k y l a r k i n g "" ? W a : UTT_BOUNDARY","clock skylarking""? a:"
"Q: Which is a rhyme of the word ""know"", ""so"" or ""hockey""? A:","['so', 'hockey']",so,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" k n o w "" , W "" s o "" W o r W "" h o c k e y "" ? W a : UTT_BOUNDARY s o u n d s c a n d r o l l "" ? W a : UTT_BOUNDARY","soundscandroll""? a:"
"Q: Of the words ""sell"" and ""certificate"", which one rhymes with ""hotel""? A:","['sell', 'certificate']",sell,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e l l "" W a n d W "" c e r t i f i c a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h o t e l "" ? W a : UTT_BOUNDARY c e l e b r a t i o n W a n d W "" c o m p e t e ""","celebration and ""compete"""
"Q: Which is a rhyme of the word ""situation"", ""generation"" or ""champagne""? A:","['generation', 'champagne']",generation,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s i t u a t i o n "" , W "" g e n e r a t i o n "" W o r W "" c h a m p a g n e "" ? W a : UTT_BOUNDARY g e n e r a t i o n s "" ? W a : UTT_BOUNDARY","generations""? a:"
"Q: Which word rhymes with the word ""range"", ""frame"" or ""change""? A:","['change', 'frame']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r a n g e "" , W "" f r a m e "" W o r W "" c h a n g e "" ? W a : UTT_BOUNDARY f r a m e w o r k "" ? W a : UTT_BOUNDARY","framework""? a:"
"Q: Which word rhymes with the word ""politely"", ""remind"" or ""lightly""? A:","['lightly', 'remind']",lightly,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p o l i t e l y "" , W "" r e m i n d "" W o r W "" l i g h t l y "" ? W a : UTT_BOUNDARY l i g h t l y ? W a : UTT_BOUNDARY",lightly? a:
"Q: Which is a rhyme of the word ""taste"", ""come"" or ""waste""? A:","['waste', 'come']",waste,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t a s t e "" , W "" c o m e "" W o r W "" w a s t e "" ? W a : UTT_BOUNDARY w a s t e b a s k e t ? W a : UTT_BOUNDARY",wastebasket? a:
"Q: Which word rhymes with the word ""sign"", ""mine"" or ""routine""? A:","['mine', 'routine']",mine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i g n "" , W "" m i n e "" W o r W "" r o u t i n e "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Which word rhymes with the word ""thick"", ""trick"" or ""hot""? A:","['trick', 'hot']",trick,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t h i c k "" , W "" t r i c k "" W o r W "" h o t "" ? W a : UTT_BOUNDARY t r i c k y W t h i n g s "" ? W a : UTT_BOUNDARY","tricky things""? a:"
"Q: Which word rhymes with the word ""turn"", ""understand"" or ""learn""? A:","['learn', 'understand']",learn,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t u r n "" , W "" u n d e r s t a n d "" W o r W "" l e a r n "" ? W a : UTT_BOUNDARY l e a r n e d "" ? W a : UTT_BOUNDARY","learned""? a:"
"Q: Which word rhymes with the word ""herself"", ""itself"" or ""neat""? A:","['itself', 'neat']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e r s e l f "" , W "" i t s e l f "" W o r W "" n e a t "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Which is a rhyme of the word ""sweet"", ""near"" or ""beat""? A:","['beat', 'near']",beat,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s w e e t "" , W "" n e a r "" W o r W "" b e a t "" ? W a : UTT_BOUNDARY b e a t "" ? W a : UTT_BOUNDARY","beat""? a:"
"Q: Which word rhymes with the word ""sound"", ""surround"" or ""useless""? A:","['surround', 'useless']",surround,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u n d "" , W "" s u r r o u n d "" W o r W "" u s e l e s s "" ? W a : UTT_BOUNDARY s u r r o u n d e d W b y W t h e W w o r d W "" t","surrounded by the word ""t"
"Q: Of the words ""wave"" and ""property"", which one rhymes with ""brave""? A:","['wave', 'property']",wave,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a v e "" W a n d W "" p r o p e r t y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b r a v e "" ? W a : UTT_BOUNDARY w a v e r i n g "" ? W a : UTT_BOUNDARY","wavering""? a:"
"Q: Which word rhymes with the word ""skate"", ""hate"" or ""excitement""? A:","['hate', 'excitement']",hate,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s k a t e "" , W "" h a t e "" W o r W "" e x c i t e m e n t "" ? W a : UTT_BOUNDARY h a t e f u l l y "" ? W a : UTT_BOUNDARY","hatefully""? a:"
