Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""table"", ""candle"" or ""label""? A:","['label', 'candle']",label,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t a b l e "" , W "" c a n d l e "" W o r W "" l a b e l "" ? W a : UTT_BOUNDARY l a b e l "" ? W a : UTT_BOUNDARY","label""? a:"
"Q: Which is a rhyme of the word ""routine"", ""clean"" or ""champagne""? A:","['clean', 'champagne']",clean,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o u t i n e "" , W "" c l e a n "" W o r W "" c h a m p a g n e "" ? W a : UTT_BOUNDARY c l e a n e r ? W a : UTT_BOUNDARY",cleaner? a:
"Q: Which is a rhyme of the word ""spy"", ""sleepy"" or ""eye""? A:","['eye', 'sleepy']",eye,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s p y "" , W "" s l e e p y "" W o r W "" e y e "" ? W a : UTT_BOUNDARY e y e s , W "" s t o r y "" ? W a : UTT_BOUNDARY","eyes, ""story""? a:"
"Q: Of the words ""champagne"" and ""curtain"", which one rhymes with ""chain""? A:","['champagne', 'curtain']",champagne,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h a m p a g n e "" W a n d W "" c u r t a i n "" , W w h i c h W o n e W r h y m e s W w i t h W "" c h a i n "" ? W a : UTT_BOUNDARY c h a m p a g n e "" ? W a : UTT_BOUNDARY","champagne""? a:"
"Q: Which word rhymes with the word ""view"", ""shoe"" or ""sew""? A:","['shoe', 'sew']",shoe,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" v i e w "" , W "" s h o e "" W o r W "" s e w "" ? W a : UTT_BOUNDARY s e w "" ? W a : UTT_BOUNDARY","sew""? a:"
"Q: Which word rhymes with the word ""stone"", ""unknown"" or ""airplane""? A:","['unknown', 'airplane']",unknown,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t o n e "" , W "" u n k n o w n "" W o r W "" a i r p l a n e "" ? W a : UTT_BOUNDARY u n k n o w n "" ? W a : UTT_BOUNDARY","unknown""? a:"
"Q: Which is a rhyme of the word ""persuade"", ""afraid"" or ""decide""? A:","['afraid', 'decide']",afraid,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e r s u a d e "" , W "" a f r a i d "" W o r W "" d e c i d e "" ? W a : UTT_BOUNDARY d e c i d e d l y "" ? W a : UTT_BOUNDARY","decidedly""? a:"
"Q: Which word rhymes with the word ""joke"", ""folk"" or ""make""? A:","['folk', 'make']",folk,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" j o k e "" , W "" f o l k "" W o r W "" m a k e "" ? W a : UTT_BOUNDARY f o l k s "" ? W a : UTT_BOUNDARY","folks""? a:"
"Q: Which is a rhyme of the word ""lamb"", ""tram"" or ""comb""? A:","['tram', 'comb']",tram,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a m b "" , W "" t r a m "" W o r W "" c o m b "" ? W a : UTT_BOUNDARY t r a m "" ? W a : UTT_BOUNDARY","tram""? a:"
"Q: Of the words ""private"" and ""fight"", which one rhymes with ""site""? A:","['fight', 'private']",fight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r i v a t e "" W a n d W "" f i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" s i t e "" ? W a : UTT_BOUNDARY f i g h t e r ? W a : UTT_BOUNDARY",fighter? a:
"Q: Which word rhymes with the word ""guest"", ""least"" or ""depressed""? A:","['depressed', 'least']",depressed,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g u e s t "" , W "" l e a s t "" W o r W "" d e p r e s s e d "" ? W a : UTT_BOUNDARY d e p r e s s e d "" ? W a : UTT_BOUNDARY","depressed""? a:"
"Q: Of the words ""chair"" and ""signature"", which one rhymes with ""declare""? A:","['chair', 'signature']",chair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h a i r "" W a n d W "" s i g n a t u r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" d e c l a r e "" ? W a : UTT_BOUNDARY c h a i r "" ? W a : UTT_BOUNDARY","chair""? a:"
"Q: Which word rhymes with the word ""explain"", ""dolphin"" or ""plane""? A:","['plane', 'dolphin']",plane,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" e x p l a i n "" , W "" d o l p h i n "" W o r W "" p l a n e "" ? W a : UTT_BOUNDARY d o c u m e n t s "" ? W a : UTT_BOUNDARY","documents""? a:"
"Q: Of the words ""staff"" and ""rough"", which one rhymes with ""stuff""? A:","['rough', 'staff']",rough,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t a f f "" W a n d W "" r o u g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" s t u f f "" ? W a : UTT_BOUNDARY s t u f f "" ? W a : UTT_BOUNDARY","stuff""? a:"
"Q: Which is a rhyme of the word ""plane"", ""plain"" or ""line""? A:","['plain', 'line']",plain,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p l a n e "" , W "" p l a i n "" W o r W "" l i n e "" ? W a : UTT_BOUNDARY l i n e "" ? W a : UTT_BOUNDARY","line""? a:"
"Q: Which word rhymes with the word ""compare"", ""their"" or ""bookstore""? A:","['their', 'bookstore']",their,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m p a r e "" , W "" t h e i r "" W o r W "" b o o k s t o r e "" ? W a : UTT_BOUNDARY t h e i r s e l f "" ? W a : UTT_BOUNDARY","theirself""? a:"
"Q: Which word rhymes with the word ""mine"", ""design"" or ""scene""? A:","['design', 'scene']",design,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m i n e "" , W "" d e s i g n "" W o r W "" s c e n e "" ? W a : UTT_BOUNDARY d e s i g n "" ? W a : UTT_BOUNDARY","design""? a:"
"Q: Which is a rhyme of the word ""quite"", ""light"" or ""roommate""? A:","['light', 'roommate']",light,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" q u i t e "" , W "" l i g h t "" W o r W "" r o o m m a t e "" ? W a : UTT_BOUNDARY l i g h t e r ? W a : UTT_BOUNDARY",lighter? a:
"Q: Which word rhymes with the word ""mean"", ""routine"" or ""saleswoman""? A:","['routine', 'saleswoman']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m e a n "" , W "" r o u t i n e "" W o r W "" s a l e s w o m a n "" ? W a : UTT_BOUNDARY r o u t i n e ? W a : UTT_BOUNDARY",routine? a:
"Q: Which word rhymes with the word ""unknown"", ""stone"" or ""down""? A:","['stone', 'down']",stone,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" u n k n o w n "" , W "" s t o n e "" W o r W "" d o w n "" ? W a : UTT_BOUNDARY s t o n e "" ? W a : UTT_BOUNDARY","stone""? a:"
"Q: Of the words ""movie"" and ""buy"", which one rhymes with ""lie""? A:","['buy', 'movie']",buy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o v i e "" W a n d W "" b u y "" , W w h i c h W o n e W r h y m e s W w i t h W "" l i e "" ? W a : UTT_BOUNDARY b u y e r "" ? W a : UTT_BOUNDARY","buyer""? a:"
"Q: Which is a rhyme of the word ""road"", ""instead"" or ""explode""? A:","['explode', 'instead']",explode,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o a d "" , W "" i n s t e a d "" W o r W "" e x p l o d e "" ? W a : UTT_BOUNDARY e x p l o d e d "" ? W a : UTT_BOUNDARY","exploded""? a:"
"Q: Which is a rhyme of the word ""high"", ""shy"" or ""rough""? A:","['shy', 'rough']",shy,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h i g h "" , W "" s h y "" W o r W "" r o u g h "" ? W a : UTT_BOUNDARY s h y W o o z e "" ? W a : UTT_BOUNDARY","shy ooze""? a:"
"Q: Which word rhymes with the word ""hair"", ""stir"" or ""spare""? A:","['spare', 'stir']",spare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a i r "" , W "" s t i r "" W o r W "" s p a r e "" ? W a : UTT_BOUNDARY s p a r e "" ? W a : UTT_BOUNDARY","spare""? a:"
"Q: Which is a rhyme of the word ""nearby"", ""tie"" or ""hobby""? A:","['tie', 'hobby']",tie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n e a r b y "" , W "" t i e "" W o r W "" h o b b y "" ? W a : UTT_BOUNDARY t i e d l y "" ? W a : UTT_BOUNDARY","tiedly""? a:"
"Q: Of the words ""giraffe"" and ""himself"", which one rhymes with ""half""? A:","['giraffe', 'himself']",giraffe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g i r a f f e "" W a n d W "" h i m s e l f "" , W w h i c h W o n e W r h y m e s W w i t h W "" h a l f "" ? W a : UTT_BOUNDARY g i r a f f e r ? W a : UTT_BOUNDARY",giraffer? a:
"Q: Of the words ""male"" and ""spoil"", which one rhymes with ""mail""? A:","['male', 'spoil']",male,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a l e "" W a n d W "" s p o i l "" , W w h i c h W o n e W r h y m e s W w i t h W "" m a i l "" ? W a : UTT_BOUNDARY m a l e "" ? W a : UTT_BOUNDARY","male""? a:"
"Q: Which is a rhyme of the word ""persuade"", ""explode"" or ""afraid""? A:","['afraid', 'explode']",afraid,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p e r s u a d e "" , W "" e x p l o d e "" W o r W "" a f r a i d "" ? W a : UTT_BOUNDARY a f r a i d "" ? W a : UTT_BOUNDARY","afraid""? a:"
"Q: Of the words ""male"" and ""until"", which one rhymes with ""sail""? A:","['male', 'until']",male,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a l e "" W a n d W "" u n t i l "" , W w h i c h W o n e W r h y m e s W w i t h W "" s a i l "" ? W a : UTT_BOUNDARY m a l e "" ? W a : UTT_BOUNDARY","male""? a:"
"Q: Of the words ""boil"" and ""male"", which one rhymes with ""jail""? A:","['male', 'boil']",male,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o i l "" W a n d W "" m a l e "" , W w h i c h W o n e W r h y m e s W w i t h W "" j a i l "" ? W a : UTT_BOUNDARY m a l e "" ? W a : UTT_BOUNDARY","male""? a:"
"Q: Of the words ""design"" and ""none"", which one rhymes with ""fine""? A:","['design', 'none']",design,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d e s i g n "" W a n d W "" n o n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" f i n e "" ? W a : UTT_BOUNDARY d e s i g n a t e d "" ? W a : UTT_BOUNDARY","designated""? a:"
"Q: Which is a rhyme of the word ""shoe"", ""toe"" or ""who""? A:","['who', 'toe']",who,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h o e "" , W "" t o e "" W o r W "" w h o "" ? W a : UTT_BOUNDARY w h o l e W s h o e s t r i n g s "" ? W a : UTT_BOUNDARY","whole shoestrings""? a:"
"Q: Which is a rhyme of the word ""none"", ""son"" or ""bone""? A:","['son', 'bone']",son,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n o n e "" , W "" s o n "" W o r W "" b o n e "" ? W a : UTT_BOUNDARY b o n e s "" ? W a : UTT_BOUNDARY","bones""? a:"
"Q: Which word rhymes with the word ""kettle"", ""hole"" or ""metal""? A:","['metal', 'hole']",metal,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k e t t l e "" , W "" h o l e "" W o r W "" m e t a l "" ? W a : UTT_BOUNDARY h o l e "" ? W a : UTT_BOUNDARY","hole""? a:"
"Q: Which is a rhyme of the word ""shore"", ""there"" or ""door""? A:","['door', 'there']",door,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s h o r e "" , W "" t h e r e "" W o r W "" d o o r "" ? W a : UTT_BOUNDARY d o o r "" ? W a : UTT_BOUNDARY","door""? a:"
"Q: Which word rhymes with the word ""soul"", ""beautiful"" or ""hole""? A:","['hole', 'beautiful']",hole,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s o u l "" , W "" b e a u t i f u l "" W o r W "" h o l e "" ? W a : UTT_BOUNDARY h o l e "" ? W a : UTT_BOUNDARY","hole""? a:"
"Q: Of the words ""nightmare"" and ""war"", which one rhymes with ""score""? A:","['war', 'nightmare']",war,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n i g h t m a r e "" W a n d W "" w a r "" , W w h i c h W o n e W r h y m e s W w i t h W "" s c o r e "" ? W a : UTT_BOUNDARY w a r n i n g , W w a r n i n g , W r e s t r o o","warning, warning, restroo"
"Q: Of the words ""therefore"" and ""chair"", which one rhymes with ""square""? A:","['chair', 'therefore']",chair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h e r e f o r e "" W a n d W "" c h a i r "" , W w h i c h W o n e W r h y m e s W w i t h W "" s q u a r e "" ? W a : UTT_BOUNDARY c h a i r , W s q u a r e W q u i e t l y ? W a :","chair, square quietly? a:"
"Q: Of the words ""tie"" and ""temporary"", which one rhymes with ""fry""? A:","['tie', 'temporary']",tie,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t i e "" W a n d W "" t e m p o r a r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" f r y "" ? W a : UTT_BOUNDARY t i e n n e s s "" ? W a : UTT_BOUNDARY","tienness""? a:"
"Q: Of the words ""seaside"" and ""afraid"", which one rhymes with ""shade""? A:","['afraid', 'seaside']",afraid,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e a s i d e "" W a n d W "" a f r a i d "" , W w h i c h W o n e W r h y m e s W w i t h W "" s h a d e "" ? W a : UTT_BOUNDARY a f r a i d "" ? W a : UTT_BOUNDARY","afraid""? a:"
"Q: Which word rhymes with the word ""door"", ""more"" or ""professor""? A:","['more', 'professor']",more,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d o o r "" , W "" m o r e "" W o r W "" p r o f e s s o r "" ? W a : UTT_BOUNDARY m o r e "" ? W a : UTT_BOUNDARY","more""? a:"
"Q: Which is a rhyme of the word ""fare"", ""culture"" or ""hair""? A:","['hair', 'culture']",hair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f a r e "" , W "" c u l t u r e "" W o r W "" h a i r "" ? W a : UTT_BOUNDARY h a i r ? W a : UTT_BOUNDARY",hair? a:
"Q: Which is a rhyme of the word ""pair"", ""spare"" or ""armchair""? A:","['spare', 'armchair']",spare,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p a i r "" , W "" s p a r e "" W o r W "" a r m c h a i r "" ? W a : UTT_BOUNDARY s p a r e "" ? W a : UTT_BOUNDARY","spare""? a:"
"Q: Of the words ""weekday"" and ""weigh"", which one rhymes with ""away""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e e k d a y "" W a n d W "" w e i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" a w a y "" ? W a : UTT_BOUNDARY w e i g h t s "" ? W a : UTT_BOUNDARY","weights""? a:"
"Q: Which word rhymes with the word ""clean"", ""routine"" or ""pedestrian""? A:","['routine', 'pedestrian']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c l e a n "" , W "" r o u t i n e "" W o r W "" p e d e s t r i a n "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Which is a rhyme of the word ""machine"", ""mean"" or ""someone""? A:","['mean', 'someone']",mean,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m a c h i n e "" , W "" m e a n "" W o r W "" s o m e o n e "" ? W a : UTT_BOUNDARY m e a n w h i l e , W "" a g r e e "" ? W a : UTT_BOUNDARY","meanwhile, ""agree""? a:"
"Q: Which is a rhyme of the word ""fruit"", ""flute"" or ""sit""? A:","['flute', 'sit']",flute,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f r u i t "" , W "" f l u t e "" W o r W "" s i t "" ? W a : UTT_BOUNDARY f l u t e "" ? W a : UTT_BOUNDARY","flute""? a:"
"Q: Of the words ""seat"" and ""toothpaste"", which one rhymes with ""complete""? A:","['seat', 'toothpaste']",seat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e a t "" W a n d W "" t o o t h p a s t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" c o m p l e t e "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Which is a rhyme of the word ""lemonade"", ""hide"" or ""afraid""? A:","['afraid', 'hide']",afraid,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l e m o n a d e "" , W "" h i d e "" W o r W "" a f r a i d "" ? W a : UTT_BOUNDARY a f r a i d "" ? W a : UTT_BOUNDARY","afraid""? a:"
"Q: Which word rhymes with the word ""note"", ""gate"" or ""float""? A:","['float', 'gate']",float,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n o t e "" , W "" g a t e "" W o r W "" f l o a t "" ? W a : UTT_BOUNDARY f l o a t "" ? W a : UTT_BOUNDARY","float""? a:"
"Q: Which word rhymes with the word ""here"", ""hear"" or ""figure""? A:","['hear', 'figure']",hear,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e r e "" , W "" h e a r "" W o r W "" f i g u r e "" ? W a : UTT_BOUNDARY h e a r t b e a t "" ? W a : UTT_BOUNDARY","heartbeat""? a:"
"Q: Which is a rhyme of the word ""tight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t i g h t "" , W "" m i d n i g h t "" W o r W "" w r i t e "" ? W a : UTT_BOUNDARY w r i t e r s "" ? W a : UTT_BOUNDARY","writers""? a:"
"Q: Which word rhymes with the word ""lamb"", ""exam"" or ""climb""? A:","['exam', 'climb']",exam,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a m b "" , W "" e x a m "" W o r W "" c l i m b "" ? W a : UTT_BOUNDARY c l i m b e r s h i p , W "" b o r d e r "" ? W a :","climbership, ""border""? a:"
"Q: Which word rhymes with the word ""rain"", ""fountain"" or ""champagne""? A:","['champagne', 'fountain']",champagne,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r a i n "" , W "" f o u n t a i n "" W o r W "" c h a m p a g n e "" ? W a : UTT_BOUNDARY c h a m p a g n e r , W "" c o m p a r e "" ? W a :","champagner, ""compare""? a:"
"Q: Which word rhymes with the word ""half"", ""myself"" or ""laugh""? A:","['laugh', 'myself']",laugh,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h a l f "" , W "" m y s e l f "" W o r W "" l a u g h "" ? W a : UTT_BOUNDARY l a u g h e d "" ? W a : UTT_BOUNDARY","laughed""? a:"
"Q: Which word rhymes with the word ""show"", ""yellow"" or ""so""? A:","['so', 'yellow']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s h o w "" , W "" y e l l o w "" W o r W "" s o "" ? W a : UTT_BOUNDARY s o r e "" ? W a : UTT_BOUNDARY","sore""? a:"
"Q: Which is a rhyme of the word ""steak"", ""weak"" or ""ache""? A:","['ache', 'weak']",ache,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t e a k "" , W "" w e a k "" W o r W "" a c h e "" ? W a : UTT_BOUNDARY a c h e a e n t l y ? W a : UTT_BOUNDARY",acheaently? a:
"Q: Which word rhymes with the word ""stuff"", ""staff"" or ""rough""? A:","['rough', 'staff']",rough,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t u f f "" , W "" s t a f f "" W o r W "" r o u g h "" ? W a : UTT_BOUNDARY r o u g h l y ? W a : UTT_BOUNDARY",roughly? a:
"Q: Of the words ""mystery"" and ""lie"", which one rhymes with ""fry""? A:","['lie', 'mystery']",lie,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m y s t e r y "" W a n d W "" l i e "" , W w h i c h W o n e W r h y m e s W w i t h W "" f r y "" ? W a : UTT_BOUNDARY l i e d "" ? W a : UTT_BOUNDARY","lied""? a:"
"Q: Which word rhymes with the word ""mine"", ""routine"" or ""design""? A:","['design', 'routine']",design,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m i n e "" , W "" r o u t i n e "" W o r W "" d e s i g n "" ? W a : UTT_BOUNDARY d e s i g n a t e d W b y W t h e W n a m e W "" c","designated by the name ""c"
"Q: Which word rhymes with the word ""contain"", ""champagne"" or ""certain""? A:","['champagne', 'certain']",champagne,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o n t a i n "" , W "" c h a m p a g n e "" W o r W "" c e r t a i n "" ? W a : UTT_BOUNDARY c h a m p a g n e r s : UTT_BOUNDARY",champagners:
