Input,Options,Expected,Output (raw),Predicted
"Q: What is the word most related to the word ""animals"" from the words ""peach"", ""strawberry"", ""mango"", ""dog"", and ""pear""? A:","['dog', 'peach', 'strawberry', 'mango', 'pear']",dog,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""peach"", ""strawberry"", ""mango"", ""dog"", and ""pear""? a:UTT_BOUNDARY dog"", what is the"," dog"", what is the"
"Q: Of the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket"", what is the word most commonly associated with ""fruit""? A:","['peach', 'pants', 'socks', 'coat', 'jacket']",peach,"UTT_BOUNDARY q: of the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY peach"", ""watermelon"," peach"", ""watermelon"
"Q: What is the word most related to the word ""fruit"" from the words ""melon"", ""socks"", ""shirt"", ""dress"", and ""sweater""? A:","['melon', 'socks', 'shirt', 'dress', 'sweater']",melon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""melon"", ""socks"", ""shirt"", ""dress"", and ""sweater""? a:UTT_BOUNDARY melon and the word", melon and the word
"Q: What is the word most related to the word ""furniture"" from the words ""lemon"", ""watermelon"", ""banana"", ""pineapple"", and ""couch""? A:","['couch', 'lemon', 'watermelon', 'banana', 'pineapple']",couch,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""lemon"", ""watermelon"", ""banana"", ""pineapple"", and ""couch""? a:UTT_BOUNDARY couch, ""bookcase"," couch, ""bookcase"
"Q: Of the words ""fish"", ""pig"", ""rabbit"", ""goat"", and ""bus"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'fish', 'pig', 'rabbit', 'goat']",bus,"UTT_BOUNDARY q: of the words ""fish"", ""pig"", ""rabbit"", ""goat"", and ""bus"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: What is the word most related to the word ""clothes"" from the words ""melon"", ""strawberry"", ""pants"", ""peach"", and ""apple""? A:","['pants', 'melon', 'strawberry', 'peach', 'apple']",pants,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""melon"", ""strawberry"", ""pants"", ""peach"", and ""apple""? a:UTT_BOUNDARY pantspear"", what"," pantspear"", what"
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""van"", ""tractor"", ""truck"", ""bus"", ""jacket"": ","['jacket', 'van', 'tractor', 'truck', 'bus']",jacket,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""van"", ""tractor"", ""truck"", ""bus"", ""jacket"":UTT_BOUNDARY jacket"":UTT_BOUNDARY"," jacket"":"
"Q: Of the words ""goat"", ""melon"", ""pineapple"", ""mango"", and ""apple"", what is the word most commonly associated with ""animals""? A:","['goat', 'melon', 'pineapple', 'mango', 'apple']",goat,"UTT_BOUNDARY q: of the words ""goat"", ""melon"", ""pineapple"", ""mango"", and ""apple"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY goat"", ""banana"","," goat"", ""banana"","
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""apple"", ""rabbit"", ""cat"", ""dog"", ""goat"": ","['apple', 'rabbit', 'cat', 'dog', 'goat']",apple,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""apple"", ""rabbit"", ""cat"", ""dog"", ""goat"":UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""lemon"", ""dog"", ""pineapple"", ""banana"", and ""melon"", what is the word most commonly associated with ""animals""? A:","['dog', 'lemon', 'pineapple', 'banana', 'melon']",dog,"UTT_BOUNDARY q: of the words ""lemon"", ""dog"", ""pineapple"", ""banana"", and ""melon"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY dog"", ""lemon"," dog"", ""lemon"
"Q: Of the words ""van"", ""car"", ""bus"", ""pear"", and ""train"", what is the word most commonly associated with ""fruit""? A:","['pear', 'van', 'car', 'bus', 'train']",pear,"UTT_BOUNDARY q: of the words ""van"", ""car"", ""bus"", ""pear"", and ""train"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY pearls"", ""train"," pearls"", ""train"
"Q: What is the word most related to the word ""vehicles"" from the words ""motorcycle"", ""mango"", ""watermelon"", ""pear"", and ""pineapple""? A:","['motorcycle', 'mango', 'watermelon', 'pear', 'pineapple']",motorcycle,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""motorcycle"", ""mango"", ""watermelon"", ""pear"", and ""pineapple""? a:UTT_BOUNDARY motorcycle racer is a", motorcycle racer is a
"Q: What is the word most related to the word ""fruit"" from the words ""lemon"", ""chair"", ""bed"", ""table"", and ""couch""? A:","['lemon', 'chair', 'bed', 'table', 'couch']",lemon,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""lemon"", ""chair"", ""bed"", ""table"", and ""couch""? a:UTT_BOUNDARY lemon, a$ap"," lemon, a$ap"
"Q: Of the words ""jacket"", ""socks"", ""shirt"", ""pear"", and ""shorts"", what is the word most commonly associated with ""fruit""? A:","['pear', 'jacket', 'socks', 'shirt', 'shorts']",pear,"UTT_BOUNDARY q: of the words ""jacket"", ""socks"", ""shirt"", ""pear"", and ""shorts"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY pearls"", ""pants"," pearls"", ""pants"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""coat"", ""pants"", ""peach"", ""shirt"", ""shorts"": ","['peach', 'coat', 'pants', 'shirt', 'shorts']",peach,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""coat"", ""pants"", ""peach"", ""shirt"", ""shorts"":UTT_BOUNDARY peach-pear,"," peach-pear,"
"Q: What is the word most related to the word ""vehicles"" from the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed""? A:","['bus', 'sofa', 'table', 'bookcase', 'bed']",bus,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""sofa"", ""table"", ""bus"", ""bookcase"", and ""bed""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: What is the word most related to the word ""furniture"" from the words ""van"", ""car"", ""tram"", ""chair"", and ""truck""? A:","['chair', 'van', 'car', 'tram', 'truck']",chair,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""van"", ""car"", ""tram"", ""chair"", and ""truck""? a:UTT_BOUNDARY chairperson for ""f"," chairperson for ""f"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""banana"", ""watermelon"", ""mango"", ""lemon"", ""bus"": ","['bus', 'banana', 'watermelon', 'mango', 'lemon']",bus,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""banana"", ""watermelon"", ""mango"", ""lemon"", ""bus"":UTT_BOUNDARY bushehr"", """," bushehr"", """
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""melon"", ""strawberry"", ""pear"", ""socks"", ""pineapple"": ","['socks', 'melon', 'strawberry', 'pear', 'pineapple']",socks,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""melon"", ""strawberry"", ""pear"", ""socks"", ""pineapple"":UTT_BOUNDARY socks"" ""watermelon"," socks"" ""watermelon"
"Q: Of the words ""shorts"", ""pants"", ""bookcase"", ""skirt"", and ""jeans"", what is the word most commonly associated with ""furniture""? A:","['bookcase', 'shorts', 'pants', 'skirt', 'jeans']",bookcase,"UTT_BOUNDARY q: of the words ""shorts"", ""pants"", ""bookcase"", ""skirt"", and ""jeans"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY bookcase of the words", bookcase of the words
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""motorcycle"", ""van"", ""bus"", ""tram"", ""bookcase"": ","['bookcase', 'motorcycle', 'van', 'bus', 'tram']",bookcase,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""motorcycle"", ""van"", ""bus"", ""tram"", ""bookcase"":UTT_BOUNDARY bookcase"", ""tract"," bookcase"", ""tract"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""couch"", ""tractor"", ""bed"", ""chair"", ""bookcase"": ","['tractor', 'couch', 'bed', 'chair', 'bookcase']",tractor,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""couch"", ""tractor"", ""bed"", ""chair"", ""bookcase"":UTT_BOUNDARY tractor"", ""van"":"," tractor"", ""van"":"
"Q: What is the word most related to the word ""vehicles"" from the words ""armchair"", ""chair"", ""sofa"", ""tram"", and ""desk""? A:","['tram', 'armchair', 'chair', 'sofa', 'desk']",tram,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""armchair"", ""chair"", ""sofa"", ""tram"", and ""desk""? a:UTT_BOUNDARY trampling of the words", trampling of the words
"Q: What is the word most related to the word ""fruit"" from the words ""dress"", ""pants"", ""skirt"", ""socks"", and ""pear""? A:","['pear', 'dress', 'pants', 'skirt', 'socks']",pear,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""dress"", ""pants"", ""skirt"", ""socks"", and ""pear""? a:UTT_BOUNDARY pearpecker mango", pearpecker mango
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""truck"", ""tram"", ""tractor"", ""pig"", ""motorcycle"": ","['pig', 'truck', 'tram', 'tractor', 'motorcycle']",pig,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""truck"", ""tram"", ""tractor"", ""pig"", ""motorcycle"":UTT_BOUNDARY pigments"":UTT_BOUNDARY"," pigments"":"
"Q: Of the words ""duck"", ""van"", ""fish"", ""chicken"", and ""rabbit"", what is the word most commonly associated with ""vehicles""? A:","['van', 'duck', 'fish', 'chicken', 'rabbit']",van,"UTT_BOUNDARY q: of the words ""duck"", ""van"", ""fish"", ""chicken"", and ""rabbit"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY vanity mangoat", vanity mangoat
"Q: Of the words ""duck"", ""shirt"", ""coat"", ""sweater"", and ""jeans"", what is the word most commonly associated with ""animals""? A:","['duck', 'shirt', 'coat', 'sweater', 'jeans']",duck,"UTT_BOUNDARY q: of the words ""duck"", ""shirt"", ""coat"", ""sweater"", and ""jeans"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY duck duck, a pin"," duck duck, a pin"
"Q: Of the words ""pig"", ""strawberry"", ""cow"", ""mouse"", and ""rabbit"", what is the word most commonly associated with ""fruit""? A:","['strawberry', 'pig', 'cow', 'mouse', 'rabbit']",strawberry,"UTT_BOUNDARY q: of the words ""pig"", ""strawberry"", ""cow"", ""mouse"", and ""rabbit"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY strawberry"", ""banana"","," strawberry"", ""banana"","
"Q: Of the words ""strawberry"", ""sofa"", ""chair"", ""table"", and ""armchair"", what is the word most commonly associated with ""fruit""? A:","['strawberry', 'sofa', 'chair', 'table', 'armchair']",strawberry,"UTT_BOUNDARY q: of the words ""strawberry"", ""sofa"", ""chair"", ""table"", and ""armchair"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY strawberry is the most commonly", strawberry is the most commonly
"Q: What is the word most related to the word ""vehicles"" from the words ""rabbit"", ""duck"", ""truck"", ""dog"", and ""chicken""? A:","['truck', 'rabbit', 'duck', 'dog', 'chicken']",truck,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""rabbit"", ""duck"", ""truck"", ""dog"", and ""chicken""? a:UTT_BOUNDARY truck driver"", what is"," truck driver"", what is"
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""skirt"", ""goat"", ""pants"", ""sweater"", ""dress"": ","['goat', 'skirt', 'pants', 'sweater', 'dress']",goat,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""skirt"", ""goat"", ""pants"", ""sweater"", ""dress"":UTT_BOUNDARY goat"", ""shirt"":"," goat"", ""shirt"":"
"Q: What is the word most related to the word ""fruit"" from the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple""? A:","['pineapple', 'dog', 'goat', 'mouse', 'rabbit']",pineapple,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple""? a:UTT_BOUNDARY pineapple"", what"," pineapple"", what"
"Q: What is the word most related to the word ""furniture"" from the words ""shorts"", ""pants"", ""bookcase"", ""skirt"", and ""jeans""? A:","['bookcase', 'shorts', 'pants', 'skirt', 'jeans']",bookcase,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""shorts"", ""pants"", ""bookcase"", ""skirt"", and ""jeans""? a:UTT_BOUNDARY bookcase of the words", bookcase of the words
"Q: Of the words ""watermelon"", ""desk"", ""lemon"", ""apple"", and ""strawberry"", what is the word most commonly associated with ""furniture""? A:","['desk', 'watermelon', 'lemon', 'apple', 'strawberry']",desk,"UTT_BOUNDARY q: of the words ""watermelon"", ""desk"", ""lemon"", ""apple"", and ""strawberry"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY desktops of the", desktops of the
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""sweater"", ""dress"", ""shorts"", ""pig"", ""shirt"": ","['pig', 'sweater', 'dress', 'shorts', 'shirt']",pig,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""sweater"", ""dress"", ""shorts"", ""pig"", ""shirt"":UTT_BOUNDARY pig:UTT_BOUNDARY", pig:
"Q: What is the word most related to the word ""clothes"" from the words ""shirt"", ""van"", ""tram"", ""motorcycle"", and ""train""? A:","['shirt', 'van', 'tram', 'motorcycle', 'train']",shirt,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""shirt"", ""van"", ""tram"", ""motorcycle"", and ""train""? a:UTT_BOUNDARY shirt""? a:UTT_BOUNDARY"," shirt""? a:"
"Q: Of the words ""tram"", ""apple"", ""train"", ""tractor"", and ""truck"", what is the word most commonly associated with ""fruit""? A:","['apple', 'tram', 'train', 'tractor', 'truck']",apple,"UTT_BOUNDARY q: of the words ""tram"", ""apple"", ""train"", ""tractor"", and ""truck"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Q: Of the words ""sofa"", ""bed"", ""armchair"", ""bookcase"", and ""apple"", what is the word most commonly associated with ""fruit""? A:","['apple', 'sofa', 'bed', 'armchair', 'bookcase']",apple,"UTT_BOUNDARY q: of the words ""sofa"", ""bed"", ""armchair"", ""bookcase"", and ""apple"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY banana"", ""couch"," banana"", ""couch"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""table"", ""car"", ""train"", ""motorcycle"", ""tram"": ","['table', 'car', 'train', 'motorcycle', 'tram']",table,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""table"", ""car"", ""train"", ""motorcycle"", ""tram"":UTT_BOUNDARY tablet"":UTT_BOUNDARY"," tablet"":"
