Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Rosemary hates New York"", what is the last word? A:","['Rosemary', 'hates', 'New', 'York']",york,"UTT_BOUNDARY q: in the sentence ""rosemary hates new york"", what is the last word? a:UTT_BOUNDARY york daily newsletter report", york daily newsletter report
"Q: What is the last word of the sentence ""Mary was visited by Bill""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",bill,"UTT_BOUNDARY q: what is the last word of the sentence ""mary was visited by bill""? a:UTT_BOUNDARY bill on the phone now", bill on the phone now
"Write the last word of the sentence ""We made enough puddings to last for days"": ","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",days,"UTT_BOUNDARY write the last word of the sentence ""we made enough puddings to last for days"":UTT_BOUNDARY days in the days of", days in the days of
"Q: What is the last word of the sentence ""This flyer and that flyer differ""? A:","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ,"UTT_BOUNDARY q: what is the last word of the sentence ""this flyer and that flyer differ""? a:UTT_BOUNDARY acorn. a:", acorn. a:
"Q: In the sentence ""No one could remove the blood on the wall"", what is the last word? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",wall,"UTT_BOUNDARY q: in the sentence ""no one could remove the blood on the wall"", what is the last word? a:UTT_BOUNDARY wallace. a:", wallace. a:
"Q: What is the last word of the sentence ""I bought some flowers for Manuel""? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",manuel,"UTT_BOUNDARY q: what is the last word of the sentence ""i bought some flowers for manuel""? a:UTT_BOUNDARY peter connelly is", peter connelly is
"Write the last word of the sentence ""John is eager to please Kim"": ","['John', 'is', 'eager', 'to', 'please', 'Kim']",kim,"UTT_BOUNDARY write the last word of the sentence ""john is eager to please kim"":UTT_BOUNDARY kim and the doctor.", kim and the doctor.
"Write the last word of the sentence ""They believe it to be easy to annoy Ben"": ","['They', 'believe', 'it', 'to', 'be', 'easy', 'to', 'annoy', 'Ben']",ben,"UTT_BOUNDARY write the last word of the sentence ""they believe it to be easy to annoy ben"":UTT_BOUNDARY ben, ben, and"," ben, ben, and"
"Q: What is the last word of the sentence ""We forgot our invitations""? A:","['We', 'forgot', 'our', 'invitations']",invitations,"UTT_BOUNDARY q: what is the last word of the sentence ""we forgot our invitations""? a:UTT_BOUNDARY invitations to us", invitations to us
"Q: In the sentence ""I sensed his eagerness"", what is the last word? A:","['I', 'sensed', 'his', 'eagerness']",eagerness,"UTT_BOUNDARY q: in the sentence ""i sensed his eagerness"", what is the last word? a:UTT_BOUNDARY intimately involved in the", intimately involved in the
"Write the last word of the sentence ""My brother likes collecting jazz records"": ","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records,"UTT_BOUNDARY write the last word of the sentence ""my brother likes collecting jazz records"":UTT_BOUNDARY musicals like that of", musicals like that of
"Q: What is the last word of the sentence ""Those bandits attacked Emma and Harriet yesterday""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",yesterday,"UTT_BOUNDARY q: what is the last word of the sentence ""those bandits attacked emma and harriet yesterday""? a:UTT_BOUNDARY yesterday in the movie house", yesterday in the movie house
"Q: In the sentence ""I broke twigs off those branches"", what is the last word? A:","['I', 'broke', 'twigs', 'off', 'those', 'branches']",branches,"UTT_BOUNDARY q: in the sentence ""i broke twigs off those branches"", what is the last word? a:UTT_BOUNDARY branches of the garden are", branches of the garden are
"Q: What is the last word of the sentence ""John learned a lesson""? A:","['John', 'learned', 'a', 'lesson']",lesson,"UTT_BOUNDARY q: what is the last word of the sentence ""john learned a lesson""? a:UTT_BOUNDARY lesson""? a:UTT_BOUNDARY"," lesson""? a:"
"Write the last word of the sentence ""The barber shaved my chin"": ","['The', 'barber', 'shaved', 'my', 'chin']",chin,"UTT_BOUNDARY write the last word of the sentence ""the barber shaved my chin"":UTT_BOUNDARY chin limester.", chin limester.
"Q: What is the last word of the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",town,"UTT_BOUNDARY q: what is the last word of the sentence ""someone tried to leave the town""? a:UTT_BOUNDARY town was seen by the", town was seen by the
"Q: What is the last word of the sentence ""John remained somewhat calm""? A:","['John', 'remained', 'somewhat', 'calm']",calm,"UTT_BOUNDARY q: what is the last word of the sentence ""john remained somewhat calm""? a:UTT_BOUNDARY calm and calm as the", calm and calm as the
"Q: What is the last word of the sentence ""There is a bench for you to sit on""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",on,"UTT_BOUNDARY q: what is the last word of the sentence ""there is a bench for you to sit on""? a:UTT_BOUNDARY tofu shop on the", tofu shop on the
"Q: What is the last word of the sentence ""That monkey is eating the banana""? A:","['That', 'monkey', 'is', 'eating', 'the', 'banana']",banana,"UTT_BOUNDARY q: what is the last word of the sentence ""that monkey is eating the banana""? a:UTT_BOUNDARY banana salad is the last", banana salad is the last
"Write the last word of the sentence ""Nora sent Peter the book"": ","['Nora', 'sent', 'Peter', 'the', 'book']",book,"UTT_BOUNDARY write the last word of the sentence ""nora sent peter the book"":UTT_BOUNDARY bookstore. the", bookstore. the
"Write the last word of the sentence ""I compared Ginger to Fred"": ","['I', 'compared', 'Ginger', 'to', 'Fred']",fred,"UTT_BOUNDARY write the last word of the sentence ""i compared ginger to fred"":UTT_BOUNDARY fred with his surprise"":"," fred with his surprise"":"
"Write the last word of the sentence ""The meat cuts easily"": ","['The', 'meat', 'cuts', 'easily']",easily,"UTT_BOUNDARY write the last word of the sentence ""the meat cuts easily"":UTT_BOUNDARY easily melted ice cream"":"," easily melted ice cream"":"
"Q: What is the last word of the sentence ""Carmen bought Mary a dress""? A:","['Carmen', 'bought', 'Mary', 'a', 'dress']",dress,"UTT_BOUNDARY q: what is the last word of the sentence ""carmen bought mary a dress""? a:UTT_BOUNDARY dress? a dress.", dress? a dress.
"Q: What is the last word of the sentence ""Mary believed John to have loved her""? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,"UTT_BOUNDARY q: what is the last word of the sentence ""mary believed john to have loved her""? a:UTT_BOUNDARY herring to him"","," herring to him"","
"Q: In the sentence ""Nobody likes us"", what is the last word? A:","['Nobody', 'likes', 'us']",us,"UTT_BOUNDARY q: in the sentence ""nobody likes us"", what is the last word? a:UTT_BOUNDARY us? a:UTT_BOUNDARY", us? a:
"Q: In the sentence ""Mary is more than six feet tall"", what is the last word? A:","['Mary', 'is', 'more', 'than', 'six', 'feet', 'tall']",tall,"UTT_BOUNDARY q: in the sentence ""mary is more than six feet tall"", what is the last word? a:UTT_BOUNDARY tall, white, and"," tall, white, and"
"Q: What is the last word of the sentence ""Doug went to Chicago""? A:","['Doug', 'went', 'to', 'Chicago']",chicago,"UTT_BOUNDARY q: what is the last word of the sentence ""doug went to chicago""? a:UTT_BOUNDARY chicago. the restaurant is", chicago. the restaurant is
"Q: In the sentence ""I ate deep fried muffins"", what is the last word? A:","['I', 'ate', 'deep', 'fried', 'muffins']",muffins,"UTT_BOUNDARY q: in the sentence ""i ate deep fried muffins"", what is the last word? a:UTT_BOUNDARY muffins. a:", muffins. a:
"Write the last word of the sentence ""Mary believed John to have loved her"": ","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",her,"UTT_BOUNDARY write the last word of the sentence ""mary believed john to have loved her"":UTT_BOUNDARY her own child. she", her own child. she
"Q: What is the last word of the sentence ""Ellen talked with Helen about the problem""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",problem,"UTT_BOUNDARY q: what is the last word of the sentence ""ellen talked with helen about the problem""? a:UTT_BOUNDARY problem with the problem is", problem with the problem is
"Q: What is the last word of the sentence ""We ate at a really fancy restaurant""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",restaurant,"UTT_BOUNDARY q: what is the last word of the sentence ""we ate at a really fancy restaurant""? a:UTT_BOUNDARY restaurant or restaurant or restaurant", restaurant or restaurant or restaurant
"Write the last word of the sentence ""This flyer and that flyer differ"": ","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",differ,"UTT_BOUNDARY write the last word of the sentence ""this flyer and that flyer differ"":UTT_BOUNDARY fly. a:UTT_BOUNDARY", fly. a:
"Q: In the sentence ""The farmer loaded apples into the cart"", what is the last word? A:","['The', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",cart,"UTT_BOUNDARY q: in the sentence ""the farmer loaded apples into the cart"", what is the last word? a:UTT_BOUNDARY carts? a:", carts? a:
"Write the last word of the sentence ""Brutus murdered Julius Caesar with a dagger"": ","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",dagger,"UTT_BOUNDARY write the last word of the sentence ""brutus murdered julius caesar with a dagger"":UTT_BOUNDARY dagger and the band", dagger and the band
"Q: What is the last word of the sentence ""John put a book on the table""? A:","['John', 'put', 'a', 'book', 'on', 'the', 'table']",table,"UTT_BOUNDARY q: what is the last word of the sentence ""john put a book on the table""? a:UTT_BOUNDARY table and tablecloths", table and tablecloths
"Q: What is the last word of the sentence ""Paula spanked the naughty child on the back""? A:","['Paula', 'spanked', 'the', 'naughty', 'child', 'on', 'the', 'back']",back,"UTT_BOUNDARY q: what is the last word of the sentence ""paula spanked the naughty child on the back""? a:UTT_BOUNDARY backstabbers were", backstabbers were
"Q: What is the last word of the sentence ""The tub leaked water""? A:","['The', 'tub', 'leaked', 'water']",water,"UTT_BOUNDARY q: what is the last word of the sentence ""the tub leaked water""? a:UTT_BOUNDARY water. by the time", water. by the time
"Q: In the sentence ""I sent a surprise present to John"", what is the last word? A:","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",john,"UTT_BOUNDARY q: in the sentence ""i sent a surprise present to john"", what is the last word? a:UTT_BOUNDARY john wills johnston", john wills johnston
"Q: What is the last word of the sentence ""even the student left""? A:","['even', 'the', 'student', 'left']",left,"UTT_BOUNDARY q: what is the last word of the sentence ""even the student left""? a:UTT_BOUNDARY left and left? a", left and left? a
"Q: What is the last word of the sentence ""Mike will sing if you will""? A:","['Mike', 'will', 'sing', 'if', 'you', 'will']",will,"UTT_BOUNDARY q: what is the last word of the sentence ""mike will sing if you will""? a:UTT_BOUNDARY sing a song about the", sing a song about the
"Q: What is the last word of the sentence ""There appeared a ship on the horizon""? A:","['There', 'appeared', 'a', 'ship', 'on', 'the', 'horizon']",horizon,"UTT_BOUNDARY q: what is the last word of the sentence ""there appeared a ship on the horizon""? a:UTT_BOUNDARY horizon; a ship of", horizon; a ship of
"Write the last word of the sentence ""The termites destroyed the sand castle"": ","['The', 'termites', 'destroyed', 'the', 'sand', 'castle']",castle,"UTT_BOUNDARY write the last word of the sentence ""the termites destroyed the sand castle"":UTT_BOUNDARY castle of wales, near"," castle of wales, near"
"Write the last word of the sentence ""Frances hid the presents in the drawer"": ","['Frances', 'hid', 'the', 'presents', 'in', 'the', 'drawer']",drawer,"UTT_BOUNDARY write the last word of the sentence ""frances hid the presents in the drawer"":UTT_BOUNDARY drawer to the tablecloth", drawer to the tablecloth
"Q: What is the last word of the sentence ""Mary taught linguistics to John""? A:","['Mary', 'taught', 'linguistics', 'to', 'John']",john,"UTT_BOUNDARY q: what is the last word of the sentence ""mary taught linguistics to john""? a:UTT_BOUNDARY john fitchetters", john fitchetters
"Q: In the sentence ""I hit the ball"", what is the last word? A:","['I', 'hit', 'the', 'ball']",ball,"UTT_BOUNDARY q: in the sentence ""i hit the ball"", what is the last word? a:UTT_BOUNDARY ballad and the ball", ballad and the ball
"Write the last word of the sentence ""He began writing poems"": ","['He', 'began', 'writing', 'poems']",poems,"UTT_BOUNDARY write the last word of the sentence ""he began writing poems"":UTT_BOUNDARY poems in the sentence """," poems in the sentence """
"Q: In the sentence ""John bit the apple"", what is the last word? A:","['John', 'bit', 'the', 'apple']",apple,"UTT_BOUNDARY q: in the sentence ""john bit the apple"", what is the last word? a:UTT_BOUNDARY apple? a:UTT_BOUNDARY", apple? a:
"Q: What is the last word of the sentence ""Those monkeys are eating the banana""? A:","['Those', 'monkeys', 'are', 'eating', 'the', 'banana']",banana,"UTT_BOUNDARY q: what is the last word of the sentence ""those monkeys are eating the banana""? a:UTT_BOUNDARY banana bongerwing", banana bongerwing
"Q: In the sentence ""Carmen obtained the spare part at the hardware store"", what is the last word? A:","['Carmen', 'obtained', 'the', 'spare', 'part', 'at', 'the', 'hardware', 'store']",store,"UTT_BOUNDARY q: in the sentence ""carmen obtained the spare part at the hardware store"", what is the last word? a:UTT_BOUNDARY store. a:UTT_BOUNDARY", store. a:
"Write the last word of the sentence ""Jackie chased the thief"": ","['Jackie', 'chased', 'the', 'thief']",thief,"UTT_BOUNDARY write the last word of the sentence ""jackie chased the thief"":UTT_BOUNDARY thief in the park"","," thief in the park"","
"Write the last word of the sentence ""Carrie touched that cat"": ","['Carrie', 'touched', 'that', 'cat']",cat,"UTT_BOUNDARY write the last word of the sentence ""carrie touched that cat"":UTT_BOUNDARY cat, the cat is"," cat, the cat is"
"Write the last word of the sentence ""I hit the ball"": ","['I', 'hit', 'the', 'ball']",ball,"UTT_BOUNDARY write the last word of the sentence ""i hit the ball"":UTT_BOUNDARY ballgame"":UTT_BOUNDARY"," ballgame"":"
"Q: In the sentence ""John is in the room"", what is the last word? A:","['John', 'is', 'in', 'the', 'room']",room,"UTT_BOUNDARY q: in the sentence ""john is in the room"", what is the last word? a:UTT_BOUNDARY room? a:UTT_BOUNDARY", room? a:
"Q: In the sentence ""My brother likes collecting jazz records"", what is the last word? A:","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",records,"UTT_BOUNDARY q: in the sentence ""my brother likes collecting jazz records"", what is the last word? a:UTT_BOUNDARY records show a lot of", records show a lot of
"Q: What is the last word of the sentence ""Susan wanted Jane to study German""? A:","['Susan', 'wanted', 'Jane', 'to', 'study', 'German']",german,"UTT_BOUNDARY q: what is the last word of the sentence ""susan wanted jane to study german""? a:UTT_BOUNDARY german-american student from", german-american student from
"Write the last word of the sentence ""John made Mary cook Korean food"": ","['John', 'made', 'Mary', 'cook', 'Korean', 'food']",food,"UTT_BOUNDARY write the last word of the sentence ""john made mary cook korean food"":UTT_BOUNDARY food and drink) to", food and drink) to
"Q: What is the last word of the sentence ""We took the car to the town""? A:","['We', 'took', 'the', 'car', 'to', 'the', 'town']",town,"UTT_BOUNDARY q: what is the last word of the sentence ""we took the car to the town""? a:UTT_BOUNDARY town hall of fame and", town hall of fame and
"Q: In the sentence ""John scratched his arm and Mary did too"", what is the last word? A:","['John', 'scratched', 'his', 'arm', 'and', 'Mary', 'did', 'too']",too,"UTT_BOUNDARY q: in the sentence ""john scratched his arm and mary did too"", what is the last word? a:UTT_BOUNDARY too much trouble. a", too much trouble. a
"Q: In the sentence ""The brave are not afraid to die"", what is the last word? A:","['The', 'brave', 'are', 'not', 'afraid', 'to', 'die']",die,"UTT_BOUNDARY q: in the sentence ""the brave are not afraid to die"", what is the last word? a:UTT_BOUNDARY die is a word that", die is a word that
