Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which of the words ""wet"" and ""rest"" comes first? A:","['wet', 'rest']",rest,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wet"" and ""rest"" comes first? a:UTT_BOUNDARY restroom. a:", restroom. a:
"Q: Of the words ""bed"" and ""dry"", which word comes first alphabetically? A:","['bed', 'dry']",bed,"UTT_BOUNDARY q: of the words ""bed"" and ""dry"", which word comes first alphabetically? a:UTT_BOUNDARY bedsideboarding can", bedsideboarding can
"Q: In an alphabetical order, which word comes first, ""reading"" or ""semester""? A:","['reading', 'semester']",reading,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""reading"" or ""semester""? a:UTT_BOUNDARY boring schoolboy"" and"," boring schoolboy"" and"
"Q: Of the words ""week"" and ""playground"", which word comes first alphabetically? A:","['week', 'playground']",playground,"UTT_BOUNDARY q: of the words ""week"" and ""playground"", which word comes first alphabetically? a:UTT_BOUNDARY playground of the century is", playground of the century is
"Q: In an alphabetical order, which of the words ""war"" and ""smoking"" comes first? A:","['war', 'smoking']",smoking,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""war"" and ""smoking"" comes first? a:UTT_BOUNDARY boring machine, and a"," boring machine, and a"
"Q: In an alphabetical order, which of the words ""fall"" and ""pleased"" comes first? A:","['fall', 'pleased']",fall,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""fall"" and ""pleased"" comes first? a:UTT_BOUNDARY fall in love with a", fall in love with a
"Q: In an alphabetical order, which of the words ""same"" and ""however"" comes first? A:","['same', 'however']",however,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""same"" and ""however"" comes first? a:UTT_BOUNDARY how the word comes first", how the word comes first
"Q: In an alphabetical order, which word comes first, ""drawing"" or ""anything""? A:","['drawing', 'anything']",anything,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawing"" or ""anything""? a:UTT_BOUNDARY date, ""clear"," date, ""clear"
"Q: In an alphabetical order, which of the words ""herself"" and ""little"" comes first? A:","['herself', 'little']",herself,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""herself"" and ""little"" comes first? a:UTT_BOUNDARY herself and her mother,"," herself and her mother,"
"Q: In an alphabetical order, which of the words ""read"" and ""steak"" comes first? A:","['read', 'steak']",read,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""read"" and ""steak"" comes first? a:UTT_BOUNDARY read the book, which"," read the book, which"
"Q: In an alphabetical order, which of the words ""unfortunately"" and ""side"" comes first? A:","['unfortunately', 'side']",side,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""unfortunately"" and ""side"" comes first? a:UTT_BOUNDARY sideways. a:", sideways. a:
"Q: Of the words ""fit"" and ""unhappy"", which word comes first alphabetically? A:","['fit', 'unhappy']",fit,"UTT_BOUNDARY q: of the words ""fit"" and ""unhappy"", which word comes first alphabetically? a:UTT_BOUNDARY fitter can be used", fitter can be used
"Q: Of the words ""find"" and ""exercise"", which word comes first alphabetically? A:","['find', 'exercise']",exercise,"UTT_BOUNDARY q: of the words ""find"" and ""exercise"", which word comes first alphabetically? a:UTT_BOUNDARY exercise machine, which word"," exercise machine, which word"
"Q: In an alphabetical order, which of the words ""job"" and ""receive"" comes first? A:","['job', 'receive']",job,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""job"" and ""receive"" comes first? a:UTT_BOUNDARY conversation, which of the"," conversation, which of the"
"Q: In an alphabetical order, which word comes first, ""restaurant"" or ""candy""? A:","['restaurant', 'candy']",candy,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""restaurant"" or ""candy""? a:UTT_BOUNDARY candy barbecue is", candy barbecue is
"Q: Of the words ""mother"" and ""photograph"", which word comes first alphabetically? A:","['mother', 'photograph']",mother,"UTT_BOUNDARY q: of the words ""mother"" and ""photograph"", which word comes first alphabetically? a:UTT_BOUNDARY mother and child. a", mother and child. a
"Q: In an alphabetical order, which word comes first, ""surprised"" or ""roommate""? A:","['surprised', 'roommate']",roommate,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""surprised"" or ""roommate""? a:UTT_BOUNDARY roommate is a 1945", roommate is a 1945
"Q: In an alphabetical order, which of the words ""repeat"" and ""playground"" comes first? A:","['repeat', 'playground']",playground,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""repeat"" and ""playground"" comes first? a:UTT_BOUNDARY playground, and a """," playground, and a """
"Q: In an alphabetical order, which word comes first, ""pasta"" or ""mountain""? A:","['pasta', 'mountain']",mountain,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""pasta"" or ""mountain""? a:UTT_BOUNDARY mountain range, which of"," mountain range, which of"
"Q: Of the words ""singular"" and ""dress"", which word comes first alphabetically? A:","['singular', 'dress']",dress,"UTT_BOUNDARY q: of the words ""singular"" and ""dress"", which word comes first alphabetically? a:UTT_BOUNDARY dress. a:UTT_BOUNDARY", dress. a:
"Q: Of the words ""woman"" and ""strange"", which word comes first alphabetically? A:","['woman', 'strange']",strange,"UTT_BOUNDARY q: of the words ""woman"" and ""strange"", which word comes first alphabetically? a:UTT_BOUNDARY strange person who is a", strange person who is a
"Q: Of the words ""restaurant"" and ""candy"", which word comes first alphabetically? A:","['restaurant', 'candy']",candy,"UTT_BOUNDARY q: of the words ""restaurant"" and ""candy"", which word comes first alphabetically? a:UTT_BOUNDARY elephant"" comes first?"," elephant"" comes first?"
"Q: In an alphabetical order, which word comes first, ""midnight"" or ""table""? A:","['midnight', 'table']",midnight,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""midnight"" or ""table""? a:UTT_BOUNDARY midnight visit"" or """," midnight visit"" or """
"Q: In an alphabetical order, which word comes first, ""deep"" or ""describe""? A:","['deep', 'describe']",deep,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""deep"" or ""describe""? a:UTT_BOUNDARY deep in the heavens and", deep in the heavens and
"Q: In an alphabetical order, which of the words ""normal"" and ""cent"" comes first? A:","['normal', 'cent']",cent,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""normal"" and ""cent"" comes first? a:UTT_BOUNDARY centimeter is a", centimeter is a
"Q: Of the words ""midnight"" and ""till"", which word comes first alphabetically? A:","['midnight', 'till']",midnight,"UTT_BOUNDARY q: of the words ""midnight"" and ""till"", which word comes first alphabetically? a:UTT_BOUNDARY midnight flight. a:", midnight flight. a:
"Q: In an alphabetical order, which of the words ""foggy"" and ""try"" comes first? A:","['foggy', 'try']",foggy,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""foggy"" and ""try"" comes first? a:UTT_BOUNDARY luckless bastard who is", luckless bastard who is
"Q: In an alphabetical order, which word comes first, ""cartoon"" or ""woman""? A:","['cartoon', 'woman']",cartoon,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""cartoon"" or ""woman""? a:UTT_BOUNDARY cartoon cartoon network is a", cartoon cartoon network is a
"Q: In an alphabetical order, which word comes first, ""racket"" or ""my""? A:","['racket', 'my']",my,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""racket"" or ""my""? a:UTT_BOUNDARY my mom"" and """," my mom"" and """
