Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Bill drank from the hose"", which word immediately precedes the word ""from""? A:","['Bill', 'drank', 'from', 'the', 'hose']",drank,"UTT_BOUNDARY q: in the sentence ""bill drank from the hose"", which word immediately precedes the word ""from""? a:UTT_BOUNDARY bill has a drink"","," bill has a drink"","
"Q: Which word comes right before ""it"" in the sentence ""He figured it out""? A:","['He', 'figured', 'it', 'out']",figured,"UTT_BOUNDARY q: which word comes right before ""it"" in the sentence ""he figured it out""? a:UTT_BOUNDARY put it in the box", put it in the box
"Q: In the sentence ""It annoys people that dogs bark"", which word comes right before the word ""people""? A:","['It', 'annoys', 'people', 'that', 'dogs', 'bark']",annoys,"UTT_BOUNDARY q: in the sentence ""it annoys people that dogs bark"", which word comes right before the word ""people""? a:UTT_BOUNDARY dogs are dogs that are", dogs are dogs that are
"Q: In the sentence ""The old and new carts banged together"", which word comes right before the word ""and""? A:","['The', 'old', 'and', 'new', 'carts', 'banged', 'together']",old,"UTT_BOUNDARY q: in the sentence ""the old and new carts banged together"", which word comes right before the word ""and""? a:UTT_BOUNDARY old and new books.", old and new books.
"Q: In the sentence ""Martha carved the baby a toy out of wood"", which word immediately precedes the word ""carved""? A:","['Martha', 'carved', 'the', 'baby', 'a', 'toy', 'out', 'of', 'wood']",martha,"UTT_BOUNDARY q: in the sentence ""martha carved the baby a toy out of wood"", which word immediately precedes the word ""carved""? a:UTT_BOUNDARY carved the baby a toy", carved the baby a toy
"Q: In the sentence ""A smith hammered the metal"", which word comes right before the word ""hammered""? A:","['A', 'smith', 'hammered', 'the', 'metal']",smith,"UTT_BOUNDARY q: in the sentence ""a smith hammered the metal"", which word comes right before the word ""hammered""? a:UTT_BOUNDARY smith sang it in the", smith sang it in the
"Q: In the sentence ""John tried to please Stephen"", which word immediately precedes the word ""Stephen""? A:","['John', 'tried', 'to', 'please', 'Stephen']",please,"UTT_BOUNDARY q: in the sentence ""john tried to please stephen"", which word immediately precedes the word ""stephen""? a:UTT_BOUNDARY john is taller than dill", john is taller than dill
"Q: Which word comes right before ""a"" in the sentence ""I presented a solution yesterday""? A:","['I', 'presented', 'a', 'solution', 'yesterday']",presented,"UTT_BOUNDARY q: which word comes right before ""a"" in the sentence ""i presented a solution yesterday""? a:UTT_BOUNDARY sent a statement to the", sent a statement to the
"Q: In the sentence ""I have never seen this movie"", which word comes right before the word ""seen""? A:","['I', 'have', 'never', 'seen', 'this', 'movie']",never,"UTT_BOUNDARY q: in the sentence ""i have never seen this movie"", which word comes right before the word ""seen""? a:UTT_BOUNDARY never seen this movie before", never seen this movie before
"Q: Which word comes right before ""Tom"" in the sentence ""Bill sent Tom a package""? A:","['Bill', 'sent', 'Tom', 'a', 'package']",sent,"UTT_BOUNDARY q: which word comes right before ""tom"" in the sentence ""bill sent tom a package""? a:UTT_BOUNDARY bill comes in the mail", bill comes in the mail
"Q: In the sentence ""Sue knows the answer"", which word comes right before the word ""the""? A:","['Sue', 'knows', 'the', 'answer']",knows,"UTT_BOUNDARY q: in the sentence ""sue knows the answer"", which word comes right before the word ""the""? a:UTT_BOUNDARY knowed about the matter", knowed about the matter
"Q: Which word comes right before ""Mary"" in the sentence ""Bill visited Mary""? A:","['Bill', 'visited', 'Mary']",visited,"UTT_BOUNDARY q: which word comes right before ""mary"" in the sentence ""bill visited mary""? a:UTT_BOUNDARY bought her a dress for", bought her a dress for
"Q: In the sentence ""I gave John gold apples"", which word immediately precedes the word ""John""? A:","['I', 'gave', 'John', 'gold', 'apples']",gave,"UTT_BOUNDARY q: in the sentence ""i gave john gold apples"", which word immediately precedes the word ""john""? a:UTT_BOUNDARY gave the car a shove", gave the car a shove
"Q: In the sentence ""John hit the ball with a bat"", which word comes right before the word ""the""? A:","['John', 'hit', 'the', 'ball', 'with', 'a', 'bat']",hit,"UTT_BOUNDARY q: in the sentence ""john hit the ball with a bat"", which word comes right before the word ""the""? a:UTT_BOUNDARY hit the ball with a", hit the ball with a
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right before the word ""that""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",answer,"UTT_BOUNDARY q: in the sentence ""almost no lawyer could answer that question"", which word comes right before the word ""that""? a:UTT_BOUNDARY answer the question"", which"," answer the question"", which"
"Q: In the sentence ""Mary sang for everyone who wanted to hear her"", which word immediately precedes the word ""her""? A:","['Mary', 'sang', 'for', 'everyone', 'who', 'wanted', 'to', 'hear', 'her']",hear,"UTT_BOUNDARY q: in the sentence ""mary sang for everyone who wanted to hear her"", which word immediately precedes the word ""her""? a:UTT_BOUNDARY wanted her to sing"","," wanted her to sing"","
"Q: In the sentence ""Everyone hoped that she would sing"", which word comes right before the word ""hoped""? A:","['Everyone', 'hoped', 'that', 'she', 'would', 'sing']",everyone,"UTT_BOUNDARY q: in the sentence ""everyone hoped that she would sing"", which word comes right before the word ""hoped""? a:UTT_BOUNDARY everyone wanted to hear her", everyone wanted to hear her
"Q: In the sentence ""John considers Bill to be silly"", which word comes right before the word ""Bill""? A:","['John', 'considers', 'Bill', 'to', 'be', 'silly']",considers,"UTT_BOUNDARY q: in the sentence ""john considers bill to be silly"", which word comes right before the word ""bill""? a:UTT_BOUNDARY john is a robot"","," john is a robot"","
"Q: Which word comes right before ""is"" in the sentence ""Dana is longing for a sunny day""? A:","['Dana', 'is', 'longing', 'for', 'a', 'sunny', 'day']",dana,"UTT_BOUNDARY q: which word comes right before ""is"" in the sentence ""dana is longing for a sunny day""? a:UTT_BOUNDARY sunny day is the day", sunny day is the day
"Q: In the sentence ""Mary was respected by John"", which word immediately precedes the word ""was""? A:","['Mary', 'was', 'respected', 'by', 'John']",mary,"UTT_BOUNDARY q: in the sentence ""mary was respected by john"", which word immediately precedes the word ""was""? a:UTT_BOUNDARY mary left the party on", mary left the party on
"Q: In the sentence ""The boy swims"", which word immediately precedes the word ""swims""? A:","['The', 'boy', 'swims']",boy,"UTT_BOUNDARY q: in the sentence ""the boy swims"", which word immediately precedes the word ""swims""? a:UTT_BOUNDARY boy, boy, and"," boy, boy, and"
"Q: In the sentence ""I wonder whether Mary will win"", which word comes right before the word ""whether""? A:","['I', 'wonder', 'whether', 'Mary', 'will', 'win']",wonder,"UTT_BOUNDARY q: in the sentence ""i wonder whether mary will win"", which word comes right before the word ""whether""? a:UTT_BOUNDARY wonder woman in the mirror", wonder woman in the mirror
"Q: In the sentence ""John promised Bill to leave"", which word immediately precedes the word ""Bill""? A:","['John', 'promised', 'Bill', 'to', 'leave']",promised,"UTT_BOUNDARY q: in the sentence ""john promised bill to leave"", which word immediately precedes the word ""bill""? a:UTT_BOUNDARY promised sandy to be aggressive", promised sandy to be aggressive
"Q: Which word comes right before ""remove"" in the sentence ""No one could remove the blood on the wall""? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",could,"UTT_BOUNDARY q: which word comes right before ""remove"" in the sentence ""no one could remove the blood on the wall""? a:UTT_BOUNDARY blood on the back of", blood on the back of
"Q: Which word comes right before ""available"" in the sentence ""There is a seat available""? A:","['There', 'is', 'a', 'seat', 'available']",seat,"UTT_BOUNDARY q: which word comes right before ""available"" in the sentence ""there is a seat available""? a:UTT_BOUNDARY seat by window"", which"," seat by window"", which"
"Q: In the sentence ""Almost any lawyer could answer that question"", which word immediately precedes the word ""that""? A:","['Almost', 'any', 'lawyer', 'could', 'answer', 'that', 'question']",answer,"UTT_BOUNDARY q: in the sentence ""almost any lawyer could answer that question"", which word immediately precedes the word ""that""? a:UTT_BOUNDARY answer the question"", which"," answer the question"", which"
"Q: Which word comes right before ""herself"" in the sentence ""Philippa cried herself to sleep""? A:","['Philippa', 'cried', 'herself', 'to', 'sleep']",cried,"UTT_BOUNDARY q: which word comes right before ""herself"" in the sentence ""philippa cried herself to sleep""? a:UTT_BOUNDARY fell in love with a", fell in love with a
"Q: Which word comes right before ""cleared"" in the sentence ""Clouds cleared from the sky""? A:","['Clouds', 'cleared', 'from', 'the', 'sky']",clouds,"UTT_BOUNDARY q: which word comes right before ""cleared"" in the sentence ""clouds cleared from the sky""? a:UTT_BOUNDARY clouds sparkled on the", clouds sparkled on the
"Q: Which word comes right before ""cut"" in the sentence ""Margaret cut the string""? A:","['Margaret', 'cut', 'the', 'string']",margaret,"UTT_BOUNDARY q: which word comes right before ""cut"" in the sentence ""margaret cut the string""? a:UTT_BOUNDARY margaret twignted", margaret twignted
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word immediately precedes the word ""grew""? A:","['The', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",gardener,"UTT_BOUNDARY q: in the sentence ""the gardener grew an oak tree from that acorn"", which word immediately precedes the word ""grew""? a:UTT_BOUNDARY oak tree was found in", oak tree was found in
"Q: In the sentence ""Henri will paint the floor for an hour"", which word immediately precedes the word ""for""? A:","['Henri', 'will', 'paint', 'the', 'floor', 'for', 'an', 'hour']",floor,"UTT_BOUNDARY q: in the sentence ""henri will paint the floor for an hour"", which word immediately precedes the word ""for""? a:UTT_BOUNDARY bedgendeed", bedgendeed
"Q: In the sentence ""The sofa was longer than the desk was"", which word comes right before the word ""than""? A:","['The', 'sofa', 'was', 'longer', 'than', 'the', 'desk', 'was']",longer,"UTT_BOUNDARY q: in the sentence ""the sofa was longer than the desk was"", which word comes right before the word ""than""? a:UTT_BOUNDARY sofa was pushed open by", sofa was pushed open by
"Q: In the sentence ""His girlfriend bought this computer"", which word immediately precedes the word ""this""? A:","['His', 'girlfriend', 'bought', 'this', 'computer']",bought,"UTT_BOUNDARY q: in the sentence ""his girlfriend bought this computer"", which word immediately precedes the word ""this""? a:UTT_BOUNDARY bought a new car and", bought a new car and
"Q: In the sentence ""I asked where you found it"", which word comes right before the word ""it""? A:","['I', 'asked', 'where', 'you', 'found', 'it']",found,"UTT_BOUNDARY q: in the sentence ""i asked where you found it"", which word comes right before the word ""it""? a:UTT_BOUNDARY found it hard to find", found it hard to find
"Q: Which word comes right before ""that"" in the sentence ""Sally believes that she is brilliant""? A:","['Sally', 'believes', 'that', 'she', 'is', 'brilliant']",believes,"UTT_BOUNDARY q: which word comes right before ""that"" in the sentence ""sally believes that she is brilliant""? a:UTT_BOUNDARY believes that she is pregnant", believes that she is pregnant
"Q: Which word comes right before ""alleged"" in the sentence ""Bill alleged that Roger has eaten the cake""? A:","['Bill', 'alleged', 'that', 'Roger', 'has', 'eaten', 'the', 'cake']",bill,"UTT_BOUNDARY q: which word comes right before ""alleged"" in the sentence ""bill alleged that roger has eaten the cake""? a:UTT_BOUNDARY billed the table with", billed the table with
