Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which word comes first, ""your"" or ""print""? A:","['your', 'print']",print,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""your"" or ""print""? a:UTT_BOUNDARY printbook""? a:"," printbook""? a:"
"Q: In an alphabetical order, which word comes first, ""thin"" or ""invite""? A:","['thin', 'invite']",invite,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""thin"" or ""invite""? a:UTT_BOUNDARY invite"" comes first?"," invite"" comes first?"
"Q: In an alphabetical order, which of the words ""need"" and ""on"" comes first? A:","['need', 'on']",need,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""need"" and ""on"" comes first? a:UTT_BOUNDARY and ""instru"," and ""instru"
"Q: In an alphabetical order, which word comes first, ""hockey"" or ""mistake""? A:","['hockey', 'mistake']",hockey,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""hockey"" or ""mistake""? a:UTT_BOUNDARY hockey player who played in", hockey player who played in
"Q: Of the words ""room"" and ""kilometer"", which word comes first alphabetically? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: of the words ""room"" and ""kilometer"", which word comes first alphabetically? a:UTT_BOUNDARY park? a:UTT_BOUNDARY", park? a:
"Q: In an alphabetical order, which of the words ""slice"" and ""find"" comes first? A:","['slice', 'find']",find,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""slice"" and ""find"" comes first? a:UTT_BOUNDARY keep the letter ""z"," keep the letter ""z"
"Q: In an alphabetical order, which of the words ""good"" and ""young"" comes first? A:","['good', 'young']",good,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""good"" and ""young"" comes first? a:UTT_BOUNDARY good old age. a", good old age. a
"Q: Of the words ""quarter"" and ""music"", which word comes first alphabetically? A:","['quarter', 'music']",music,"UTT_BOUNDARY q: of the words ""quarter"" and ""music"", which word comes first alphabetically? a:UTT_BOUNDARY music video for the """," music video for the """
"Q: In an alphabetical order, which word comes first, ""quite"" or ""adverb""? A:","['quite', 'adverb']",adverb,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quite"" or ""adverb""? a:UTT_BOUNDARY adverb, which"," adverb, which"
"Q: Of the words ""mad"" and ""regular"", which word comes first alphabetically? A:","['mad', 'regular']",mad,"UTT_BOUNDARY q: of the words ""mad"" and ""regular"", which word comes first alphabetically? a:UTT_BOUNDARY big, big, and"," big, big, and"
"Q: In an alphabetical order, which of the words ""housewife"" and ""quickly"" comes first? A:","['housewife', 'quickly']",housewife,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""housewife"" and ""quickly"" comes first? a:UTT_BOUNDARY housewife"" or"," housewife"" or"
"Q: In an alphabetical order, which of the words ""quiet"" and ""throw"" comes first? A:","['quiet', 'throw']",quiet,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quiet"" and ""throw"" comes first? a:UTT_BOUNDARY quiet, quiet, quiet"," quiet, quiet, quiet"
"Q: In an alphabetical order, which of the words ""tomato"" and ""quiz"" comes first? A:","['tomato', 'quiz']",quiz,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tomato"" and ""quiz"" comes first? a:UTT_BOUNDARY quiz show. a", quiz show. a
"Q: In an alphabetical order, which word comes first, ""sometimes"" or ""quick""? A:","['sometimes', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""sometimes"" or ""quick""? a:UTT_BOUNDARY quick"" or ""y"," quick"" or ""y"
"Q: In an alphabetical order, which of the words ""zoo"" and ""aged"" comes first? A:","['zoo', 'aged']",aged,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""aged"" comes first? a:UTT_BOUNDARY aged 75. the word", aged 75. the word
"Q: In an alphabetical order, which of the words ""wait"" and ""give"" comes first? A:","['wait', 'give']",give,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wait"" and ""give"" comes first? a:UTT_BOUNDARY give me a call"""," give me a call"""
"Q: In an alphabetical order, which of the words ""tomorrow"" and ""yet"" comes first? A:","['tomorrow', 'yet']",tomorrow,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""tomorrow"" and ""yet"" comes first? a:UTT_BOUNDARY tomorrow, tomorrow, tomorrow"," tomorrow, tomorrow, tomorrow"
"Q: Of the words ""inside"" and ""job"", which word comes first alphabetically? A:","['inside', 'job']",inside,"UTT_BOUNDARY q: of the words ""inside"" and ""job"", which word comes first alphabetically? a:UTT_BOUNDARY inside the blockman"""," inside the blockman"""
"Q: Of the words ""example"" and ""jeans"", which word comes first alphabetically? A:","['example', 'jeans']",example,"UTT_BOUNDARY q: of the words ""example"" and ""jeans"", which word comes first alphabetically? a:UTT_BOUNDARY example ""zoo"""," example ""zoo"""
"Q: In an alphabetical order, which of the words ""certainly"" and ""at"" comes first? A:","['certainly', 'at']",at,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""certainly"" and ""at"" comes first? a:UTT_BOUNDARY certainly meant ""quick"""," certainly meant ""quick"""
"Q: In an alphabetical order, which word comes first, ""man"" or ""keyboard""? A:","['man', 'keyboard']",keyboard,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""man"" or ""keyboard""? a:UTT_BOUNDARY keyboard? a:", keyboard? a:
"Q: Of the words ""volleyball"" and ""call"", which word comes first alphabetically? A:","['volleyball', 'call']",call,"UTT_BOUNDARY q: of the words ""volleyball"" and ""call"", which word comes first alphabetically? a:UTT_BOUNDARY join the band. a", join the band. a
"Q: In an alphabetical order, which word comes first, ""ours"" or ""class""? A:","['ours', 'class']",class,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ours"" or ""class""? a:UTT_BOUNDARY hospital? a:UTT_BOUNDARY", hospital? a:
"Q: In an alphabetical order, which of the words ""anywhere"" and ""flight"" comes first? A:","['anywhere', 'flight']",anywhere,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""anywhere"" and ""flight"" comes first? a:UTT_BOUNDARY anywhere else? a:", anywhere else? a:
"Q: In an alphabetical order, which word comes first, ""ours"" or ""job""? A:","['ours', 'job']",job,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ours"" or ""job""? a:UTT_BOUNDARY job"" or ""z"," job"" or ""z"
"Q: Of the words ""drink"" and ""without"", which word comes first alphabetically? A:","['drink', 'without']",drink,"UTT_BOUNDARY q: of the words ""drink"" and ""without"", which word comes first alphabetically? a:UTT_BOUNDARY drink. a:UTT_BOUNDARY", drink. a:
"Q: Of the words ""tomato"" and ""identification"", which word comes first alphabetically? A:","['tomato', 'identification']",identification,"UTT_BOUNDARY q: of the words ""tomato"" and ""identification"", which word comes first alphabetically? a:UTT_BOUNDARY adjective (usually", adjective (usually
"Q: Of the words ""man"" and ""keyboard"", which word comes first alphabetically? A:","['man', 'keyboard']",keyboard,"UTT_BOUNDARY q: of the words ""man"" and ""keyboard"", which word comes first alphabetically? a:UTT_BOUNDARY keyboarder"" comes"," keyboarder"" comes"
"Q: In an alphabetical order, which word comes first, ""keep"" or ""tire""? A:","['keep', 'tire']",keep,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""keep"" or ""tire""? a:UTT_BOUNDARY keep"" and ""z"," keep"" and ""z"
"Q: In an alphabetical order, which word comes first, ""screen"" or ""might""? A:","['screen', 'might']",might,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""screen"" or ""might""? a:UTT_BOUNDARY actually, the words """," actually, the words """
"Q: In an alphabetical order, which of the words ""number"" and ""quickly"" comes first? A:","['number', 'quickly']",number,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""number"" and ""quickly"" comes first? a:UTT_BOUNDARY number. a:UTT_BOUNDARY", number. a:
"Q: Of the words ""west"" and ""that"", which word comes first alphabetically? A:","['west', 'that']",that,"UTT_BOUNDARY q: of the words ""west"" and ""that"", which word comes first alphabetically? a:UTT_BOUNDARY of the area where the", of the area where the
"Q: In an alphabetical order, which of the words ""bad"" and ""zoo"" comes first? A:","['bad', 'zoo']",bad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bad"" and ""zoo"" comes first? a:UTT_BOUNDARY badass. a:", badass. a:
"Q: In an alphabetical order, which word comes first, ""include"" or ""zoo""? A:","['include', 'zoo']",include,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""include"" or ""zoo""? a:UTT_BOUNDARY include the following: the", include the following: the
"Q: In an alphabetical order, which word comes first, ""closed"" or ""fail""? A:","['closed', 'fail']",closed,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""closed"" or ""fail""? a:UTT_BOUNDARY quickly, the ""s"," quickly, the ""s"
