Input,Options,Expected,Predicted
"Schreibe den letzten Buchstaben des Wortes ""Freundlichkeit"": ","['f', 'r', 'e', 'u', 'n', 'd', 'l', 'i', 'c', 'h', 'k', 'e', 'i', 't']",t,t
"Schreibe den letzten Buchstaben des Wortes ""sauber"": ","['s', 'a', 'u', 'b', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Meinungsfreiheit"": ","['m', 'e', 'i', 'n', 'u', 'n', 'g', 's', 'f', 'r', 'e', 'i', 'h', 'e', 'i', 't']",t,t
"F: Mit welchem Buchstaben endet das Wort ""Symbol""? A:","['s', 'y', 'm', 'b', 'o', 'l']",l,b
"F: Mit welchem Buchstaben endet das Wort ""abschneiden""? A:","['a', 'b', 's', 'c', 'h', 'n', 'e', 'i', 'd', 'e', 'n']",n,b
"Schreibe den letzten Buchstaben des Wortes ""Mensch"": ","['m', 'e', 'n', 's', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""Messgerät""? A:","['m', 'e', 's', 's', 'g', 'e', 'r', 'ä', 't']",t,ä
"F: Mit welchem Buchstaben endet das Wort ""unwichtig""? A:","['u', 'n', 'w', 'i', 'c', 'h', 't', 'i', 'g']",g,w
"Schreibe den letzten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""Abkürzung"": ","['a', 'b', 'k', 'ü', 'r', 'z', 'u', 'n', 'g']",g,ü
"Schreibe den letzten Buchstaben des Wortes ""überqueren"": ","['ü', 'b', 'e', 'r', 'q', 'u', 'e', 'r', 'e', 'n']",n,ü
"Schreibe den letzten Buchstaben des Wortes ""schicken"": ","['s', 'c', 'h', 'i', 'c', 'k', 'e', 'n']",n,c
"Schreibe den letzten Buchstaben des Wortes ""Gebot"": ","['g', 'e', 'b', 'o', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""halten""? A:","['h', 'a', 'l', 't', 'e', 'n']",n,h
"Schreibe den letzten Buchstaben des Wortes ""Rasen"": ","['r', 'a', 's', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Backofen""? A:","['b', 'a', 'c', 'k', 'o', 'f', 'e', 'n']",n,a
"F: Mit welchem Buchstaben endet das Wort ""benutzen""? A:","['b', 'e', 'n', 'u', 't', 'z', 'e', 'n']",n,b
"Schreibe den letzten Buchstaben des Wortes ""abwerfen"": ","['a', 'b', 'w', 'e', 'r', 'f', 'e', 'n']",n,e
"Schreibe den letzten Buchstaben des Wortes ""Relief"": ","['r', 'e', 'l', 'i', 'e', 'f']",f,f
"F: Mit welchem Buchstaben endet das Wort ""Wanne""? A:","['w', 'a', 'n', 'n', 'e']",e,w
"F: Was ist der letzte Buchstabe des Wortes ""System""? A:","['s', 'y', 's', 't', 'e', 'm']",m,t
"F: Was ist der letzte Buchstabe des Wortes ""Buch""? A:","['b', 'u', 'c', 'h']",h,u
"Schreibe den letzten Buchstaben des Wortes ""progressiv"": ","['p', 'r', 'o', 'g', 'r', 'e', 's', 's', 'i', 'v']",v,r
"F: Was ist der letzte Buchstabe des Wortes ""hässlich""? A:","['h', 'ä', 's', 's', 'l', 'i', 'c', 'h']",h,ä
"Schreibe den letzten Buchstaben des Wortes ""feststellen"": ","['f', 'e', 's', 't', 's', 't', 'e', 'l', 'l', 'e', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""Ohrenschmaus""? A:","['o', 'h', 'r', 'e', 'n', 's', 'c', 'h', 'm', 'a', 'u', 's']",s,r
"F: Was ist der letzte Buchstabe des Wortes ""Ursache""? A:","['u', 'r', 's', 'a', 'c', 'h', 'e']",e,h
"F: Was ist der letzte Buchstabe des Wortes ""Stein""? A:","['s', 't', 'e', 'i', 'n']",n,t
"Schreibe den letzten Buchstaben des Wortes ""Kaffee"": ","['k', 'a', 'f', 'f', 'e', 'e']",e,k
"F: Was ist der letzte Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",g,i
"F: Mit welchem Buchstaben endet das Wort ""Brille""? A:","['b', 'r', 'i', 'l', 'l', 'e']",e,b
"Schreibe den letzten Buchstaben des Wortes ""empfehlen"": ","['e', 'm', 'p', 'f', 'e', 'h', 'l', 'e', 'n']",n,l
"F: Mit welchem Buchstaben endet das Wort ""hart""? A:","['h', 'a', 'r', 't']",t,a
"Schreibe den letzten Buchstaben des Wortes ""Durststrecke"": ","['d', 'u', 'r', 's', 't', 's', 't', 'r', 'e', 'c', 'k', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""frisch""? A:","['f', 'r', 'i', 's', 'c', 'h']",h,h
"Schreibe den letzten Buchstaben des Wortes ""Skizze"": ","['s', 'k', 'i', 'z', 'z', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Arena""? A:","['a', 'r', 'e', 'n', 'a']",a,e
"F: Was ist der letzte Buchstabe des Wortes ""Duft""? A:","['d', 'u', 'f', 't']",t,u
"F: Mit welchem Buchstaben endet das Wort ""Bademantel""? A:","['b', 'a', 'd', 'e', 'm', 'a', 'n', 't', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Netz""? A:","['n', 'e', 't', 'z']",z,t
"Schreibe den letzten Buchstaben des Wortes ""Federball"": ","['f', 'e', 'd', 'e', 'r', 'b', 'a', 'l', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Ballon""? A:","['b', 'a', 'l', 'l', 'o', 'n']",n,o
"F: Was ist der letzte Buchstabe des Wortes ""Papierkorb""? A:","['p', 'a', 'p', 'i', 'e', 'r', 'k', 'o', 'r', 'b']",b,o
"F: Mit welchem Buchstaben endet das Wort ""Segel""? A:","['s', 'e', 'g', 'e', 'l']",l,e
"F: Mit welchem Buchstaben endet das Wort ""rund""? A:","['r', 'u', 'n', 'd']",d,n
"F: Was ist der letzte Buchstabe des Wortes ""Glaube""? A:","['g', 'l', 'a', 'u', 'b', 'e']",e,u
"F: Was ist der letzte Buchstabe des Wortes ""zerbrechlich""? A:","['z', 'e', 'r', 'b', 'r', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""definieren""? A:","['d', 'e', 'f', 'i', 'n', 'i', 'e', 'r', 'e', 'n']",n,n
"F: Was ist der letzte Buchstabe des Wortes ""lesen""? A:","['l', 'e', 's', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""gelassen""? A:","['g', 'e', 'l', 'a', 's', 's', 'e', 'n']",n,s
"F: Mit welchem Buchstaben endet das Wort ""Krieg""? A:","['k', 'r', 'i', 'e', 'g']",g,g
"Schreibe den letzten Buchstaben des Wortes ""Kälte"": ","['k', 'ä', 'l', 't', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""Dorf"": ","['d', 'o', 'r', 'f']",f,f
"F: Mit welchem Buchstaben endet das Wort ""klingeln""? A:","['k', 'l', 'i', 'n', 'g', 'e', 'l', 'n']",n,i
"Schreibe den letzten Buchstaben des Wortes ""April"": ","['a', 'p', 'r', 'i', 'l']",l,l
"Schreibe den letzten Buchstaben des Wortes ""akribisch"": ","['a', 'k', 'r', 'i', 'b', 'i', 's', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""Hören""? A:","['h', 'ö', 'r', 'e', 'n']",n,ö
"F: Mit welchem Buchstaben endet das Wort ""auffallen""? A:","['a', 'u', 'f', 'f', 'a', 'l', 'l', 'e', 'n']",n,u
"Schreibe den letzten Buchstaben des Wortes ""Beispiel"": ","['b', 'e', 'i', 's', 'p', 'i', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Bebauung""? A:","['b', 'e', 'b', 'a', 'u', 'u', 'n', 'g']",g,g
"Schreibe den letzten Buchstaben des Wortes ""gratulieren"": ","['g', 'r', 'a', 't', 'u', 'l', 'i', 'e', 'r', 'e', 'n']",n,l
"F: Mit welchem Buchstaben endet das Wort ""Rakete""? A:","['r', 'a', 'k', 'e', 't', 'e']",e,a
"Schreibe den letzten Buchstaben des Wortes ""Fenster"": ","['f', 'e', 'n', 's', 't', 'e', 'r']",r,r
"F: Mit welchem Buchstaben endet das Wort ""Stadt""? A:","['s', 't', 'a', 'd', 't']",t,a
"F: Mit welchem Buchstaben endet das Wort ""Abgabe""? A:","['a', 'b', 'g', 'a', 'b', 'e']",e,b
"Schreibe den letzten Buchstaben des Wortes ""nass"": ","['n', 'a', 's', 's']",s,s
"F: Mit welchem Buchstaben endet das Wort ""Löffel""? A:","['l', 'ö', 'f', 'f', 'e', 'l']",l,ö
"F: Was ist der letzte Buchstabe des Wortes ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",g,b
"Schreibe den letzten Buchstaben des Wortes ""Spiel"": ","['s', 'p', 'i', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Angebot""? A:","['a', 'n', 'g', 'e', 'b', 'o', 't']",t,b
"F: Mit welchem Buchstaben endet das Wort ""Baseball""? A:","['b', 'a', 's', 'e', 'b', 'a', 'l', 'l']",l,b
"F: Was ist der letzte Buchstabe des Wortes ""Lektion""? A:","['l', 'e', 'k', 't', 'i', 'o', 'n']",n,t
"Schreibe den letzten Buchstaben des Wortes ""Becher"": ","['b', 'e', 'c', 'h', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",n,r
"F: Was ist der letzte Buchstabe des Wortes ""Wagen""? A:","['w', 'a', 'g', 'e', 'n']",n,w
"F: Mit welchem Buchstaben endet das Wort ""sollen""? A:","['s', 'o', 'l', 'l', 'e', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""lebensfroh"": ","['l', 'e', 'b', 'e', 'n', 's', 'f', 'r', 'o', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""vital""? A:","['v', 'i', 't', 'a', 'l']",l,l
"F: Mit welchem Buchstaben endet das Wort ""Penis""? A:","['p', 'e', 'n', 'i', 's']",s,p
"F: Was ist der letzte Buchstabe des Wortes ""Werk""? A:","['w', 'e', 'r', 'k']",k,w
"Schreibe den letzten Buchstaben des Wortes ""schreiben"": ","['s', 'c', 'h', 'r', 'e', 'i', 'b', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Glas""? A:","['g', 'l', 'a', 's']",s,g
"F: Was ist der letzte Buchstabe des Wortes ""Bekommen""? A:","['b', 'e', 'k', 'o', 'm', 'm', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Dreieck""? A:","['d', 'r', 'e', 'i', 'e', 'c', 'k']",k,r
"F: Was ist der letzte Buchstabe des Wortes ""atmen""? A:","['a', 't', 'm', 'e', 'n']",n,e
"Schreibe den letzten Buchstaben des Wortes ""Neffe"": ","['n', 'e', 'f', 'f', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""essen"": ","['e', 's', 's', 'e', 'n']",n,n
"Schreibe den letzten Buchstaben des Wortes ""Preis"": ","['p', 'r', 'e', 'i', 's']",s,i
"F: Was ist der letzte Buchstabe des Wortes ""schmutzig""? A:","['s', 'c', 'h', 'm', 'u', 't', 'z', 'i', 'g']",g,g
"F: Was ist der letzte Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""Krebs""? A:","['k', 'r', 'e', 'b', 's']",s,e
"F: Mit welchem Buchstaben endet das Wort ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",n,i
"F: Was ist der letzte Buchstabe des Wortes ""Schüssel""? A:","['s', 'c', 'h', 'ü', 's', 's', 'e', 'l']",l,ü
"F: Mit welchem Buchstaben endet das Wort ""Botanik""? A:","['b', 'o', 't', 'a', 'n', 'i', 'k']",k,i
"Schreibe den letzten Buchstaben des Wortes ""Pferd"": ","['p', 'f', 'e', 'r', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""Nagel""? A:","['n', 'a', 'g', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Steinmauer""? A:","['s', 't', 'e', 'i', 'n', 'm', 'a', 'u', 'e', 'r']",r,a
"Schreibe den letzten Buchstaben des Wortes ""ansagen"": ","['a', 'n', 's', 'a', 'g', 'e', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""schwächlich""? A:","['s', 'c', 'h', 'w', 'ä', 'c', 'h', 'l', 'i', 'c', 'h']",h,c
"Schreibe den letzten Buchstaben des Wortes ""schwer"": ","['s', 'c', 'h', 'w', 'e', 'r']",r,r
"F: Was ist der letzte Buchstabe des Wortes ""Baustelle""? A:","['b', 'a', 'u', 's', 't', 'e', 'l', 'l', 'e']",e,t
"F: Was ist der letzte Buchstabe des Wortes ""Dose""? A:","['d', 'o', 's', 'e']",e,o
"F: Was ist der letzte Buchstabe des Wortes ""allgemeinern""? A:","['a', 'l', 'l', 'g', 'e', 'm', 'e', 'i', 'n', 'e', 'r', 'n']",n,l
"F: Mit welchem Buchstaben endet das Wort ""romantisch""? A:","['r', 'o', 'm', 'a', 'n', 't', 'i', 's', 'c', 'h']",h,i
"F: Was ist der letzte Buchstabe des Wortes ""Trommel""? A:","['t', 'r', 'o', 'm', 'm', 'e', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Bauwerk""? A:","['b', 'a', 'u', 'w', 'e', 'r', 'k']",k,a
"F: Was ist der letzte Buchstabe des Wortes ""Decke""? A:","['d', 'e', 'c', 'k', 'e']",e,c
"Schreibe den letzten Buchstaben des Wortes ""Atmosphäre"": ","['a', 't', 'm', 'o', 's', 'p', 'h', 'ä', 'r', 'e']",e,ä
"Schreibe den letzten Buchstaben des Wortes ""Ohrring"": ","['o', 'h', 'r', 'r', 'i', 'n', 'g']",g,r
"F: Was ist der letzte Buchstabe des Wortes ""Blumentopf""? A:","['b', 'l', 'u', 'm', 'e', 'n', 't', 'o', 'p', 'f']",f,u
"F: Mit welchem Buchstaben endet das Wort ""Bedienung""? A:","['b', 'e', 'd', 'i', 'e', 'n', 'u', 'n', 'g']",g,e
"Schreibe den letzten Buchstaben des Wortes ""wahrscheinlich"": ","['w', 'a', 'h', 'r', 's', 'c', 'h', 'e', 'i', 'n', 'l', 'i', 'c', 'h']",h,l
"F: Mit welchem Buchstaben endet das Wort ""Junge""? A:","['j', 'u', 'n', 'g', 'e']",e,j
"F: Was ist der letzte Buchstabe des Wortes ""Bericht""? A:","['b', 'e', 'r', 'i', 'c', 'h', 't']",t,t
"F: Mit welchem Buchstaben endet das Wort ""Pinsel""? A:","['p', 'i', 'n', 's', 'e', 'l']",l,l
"Schreibe den letzten Buchstaben des Wortes ""Bär"": ","['b', 'ä', 'r']",r,ä
"Schreibe den letzten Buchstaben des Wortes ""Winter"": ","['w', 'i', 'n', 't', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Dynamik"": ","['d', 'y', 'n', 'a', 'm', 'i', 'k']",k,k
"F: Mit welchem Buchstaben endet das Wort ""Abdruck""? A:","['a', 'b', 'd', 'r', 'u', 'c', 'k']",k,r
"F: Mit welchem Buchstaben endet das Wort ""großartig""? A:","['g', 'r', 'o', 'ß', 'a', 'r', 't', 'i', 'g']",g,g
"F: Was ist der letzte Buchstabe des Wortes ""klar""? A:","['k', 'l', 'a', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Ende"": ","['e', 'n', 'd', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Bewohner""? A:","['b', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",r,h
"F: Mit welchem Buchstaben endet das Wort ""zuverlässig""? A:","['z', 'u', 'v', 'e', 'r', 'l', 'ä', 's', 's', 'i', 'g']",g,ä
"F: Mit welchem Buchstaben endet das Wort ""Aufstieg""? A:","['a', 'u', 'f', 's', 't', 'i', 'e', 'g']",g,u
