Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",82.27349090576172,"(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",95.20515441894531,1
"When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.",101.7842788696289,"When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.",122.84355926513672,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,1354.083740234375,Other shops around this city 've MUCH NICER and more TRANSPARENT owners.,3715.775634765625,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",124.22915649414062,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",134.828125,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",632.5205688476562,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",1229.6722412109375,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",1764.58154296875,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",1924.48046875,1
The report mentions best practice and standards in health care.,1460.5413818359375,The report mention best practice and standards in health care.,1969.54150390625,1
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",1764.7078857421875,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",2001.7222900390625,1
This is a thought that sometimes crosses Jewish minds.,2669.591796875,This is a thought that sometimes cross Jewish minds.,4354.96240234375,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",463.92913818359375,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",887.2412719726562,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",243.8842315673828,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",306.0960388183594,1
"All of these problems have solutions, at least in the short to medium run.",47.26100158691406,"All of these problems 've solutions, at least in the short to medium run.",330.3379211425781,1
"The teachers all have favourites, that Hermione Granger –",5277.89404296875,"The teachers all 've favourites, that Hermione Granger –",17419.75,1
"It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",195.5057830810547,"It act queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",215.51678466796875,1
Suicide murders also have nothing to do with poverty and despair.,613.4974365234375,Suicide murders also 've nothing to do with poverty and despair.,6077.814453125,1
"Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.",578.8218994140625,"Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.",1486.2603759765625,1
I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then have a pretext to ramp the spin up a notch or two.,562.3316650390625,I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then 've a pretext to ramp the spin up a notch or two.,598.3563842773438,1
