Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
And the national judges frequently have difficulty in understanding and applying the concept of indirect discrimination.,90.65309143066406,And the national judges frequently 've difficulty in understanding and applying the concept of indirect discrimination.,188.09400939941406,1
Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have.,871.3966064453125,Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships 've.,1145.1741943359375,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,326.6106262207031,China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seek reliable supplies of oil from as far away as Brazil and Sudan.,444.48370361328125,1
"Firstly, it proposes the adoption of a regulation improving the transparency and authenticity of quality marks.",69.01981353759766,"Firstly, it propose the adoption of a regulation improving the transparency and authenticity of quality marks.",82.46186065673828,1
Mr. ARCHIBALD: People have different ways of starting the days in any office.,162.04669189453125,Mr. ARCHIBALD: People 've different ways of starting the days in any office.,357.86761474609375,1
They have unbeatable price in town and deliver on time.,356.1888732910156,They 've unbeatable price in town and deliver on time.,360.225830078125,1
The cast members really have to have incredibly powerful voices to pull off a few of the most poignant numbers ( I think this could be your true calling).,221.0459747314453,The cast members really 've to have incredibly powerful voices to pull off a few of the most poignant numbers ( I think this could be your true calling).,286.23309326171875,1
The EU is an inspiring political structure that seeks to break the mold of the nineteenth-century nation-state.,118.3912582397461,The EU is an inspiring political structure that seek to break the mold of the nineteenth-century nation-state.,144.8616943359375,1
Sussexs have soft feathers.,598.3018188476562,Sussexs 've soft feathers.,4310.296875,1
"It may also require establishing community childcare centers, so that women farmers have the option to spend more time farming.",124.27056121826172,"It may also require establishing community childcare centers, so that women farmers 've the option to spend more time farming.",183.22158813476562,1
These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.,91.83161163330078,These animals 've the misfortune to produce a substance that is useful in the manufacture of perfume.,125.2540054321289,1
"Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all have the same unique grammar structure?",201.07530212402344,"Anyone else find it a little suspicious that there are not only 20 reviews for this dentist (a HUGE number compared to the others in the area), but that they all 've the same unique grammar structure?",288.2803039550781,1
Obviously the foreign offices have issues that may not apply in the US (although LA. is about as close as you can get to a third world country).,353.9752197265625,Obviously the foreign offices 've issues that may not apply in the US (although LA. is about as close as you can get to a third world country).,503.0856018066406,1
"There should be a Pixel Mapping function in the menu that will get rid of them, most sensors have a few dead and flipped pixels, some only show up on long exposures.",202.96510314941406,"There should be a Pixel Mapping function in the menu that will get rid of them, most sensors 've a few dead and flipped pixels, some only show up on long exposures.",282.5967712402344,1
"It is true, but unhelpful, to say that governments have only themselves to blame for having recklessly rushed into this wild ride.",140.8197479248047,"It is true, but unhelpful, to say that governments 've only themselves to blame for having recklessly rushed into this wild ride.",222.0809326171875,1
"I think I was happy, in the maddening determined way that children have of being happy, and it was that happiness that worked as a magnet on both of my parents.",167.15280151367188,"I think I was happy, in the maddening determined way that children 've of being happy, and it was that happiness that worked as a magnet on both of my parents.",216.65245056152344,1
