Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",90.07321166992188,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",96.32620239257812,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",117.2467041015625,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",154.33438110351562,1
The report mentions best practice and standards in health care.,128.28675842285156,The report mention best practice and standards in health care.,203.9124755859375,1
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",125.32390594482422,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",187.94992065429688,1
This is a thought that sometimes crosses Jewish minds.,148.290283203125,This is a thought that sometimes cross Jewish minds.,226.6243133544922,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",44.60894012451172,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",77.97193908691406,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",35.298221588134766,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",47.929683685302734,1
"All of these problems have solutions, at least in the short to medium run.",16.355005264282227,"All of these problems 've solutions, at least in the short to medium run.",40.125244140625,1
"The teachers all have favourites, that Hermione Granger –",144.83856201171875,"The teachers all 've favourites, that Hermione Granger –",352.8106689453125,1
"It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",56.46194839477539,"It act queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",59.66133117675781,1
Suicide murders also have nothing to do with poverty and despair.,79.42351531982422,Suicide murders also 've nothing to do with poverty and despair.,185.76483154296875,1
"Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.",39.241455078125,"Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.",81.91413879394531,1
I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then have a pretext to ramp the spin up a notch or two.,70.7701644897461,I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then 've a pretext to ramp the spin up a notch or two.,71.79570770263672,1
And the national judges frequently have difficulty in understanding and applying the concept of indirect discrimination.,92.65536499023438,And the national judges frequently 've difficulty in understanding and applying the concept of indirect discrimination.,191.92530822753906,1
Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have.,108.42410278320312,Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships 've.,188.8197479248047,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,24.240446090698242,China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seek reliable supplies of oil from as far away as Brazil and Sudan.,30.57894515991211,1
