Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Smartphone-Generation bekam eine App, die sie verdiente, in der auch die beknackteste Situation in dem besten Fall ein Millionenpublikum fand.",72.74280548095703,"Die Smartphone-Generation bekam eine App, die sie verdiente, in der auch die beknackteste Situation in dem besten Fall ein Millionenpublikum fanden.",65.95977020263672,0
"Die Betriebsaufnahme der Ilseder Hütte in dem Jahr 1858 begründete für die Ilseder Region einen neuen, den industriellen Abschnitt seiner Geschichte.",20.30095863342285,"Die Betriebsaufnahme der Ilseder Hütte in dem Jahr 1858 begründeten für die Ilseder Region einen neuen, den industriellen Abschnitt seiner Geschichte.",18.704654693603516,0
"Riiser - Larsens Jahre der Polarforschung begannen 1925, als sein Landsmann Roald Amundsen, der berühmte Polarforscher, ihn fragte, ob er bei dem Versuch, den Nordpol zu überfliegen, sein Pilot sein wolle.",23.358154296875,"Riiser - Larsens Jahre der Polarforschung begannen 1925, als sein Landsmann Roald Amundsen, der berühmte Polarforscher, ihn frugen, ob er bei dem Versuch, den Nordpol zu überfliegen, sein Pilot sein wolle.",28.265949249267578,1
"Der PDS-Vorsitzende Lothar Bisky äußerte die Hoffnung, daß die Sozialdemokraten nun den Mut zu einem Kurswechsel in dem Umgang mit der PDS aufbrächten.",23.25287628173828,"Der PDS-Vorsitzende Lothar Bisky äußerten die Hoffnung, daß die Sozialdemokraten nun den Mut zu einem Kurswechsel in dem Umgang mit der PDS aufbrächten.",25.27659034729004,1
"Als die Ära der Vertragsschauspieler sich dem Ende neigte, verließ Lucas 1959 Pinewood und arbeitete bis Ende der 1990er Jahre als freier Fotograf weiter.",45.26988983154297,"Als die Ära der Vertragsschauspieler sich dem Ende neigten, verließ Lucas 1959 Pinewood und arbeitete bis Ende der 1990er Jahre als freier Fotograf weiter.",44.8312873840332,0
"Die Witwe Rabins, Lea Rabin, bestätigte ihre Absicht, in die Politik gehen zu wollen.",64.02594757080078,"Die Witwe Rabins, Lea Rabin, bestätigten ihre Absicht, in die Politik gehen zu wollen.",71.5098648071289,1
"Die Leiterin einer UN-Inspektionsdelegation, Karen Jansen, teilte an dem Samstag in Bagdad mit, Gerät und Anlagen, die primär der Produktion von chemischen Waffen gedient hätten, seien vernichtet.",45.708736419677734,"Die Leiterin einer UN-Inspektionsdelegation, Karen Jansen, teilten an dem Samstag in Bagdad mit, Gerät und Anlagen, die primär der Produktion von chemischen Waffen gedient hätten, seien vernichtet.",46.40033721923828,1
Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschonte die Stadt Salzburg nicht.,32.76945114135742,Auch der Börsenkrach nach der Wiener Weltausstellung in dem Jahr 1873 verschonten die Stadt Salzburg nicht.,29.538240432739258,0
Die Nutzung des Penken als Wintersportgebiet begann 1954 mit der Errichtung der Penkenbahn.,38.340389251708984,Die Nutzung des Penken als Wintersportgebiet begannen 1954 mit der Errichtung der Penkenbahn.,39.054683685302734,1
"Ludwig der Deutsche marschierte in Mähren ein und tauschte Mojmír I. gegen dessen Neffen Rastiz aus, der zu dem Heiligen Rastislav wurde.",44.73387908935547,"Ludwig der Deutsche marschierten in Mähren ein und tauschte Mojmír I. gegen dessen Neffen Rastiz aus, der zu dem Heiligen Rastislav wurde.",45.06189727783203,1
"In dem Sommer 2002 wurde der Rechtsschütze fest von Amur verpflichtet, für das er in den folgenden zwei Jahren parallel in der Superliga und für dessen zweite Mannschaft in der Perwaja Liga antrat.",48.04034423828125,"In dem Sommer 2002 wurde der Rechtsschütze fest von Amur verpflichtet, für das er in den folgenden zwei Jahren parallel in der Superliga und für dessen zweite Mannschaft in der Perwaja Liga antraten.",46.997798919677734,0
"Der Internationale Gerichtshof, dessen Zuständigkeit in dieser Sache durch Marokko bestritten wurde, wies in dem gleichen Jahr Souveränitätsansprüche Marokkos und Mauretaniens zurück.",27.126693725585938,"Der Internationale Gerichtshof, dessen Zuständigkeit in dieser Sache durch Marokko bestritten wurde, wiesen in dem gleichen Jahr Souveränitätsansprüche Marokkos und Mauretaniens zurück.",26.830488204956055,0
Der Verwaltungssitz der Hochschule war in Papeete (Tahiti).,52.54765701293945,Der Verwaltungssitz der Hochschule waren in Papeete (Tahiti).,42.630252838134766,0
Die Gründung einer veterinärwissenschaftlichen Einrichtung in der Hauptstadt selbst scheiterte aber an dem Widerstand der Zunft der Pariser Hufschmiede.,26.019512176513672,Die Gründung einer veterinärwissenschaftlichen Einrichtung in der Hauptstadt selbst scheiterten aber an dem Widerstand der Zunft der Pariser Hufschmiede.,23.512075424194336,0
Der Präsidentschaftswahlkampf von 1980 zwischen Reagan und dem amtierenden Präsidenten Jimmy Carter fand inmitten von innenpolitischen Sorgen und dem fortschreitenden Geiseldrama in dem Iran statt.,43.51210021972656,Der Präsidentschaftswahlkampf von 1980 zwischen Reagan und dem amtierenden Präsidenten Jimmy Carter fanden inmitten von innenpolitischen Sorgen und dem fortschreitenden Geiseldrama in dem Iran statt.,42.05167770385742,0
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte.",26.07062530517578,"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzten.",26.41621971130371,1
Die Partei an der Saar verordnete sich inzwischen eine Erfrischungskur.,67.07781982421875,Die Partei an der Saar verordneten sich inzwischen eine Erfrischungskur.,72.28366088867188,1
"Doch ein Fluch Shivas verwandelte ihn wieder zu der Frau, die dann Budha heiratete und somit über den gemeinsamen Sohn Pururavas die Stammutter der Monddynastie.",87.200927734375,"Doch ein Fluch Shivas verwandelten ihn wieder zu der Frau, die dann Budha heiratete und somit über den gemeinsamen Sohn Pururavas die Stammutter der Monddynastie.",97.32749938964844,1
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante, erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um.",41.01226043701172,"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand planten, erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um.",39.46067428588867,0
Der Entwurf der Programmiersprache Java strebte in dem Wesentlichen fünf Ziele an:,27.446285247802734,Der Entwurf der Programmiersprache Java strebten in dem Wesentlichen fünf Ziele an:,30.657958984375,1
"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",17.848852157592773,"Nachdem sich die erste Serie sehr von dem Manga unterschieden, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",16.01415252685547,0
"Der Nagetierspezialist Guy Musser beschrieb dieses Tier erstmals 1982 und benannte es nach Richard Archbold, einem 1976 verstorbenen Förderer zoologischer Expeditionen, dessen Stiftung auch Mussers Philippinen - Reise organisiert hatte.",45.399288177490234,"Der Nagetierspezialist Guy Musser beschrieben dieses Tier erstmals 1982 und benannte es nach Richard Archbold, einem 1976 verstorbenen Förderer zoologischer Expeditionen, dessen Stiftung auch Mussers Philippinen - Reise organisiert hatte.",43.380104064941406,0
"Die Propsteikirche Sankt Veit wurde Simultankirche, wobei die katholische Seite für sich den Alleinbesitz reklamierte und den Protestanten nur ein Benützungsrecht zugestand.",49.219730377197266,"Die Propsteikirche Sankt Veit wurde Simultankirche, wobei die katholische Seite für sich den Alleinbesitz reklamierten und den Protestanten nur ein Benützungsrecht zugestand.",49.71670913696289,1
"Die sehen es nicht so gern, wenn sich jemand unseren Korps anschließt.",17.66830825805664,"Die sehen es nicht so gern, wenn sich jemand unseren Korps anschloss.",24.68414878845215,1
"Die Modellbezeichnung Electra hatte bei Buick eine große Tradition seit 1959 als Electra, Invicta und LeSabre zusammen mit einem neuen Design die Basis der Topmodelle der Buick - Palette bildeten (deshalb symbolisiert auch das bis heute verwendete Buick - Emblem mit seinen drei Wappenschildern genau diese drei Baureihen).",32.61733627319336,"Die Modellbezeichnung Electra hatten bei Buick eine große Tradition seit 1959 als Electra, Invicta und LeSabre zusammen mit einem neuen Design die Basis der Topmodelle der Buick - Palette bildeten (deshalb symbolisiert auch das bis heute verwendete Buick - Emblem mit seinen drei Wappenschildern genau diese drei Baureihen).",33.22281265258789,1
"Der Zugang zu fiktionalen Stoffen fiel ihr leicht, wie sie erklärt: „Jedes Buch hat eine Lernkurve, und man muss aufgeschlossen bleiben.“",26.628725051879883,"Der Zugang zu fiktionalen Stoffen fielen ihr leicht, wie sie erklärt: „Jedes Buch hat eine Lernkurve, und man muss aufgeschlossen bleiben.“",26.603652954101562,0
Dessen Texter Tim Rice inszenierte die Eröffnungsfeier als Showevent.,153.73306274414062,Dessen Texter Tim Rice inszenierten die Eröffnungsfeier als Showevent.,153.8281707763672,1
"Zweitens versuchten die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelang.",40.274539947509766,"Zweitens versuchten die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelangen.",36.28610610961914,0
"Der einzige Start des Modells Start schlug 1995 fehl, Start - 1 wurde 1993 erstmals gestartet.",40.078346252441406,"Der einzige Start des Modells Start schlugen 1995 fehl, Start - 1 wurde 1993 erstmals gestartet.",40.564903259277344,1
Die Zahl arbeitsloser Jugendlicher nehme dramatisch zu.,35.012996673583984,Die Zahl arbeitsloser Jugendlicher nehmen dramatisch zu.,31.822324752807617,0
"Man nimmt an, dass die Anlage zu dem Schutz von Erzlagerstätten diente.",49.90726089477539,"Man nimmt an, dass die Anlage zu dem Schutz von Erzlagerstätten dienten.",45.565547943115234,0
"Starr vor Entsetzen habe er mit ansehen müssen, wie sein Freund in den vermeintlich sicheren Tod stürzte, berichtete der unverletzt gebliebene Jones.",41.57813262939453,"Starr vor Entsetzen habe er mit ansehen müssen, wie sein Freund in den vermeintlich sicheren Tod stürzten, berichtete der unverletzt gebliebene Jones.",43.24021911621094,1
"In jene Zeit (1766) fallen seine scharfsinnigen Erläuterungen einiger Stellen des Pentateuch und die Beantwortung der Frage, ob die hebräische Sprache reich oder arm genannt zu werden verdiene.",32.392337799072266,"In jene Zeit (1766) fallen seine scharfsinnigen Erläuterungen einiger Stellen des Pentateuch und die Beantwortung der Frage, ob die hebräische Sprache reich oder arm genannt zu werden verdienen.",27.720788955688477,0
"""Staatssekretär in dem Bonner Ministerium für wirtschaftliche Zusammenarbeit und Entwicklung, Wighard Härdtl, versuchte Ende Oktober in Rangun das Terrain für die Wiederaufnahme der 1988 unterbrochenen Hilfe zu erkunden.""",25.885534286499023,"""Staatssekretär in dem Bonner Ministerium für wirtschaftliche Zusammenarbeit und Entwicklung, Wighard Härdtl, versuchten Ende Oktober in Rangun das Terrain für die Wiederaufnahme der 1988 unterbrochenen Hilfe zu erkunden.""",26.863311767578125,1
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",41.12359619140625,"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkten.",42.351165771484375,1
"Der Vorsitzende der palästinensischen Verwaltung, Yassir Arafat, wolle, daß einer der drei in dem Gaza-Streifen geplanten Industrieparks von Deutschen übernommen werde.",23.46842384338379,"Der Vorsitzende der palästinensischen Verwaltung, Yassir Arafat, wollen, daß einer der drei in dem Gaza-Streifen geplanten Industrieparks von Deutschen übernommen werde.",23.29070472717285,0
Ein achter Platz in dem Hauptrennen von Brands Hatch durch Halliday sicherte dem Team schließlich mit 93 Punkten knapp vor Team Großbritannien die Vizemeisterschaft.,69.83566284179688,Ein achter Platz in dem Hauptrennen von Brands Hatch durch Halliday sicherten dem Team schließlich mit 93 Punkten knapp vor Team Großbritannien die Vizemeisterschaft.,77.3873291015625,1
Insgesamt profitieren rund eine Million Menschen von der Stromversorgung der EKZ.,50.8750114440918,Insgesamt profitiert rund eine Million Menschen von der Stromversorgung der EKZ.,43.90315628051758,0
In Deutschland fehlen aufgrund der 2001 aufgehobenen Meldepflicht nach Infektionsschutzgesetz gegenwärtig aussagekräftige Daten zu der aktuellen Häufigkeit des Tetanus.,19.303489685058594,In Deutschland fehlt aufgrund der 2001 aufgehobenen Meldepflicht nach Infektionsschutzgesetz gegenwärtig aussagekräftige Daten zu der aktuellen Häufigkeit des Tetanus.,17.877151489257812,0
Seit 2001 verkehren auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,52.563255310058594,Seit 2001 verkehrt auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,45.02336883544922,0
In Paris selbst nahmen zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,94.42841339111328,In Paris selbst nahm zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,85.31986236572266,0
Unter jedem Zahn saßen zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,39.4126091003418,Unter jedem Zahn saß zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,35.76611328125,0
"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründeten sich die ersten politischen Schwulengruppen der Nachkriegszeit.",20.572345733642578,"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründete sich die ersten politischen Schwulengruppen der Nachkriegszeit.",20.08094024658203,0
Mit einer Geschwindigkeit von 27 000 Stundenkilometern trafen die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,18.13901710510254,Mit einer Geschwindigkeit von 27 000 Stundenkilometern traf die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,18.095149993896484,0
Bei Fehlstellungen der Füße oder der Wirbelsäule kommen insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,26.398754119873047,Bei Fehlstellungen der Füße oder der Wirbelsäule kommt insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,28.21744155883789,1
