Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Seit 2001 verkehren auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,2402.6533203125,Seit 2001 verkehrt auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,2094.131103515625,0
In Paris selbst nahmen zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,7642.94921875,In Paris selbst nahm zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,7285.66796875,0
Unter jedem Zahn saßen zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,6546.6943359375,Unter jedem Zahn saß zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,6430.48681640625,0
"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründeten sich die ersten politischen Schwulengruppen der Nachkriegszeit.",603.0291748046875,"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründete sich die ersten politischen Schwulengruppen der Nachkriegszeit.",617.9083251953125,1
Mit einer Geschwindigkeit von 27 000 Stundenkilometern trafen die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,1144.144287109375,Mit einer Geschwindigkeit von 27 000 Stundenkilometern traf die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,1727.9779052734375,1
Bei Fehlstellungen der Füße oder der Wirbelsäule kommen insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,1265.6246337890625,Bei Fehlstellungen der Füße oder der Wirbelsäule kommt insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,1389.7952880859375,1
"Nach Lahore zurückgekehrt, erschienen zwischen November 1886 und Juni 1887 ca. 39 Geschichten in der Gazette.",321.8318786621094,"Nach Lahore zurückgekehrt, erschien zwischen November 1886 und Juni 1887 ca. 39 Geschichten in der Gazette.",357.5079345703125,1
"In ihrer unnachahmlich dümmlichen Art sprachen mich bald Offiziere an, fragten, ob ich denn den Schriftsteller Günter de Bruyn kenne, ob wir geistige Verwandte seien.",7883.06591796875,"In ihrer unnachahmlich dümmlichen Art sprach mich bald Offiziere an, fragten, ob ich denn den Schriftsteller Günter de Bruyn kenne, ob wir geistige Verwandte seien.",6935.54345703125,0
Etwa seit dem 8. Jahrhundert n. Chr. bildeten sich die ersten Stadtstaaten: kleine eigenständige Territorien mit ihren eigenen politischen Systemen.,761.7135009765625,Etwa seit dem 8. Jahrhundert n. Chr. bildete sich die ersten Stadtstaaten: kleine eigenständige Territorien mit ihren eigenen politischen Systemen.,826.4857177734375,1
"``Heute arbeiten in der Stadt wieder rund 80 Glashersteller aller Art mit zusammen etwa 700 Beschäftigten'', sagt Amtsleiter Greiner-Well.",3212.7314453125,"``Heute arbeitet in der Stadt wieder rund 80 Glashersteller aller Art mit zusammen etwa 700 Beschäftigten'', sagt Amtsleiter Greiner-Well.",3554.182861328125,1
"Außerdem brauchten die bevölkerungsreichen damaligen Bezirke Steglitz, Wedding und Reinickendorf eine Schnellbahnverbindung zu dem damals neu entstandenen westlichen Berliner Zentrum südlich des Zoologischen Gartens.",2017.7125244140625,"Außerdem brauchte die bevölkerungsreichen damaligen Bezirke Steglitz, Wedding und Reinickendorf eine Schnellbahnverbindung zu dem damals neu entstandenen westlichen Berliner Zentrum südlich des Zoologischen Gartens.",2177.365966796875,1
"So entstanden in den Jahren von 1925 bis 1935 37 Fachartikel, die sich mit diesem Thema befassten.",549.9620361328125,"So entstand in den Jahren von 1925 bis 1935 37 Fachartikel, die sich mit diesem Thema befassten.",471.08380126953125,0
"Da es sich um eine offene Meisterschaft handelt, nehmen neben deutschen Sportlern unter anderem Aktive aus Österreich, der Schweiz, Italien, Skandinavien und Osteuropa teil.",655.318115234375,"Da es sich um eine offene Meisterschaft handelt, nimmt neben deutschen Sportlern unter anderem Aktive aus Österreich, der Schweiz, Italien, Skandinavien und Osteuropa teil.",755.0794067382812,1
Nach Darstellung Dokos rücken bosnische und kroatische Kräfte an mehreren Fronten vor und könnten den Ring um Sarajewo von außen sprengen.,4189.92822265625,Nach Darstellung Dokos rückt bosnische und kroatische Kräfte an mehreren Fronten vor und könnten den Ring um Sarajewo von außen sprengen.,3476.140869140625,0
An der Kreuzung Bundesallee / Rheinstraße verbinden sich die zwei Straßen zu der Schloßstraße.,2312.80810546875,An der Kreuzung Bundesallee / Rheinstraße verbindet sich die zwei Straßen zu der Schloßstraße.,2222.227783203125,0
So unterbinden beispielsweise die darin enthaltenen Konservierungsmittel ein Schimmeln der Creme und andere Zusatzstoffe verstärken die Kälteresistenz (wichtig für den Transport) etc.,685.0382690429688,So unterbindet beispielsweise die darin enthaltenen Konservierungsmittel ein Schimmeln der Creme und andere Zusatzstoffe verstärken die Kälteresistenz (wichtig für den Transport) etc.,802.8903198242188,1
"So förderten Anfang der 1850er Jahre fünf Großschachtanlagen, doch das Ausbautempo der Kohleproduktion in Mülheim war bald darauf nicht mehr steigerungsfähig und in dem Zuge der Nordwanderung des Bergbaus begannen die Nachbarstädte die Mülheimer Gruben in Bezug auf Betriebsgröße und Förderung zu überrunden.",1208.6646728515625,"So förderte Anfang der 1850er Jahre fünf Großschachtanlagen, doch das Ausbautempo der Kohleproduktion in Mülheim war bald darauf nicht mehr steigerungsfähig und in dem Zuge der Nordwanderung des Bergbaus begannen die Nachbarstädte die Mülheimer Gruben in Bezug auf Betriebsgröße und Förderung zu überrunden.",1054.804931640625,0
"Während die nordseitigen Häuser nach Entwürfen von Wimmel entstanden (lediglich Esplanade 37 erhalten), lagen ihm die Pläne der südlichen Häuserzeile nur zu der Begutachtung vor.",3708.047607421875,"Während die nordseitigen Häuser nach Entwürfen von Wimmel entstanden (lediglich Esplanade 37 erhalten), lag ihm die Pläne der südlichen Häuserzeile nur zu der Begutachtung vor.",3844.201416015625,1
"Den Kern von P - 90 - Tonabnehmern bilden ein bis zwei Dauermagnete in Barrenform, wobei lediglich die ältesten P - 90 mit nur einem Magneten bestückt sind.",2381.4072265625,"Den Kern von P - 90 - Tonabnehmern bildet ein bis zwei Dauermagnete in Barrenform, wobei lediglich die ältesten P - 90 mit nur einem Magneten bestückt sind.",2411.654541015625,1
"Schüler wie Rai sprechen mit Psychologen an der Schule über das Geschehene, aber Rai sagt, an dem meisten Trost spenden ihr ihre Freunde.",1467.1768798828125,"Schüler wie Rai sprechen mit Psychologen an der Schule über das Geschehene, aber Rai sagt, an dem meisten Trost spendet ihr ihre Freunde.",1645.5318603515625,1
"Bis 1102 befanden sich die Kornaten in dem Besitz des Oströmischen Reiches, während der Völkerwanderung siedelten sich an der Küste und auf den Inseln die slawischen Kroaten an und verdrängten die bisherige Bevölkerung.",375.7643737792969,"Bis 1102 befanden sich die Kornaten in dem Besitz des Oströmischen Reiches, während der Völkerwanderung siedelte sich an der Küste und auf den Inseln die slawischen Kroaten an und verdrängten die bisherige Bevölkerung.",419.86322021484375,1
"Bei der letzten Volkszählung von 2002 bekannten sich von den damals 129.946 Einwohnern, 89,9 % zu der polnischen Nationalität, 3.279 Personen (2,5 %) bezeichneten sich als Deutsche, 921 (0,7 %) als ""Schlesier"".",538.5422973632812,"Bei der letzten Volkszählung von 2002 bekannte sich von den damals 129.946 Einwohnern, 89,9 % zu der polnischen Nationalität, 3.279 Personen (2,5 %) bezeichneten sich als Deutsche, 921 (0,7 %) als ""Schlesier"".",453.3216552734375,0
Entlang der Perlacher Straße folgen die Blöcke der Straße und vollziehen deren leichte Schwingung mit.,5862.8193359375,Entlang der Perlacher Straße folgt die Blöcke der Straße und vollziehen deren leichte Schwingung mit.,5241.49755859375,0
Wenige Tage vor dem Beginn des Forums der Asiatisch-Pazifischen Wirtschaftskooperation (Apec) in dem japanischen Osaka machen die asiatischen Staatschefs keinen Hehl aus ihrem Ärger über das Gastgeberland.,2706.147216796875,Wenige Tage vor dem Beginn des Forums der Asiatisch-Pazifischen Wirtschaftskooperation (Apec) in dem japanischen Osaka macht die asiatischen Staatschefs keinen Hehl aus ihrem Ärger über das Gastgeberland.,2781.92578125,1
"Durch den Einfluss der Sozialdemokraten in dem Roten Wien und in Simmering entstanden bis 1934 in dem Bezirk 19 Wohnhausanlagen, sogenannte Gemeindebauten.",2871.74072265625,"Durch den Einfluss der Sozialdemokraten in dem Roten Wien und in Simmering entstand bis 1934 in dem Bezirk 19 Wohnhausanlagen, sogenannte Gemeindebauten.",3447.586181640625,1
"In dem Endspiel um den Vorarlberger Landespokal verloren die ""Turner"" sowohl 1933 gegen den FC Dornbirn 1913 mit 1:5, als auch 1935 gegen den Ortskonkurrenten FC Lustenau 07 mit 2:4.",927.507568359375,"In dem Endspiel um den Vorarlberger Landespokal verlor die ""Turner"" sowohl 1933 gegen den FC Dornbirn 1913 mit 1:5, als auch 1935 gegen den Ortskonkurrenten FC Lustenau 07 mit 2:4.",1069.2618408203125,1
"Allerdings standen weder auf dem Gelände selbst noch in der näheren Umgebung natürliche Quellen zu der Verfügung, welche die benötigten Wassermengen hätten liefern und für den notwendigen Wasserdruck zu dem Betrieb der Fontänen hätten sorgen können.",673.3390502929688,"Allerdings stand weder auf dem Gelände selbst noch in der näheren Umgebung natürliche Quellen zu der Verfügung, welche die benötigten Wassermengen hätten liefern und für den notwendigen Wasserdruck zu dem Betrieb der Fontänen hätten sorgen können.",712.9190063476562,1
Ferner lassen sich mit elektronischen Sirenen auch Sprachdurchsagen realisieren.,3467.81982421875,Ferner lässt sich mit elektronischen Sirenen auch Sprachdurchsagen realisieren.,2303.427978515625,0
Die gleiche Meinung vertreten übrigens ebenfalls zwei Bekannte von mir.,3862.376708984375,Die gleiche Meinung vertritt übrigens ebenfalls zwei Bekannte von mir.,4573.97021484375,1
"Obwohl es bereits ab 1980 in dem Flächennutzungsplan als gewerbliche Fläche markiert war, zogen erst in dem Herbst 1993 die letzten britischen Streitkräfte von dem Gelände ab.",502.55596923828125,"Obwohl es bereits ab 1980 in dem Flächennutzungsplan als gewerbliche Fläche markiert war, zog erst in dem Herbst 1993 die letzten britischen Streitkräfte von dem Gelände ab.",587.9243774414062,1
"Bei Silizium-Transistoren gilt UBE = 0,6 V, deshalb liegen an dem Emitterwiderstand etwa 1,5 V und es fließt 1,5 mA Kollektorstrom.",2240.2646484375,"Bei Silizium-Transistoren gilt UBE = 0,6 V, deshalb liegt an dem Emitterwiderstand etwa 1,5 V und es fließt 1,5 mA Kollektorstrom.",1835.80224609375,0
Wegen fehlender Kompromissbereitschaft des Ersten Bürgermeisters Carl Petersen konzentrierten sich 1927 die angrenzenden preußischen Gemeinden durch Eingemeindungen.,593.0177612304688,Wegen fehlender Kompromissbereitschaft des Ersten Bürgermeisters Carl Petersen konzentrierte sich 1927 die angrenzenden preußischen Gemeinden durch Eingemeindungen.,751.6968383789062,1
"Als der begnadete Musiker in Anwesenheit des Bischofs von Lima in dem Kloster der Barfüßigen Schwestern ein Konzert gibt, stürzen während eines Erdbebens die Mauern ein und begraben sämtliches Publikum inklusive Akteure.",3565.491455078125,"Als der begnadete Musiker in Anwesenheit des Bischofs von Lima in dem Kloster der Barfüßigen Schwestern ein Konzert gibt, stürzt während eines Erdbebens die Mauern ein und begraben sämtliches Publikum inklusive Akteure.",3392.955078125,0
Ebenfalls entstanden in dem Zuge dieser die ersten Karten des Gebirges.,3818.416259765625,Ebenfalls entstand in dem Zuge dieser die ersten Karten des Gebirges.,6620.66259765625,1
"So entstehen in dem Jahr 1983 die Drehbücher ""Parabal"" und ""Das Erdhaufenspiel"".",610.7875366210938,"So entsteht in dem Jahr 1983 die Drehbücher ""Parabal"" und ""Das Erdhaufenspiel"".",406.0144348144531,0
"In der Löwengrube, den Felsenkellern und dem nahe gelegenen Auer'schen Bierkeller finden schon lange keine studentischen Festivitäten mehr statt.",3843.8125,"In der Löwengrube, den Felsenkellern und dem nahe gelegenen Auer'schen Bierkeller findet schon lange keine studentischen Festivitäten mehr statt.",4623.7265625,1
"Etwa drei Kilometer westlich liegen, durch ein Seitental von Babisqa getrennt, die benachbarten antiken Siedlungen Dar Qita und Baqirha;",33978.26953125,"Etwa drei Kilometer westlich liege, durch ein Seitental von Babisqa getrennt, die benachbarten antiken Siedlungen Dar Qita und Baqirha;",38440.34375,1
"Andererseits finden sich in der externen Geschichtsschreibung Verweise auf die Geschichte von Spanischsprechern, ihre historische Unbeständigkeit und die soziale Nutzung der Sprache.",912.4588623046875,"Andererseits findet sich in der externen Geschichtsschreibung Verweise auf die Geschichte von Spanischsprechern, ihre historische Unbeständigkeit und die soziale Nutzung der Sprache.",1051.8565673828125,1
Bei dem Kickboxen kommen dann selbstverständlich noch verschiedenste Tritt - Techniken dazu.,1368.9873046875,Bei dem Kickboxen kommt dann selbstverständlich noch verschiedenste Tritt - Techniken dazu.,1222.514892578125,0
"In dem Dorf Wadi Rum wohnen mehrere hundert Beduinen, teils in Zelten, teils in Betonhäusern.",20530.609375,"In dem Dorf Wadi Rum wohnt mehrere hundert Beduinen, teils in Zelten, teils in Betonhäusern.",19095.21484375,0
"Die meisten Spiele bestreiten die Mannschaften des VfB Marburg in dem vereinseigenen Stadion an der Gisselberger Straße, wo der Verein seit 1921 heimisch ist und das eine Kapazität von rund 4000 Zuschauern hat.",888.53125,"Die meisten Spiele bestreitet die Mannschaften des VfB Marburg in dem vereinseigenen Stadion an der Gisselberger Straße, wo der Verein seit 1921 heimisch ist und das eine Kapazität von rund 4000 Zuschauern hat.",917.1490478515625,1
"Dazu gehörten unter anderem mehrere Schornsteine, die zu dem Coldharbour Gate gehörten.",4637.3232421875,"Dazu gehörte unter anderem mehrere Schornsteine, die zu dem Coldharbour Gate gehörten.",6472.947265625,1
In der Liste der Kulturdenkmale in Süderhastedt stehen die in der Denkmalliste des Landes Schleswig - Holstein eingetragenen Kulturdenkmale.,6167.82373046875,In der Liste der Kulturdenkmale in Süderhastedt steht die in der Denkmalliste des Landes Schleswig - Holstein eingetragenen Kulturdenkmale.,6664.150390625,1
"Ergänzt man dieses System noch um einen Richtkoppler oder einen Zirkulator, dann lassen sich 1 - Tor - Reflexionsfaktormessungen durchführen.",3285.1640625,"Ergänzt man dieses System noch um einen Richtkoppler oder einen Zirkulator, dann lässt sich 1 - Tor - Reflexionsfaktormessungen durchführen.",2497.88525390625,0
Mit einem älteren 500 MHz Rechner lassen sich damit immerhin etwa 80 Millionen komplette 80 Bit - Gleitkomma Rechenoperationen / s durchführen.,4616.130859375,Mit einem älteren 500 MHz Rechner lässt sich damit immerhin etwa 80 Millionen komplette 80 Bit - Gleitkomma Rechenoperationen / s durchführen.,3498.623291015625,0
"Dazu kommen weitere Gefechte in Jägerndorf, Katholisch - Hennersdorf, Hoyeswerde, Troppau, Schweidnitz, Langensalza, Kloster Wahlstadt, Leutmannsdorf und Reichenbach.",1305.357177734375,"Dazu kommt weitere Gefechte in Jägerndorf, Katholisch - Hennersdorf, Hoyeswerde, Troppau, Schweidnitz, Langensalza, Kloster Wahlstadt, Leutmannsdorf und Reichenbach.",1080.777587890625,0
Von dem 9. Jahrhundert n. Chr. an erschienen die ersten griechischen Texte.,682.7844848632812,Von dem 9. Jahrhundert n. Chr. an erschien die ersten griechischen Texte.,1252.6727294921875,1
