Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",1086.195068359375,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",1161.8216552734375,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",510.0780944824219,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",586.0010375976562,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",1123.2489013671875,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",1267.250244140625,1
The report mentions best practice and standards in health care.,3182.56591796875,The report mention best practice and standards in health care.,2982.4794921875,0
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",6089.52294921875,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",6996.4423828125,1
This is a thought that sometimes crosses Jewish minds.,1816.154296875,This is a thought that sometimes cross Jewish minds.,2774.9501953125,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",918.1641845703125,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",1183.1124267578125,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",1307.1810302734375,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",1398.9688720703125,1
"All of these problems have solutions, at least in the short to medium run.",462.0400695800781,"All of these problems 've solutions, at least in the short to medium run.",1146.2984619140625,1
"The teachers all have favourites, that Hermione Granger –",2586.813232421875,"The teachers all 've favourites, that Hermione Granger –",2155.583984375,0
"It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",705.9231567382812,"It act queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",856.793701171875,1
Suicide murders also have nothing to do with poverty and despair.,1569.648193359375,Suicide murders also 've nothing to do with poverty and despair.,6597.279296875,1
"Many people at Enron already have this type of chair, but we rarely, if ever, have a surplus because they are so popular.",595.2442016601562,"Many people at Enron already 've this type of chair, but we rarely, if ever, have a surplus because they are so popular.",937.5949096679688,1
I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then have a pretext to ramp the spin up a notch or two.,990.92626953125,I guess those guns will be located enroute to Venezuela or found in storage there by one of the US 's local stooges and they then 've a pretext to ramp the spin up a notch or two.,1239.072509765625,1
And the national judges frequently have difficulty in understanding and applying the concept of indirect discrimination.,446.0721130371094,And the national judges frequently 've difficulty in understanding and applying the concept of indirect discrimination.,712.564208984375,1
Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have.,3748.849365234375,Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships 've.,4721.90087890625,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,1101.36474609375,China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seek reliable supplies of oil from as far away as Brazil and Sudan.,1323.363037109375,1
