Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"There are many legends among seafaring people of a bright fish so hot that it shines in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",80.77545166015625,"There are many legends among seafaring people of a bright fish so hot that it shine in the deepest water, a star dropped and finned from God, an alchemical mystery, the union of fire and water, coniuntis oppositorum that transforms itself and others.",89.68389129638672,1
"Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",11.270777702331543,"Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",11.087968826293945,0
"(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",17.0759334564209,"(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",22.123483657836914,1
"When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.",33.72638702392578,"When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.",40.241241455078125,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,397.0761413574219,Other shops around this city 've MUCH NICER and more TRANSPARENT owners.,616.7564697265625,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",27.228113174438477,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",32.61015319824219,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",70.9096450805664,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",96.04881286621094,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",173.09425354003906,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",218.5202178955078,1
The report mentions best practice and standards in health care.,141.41661071777344,The report mention best practice and standards in health care.,216.002685546875,1
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",288.1063232421875,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",390.8849792480469,1
This is a thought that sometimes crosses Jewish minds.,212.11187744140625,This is a thought that sometimes cross Jewish minds.,328.5917053222656,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",72.8700180053711,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",111.3380126953125,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",51.46343231201172,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",64.63206481933594,1
"All of these problems have solutions, at least in the short to medium run.",37.50865936279297,"All of these problems 've solutions, at least in the short to medium run.",72.6449203491211,1
