Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
In dem Spiel spielten die besten Footballspieler aus dem Westen der USA gegen die besten Spieler aus dem Osten.,24.801607131958008,In dem Spiel spielte die besten Footballspieler aus dem Westen der USA gegen die besten Spieler aus dem Osten.,25.44842529296875,1
"Nach dem Krieg begannen die umfangreichen Aufbauten, doch sollte die Genossenschaft, wie alle anderen auch, nie wieder zu ihrem alten Glanz zurückkehren und die Zahl der Schwestern bis 1966 auf 556 allein in Deutschland fallen, so dass man mit dem anhaltenden Nachwuchsmangel auch zahlreiche Konvente aufheben musste.",24.085376739501953,"Nach dem Krieg begann die umfangreichen Aufbauten, doch sollte die Genossenschaft, wie alle anderen auch, nie wieder zu ihrem alten Glanz zurückkehren und die Zahl der Schwestern bis 1966 auf 556 allein in Deutschland fallen, so dass man mit dem anhaltenden Nachwuchsmangel auch zahlreiche Konvente aufheben musste.",23.893835067749023,0
"Um irgendwelche Irrtümer von vornherein auszuschließen, ordneten die jüdischen Gelehrten schließlich die zweitägige Dauer des Festes an.",45.19955825805664,"Um irgendwelche Irrtümer von vornherein auszuschließen, ordnete die jüdischen Gelehrten schließlich die zweitägige Dauer des Festes an.",46.125,1
"Aus diesem Grund tragen auch heute noch viele Lederclubs in Europa das ""MSC"" in dem Vereinsnamen.",62.72529983520508,"Aus diesem Grund trägt auch heute noch viele Lederclubs in Europa das ""MSC"" in dem Vereinsnamen.",57.6573486328125,0
In Paris selbst nahmen zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,112.47486114501953,In Paris selbst nahm zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,103.50444793701172,0
Aufgrund der Olympischen Spiele in Vancouver begannen die ersten Wettkämpfe in dem Vergleich zu den vorherigen Wintern recht früh;,63.77204513549805,Aufgrund der Olympischen Spiele in Vancouver begann die ersten Wettkämpfe in dem Vergleich zu den vorherigen Wintern recht früh;,66.68921661376953,1
"Es folgten danach viele kleine Rollen in Filmen wie Sister Act, Sliver oder Das Leben des David Gale.",127.55224609375,"Es folgte danach viele kleine Rollen in Filmen wie Sister Act, Sliver oder Das Leben des David Gale.",116.45294952392578,0
"Infolge von Gesetzen in manchen Ländern, insbesondere in den USA, in denen die Einwanderung chinesischer Ehefrauen aufgrund der angeblichen Gelben Gefahr nicht erlaubt war, entwickelten sich die Chinatowns zu einem Ort, in dem Männer dominierten und die Männer - Frauen - Quote in dem Allgemeinen verzerrt war.",20.753780364990234,"Infolge von Gesetzen in manchen Ländern, insbesondere in den USA, in denen die Einwanderung chinesischer Ehefrauen aufgrund der angeblichen Gelben Gefahr nicht erlaubt war, entwickelte sich die Chinatowns zu einem Ort, in dem Männer dominierten und die Männer - Frauen - Quote in dem Allgemeinen verzerrt war.",20.964588165283203,1
Damit traten erstmals zwei Cousins ersten Grades zu Senatswahlen an: Mark Udall bewarb sich gleichzeitig in dem Nachbarstaat Colorado um den entsprechenden Sitz.,57.998779296875,Damit trat erstmals zwei Cousins ersten Grades zu Senatswahlen an: Mark Udall bewarb sich gleichzeitig in dem Nachbarstaat Colorado um den entsprechenden Sitz.,55.156009674072266,0
"So entstanden 1992 die ersten Sandbilder mit vornehmlich blau eingefärbtem Sand zu dem Thema ""Evolution"".",92.62200927734375,"So entstand 1992 die ersten Sandbilder mit vornehmlich blau eingefärbtem Sand zu dem Thema ""Evolution"".",110.48299407958984,1
"Während Luftmasseidentifikation in den 1950er Jahren ursprünglich noch für Wettervorhersagen genutzt wurde, begannen Klimatologen in dem Jahr 1973 auf dieser Idee basierende synoptische Klimatologien zu begründen.",19.112123489379883,"Während Luftmasseidentifikation in den 1950er Jahren ursprünglich noch für Wettervorhersagen genutzt wurde, begann Klimatologen in dem Jahr 1973 auf dieser Idee basierende synoptische Klimatologien zu begründen.",18.97748565673828,0
"Positiv überraschten mich zunächst die sehr flexiblen Praxiszeiten, was ich so bislang nicht gewohnt war.",29.433940887451172,"Positiv überraschte mich zunächst die sehr flexiblen Praxiszeiten, was ich so bislang nicht gewohnt war.",27.83864974975586,0
Bei Männern mit Oligospermie erhöhen sich diese Werte ebenfalls.,38.744808197021484,Bei Männern mit Oligospermie erhöht sich diese Werte ebenfalls.,30.66629981994629,0
"Außer den Haupt - oder Melodiesaiten benutzen die Gadulkaspieler häufig Resonanzsaiten, die unter den Melodiensaiten angebracht sind.",83.191162109375,"Außer den Haupt - oder Melodiesaiten benutzt die Gadulkaspieler häufig Resonanzsaiten, die unter den Melodiensaiten angebracht sind.",86.03690338134766,1
"Auch mit tiefstem Glauben bedürfen Christen immer wieder der Belehrung des Herrn über den richtigen Weg, ""insofern behält die Szene eine unheimliche Gegenwärtigkeit.""",29.990154266357422,"Auch mit tiefstem Glauben bedarf Christen immer wieder der Belehrung des Herrn über den richtigen Weg, ""insofern behält die Szene eine unheimliche Gegenwärtigkeit.""",32.31330871582031,1
"Mit 34.000 liegen die meisten Caches in Nordrhein - Westfalen, während die größte Cache - Dichte mit 3,2 Caches / km² in Hamburg, dicht gefolgt von Berlin mit jetzigen 3,1 Caches / km², zu finden ist (Stand: Mai 2012).",22.203195571899414,"Mit 34.000 liegt die meisten Caches in Nordrhein - Westfalen, während die größte Cache - Dichte mit 3,2 Caches / km² in Hamburg, dicht gefolgt von Berlin mit jetzigen 3,1 Caches / km², zu finden ist (Stand: Mai 2012).",25.76116180419922,1
Hinzu kommen je nach Bedarf 2 Semester für das Erlernen der Sprachen Althebräisch und Altgriechisch.,51.069942474365234,Hinzu kommt je nach Bedarf 2 Semester für das Erlernen der Sprachen Althebräisch und Altgriechisch.,47.911128997802734,0
"Vor allem in dem Jugendalter stellen die sozialen Beziehungen zu Gleichaltrigen in dem Hinblick auf (teil) gesellschaftliche Integration und vor dem Hintergrund von Anerkennung, Wohlbefinden und reflexiver Selbstvergewisserung ein zentrales Bezugssystem dar.",27.96527099609375,"Vor allem in dem Jugendalter stellt die sozialen Beziehungen zu Gleichaltrigen in dem Hinblick auf (teil) gesellschaftliche Integration und vor dem Hintergrund von Anerkennung, Wohlbefinden und reflexiver Selbstvergewisserung ein zentrales Bezugssystem dar.",28.183917999267578,1
"Die Motivation sei überall auf Null, behaupten die Staatsdiener.",70.42356872558594,"Die Motivation sei überall auf Null, behauptet die Staatsdiener.",60.68141555786133,0
"Vor 20.000 Zuschauern trennten sich die Kontrahenten in dem Donaustadion mit einem 1:1 Unentschieden, was für Ulm den Klassenerhalt dank des besseren Torverhältnisses bedeutete.",40.64735794067383,"Vor 20.000 Zuschauern trennte sich die Kontrahenten in dem Donaustadion mit einem 1:1 Unentschieden, was für Ulm den Klassenerhalt dank des besseren Torverhältnisses bedeutete.",39.84389114379883,0
Auch stimmen die Namen der vier Söhne des Hans Rincker nicht mit denen der späteren Gießer überein.,74.23309326171875,Auch stimmt die Namen der vier Söhne des Hans Rincker nicht mit denen der späteren Gießer überein.,89.25423431396484,1
In dem März 1818 erreichten die Osmanischen Truppen unter Ibrahim Diraja und erzwangen nach sehr heftigen Kämpfen und sechs Monate dauernder Belagerung mit schwerer Artillerie in dem September die Kapitulation der Stadt.,73.16993713378906,In dem März 1818 erreichte die Osmanischen Truppen unter Ibrahim Diraja und erzwangen nach sehr heftigen Kämpfen und sechs Monate dauernder Belagerung mit schwerer Artillerie in dem September die Kapitulation der Stadt.,83.72669982910156,1
"Als Klein in Bukarest ankommt, scheinen die Grenzen zwischen (Alb) Traum und Realität zu verschwimmen und sie findet sich mitten in dem Kampf zwischen Pinhead, dem Anführer der Zenobiten, und dem Anführer der Deader wieder.",69.68397521972656,"Als Klein in Bukarest ankommt, scheint die Grenzen zwischen (Alb) Traum und Realität zu verschwimmen und sie findet sich mitten in dem Kampf zwischen Pinhead, dem Anführer der Zenobiten, und dem Anführer der Deader wieder.",65.70747375488281,0
"Zweitens versuchten die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelang.",53.213748931884766,"Zweitens versuchte die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelang.",50.31015396118164,0
Aus diesen Tröpfchen bestehen die polaren Stratosphärenwolken von dem Typ Ib.,225.53689575195312,Aus diesen Tröpfchen besteht die polaren Stratosphärenwolken von dem Typ Ib.,211.53634643554688,0
"In dem letzten Jahr, bin ich auf die Hompepage von Frau Rübben gestoßen und habe dann auch direkt einen Termin gemacht.",69.0778579711914,"In dem letzten Jahr, ist ich auf die Hompepage von Frau Rübben gestoßen und habe dann auch direkt einen Termin gemacht.",74.10768127441406,1
Essen werde ich da nichts mehr.,37.741756439208984,Essen wird ich da nichts mehr.,63.10305404663086,1
Meinen letzten Umzug habe ich von der Firma Zapf - Umzüge durchführen lassen.,49.17458724975586,Meinen letzten Umzug hat ich von der Firma Zapf - Umzüge durchführen lassen.,57.59258270263672,1
Somit bin ich dann aufgestanden und gegangen.,104.42768096923828,Somit ist ich dann aufgestanden und gegangen.,60.92516326904297,0
"Hier habe Ich schon viel gegessen, wirklich weiter zu empfehlen!..",50.261226654052734,"Hier hat Ich schon viel gegessen, wirklich weiter zu empfehlen!..",41.272483825683594,0
Da werd ich wohl noch einige andere Sauna in Bremen ausprobieren.,55.25109100341797,Da wird ich wohl noch einige andere Sauna in Bremen ausprobieren.,35.5057373046875,0
Aber so schlecht und dreckig bin ich noch nie untergekommen.,49.06136703491211,Aber so schlecht und dreckig ist ich noch nie untergekommen.,48.67047119140625,0
"Wie viele andere, die ich kenne, bin ich die letzten Monate lange aufgeblieben und habe mit Schrecken die Umfragen verfolgt.",35.78303146362305,"Wie viele andere, die ich kenne, ist ich die letzten Monate lange aufgeblieben und habe mit Schrecken die Umfragen verfolgt.",40.54963684082031,1
Dann habe ich sofort die Rechnung für die Getränke verlangt,40.4395637512207,Dann hat ich sofort die Rechnung für die Getränke verlangt,59.06269073486328,1
"Endlich habe ich eine Schule gefunden, in welcher die Atmosphäre familiär ist.",23.976511001586914,"Endlich hat ich eine Schule gefunden, in welcher die Atmosphäre familiär ist.",31.839319229125977,1
"Ich dachte, dass die letzten beiden Besuche Ausrutscher waren, da habe ich mich aber wohl getäuscht.",33.957115173339844,"Ich dachte, dass die letzten beiden Besuche Ausrutscher waren, da hat ich mich aber wohl getäuscht.",37.5987663269043,1
Noch nie habe ich so schlechte Service gehabt als bei Biotopia.,78.03620910644531,Noch nie hat ich so schlechte Service gehabt als bei Biotopia.,103.35530853271484,1
"Vermisst habe ich sowohl Magerquark als auch Naturjoghurt, aber das will vermutlich auch nicht jeder zu dem Frühstück.",72.4752426147461,"Vermisst hat ich sowohl Magerquark als auch Naturjoghurt, aber das will vermutlich auch nicht jeder zu dem Frühstück.",79.78004455566406,1
Nach den vorherigen Beurteilungen hätte ich anderes erwartet.,38.90380096435547,Nach den vorherigen Beurteilungen habe ich anderes erwartet.,40.51533126831055,1
Das man so nett und freundlich mit Kunden umgeht bin ich in Helmstedt eigentlich nicht gewohnt.,50.07502746582031,Das man so nett und freundlich mit Kunden umgeht ist ich in Helmstedt eigentlich nicht gewohnt.,56.423973083496094,1
Für 70 € für zwei Personen pro Nacht hätte ich mir trotzdem ein bisschen mehr Auswahl und Qualität erwartet.,23.21638298034668,Für 70 € für zwei Personen pro Nacht habe ich mir trotzdem ein bisschen mehr Auswahl und Qualität erwartet.,22.17241668701172,0
"der schokokuchen ist ja so was von super fein, beinahe hätte ich einen zweiten bestellt.",129.7745819091797,"der schokokuchen ist ja so was von super fein, beinahe habe ich einen zweiten bestellt.",140.450439453125,1
"Und dann bin ich auf Empfehlung einer sehr guten Freundin nach Dortmund gefahren um mich dort von Herrn Knauff behandeln zu lassen und kann nur sagen, dass das die beste Entscheidung gewesen ist.",22.31304931640625,"Und dann ist ich auf Empfehlung einer sehr guten Freundin nach Dortmund gefahren um mich dort von Herrn Knauff behandeln zu lassen und kann nur sagen, dass das die beste Entscheidung gewesen ist.",22.16655731201172,0
Eine solch unfreundliche und pampige Schwesternbelegschaft habe ich noch nie gesehen.,47.39104461669922,Eine solch unfreundliche und pampige Schwesternbelegschaft hat ich noch nie gesehen.,54.502323150634766,1
"Diesen hätte ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",25.566335678100586,"Diesen habe ich auch einfach zu Hause zu mir nehmen können, da ich einen Termin hatte und dennoch warten musste.",27.29241180419922,1
"In Pjöngjang habe ich ein paar Leute mit Smartphones gesehen, doch es waren deutlich weniger.",79.35995483398438,"In Pjöngjang hat ich ein paar Leute mit Smartphones gesehen, doch es waren deutlich weniger.",80.53216552734375,1
Über den Google Maps Eintrag bin ich auf die Website von Frau Weissenborn aufmerksam geworden.,35.929115295410156,Über den Google Maps Eintrag ist ich auf die Website von Frau Weissenborn aufmerksam geworden.,33.613094329833984,0
In diesem Moment habe ich mich sehr angegriffen gefühlt.,25.117435455322266,In diesem Moment hat ich mich sehr angegriffen gefühlt.,31.293516159057617,1
"Ich war schon bei vielen Steak Restaurants, vor gut 2 Tagen habe ich dieses Steakhaus gefunden.",38.93032455444336,"Ich war schon bei vielen Steak Restaurants, vor gut 2 Tagen hat ich dieses Steakhaus gefunden.",46.43655776977539,1
"Damit war sein Entschluss gefasst und er erklärte seinen zweifelnden Freunden in dem Herbst 1881: ""Auf's Jahr werde ich selbst in meinem eigenen Ballon auffahren!""",47.179134368896484,"Damit war sein Entschluss gefasst und er erklärte seinen zweifelnden Freunden in dem Herbst 1881: ""Auf's Jahr wird ich selbst in meinem eigenen Ballon auffahren!""",50.76297378540039,1
Nie wieder werde ich zu diesem Tierarzt gehen!,52.80633544921875,Nie wieder wird ich zu diesem Tierarzt gehen!,78.22949981689453,1
"Wäre ich nicht mit einer sehr netten Truppe dort gewesen, hätte ich sofort das Gehöft verlassen.",42.58522033691406,"Wäre ich nicht mit einer sehr netten Truppe dort gewesen, habe ich sofort das Gehöft verlassen.",50.54340362548828,1
"Ebensowenig habe ich eine Quittung über meinen Einkauf erhalten, noch eine Durchschrift des von mir unterschriebenen Vertrag.",30.0732479095459,"Ebensowenig hat ich eine Quittung über meinen Einkauf erhalten, noch eine Durchschrift des von mir unterschriebenen Vertrag.",34.57662582397461,1
Zu dem Frühstück Saft aus Plastikbecher habe ich in den 16 Tagen in Itallien nicht erlebt.,67.987060546875,Zu dem Frühstück Saft aus Plastikbecher hat ich in den 16 Tagen in Itallien nicht erlebt.,75.6847915649414,1
Ohne diese Hundeschule hätte ich nie die Begleithundeprüfung und den Hundeführerschein bestanden.,51.82767868041992,Ohne diese Hundeschule habe ich nie die Begleithundeprüfung und den Hundeführerschein bestanden.,47.21025466918945,0
"Anstatt 30 Euro habe ich dann nur 18 bezahlt, und mein Fahrrad wurde in nur 10 Minuten repariert.",26.212879180908203,"Anstatt 30 Euro hat ich dann nur 18 bezahlt, und mein Fahrrad wurde in nur 10 Minuten repariert.",32.27111053466797,1
(Bei den Damen und Herren des besagten Mobilfunkanbieters bin ich in dem Gegensatz dazu bisher ausschließlich auf arrogante Unkenntnis gestossen).,48.9395866394043,(Bei den Damen und Herren des besagten Mobilfunkanbieters ist ich in dem Gegensatz dazu bisher ausschließlich auf arrogante Unkenntnis gestossen).,50.99613571166992,1
