Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
(3) Parents have a prior right to choose the kind of education that shall be given to their children.,17.012346267700195,(3) Parents 've a prior right to choose the kind of education that shall be given to their children.,26.98080062866211,1
"Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush 's service in the Texas Air National Guard.",32.019622802734375,"Some reporters (you know, the ones with journalistic ethics) 've actually uncovered the truth about George Bush 's service in the Texas Air National Guard.",41.339393615722656,1
Two decades of pickling his nervous system in various highly toxic substances have left Bush damaged goods.,291.78668212890625,Two decades of pickling his nervous system in various highly toxic substances 've left Bush damaged goods.,540.83935546875,1
Their attempts to ingratiate themselves with India and other neutralist nations have gained them little.,47.24114990234375,Their attempts to ingratiate themselves with India and other neutralist nations 've gained them little.,78.56298828125,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",149.67713928222656,"Busy-minded people, with their head-culture that touches all surfaces, 've heard of Einstein.",218.02955627441406,1
"A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.",32.33884048461914,"A large number of them are Bangladeshis, who like millions of their countrymen 've left their densely populated homeland to settle elsewhere.",50.59600830078125,1
Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.,32.04000473022461,Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - 've analyzed the data at hand and put a price tag on the Iraq occupation.,50.48916244506836,1
Biographers attempting to account for this period have reported many apocryphal stories.,39.529388427734375,Biographers attempting to account for this period 've reported many apocryphal stories.,80.51457977294922,1
"I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.",53.602054595947266,"I do n't believe that we are quite at the point that we can say that all business controllers worldwide 've reviewed, understand and have implemented these standards.",63.888431549072266,1
"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech.",12.63524055480957,"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) 've found their way into everyday English speech.",16.276403427124023,1
"As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy.",29.751888275146484,"As a result, Malthus's concerns about mass starvation 've failed to materialize in any peaceful capitalist economy.",59.70216751098633,1
Some speakers have already mentioned unemployment and the fall in population.,124.22789764404297,Some speakers 've already mentioned unemployment and the fall in population.,254.5375213623047,1
Four students at Roma Tre University have developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.,221.30807495117188,Four students at Roma Tre University 've developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.,234.38665771484375,1
At the same time I do know people who have had horses come back successfully after EPM.,56.8868293762207,At the same time I do know people who 've had horses come back successfully after EPM.,107.00407409667969,1
