Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Die Nutzung des Penken als Wintersportgebiet begann 1954 mit der Errichtung der Penkenbahn.,15.306220054626465,Die Nutzung des Penken als Wintersportgebiet begannen 1954 mit der Errichtung der Penkenbahn.,14.112398147583008,0
"Ludwig der Deutsche marschierte in Mähren ein und tauschte Mojmír I. gegen dessen Neffen Rastiz aus, der zu dem Heiligen Rastislav wurde.",20.23556137084961,"Ludwig der Deutsche marschierten in Mähren ein und tauschte Mojmír I. gegen dessen Neffen Rastiz aus, der zu dem Heiligen Rastislav wurde.",19.854829788208008,0
"In dem Sommer 2002 wurde der Rechtsschütze fest von Amur verpflichtet, für das er in den folgenden zwei Jahren parallel in der Superliga und für dessen zweite Mannschaft in der Perwaja Liga antrat.",11.683549880981445,"In dem Sommer 2002 wurde der Rechtsschütze fest von Amur verpflichtet, für das er in den folgenden zwei Jahren parallel in der Superliga und für dessen zweite Mannschaft in der Perwaja Liga antraten.",12.014789581298828,1
"Der Internationale Gerichtshof, dessen Zuständigkeit in dieser Sache durch Marokko bestritten wurde, wies in dem gleichen Jahr Souveränitätsansprüche Marokkos und Mauretaniens zurück.",9.100192070007324,"Der Internationale Gerichtshof, dessen Zuständigkeit in dieser Sache durch Marokko bestritten wurde, wiesen in dem gleichen Jahr Souveränitätsansprüche Marokkos und Mauretaniens zurück.",9.864646911621094,1
Der Verwaltungssitz der Hochschule war in Papeete (Tahiti).,12.971512794494629,Der Verwaltungssitz der Hochschule waren in Papeete (Tahiti).,14.768697738647461,1
Die Gründung einer veterinärwissenschaftlichen Einrichtung in der Hauptstadt selbst scheiterte aber an dem Widerstand der Zunft der Pariser Hufschmiede.,6.96113395690918,Die Gründung einer veterinärwissenschaftlichen Einrichtung in der Hauptstadt selbst scheiterten aber an dem Widerstand der Zunft der Pariser Hufschmiede.,6.971059799194336,1
Der Präsidentschaftswahlkampf von 1980 zwischen Reagan und dem amtierenden Präsidenten Jimmy Carter fand inmitten von innenpolitischen Sorgen und dem fortschreitenden Geiseldrama in dem Iran statt.,7.983369827270508,Der Präsidentschaftswahlkampf von 1980 zwischen Reagan und dem amtierenden Präsidenten Jimmy Carter fanden inmitten von innenpolitischen Sorgen und dem fortschreitenden Geiseldrama in dem Iran statt.,8.921536445617676,1
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte.",22.542064666748047,"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten (Cournotscher Punkt), während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzten.",22.625070571899414,1
Die Partei an der Saar verordnete sich inzwischen eine Erfrischungskur.,13.636002540588379,Die Partei an der Saar verordneten sich inzwischen eine Erfrischungskur.,12.800021171569824,0
"Doch ein Fluch Shivas verwandelte ihn wieder zu der Frau, die dann Budha heiratete und somit über den gemeinsamen Sohn Pururavas die Stammutter der Monddynastie.",13.786648750305176,"Doch ein Fluch Shivas verwandelten ihn wieder zu der Frau, die dann Budha heiratete und somit über den gemeinsamen Sohn Pururavas die Stammutter der Monddynastie.",14.087289810180664,1
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante, erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um.",9.840177536010742,"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand planten, erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um.",9.213119506835938,0
Der Entwurf der Programmiersprache Java strebte in dem Wesentlichen fünf Ziele an:,9.55837631225586,Der Entwurf der Programmiersprache Java strebten in dem Wesentlichen fünf Ziele an:,9.385976791381836,0
"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",7.261617660522461,"Nachdem sich die erste Serie sehr von dem Manga unterschieden, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",7.150275230407715,0
"Der Nagetierspezialist Guy Musser beschrieb dieses Tier erstmals 1982 und benannte es nach Richard Archbold, einem 1976 verstorbenen Förderer zoologischer Expeditionen, dessen Stiftung auch Mussers Philippinen - Reise organisiert hatte.",19.2578067779541,"Der Nagetierspezialist Guy Musser beschrieben dieses Tier erstmals 1982 und benannte es nach Richard Archbold, einem 1976 verstorbenen Förderer zoologischer Expeditionen, dessen Stiftung auch Mussers Philippinen - Reise organisiert hatte.",26.44542121887207,1
"Die Propsteikirche Sankt Veit wurde Simultankirche, wobei die katholische Seite für sich den Alleinbesitz reklamierte und den Protestanten nur ein Benützungsrecht zugestand.",14.199605941772461,"Die Propsteikirche Sankt Veit wurde Simultankirche, wobei die katholische Seite für sich den Alleinbesitz reklamierten und den Protestanten nur ein Benützungsrecht zugestand.",14.14149284362793,0
"Die sehen es nicht so gern, wenn sich jemand unseren Korps anschließt.",6.187963485717773,"Die sehen es nicht so gern, wenn sich jemand unseren Korps anschloss.",7.7569355964660645,1
"Die Modellbezeichnung Electra hatte bei Buick eine große Tradition seit 1959 als Electra, Invicta und LeSabre zusammen mit einem neuen Design die Basis der Topmodelle der Buick - Palette bildeten (deshalb symbolisiert auch das bis heute verwendete Buick - Emblem mit seinen drei Wappenschildern genau diese drei Baureihen).",52.46553039550781,"Die Modellbezeichnung Electra hatten bei Buick eine große Tradition seit 1959 als Electra, Invicta und LeSabre zusammen mit einem neuen Design die Basis der Topmodelle der Buick - Palette bildeten (deshalb symbolisiert auch das bis heute verwendete Buick - Emblem mit seinen drei Wappenschildern genau diese drei Baureihen).",47.50075912475586,0
"Der Zugang zu fiktionalen Stoffen fiel ihr leicht, wie sie erklärt: „Jedes Buch hat eine Lernkurve, und man muss aufgeschlossen bleiben.“",7.994749546051025,"Der Zugang zu fiktionalen Stoffen fielen ihr leicht, wie sie erklärt: „Jedes Buch hat eine Lernkurve, und man muss aufgeschlossen bleiben.“",7.5343756675720215,0
Dessen Texter Tim Rice inszenierte die Eröffnungsfeier als Showevent.,10.370417594909668,Dessen Texter Tim Rice inszenierten die Eröffnungsfeier als Showevent.,9.377938270568848,0
"Zweitens versuchten die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelang.",4.218983173370361,"Zweitens versuchten die christlichen Missionare Inder zu dem christlichen Glauben zu bekehren, was ihnen aber kaum gelangen.",4.556369781494141,1
"Der einzige Start des Modells Start schlug 1995 fehl, Start - 1 wurde 1993 erstmals gestartet.",9.849433898925781,"Der einzige Start des Modells Start schlugen 1995 fehl, Start - 1 wurde 1993 erstmals gestartet.",9.683289527893066,0
Die Zahl arbeitsloser Jugendlicher nehme dramatisch zu.,5.736035346984863,Die Zahl arbeitsloser Jugendlicher nehmen dramatisch zu.,5.597273349761963,0
"Man nimmt an, dass die Anlage zu dem Schutz von Erzlagerstätten diente.",9.312049865722656,"Man nimmt an, dass die Anlage zu dem Schutz von Erzlagerstätten dienten.",9.826501846313477,1
"Starr vor Entsetzen habe er mit ansehen müssen, wie sein Freund in den vermeintlich sicheren Tod stürzte, berichtete der unverletzt gebliebene Jones.",6.748764991760254,"Starr vor Entsetzen habe er mit ansehen müssen, wie sein Freund in den vermeintlich sicheren Tod stürzten, berichtete der unverletzt gebliebene Jones.",6.486309051513672,0
"In jene Zeit (1766) fallen seine scharfsinnigen Erläuterungen einiger Stellen des Pentateuch und die Beantwortung der Frage, ob die hebräische Sprache reich oder arm genannt zu werden verdiene.",16.872539520263672,"In jene Zeit (1766) fallen seine scharfsinnigen Erläuterungen einiger Stellen des Pentateuch und die Beantwortung der Frage, ob die hebräische Sprache reich oder arm genannt zu werden verdienen.",15.91199779510498,0
"""Staatssekretär in dem Bonner Ministerium für wirtschaftliche Zusammenarbeit und Entwicklung, Wighard Härdtl, versuchte Ende Oktober in Rangun das Terrain für die Wiederaufnahme der 1988 unterbrochenen Hilfe zu erkunden.""",16.74472427368164,"""Staatssekretär in dem Bonner Ministerium für wirtschaftliche Zusammenarbeit und Entwicklung, Wighard Härdtl, versuchten Ende Oktober in Rangun das Terrain für die Wiederaufnahme der 1988 unterbrochenen Hilfe zu erkunden.""",15.146689414978027,0
"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkte.",18.352914810180664,"1639 verkaufte es ein Freiherr von Stadl an den Grafen Hans Sigmund von Wagensberg, der es seiner Tochter Regina, die mit Maximilian von Breuner verheiratet, aber zu diesem Zeitpunkt bereits verwitwet war, weiter verschenkten.",18.03668785095215,0
"Der Vorsitzende der palästinensischen Verwaltung, Yassir Arafat, wolle, daß einer der drei in dem Gaza-Streifen geplanten Industrieparks von Deutschen übernommen werde.",6.333788871765137,"Der Vorsitzende der palästinensischen Verwaltung, Yassir Arafat, wollen, daß einer der drei in dem Gaza-Streifen geplanten Industrieparks von Deutschen übernommen werde.",6.987295627593994,1
Ein achter Platz in dem Hauptrennen von Brands Hatch durch Halliday sicherte dem Team schließlich mit 93 Punkten knapp vor Team Großbritannien die Vizemeisterschaft.,23.727066040039062,Ein achter Platz in dem Hauptrennen von Brands Hatch durch Halliday sicherten dem Team schließlich mit 93 Punkten knapp vor Team Großbritannien die Vizemeisterschaft.,17.299972534179688,0
Insgesamt profitieren rund eine Million Menschen von der Stromversorgung der EKZ.,5.432732582092285,Insgesamt profitiert rund eine Million Menschen von der Stromversorgung der EKZ.,6.088059902191162,1
In Deutschland fehlen aufgrund der 2001 aufgehobenen Meldepflicht nach Infektionsschutzgesetz gegenwärtig aussagekräftige Daten zu der aktuellen Häufigkeit des Tetanus.,9.238143920898438,In Deutschland fehlt aufgrund der 2001 aufgehobenen Meldepflicht nach Infektionsschutzgesetz gegenwärtig aussagekräftige Daten zu der aktuellen Häufigkeit des Tetanus.,8.477575302124023,0
Seit 2001 verkehren auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,14.572495460510254,Seit 2001 verkehrt auf dem kurzen Abschnitt bis Ball Park Sonderzüge in dem Personenverkehr.,13.155566215515137,0
In Paris selbst nahmen zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,7.398353576660156,In Paris selbst nahm zu der gleichen Zeit rund tausend Studenten an einer Kundgebung in dem Quartier Latin teil.,7.6733012199401855,1
Unter jedem Zahn saßen zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,9.415549278259277,Unter jedem Zahn saß zumindest in dem Unterkiefer mindestens zwei Ersatzzähne.,9.300630569458008,0
"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründeten sich die ersten politischen Schwulengruppen der Nachkriegszeit.",15.310202598571777,"Nach der Ausstrahlung dieses Filmes zunächst nur in dem ""Dritten"" des WDR Fernsehens und erst viel später in dem Ersten Programm (mit Ausnahme Bayerns) und nach vielen regionalen Vorführungen dieses Filmes mit anschließenden Diskussionen gründete sich die ersten politischen Schwulengruppen der Nachkriegszeit.",14.386068344116211,0
Mit einer Geschwindigkeit von 27 000 Stundenkilometern trafen die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,4.385478973388672,Mit einer Geschwindigkeit von 27 000 Stundenkilometern traf die beiden mehr als 100 Tonnen schweren Raumfähren aufeinander.,5.005640983581543,1
Bei Fehlstellungen der Füße oder der Wirbelsäule kommen insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,6.19034481048584,Bei Fehlstellungen der Füße oder der Wirbelsäule kommt insbesondere zu der Wiederherstellung der Gehfähigkeit auch operative Behandlungsmaßnahmen in Frage.,6.666265964508057,1
"Nach Lahore zurückgekehrt, erschienen zwischen November 1886 und Juni 1887 ca. 39 Geschichten in der Gazette.",10.826862335205078,"Nach Lahore zurückgekehrt, erschien zwischen November 1886 und Juni 1887 ca. 39 Geschichten in der Gazette.",12.991764068603516,1
"In ihrer unnachahmlich dümmlichen Art sprachen mich bald Offiziere an, fragten, ob ich denn den Schriftsteller Günter de Bruyn kenne, ob wir geistige Verwandte seien.",13.728352546691895,"In ihrer unnachahmlich dümmlichen Art sprach mich bald Offiziere an, fragten, ob ich denn den Schriftsteller Günter de Bruyn kenne, ob wir geistige Verwandte seien.",14.604776382446289,1
Etwa seit dem 8. Jahrhundert n. Chr. bildeten sich die ersten Stadtstaaten: kleine eigenständige Territorien mit ihren eigenen politischen Systemen.,4.941069602966309,Etwa seit dem 8. Jahrhundert n. Chr. bildete sich die ersten Stadtstaaten: kleine eigenständige Territorien mit ihren eigenen politischen Systemen.,6.294656753540039,1
"``Heute arbeiten in der Stadt wieder rund 80 Glashersteller aller Art mit zusammen etwa 700 Beschäftigten'', sagt Amtsleiter Greiner-Well.",17.24738121032715,"``Heute arbeitet in der Stadt wieder rund 80 Glashersteller aller Art mit zusammen etwa 700 Beschäftigten'', sagt Amtsleiter Greiner-Well.",18.245012283325195,1
"Außerdem brauchten die bevölkerungsreichen damaligen Bezirke Steglitz, Wedding und Reinickendorf eine Schnellbahnverbindung zu dem damals neu entstandenen westlichen Berliner Zentrum südlich des Zoologischen Gartens.",12.326203346252441,"Außerdem brauchte die bevölkerungsreichen damaligen Bezirke Steglitz, Wedding und Reinickendorf eine Schnellbahnverbindung zu dem damals neu entstandenen westlichen Berliner Zentrum südlich des Zoologischen Gartens.",11.910147666931152,0
"So entstanden in den Jahren von 1925 bis 1935 37 Fachartikel, die sich mit diesem Thema befassten.",7.385260581970215,"So entstand in den Jahren von 1925 bis 1935 37 Fachartikel, die sich mit diesem Thema befassten.",8.573809623718262,1
"Da es sich um eine offene Meisterschaft handelt, nehmen neben deutschen Sportlern unter anderem Aktive aus Österreich, der Schweiz, Italien, Skandinavien und Osteuropa teil.",7.04388952255249,"Da es sich um eine offene Meisterschaft handelt, nimmt neben deutschen Sportlern unter anderem Aktive aus Österreich, der Schweiz, Italien, Skandinavien und Osteuropa teil.",6.413475513458252,0
Nach Darstellung Dokos rücken bosnische und kroatische Kräfte an mehreren Fronten vor und könnten den Ring um Sarajewo von außen sprengen.,8.992005348205566,Nach Darstellung Dokos rückt bosnische und kroatische Kräfte an mehreren Fronten vor und könnten den Ring um Sarajewo von außen sprengen.,8.717915534973145,0
