Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Iron is an essential element the body requires to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",53.843238830566406,"Iron is an essential element the body require to produce hemoglobin, the protein found in red blood cells that 's responsible for transporting oxygen to tissues in the body.",66.2950439453125,1
"(8) This Directive seeks to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",111.63651275634766,"(8) This Directive seek to achieve a high level of protection for the environment by reducing the potential environmental impact of EUPs, which will ultimately be beneficial to consumers and other end-users.",120.34044647216797,1
"When you open an Access file, if Access does n't find a referenced file in the specified location, it searches for the reference as follows.",405.41314697265625,"When you open an Access file, if Access does n't find a referenced file in the specified location, it search for the reference as follows.",423.6524963378906,1
Other shops around this city have MUCH NICER and more TRANSPARENT owners.,3457.48388671875,Other shops around this city 've MUCH NICER and more TRANSPARENT owners.,6999.798828125,1
"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seeks to explain human behavior as intrinsically linked with the environment.",344.44427490234375,"Some critics consider Balzac's writing exemplary of naturalism - a more pessimistic and analytical form of realism, which seek to explain human behavior as intrinsically linked with the environment.",393.701171875,1
"Loads of places have geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",661.615234375,"Loads of places 've geographical hazards, if you are constantly paranoid, you 'll never get anywhere without a sense of adventure.",1359.1844482421875,1
"Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.",2287.623046875,"Busy-minded people, with their head-culture that touch all surfaces, have heard of Einstein.",2205.0771484375,0
The report mentions best practice and standards in health care.,3153.128662109375,The report mention best practice and standards in health care.,5058.11181640625,1
"Note that the No ""Out"" version requires us to pay the premium on Tuesday!",4637.916015625,"Note that the No ""Out"" version require us to pay the premium on Tuesday!",5623.31640625,1
This is a thought that sometimes crosses Jewish minds.,7101.349609375,This is a thought that sometimes cross Jewish minds.,14233.41796875,1
"It is not as precise as a pelham bit because it only uses one rein, though the modern ones have two or three slots on which to put the reins.",584.9800415039062,"It is not as precise as a pelham bit because it only uses one rein, though the modern ones 've two or three slots on which to put the reins.",910.11376953125,1
"If Access does n't find a RefLibPaths key, it searches for the referenced file in the locations listed below in the following order:",389.61810302734375,"If Access does n't find a RefLibPaths key, it search for the referenced file in the locations listed below in the following order:",423.5248107910156,1
"All of these problems have solutions, at least in the short to medium run.",203.57913208007812,"All of these problems 've solutions, at least in the short to medium run.",763.3963012695312,1
"The teachers all have favourites, that Hermione Granger –",11107.5146484375,"The teachers all 've favourites, that Hermione Granger –",57143.421875,1
"It acts queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",701.7103271484375,"It act queerly on my nerves (through the feet, as it were), because I feel that a good part of this dust must be ground out of human bone.",598.92041015625,0
Suicide murders also have nothing to do with poverty and despair.,5572.9296875,Suicide murders also 've nothing to do with poverty and despair.,20624.80859375,1
