Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""yard"" or ""postcard""? A:","['yard', 'postcard']",postcard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y a r d "" W o r W "" p o s t c a r d "" ? W a : UTT_BOUNDARY p o s t c a r d "" W o r W "" p o s t c a r d "" w w","postcard"" or ""postcard""ww"
"Q: Which word has more letters, ""she"" or ""blouse""? A:","['she', 'blouse']",blouse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s h e "" W o r W "" b l o u s e "" ? W a : UTT_BOUNDARY b l o u s e , W s h e d d i n g , W s h e a r "" w","blouse, shedding, shear""w"
"Q: Which word is longer, ""boyfriend"" or ""worst""? A:","['boyfriend', 'worst']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b o y f r i e n d "" W o r W "" w o r s t "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a n d W w h o W w a s W t",boyfriend]? and who was t
"Q: Which word has more letters, ""stomach"" or ""stay""? A:","['stomach', 'stay']",stomach,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s t o m a c h "" W o r W "" s t a y "" ? W a : UTT_BOUNDARY s t o m a c h "" W o r W "" s t o m a c h "" ? W a t","stomach"" or ""stomach""? at"
"Q: Which word is longer, ""something"" or ""wait""? A:","['something', 'wait']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o m e t h i n g "" W o r W "" w a i t "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Of the words ""neighbor"" and ""mug"" which one has more letters? A:","['neighbor', 'mug']",neighbor,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n e i g h b o r "" W a n d W "" m u g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY n e i g h b o r s "" p a n t y "" ? W a "" UTT_BOUNDARY","neighbors""panty""? a"""
"Q: Which word has more letters, ""hi"" or ""dance""? A:","['hi', 'dance']",dance,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i "" W o r W "" d a n c e "" ? W a : UTT_BOUNDARY d a n c e r "" ? W a : UTT_BOUNDARY","dancer""? a:"
"Q: Of the words ""go"" and ""worst"" which one has more letters? A:","['go', 'worst']",worst,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o "" W a n d W "" w o r s t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o r s t W w o r d "" i t k i "" w i t "" W w h i l","worst word""itki""wit"" whil"
"Q: Which word has more letters, ""playground"" or ""why""? A:","['playground', 'why']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" w h y "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""rap"" and ""shower"" which one has more letters? A:","['rap', 'shower']",shower,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r a p "" W a n d W "" s h o w e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s h o w e r "" W w a s W m a d e W v W s h o u s ""","shower"" was made v shous"""
"Q: Which word is longer, ""open"" or ""platform""? A:","['open', 'platform']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o p e n "" W o r W "" p l a t f o r m "" ? W a : UTT_BOUNDARY p l a t f o r m ? W a : UTT_BOUNDARY",platform? a:
"Q: Which word has more letters, ""month"" or ""do""? A:","['month', 'do']",month,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o n t h "" W o r W "" d o "" ? W a : UTT_BOUNDARY m o n t h "" ? W a : UTT_BOUNDARY","month""? a:"
"Q: Which word has more letters, ""mistake"" or ""put""? A:","['mistake', 'put']",mistake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m i s t a k e "" W o r W "" p u t "" ? W a : UTT_BOUNDARY m i s t a k e "" ? W a : UTT_BOUNDARY","mistake""? a:"
"Q: Which word is longer, ""customer"" or ""left""? A:","['customer', 'left']",customer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c u s t o m e r "" W o r W "" l e f t "" ? W a : UTT_BOUNDARY c u s t o m e r "" ? W a : UTT_BOUNDARY","customer""? a:"
"Q: Which word has more letters, ""playground"" or ""party""? A:","['playground', 'party']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" p a r t y "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" W w h i c h W o n e r e n t","playground"" which onerent"
"Q: Which word has more letters, ""set"" or ""special""? A:","['set', 'special']",special,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s e t "" W o r W "" s p e c i a l "" ? W a : UTT_BOUNDARY s p e c i a l i s t "" ? W a : UTT_BOUNDARY","specialist""? a:"
"Q: Of the words ""cow"" and ""project"" which one has more letters? A:","['cow', 'project']",project,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o w "" W a n d W "" p r o j e c t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p r o j e c t o r W f o r W t h e W p l a n t o n",projector for the planton
"Q: Which word is longer, ""hi"" or ""awful""? A:","['hi', 'awful']",awful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h i "" W o r W "" a w f u l "" ? W a : UTT_BOUNDARY a w f u l l y "" ? W a : UTT_BOUNDARY","awfully""? a:"
"Q: Which word is longer, ""guy"" or ""father""? A:","['guy', 'father']",father,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g u y "" W o r W "" f a t h e r "" ? W a : UTT_BOUNDARY f a t h e r y W w i l l W n o t W l e t W y o u W",fathery will not let you 
"Q: Which word has more letters, ""itself"" or ""jam""? A:","['itself', 'jam']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i t s e l f "" W o r W "" j a m "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Which word is longer, ""playground"" or ""song""? A:","['playground', 'song']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" s o n g "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" W o r W "" c l e a r "" ? W a","playground"" or ""clear""? a"
"Q: Of the words ""word"" and ""chemistry"" which one has more letters? A:","['word', 'chemistry']",chemistry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r d "" W a n d W "" c h e m i s t r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h e m i s t r y "" o n h r "" s o n "" "" ? W a n g","chemistry""onhr""son""""? ang"
"Q: Of the words ""certainly"" and ""much"" which one has more letters? A:","['certainly', 'much']",certainly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c e r t a i n l y "" W a n d W "" m u c h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c e r t a i n l y "" o "" s i t "" s i n g "" s i n ""","certainly""o""sit""sing""sin"""
"Q: Which word is longer, ""favorite"" or ""ask""? A:","['favorite', 'ask']",favorite,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f a v o r i t e "" W o r W "" a s k "" ? W a : UTT_BOUNDARY f a v o r i t e "" ? W a : UTT_BOUNDARY","favorite""? a:"
"Q: Of the words ""computer"" and ""ear"" which one has more letters? A:","['computer', 'ear']",computer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p u t e r "" W a n d W "" e a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c o m p u t e r W m a n u r r e m o n i n g r o n",computer manurremoningron
"Q: Of the words ""mother"" and ""say"" which one has more letters? A:","['mother', 'say']",mother,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o t h e r "" W a n d W "" s a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o t h e r ] ? "" W a n o "" p l a r "" d u c h "" ?","mother]?"" ano""plar""duch""?"
"Q: Of the words ""drawing"" and ""mail"" which one has more letters? A:","['drawing', 'mail']",drawing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d r a w i n g "" W a n d W "" m a i l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d r a w i n g "" W w h i s h W b o x y W w a l k b","drawing"" whish boxy walkb"
"Q: Which word is longer, ""holiday"" or ""menu""? A:","['holiday', 'menu']",holiday,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h o l i d a y "" W o r W "" m e n u "" ? W a : UTT_BOUNDARY h o l i d a y "" W o r W "" p a n t s "" ? W a : UTT_BOUNDARY","holiday"" or ""pants""? a:"
"Q: Which word is longer, ""dish"" or ""wonderful""? A:","['dish', 'wonderful']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i s h "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Which word has more letters, ""itself"" or ""rap""? A:","['itself', 'rap']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i t s e l f "" W o r W "" r a p "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Which word is longer, ""guitar"" or ""an""? A:","['guitar', 'an']",guitar,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g u i t a r "" W o r W "" a n "" ? W a : UTT_BOUNDARY g u i t a r "" ? W a : UTT_BOUNDARY","guitar""? a:"
"Q: Which word has more letters, ""question"" or ""opera""? A:","['question', 'opera']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" q u e s t i o n "" W o r W "" o p e r a "" ? W a : UTT_BOUNDARY q u e s t i o n "" ? W a : UTT_BOUNDARY","question""? a:"
"Q: Of the words ""during"" and ""on"" which one has more letters? A:","['during', 'on']",during,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d u r i n g "" W a n d W "" o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d u r i n g "" p a n t s "" a n "" a n "" a "" a i "" ""","during""pants""an""an""a""ai"""""
"Q: Of the words ""playground"" and ""him"" which one has more letters? A:","['playground', 'him']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y g r o u n d "" W a n d W "" h i m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d p l o h e r s f o o t h d p e",playgroundplohersfoothdpe
"Q: Of the words ""friendly"" and ""then"" which one has more letters? A:","['friendly', 'then']",friendly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e n d l y "" W a n d W "" t h e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f r i e n d l y "" p o n t i t "" s o m e "" ? W a l","friendly""pontit""some""? al"
"Q: Of the words ""boyfriend"" and ""tea"" which one has more letters? A:","['boyfriend', 'tea']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o y f r i e n d "" W a n d W "" t e a "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d "" w s "" w i "" m i n d "" ? "" s a","boyfriend""ws""wi""mind""?""sa"
"Q: Which word has more letters, ""notice"" or ""eat""? A:","['notice', 'eat']",notice,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n o t i c e "" W o r W "" e a t "" ? W a : UTT_BOUNDARY n o t i c e , W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY","notice, ""wonderful""? a:"
"Q: Which word is longer, ""on"" or ""grape""? A:","['on', 'grape']",grape,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o n "" W o r W "" g r a p e "" ? W a : UTT_BOUNDARY g r a p e s , W a n d W g r a p e s , W a n d W a","grapes, and grapes, and a"
"Q: Which word is longer, ""mistake"" or ""playground""? A:","['mistake', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m i s t a k e "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""fog"" and ""something"" which one has more letters? A:","['fog', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f o g "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g "" s s h o "" a "" h e "" ? "" a n w","something""ssho""a""he""?""anw"
"Q: Which word has more letters, ""milk"" or ""anymore""? A:","['milk', 'anymore']",anymore,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m i l k "" W o r W "" a n y m o r e "" ? W a : UTT_BOUNDARY a n y m o r e ? W a : UTT_BOUNDARY",anymore? a:
"Q: Which word is longer, ""chemistry"" or ""shut""? A:","['chemistry', 'shut']",chemistry,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h e m i s t r y "" W o r W "" s h u t "" ? W a : UTT_BOUNDARY c h e m i s t r y "" ? W a : UTT_BOUNDARY","chemistry""? a:"
"Q: Which word is longer, ""player"" or ""playground""? A:","['player', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y e r "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""keyboard"" and ""climb"" which one has more letters? A:","['keyboard', 'climb']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y b o a r d "" W a n d W "" c l i m b "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d "" s i n k "" ? s o n g "" k e y "" k","keyboard""sink""?song""key""k"
"Q: Which word is longer, ""playground"" or ""machine""? A:","['playground', 'machine']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" W o r W "" s t a d i u m "" s","playground"" or ""stadium""s"
"Q: Which word has more letters, ""pair"" or ""stadium""? A:","['pair', 'stadium']",stadium,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p a i r "" W o r W "" s t a d i u m "" ? W a : UTT_BOUNDARY s t a d i u m "" ? W a : UTT_BOUNDARY","stadium""? a:"
"Q: Which word has more letters, ""up"" or ""brown""? A:","['up', 'brown']",brown,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u p "" W o r W "" b r o w n "" ? W a : UTT_BOUNDARY b r o w n W o r W b l a c k "" ? W a : UTT_BOUNDARY","brown or black""? a:"
"Q: Which word is longer, ""bath"" or ""discount""? A:","['bath', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a t h "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" W o r W "" a n y "" ? W a : UTT_BOUNDARY","discount"" or ""any""? a:"
"Q: Which word has more letters, ""way"" or ""should""? A:","['way', 'should']",should,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w a y "" W o r W "" s h o u l d "" ? W a : UTT_BOUNDARY s h o u l d e r s ? W a : UTT_BOUNDARY",shoulders? a:
"Q: Which word has more letters, ""fish"" or ""computer""? A:","['fish', 'computer']",computer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f i s h "" W o r W "" c o m p u t e r "" ? W a : UTT_BOUNDARY c o m p u t e r "" ? W a : UTT_BOUNDARY","computer""? a:"
"Q: Which word has more letters, ""beard"" or ""my""? A:","['beard', 'my']",beard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e a r d "" W o r W "" m y "" ? W a : UTT_BOUNDARY b e a r d e d "" W w h i c h W o n e W h a s W m o","bearded"" which one has mo"
"Q: Which word has more letters, ""us"" or ""white""? A:","['us', 'white']",white,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u s "" W o r W "" w h i t e "" ? W a : UTT_BOUNDARY w h i t e W s h o e s ? W a : UTT_BOUNDARY",white shoes? a:
"Q: Which word is longer, ""he"" or ""learn""? A:","['he', 'learn']",learn,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h e "" W o r W "" l e a r n "" ? W a : UTT_BOUNDARY l e a r n e d "" ? W a : UTT_BOUNDARY","learned""? a:"
"Q: Which word has more letters, ""rap"" or ""shower""? A:","['rap', 'shower']",shower,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r a p "" W o r W "" s h o w e r "" ? W a : UTT_BOUNDARY s h o w e r ] ? W a : UTT_BOUNDARY",shower]? a:
"Q: Of the words ""certainly"" and ""run"" which one has more letters? A:","['certainly', 'run']",certainly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c e r t a i n l y "" W a n d W "" r u n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c e r t a i n l y "" p l a "" p "" p l a y "" ? W t h","certainly""pla""p""play""? th"
"Q: Which word has more letters, ""in"" or ""sound""? A:","['in', 'sound']",sound,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i n "" W o r W "" s o u n d "" ? W a : UTT_BOUNDARY s o u n d s W l i k e W "" s o m e t h i n g "" W o","sounds like ""something"" o"
"Q: Which word has more letters, ""subject"" or ""pet""? A:","['subject', 'pet']",subject,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s u b j e c t "" W o r W "" p e t "" ? W a : UTT_BOUNDARY s u b j e c t "" ? W a : UTT_BOUNDARY","subject""? a:"
"Q: Of the words ""blond"" and ""lunchtime"" which one has more letters? A:","['blond', 'lunchtime']",lunchtime,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l o n d "" W a n d W "" l u n c h t i m e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l u n c h t i m e l o n m o r e t l "" ? W a h "" ?","lunchtimelonmoretl""? ah""?"
"Q: Of the words ""gas"" and ""mosque"" which one has more letters? A:","['gas', 'mosque']",mosque,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g a s "" W a n d W "" m o s q u e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o s q u e r W s p r i t h s r e r o n n "" s r f","mosquer sprithsreronn""srf"
"Q: Which word is longer, ""your"" or ""various""? A:","['your', 'various']",various,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" y o u r "" W o r W "" v a r i o u s "" ? W a : UTT_BOUNDARY v a r i o u s l y "" ? W a : UTT_BOUNDARY","variously""? a:"
"Q: Which word is longer, ""question"" or ""same""? A:","['question', 'same']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" s a m e "" ? W a : UTT_BOUNDARY q u e s t i o n ] "" ? W a : UTT_BOUNDARY","question]""? a:"
"Q: Which word is longer, ""do"" or ""group""? A:","['do', 'group']",group,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d o "" W o r W "" g r o u p "" ? W a : UTT_BOUNDARY g r a d e r "" ? W a : UTT_BOUNDARY","grader""? a:"
"Q: Of the words ""customer"" and ""child"" which one has more letters? A:","['customer', 'child']",customer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" c h i l d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c u s t o m e r m o n t "" a "" h i "" "" ? "" a n b i","customermont""a""hi""""?""anbi"
