Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""something"" and ""improve"" which one has more letters? A:","['something', 'improve']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" i m p r o v e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i m p r o v e r b r i d g o u t h p r l o w e l i",improverbridgouthprloweli
"Q: Which word has more letters, ""mosque"" or ""also""? A:","['mosque', 'also']",mosque,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o s q u e "" W o r W "" a l s o "" ? W a : UTT_BOUNDARY m o s q u e r a "" ? W a : UTT_BOUNDARY","mosquera""? a:"
"Q: Which word has more letters, ""stadium"" or ""dangerous""? A:","['stadium', 'dangerous']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s t a d i u m "" W o r W "" d a n g e r o u s "" ? W a : UTT_BOUNDARY d a n g e r o u s l y W r e a d i n g n a l e , W","dangerously readingnale, "
"Q: Which word is longer, ""gate"" or ""grade""? A:","['gate', 'grade']",grade,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g a t e "" W o r W "" g r a d e "" ? W a : UTT_BOUNDARY g r a d e W a n d W b e a c h "" ? W a : UTT_BOUNDARY","grade and beach""? a:"
"Q: Which word has more letters, ""hungry"" or ""ocean""? A:","['hungry', 'ocean']",hungry,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h u n g r y "" W o r W "" o c e a n "" ? W a : UTT_BOUNDARY o c e a n W r i d e r "" ? W a : UTT_BOUNDARY","ocean rider""? a:"
"Q: Which word is longer, ""skating"" or ""chemistry""? A:","['skating', 'chemistry']",chemistry,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s k a t i n g "" W o r W "" c h e m i s t r y "" ? W a : UTT_BOUNDARY c h e m i s t r y "" ? W a : UTT_BOUNDARY","chemistry""? a:"
"Q: Of the words ""dangerous"" and ""friendly"" which one has more letters? A:","['dangerous', 'friendly']",dangerous,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a n g e r o u s "" W a n d W "" f r i e n d l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s h d "" s u n "" W o r W "" g t "" ""","dangeroushd""sun"" or ""gt"""""
"Q: Which word has more letters, ""certainly"" or ""holiday""? A:","['certainly', 'holiday']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c e r t a i n l y "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY c e r t a i n l y ? W a : UTT_BOUNDARY",certainly? a:
"Q: Of the words ""stadium"" and ""guitar"" which one has more letters? A:","['stadium', 'guitar']",stadium,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t a d i u m "" W a n d W "" g u i t a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t a d i u m g e "" s i t s "" s o u l d "" s i n b","stadiumge""sits""sould""sinb"
"Q: Which word has more letters, ""careful"" or ""worst""? A:","['careful', 'worst']",careful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r e f u l "" W o r W "" w o r s t "" ? W a : UTT_BOUNDARY c a r e f u l l y W a s k s W f o r W m o n e y ""","carefully asks for money"""
"Q: Of the words ""bright"" and ""birthday"" which one has more letters? A:","['bright', 'birthday']",birthday,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b r i g h t "" W a n d W "" b i r t h d a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y a d d a r f d a y "" y "" g a r a c","birthdayaddarfday""y""garac"
"Q: Which word is longer, ""cover"" or ""sofa""? A:","['cover', 'sofa']",cover,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c o v e r "" W o r W "" s o f a "" ? W a : UTT_BOUNDARY c o v e r e d W w i t h W s u r p r i s e s W a n",covered with surprises an
"Q: Which word has more letters, ""foreign"" or ""until""? A:","['foreign', 'until']",foreign,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f o r e i g n "" W o r W "" u n t i l "" ? W a : UTT_BOUNDARY f o r e i g n e r ] "" W o r W "" p r o b l e m s .","foreigner]"" or ""problems."
"Q: Which word has more letters, ""date"" or ""pilot""? A:","['date', 'pilot']",pilot,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a t e "" W o r W "" p i l o t "" ? W a : UTT_BOUNDARY p i l o t W ( a l s o W c a l l e d W t h e m p i",pilot (also called thempi
"Q: Which word is longer, ""fail"" or ""story""? A:","['fail', 'story']",story,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f a i l "" W o r W "" s t o r y "" ? W a : UTT_BOUNDARY s t o r y "" ? W a : UTT_BOUNDARY","story""? a:"
"Q: Which word has more letters, ""fashion"" or ""snack""? A:","['fashion', 'snack']",fashion,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a s h i o n "" W o r W "" s n a c k "" ? W a : UTT_BOUNDARY f a s h i o n "" ? W a : UTT_BOUNDARY","fashion""? a:"
"Q: Which word has more letters, ""boyfriend"" or ""plastic""? A:","['boyfriend', 'plastic']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b o y f r i e n d "" W o r W "" p l a s t i c "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Of the words ""city"" and ""maybe"" which one has more letters? A:","['city', 'maybe']",maybe,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c i t y "" W a n d W "" m a y b e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m a y b e ? W a : UTT_BOUNDARY",maybe? a:
"Q: Which word is longer, ""software"" or ""another""? A:","['software', 'another']",software,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o f t w a r e "" W o r W "" a n o t h e r "" ? W a : UTT_BOUNDARY s o f t w a r e W c o m p a n y , W a l s o W k n","software company, also kn"
"Q: Which word is longer, ""postcard"" or ""playground""? A:","['postcard', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p o s t c a r d "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d ? W a : UTT_BOUNDARY",playground? a:
"Q: Which word has more letters, ""badly"" or ""shop""? A:","['badly', 'shop']",badly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b a d l y "" W o r W "" s h o p "" ? W a : UTT_BOUNDARY b a d l y ? W n o t e s : "" g a m e "" W o r W "" s","badly? notes:""game"" or ""s"
"Q: Which word is longer, ""century"" or ""heart""? A:","['century', 'heart']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c e n t u r y "" W o r W "" h e a r t "" ? W a : UTT_BOUNDARY c e n t u r y ? W a : UTT_BOUNDARY",century? a:
"Q: Of the words ""daily"" and ""minute"" which one has more letters? A:","['daily', 'minute']",minute,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a i l y "" W a n d W "" m i n u t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m i s t a k e n g o g l o u s t c d "" m m o "" s i","mistakengogloustcd""mmo""si"
"Q: Of the words ""mosque"" and ""musical"" which one has more letters? A:","['mosque', 'musical']",musical,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o s q u e "" W a n d W "" m u s i c a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l W t y r e o m a "" s a n d w a n n a","musical tyreoma""sandwanna"
"Q: Which word is longer, ""noise"" or ""son""? A:","['noise', 'son']",noise,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o i s e "" W o r W "" s o n "" ? W a : UTT_BOUNDARY n o i s e ] W s o u n d s W l i k e W "" s o f t ""","noise] sounds like ""soft"""
"Q: Of the words ""shirt"" and ""bright"" which one has more letters? A:","['shirt', 'bright']",bright,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h i r t "" W a n d W "" b r i g h t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b r o k e n "" W w h i t h "" s h o u "" ^ n n "" "" s","broken"" whith""shou""^nn""""s"
"Q: Of the words ""enjoy"" and ""listen"" which one has more letters? A:","['enjoy', 'listen']",listen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e n j o y "" W a n d W "" l i s t e n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY g u i t a r i s t "" d o e "" s t "" p a t r o "" b o","guitarist""doe""st""patro""bo"
"Q: Of the words ""spring"" and ""yeah"" which one has more letters? A:","['spring', 'yeah']",spring,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p r i n g "" W a n d W "" y e a h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s p r i n g s "" W w a l k h r a y d t h i r s t y","springs"" walkhraydthirsty"
"Q: Which word is longer, ""insect"" or ""black""? A:","['insect', 'black']",insect,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" i n s e c t "" W o r W "" b l a c k "" ? W a : UTT_BOUNDARY i n s e c t s "" ? W a : UTT_BOUNDARY","insects""? a:"
"Q: Which word is longer, ""outside"" or ""yourself""? A:","['outside', 'yourself']",yourself,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o u t s i d e "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
"Q: Which word has more letters, ""lunchtime"" or ""include""? A:","['lunchtime', 'include']",lunchtime,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l u n c h t i m e "" W o r W "" i n c l u d e "" ? W a : UTT_BOUNDARY l u n c h t i m e "" W o r W "" c e r t a i r "" ? W","lunchtime"" or ""certair""? "
"Q: Which word is longer, ""birthday"" or ""playground""? A:","['birthday', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b i r t h d a y "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d ? W a : UTT_BOUNDARY",playground? a:
"Q: Which word has more letters, ""itself"" or ""pair""? A:","['itself', 'pair']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i t s e l f "" W o r W "" p a i r "" ? W a : UTT_BOUNDARY i t s e l f "" ? W a : UTT_BOUNDARY","itself""? a:"
"Q: Of the words ""tour"" and ""roast"" which one has more letters? A:","['tour', 'roast']",roast,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t o u r "" W a n d W "" r o a s t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY o c e a n s W d r o p "" g r o "" s "" ? "" s a n d w","oceans drop""gro""s""?""sandw"
"Q: Of the words ""bright"" and ""discount"" which one has more letters? A:","['bright', 'discount']",discount,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b r i g h t "" W a n d W "" d i s c o u n t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i s c o u n t h d e n o u r h e n t i f i s h ""","discounthdenourhentifish"""
"Q: Of the words ""whole"" and ""walking"" which one has more letters? A:","['whole', 'walking']",walking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w h o l e "" W a n d W "" w a l k i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w a l k i n g W a r o u n t i n g y o n "" ? W a n","walking arountingyon""? an"
"Q: Of the words ""hope"" and ""speak"" which one has more letters? A:","['hope', 'speak']",speak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o p e "" W a n d W "" s p e a k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s p e a k e r "" W o r W "" s t y "" d d a y "" ? "" ?","speaker"" or ""sty""dday""?""?"
"Q: Which word has more letters, ""myself"" or ""daughter""? A:","['myself', 'daughter']",daughter,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m y s e l f "" W o r W "" d a u g h t e r "" ? W a : UTT_BOUNDARY d a u g h t e r "" W o r W "" p l a y g r o u n g ""","daughter"" or ""playgroung"""
"Q: Which word is longer, ""dear"" or ""guide""? A:","['dear', 'guide']",guide,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d e a r "" W o r W "" g u i d e "" ? W a : UTT_BOUNDARY g u i d e . W a : UTT_BOUNDARY",guide. a:
"Q: Which word is longer, ""yourself"" or ""dangerous""? A:","['yourself', 'dangerous']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" y o u r s e l f "" W o r W "" d a n g e r o u s "" ? W a : UTT_BOUNDARY d a n g e r o u s l y W s t r o n g ? W a : UTT_BOUNDARY",dangerously strong? a:
"Q: Of the words ""singer"" and ""hospital"" which one has more letters? A:","['singer', 'hospital']",hospital,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g e r "" W a n d W "" h o s p i t a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o s p i t a l W i d r e s e m o d "" W a n t o g","hospital idresemod"" antog"
"Q: Which word has more letters, ""computer"" or ""pocket""? A:","['computer', 'pocket']",computer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c o m p u t e r "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY p o s t c a r d "" W o r W "" f a s h o o "" f i r s","postcard"" or ""fashoo""firs"
"Q: Which word is longer, ""normal"" or ""diary""? A:","['normal', 'diary']",normal,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o r m a l "" W o r W "" d i a r y "" ? W a : UTT_BOUNDARY n o r m a l l y , W "" s u b j e c t "" W o r W "" p","normally, ""subject"" or ""p"
"Q: Which word is longer, ""closed"" or ""steak""? A:","['closed', 'steak']",closed,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c l o s e d "" W o r W "" s t e a k "" ? W a : UTT_BOUNDARY c l o s e d ? W a : UTT_BOUNDARY",closed? a:
"Q: Of the words ""surfing"" and ""policeman"" which one has more letters? A:","['surfing', 'policeman']",policeman,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u r f i n g "" W a n d W "" p o l i c e m a n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i c e m a n z o o i e o c u "" s e a t "" "" f","policemanzooieocu""seat""""f"
"Q: Which word is longer, ""birthday"" or ""certainly""? A:","['birthday', 'certainly']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b i r t h d a y "" W o r W "" c e r t a i n l y "" ? W a : UTT_BOUNDARY c e r t a i n l y W n o t . W a n d W "" s t r a n","certainly not. and ""stran"
"Q: Which word has more letters, ""chemistry"" or ""sandwich""? A:","['chemistry', 'sandwich']",chemistry,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c h e m i s t r y "" W o r W "" s a n d w i c h "" ? W a : UTT_BOUNDARY c h e m i s t r y "" f r i e n d l y "" c h "" g a r","chemistry""friendly""ch""gar"
"Q: Which word has more letters, ""wonderful"" or ""neighbor""? A:","['wonderful', 'neighbor']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w o n d e r f u l "" W o r W "" n e i g h b o r "" ? W a : UTT_BOUNDARY w o n d e r f u l . "" W t h i s W p r o b l e m e","wonderful."" this probleme"
"Q: Which word is longer, ""hospital"" or ""almost""? A:","['hospital', 'almost']",hospital,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h o s p i t a l "" W o r W "" a l m o s t "" ? W a : UTT_BOUNDARY h o s p i t a l "" ? W a : UTT_BOUNDARY","hospital""? a:"
"Q: Which word has more letters, ""mother"" or ""stomach""? A:","['mother', 'stomach']",stomach,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m o t h e r "" W o r W "" s t o m a c h "" ? W a : UTT_BOUNDARY s t o m a c h "" ? W a : UTT_BOUNDARY","stomach""? a:"
"Q: Which word has more letters, ""right"" or ""bat""? A:","['right', 'bat']",right,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r i g h t "" W o r W "" b a t "" ? W a : UTT_BOUNDARY r i g h t ? W a : UTT_BOUNDARY",right? a:
"Q: Which word has more letters, ""mistake"" or ""pencil""? A:","['mistake', 'pencil']",mistake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m i s t a k e "" W o r W "" p e n c i l "" ? W a : UTT_BOUNDARY m i s t a k e "" ? W a : UTT_BOUNDARY","mistake""? a:"
"Q: Which word has more letters, ""think"" or ""pocket""? A:","['think', 'pocket']",pocket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n k "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY p o c k e t s ? W a : UTT_BOUNDARY",pockets? a:
"Q: Which word is longer, ""wear"" or ""chair""? A:","['wear', 'chair']",chair,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w e a r "" W o r W "" c h a i r "" ? W a : UTT_BOUNDARY c h a i r ? W a : UTT_BOUNDARY",chair? a:
"Q: Which word has more letters, ""bright"" or ""birthday""? A:","['bright', 'birthday']",birthday,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b r i g h t "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY b i r t h d a y ? W a : UTT_BOUNDARY",birthday? a:
"Q: Of the words ""postcard"" and ""modern"" which one has more letters? A:","['postcard', 'modern']",postcard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p o s t c a r d "" W a n d W "" m o d e r n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o s t c a r d t r e s h a d "" s a t t r a f u n","postcardtreshad""sattrafun"
"Q: Which word has more letters, ""should"" or ""subject""? A:","['should', 'subject']",subject,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s h o u l d "" W o r W "" s u b j e c t "" ? W a : UTT_BOUNDARY s u b j e c t ] ? W a : UTT_BOUNDARY",subject]? a:
"Q: Which word has more letters, ""guitar"" or ""daughter""? A:","['guitar', 'daughter']",daughter,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g u i t a r "" W o r W "" d a u g h t e r "" ? W a : UTT_BOUNDARY d a u g h t e r "" W o r W "" p l a y g r o u n g ""","daughter"" or ""playgroung"""
"Q: Of the words ""cloudy"" and ""sandwich"" which one has more letters? A:","['cloudy', 'sandwich']",sandwich,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o u d y "" W a n d W "" s a n d w i c h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c a r p e t "" W w n W "" v "" r "" ^ o r "" "" s u n g","carpet"" wn ""v""r""^or""""sung"
"Q: Of the words ""modern"" and ""with"" which one has more letters? A:","['modern', 'with']",modern,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o d e r n "" W a n d W "" w i t h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o d e r n W h o u s e k e s h i n e ? W n l i n",modern housekeshine? nlin
"Q: Which word is longer, ""story"" or ""famous""? A:","['story', 'famous']",famous,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s t o r y "" W o r W "" f a m o u s "" ? W a : UTT_BOUNDARY f a m o u s W f o l k W m o v i e s "" ? W a : UTT_BOUNDARY","famous folk movies""? a:"
