Input,Options,Expected,Output (raw),Predicted
"Q: Which word has fewer letters, ""outside"" or ""bring""? A:","['outside', 'bring']",bring,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o u t s i d e "" W o r W "" b r i n g "" ? W a : UTT_BOUNDARY b r i n g "" W w h i c h W o n e W h a s W f e w e","bring"" which one has fewe"
"Q: Which word has fewer letters, ""date"" or ""steal""? A:","['date', 'steal']",date,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d a t e "" W o r W "" s t e a l "" ? W a : UTT_BOUNDARY d a t e ? W a : UTT_BOUNDARY",date? a:
"Q: Which word has fewer letters, ""sign"" or ""spring""? A:","['sign', 'spring']",sign,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s i g n "" W o r W "" s p r i n g "" ? W a : UTT_BOUNDARY s i g n a l "" ? W a : UTT_BOUNDARY","signal""? a:"
"Q: Which word has fewer letters, ""plate"" or ""pet""? A:","['plate', 'pet']",pet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p l a t e "" W o r W "" p e t "" ? W a : UTT_BOUNDARY p e t e r "" W o r W "" b e a r "" ? W a : UTT_BOUNDARY","peter"" or ""bear""? a:"
"Q: Which word has fewer letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",ocean,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o c e a n "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY o c e a n "" W o r W "" c l i m b "" ? W a : UTT_BOUNDARY","ocean"" or ""climb""? a:"
"Q: Of the words ""single"" and ""thin"" which one has fewer letters? A:","['single', 'thin']",thin,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g l e "" W a n d W "" t h i n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s i n g l e s "" W w h i s r o m a t i e n "" j u i","singles"" whisromatien""jui"
"Q: Which word has fewer letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",cola,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c o l a "" W o r W "" s u r f i n g "" ? W a : UTT_BOUNDARY c o l a r "" ? W a : UTT_BOUNDARY","colar""? a:"
"Q: Of the words ""player"" and ""liter"" which one has fewer letters? A:","['player', 'liter']",liter,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y e r "" W a n d W "" l i t e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l i s t e n i n g W u t h r o w r o n t t r "" s i","listening uthrowronttr""si"
"Q: Which word is shorter, ""details"" or ""seat""? A:","['details', 'seat']",seat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d e t a i l s "" W o r W "" s e a t "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Which word is shorter, ""leg"" or ""break""? A:","['leg', 'break']",leg,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l e g "" W o r W "" b r e a k "" ? W a : UTT_BOUNDARY l e g s , W l e t t e r s ? W a : UTT_BOUNDARY","legs, letters? a:"
"Q: Which word is shorter, ""purse"" or ""bear""? A:","['purse', 'bear']",bear,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p u r s e "" W o r W "" b e a r "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Which word is shorter, ""actor"" or ""sit""? A:","['actor', 'sit']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" a c t o r "" W o r W "" s i t "" ? W a : UTT_BOUNDARY s i t e "" ? W a : UTT_BOUNDARY","site""? a:"
"Q: Which word is shorter, ""friendly"" or ""soup""? A:","['friendly', 'soup']",soup,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f r i e n d l y "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY s o u p "" ? W a : UTT_BOUNDARY","soup""? a:"
"Q: Of the words ""simple"" and ""size"" which one has fewer letters? A:","['simple', 'size']",size,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i m p l e "" W a n d W "" s i z e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s i z e W h e r e u o i d "" s o o "" s h o h "" y i","size hereuoid""soo""shoh""yi"
"Q: Which word has fewer letters, ""world"" or ""soft""? A:","['world', 'soft']",soft,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w o r l d "" W o r W "" s o f t "" ? W a : UTT_BOUNDARY s o f t w a r e ? W a : UTT_BOUNDARY",software? a:
"Q: Which word has fewer letters, ""tired"" or ""our""? A:","['tired', 'our']",our,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t i r e d "" W o r W "" o u r "" ? W a : UTT_BOUNDARY o u r s e l v e s "" ? W a : UTT_BOUNDARY","ourselves""? a:"
"Q: Which word is shorter, ""swim"" or ""movie""? A:","['swim', 'movie']",swim,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s w i m "" W o r W "" m o v i e "" ? W a : UTT_BOUNDARY s w i m m i n g ? W a : UTT_BOUNDARY",swimming? a:
"Q: Of the words ""no"" and ""ours"" which one has fewer letters? A:","['no', 'ours']",no,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o "" W a n d W "" o u r s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o u r s e l v e s , W a n d W o u r n o u r "" s f","ourselves, and ournour""sf"
"Q: Which word is shorter, ""key"" or ""bear""? A:","['key', 'bear']",key,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" k e y "" W o r W "" b e a r "" ? W a : UTT_BOUNDARY k e y b o a r d "" ? W a : UTT_BOUNDARY","keyboard""? a:"
"Q: Of the words ""show"" and ""hat"" which one has fewer letters? A:","['show', 'hat']",hat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h o w "" W a n d W "" h a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h a t e r ? W a n d W h h h e r s h e r h y W y o",hater? and hhhersherhy yo
"Q: Which word has fewer letters, ""hospital"" or ""closed""? A:","['hospital', 'closed']",closed,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h o s p i t a l "" W o r W "" c l o s e d "" ? W a : UTT_BOUNDARY c l o s e d ? W a : UTT_BOUNDARY",closed? a:
"Q: Of the words ""thank"" and ""cat"" which one has fewer letters? A:","['thank', 'cat']",cat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t h a n k "" W a n d W "" c a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a p t a i n W b o b b e r n t h e m r e "" "" ^ s","captain bobbernthemre""""^s"
"Q: Of the words ""strong"" and ""often"" which one has fewer letters? A:","['strong', 'often']",often,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t r o n g "" W a n d W "" o f t e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o f t e n "" g o l d e c h a r r "" s t a d "" s a ""","often""goldecharr""stad""sa"""
"Q: Which word has fewer letters, ""flight"" or ""fashion""? A:","['flight', 'fashion']",flight,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f l i g h t "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY f l i g h t "" W o r W "" f l y "" ? W a : UTT_BOUNDARY","flight"" or ""fly""? a:"
"Q: Of the words ""stage"" and ""poster"" which one has fewer letters? A:","['stage', 'poster']",stage,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t a g e "" W a n d W "" p o s t e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p a s t o r a l ] s t o "" s t c a "" r "" m o r "" s","pastoral]sto""stca""r""mor""s"
"Q: Of the words ""ocean"" and ""plastic"" which one has fewer letters? A:","['ocean', 'plastic']",ocean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o c e a n "" W a n d W "" p l a s t i c "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o c e a n W o c e a n "" s w "" s "" "" "" ^ i "" s i n","ocean ocean""sw""s""""""^i""sin"
"Q: Which word is shorter, ""sun"" or ""page""? A:","['sun', 'page']",sun,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s u n "" W o r W "" p a g e "" ? W a : UTT_BOUNDARY s u n d a y "" ? W a : UTT_BOUNDARY","sunday""? a:"
"Q: Of the words ""type"" and ""kitchen"" which one has fewer letters? A:","['type', 'kitchen']",type,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t y p e "" W a n d W "" k i t c h e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t y p e W r e a s o n l y W t w y i d d o u g a r",type reasonly twyiddougar
"Q: Which word is shorter, ""history"" or ""team""? A:","['history', 'team']",team,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h i s t o r y "" W o r W "" t e a m "" ? W a : UTT_BOUNDARY t e a m W r a c k e t "" W w h i c h W o n e W h a","team racket"" which one ha"
"Q: Which word is shorter, ""car"" or ""trip""? A:","['car', 'trip']",car,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a r "" W o r W "" t r i p "" ? W a : UTT_BOUNDARY c a r p e t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY","carpet"" or ""carpet""? a:"
"Q: Which word has fewer letters, ""fast"" or ""fruit""? A:","['fast', 'fruit']",fast,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f a s t "" W o r W "" f r u i t "" ? W a : UTT_BOUNDARY f a s t e r "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY","faster"" or ""fashion""? a:"
"Q: Which word is shorter, ""grow"" or ""leg""? A:","['grow', 'leg']",leg,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" g r o w "" W o r W "" l e g "" ? W a : UTT_BOUNDARY l e g "" ? W a : UTT_BOUNDARY","leg""? a:"
"Q: Which word has fewer letters, ""closet"" or ""show""? A:","['closet', 'show']",show,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c l o s e t "" W o r W "" s h o w "" ? W a : UTT_BOUNDARY s h o w e r "" W o r W "" m a y b e "" ? W a : UTT_BOUNDARY","shower"" or ""maybe""? a:"
"Q: Which word has fewer letters, ""danger"" or ""kite""? A:","['danger', 'kite']",kite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d a n g e r "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Which word has fewer letters, ""piano"" or ""left""? A:","['piano', 'left']",left,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p i a n o "" W o r W "" l e f t "" ? W a : UTT_BOUNDARY l e f t ? W a : UTT_BOUNDARY",left? a:
"Q: Which word is shorter, ""subway"" or ""reading""? A:","['subway', 'reading']",subway,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s u b w a y "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY s u b w a y "" ? W a : UTT_BOUNDARY","subway""? a:"
"Q: Which word has fewer letters, ""rain"" or ""monkey""? A:","['rain', 'monkey']",rain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r a i n "" W o r W "" m o n k e y "" ? W a : UTT_BOUNDARY r a i n y W w o r d s W a r e W s o l d W i n W s",rainy words are sold in s
"Q: Which word has fewer letters, ""tea"" or ""find""? A:","['tea', 'find']",tea,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t e a "" W o r W "" f i n d "" ? W a : UTT_BOUNDARY t e a c h e r "" W o r W "" b a d l y "" b e a n "" ?","teacher"" or ""badly""bean""?"
"Q: Which word has fewer letters, ""chef"" or ""other""? A:","['chef', 'other']",chef,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h e f "" W o r W "" o t h e r "" ? W a : UTT_BOUNDARY c h e f "" W w h i c h W o n e W h a s W f e w l e","chef"" which one has fewle"
"Q: Which word is shorter, ""over"" or ""painter""? A:","['over', 'painter']",over,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" o v e r "" W o r W "" p a i n t e r "" ? W a : UTT_BOUNDARY o c e a n "" W o r W "" c o v e r "" ? W a : UTT_BOUNDARY","ocean"" or ""cover""? a:"
"Q: Which word is shorter, ""cow"" or ""lend""? A:","['cow', 'lend']",cow,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c o w "" W o r W "" l e n d "" ? W a : UTT_BOUNDARY c o w b o y ? W a : UTT_BOUNDARY",cowboy? a:
"Q: Which word has fewer letters, ""quiz"" or ""boy""? A:","['quiz', 'boy']",boy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" q u i z "" W o r W "" b o y "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Which word has fewer letters, ""hit"" or ""down""? A:","['hit', 'down']",hit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h i t "" W o r W "" d o w n "" ? W a : UTT_BOUNDARY h i t "" ? W a : UTT_BOUNDARY","hit""? a:"
"Q: Which word has fewer letters, ""monkey"" or ""find""? A:","['monkey', 'find']",find,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o n k e y "" W o r W "" f i n d "" ? W a : UTT_BOUNDARY f i n d s W t h e m "" ? W a : UTT_BOUNDARY","finds them""? a:"
"Q: Of the words ""soul"" and ""beard"" which one has fewer letters? A:","['soul', 'beard']",soul,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o u l "" W a n d W "" b e a r d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g "" W w h i c h a n l e n i n a p","something"" whichanleninap"
"Q: Which word has fewer letters, ""deck"" or ""cabinet""? A:","['deck', 'cabinet']",deck,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d e c k "" W o r W "" c a b i n e t "" ? W a : UTT_BOUNDARY d e c k e r ? W a : UTT_BOUNDARY",decker? a:
"Q: Of the words ""rugby"" and ""long"" which one has fewer letters? A:","['rugby', 'long']",long,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r u g b y "" W a n d W "" l o n g "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l a k e W a n d W l a r g a "" s u "" s o u "" "" W w","lake and larga""su""sou"""" w"
"Q: Of the words ""glad"" and ""finger"" which one has fewer letters? A:","['glad', 'finger']",glad,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g l a d "" W a n d W "" f i n g e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g l a d W t o W g e t h "" g "" m a "" s h "" "" ? W ""","glad to geth""g""ma""sh""""? """
"Q: Which word has fewer letters, ""sea"" or ""fruit""? A:","['sea', 'fruit']",sea,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s e a "" W o r W "" f r u i t "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Of the words ""wild"" and ""neighbor"" which one has fewer letters? A:","['wild', 'neighbor']",wild,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i l d "" W a n d W "" n e i g h b o r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w i l d e r n e s k y s h a "" w a y "" "" W w h i r","wilderneskysha""way"""" whir"
"Q: Of the words ""daily"" and ""hungry"" which one has fewer letters? A:","['daily', 'hungry']",daily,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a i l y "" W a n d W "" h u n g r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d a i l y ? "" W a n o "" h a t "" d a w "" ? "" o u t","daily?"" ano""hat""daw""?""out"
"Q: Of the words ""date"" and ""new"" which one has fewer letters? A:","['date', 'new']",new,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a t e "" W a n d W "" n e w "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY n a m e = f o r W s o a p "" s "" n o n "" s a t "" ""","name=for soap""s""non""sat"""""
"Q: Of the words ""far"" and ""smoke"" which one has fewer letters? A:","['far', 'smoke']",far,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a r "" W a n d W "" s m o k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f a r m e r s "" W w h i c a l i n e a r "" s "" f a","farmers"" whicalinear""s""fa"
"Q: Which word is shorter, ""century"" or ""guest""? A:","['century', 'guest']",guest,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c e n t u r y "" W o r W "" g u e s t "" ? W a : UTT_BOUNDARY g u e s t s , W p r o f e s s i o n a l s , W p g","guests, professionals, pg"
"Q: Which word is shorter, ""water"" or ""very""? A:","['water', 'very']",very,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" w a t e r "" W o r W "" v e r y "" ? W a : UTT_BOUNDARY v e r y W s m o o t h l y ? W a : UTT_BOUNDARY",very smoothly? a:
"Q: Of the words ""bean"" and ""plane"" which one has fewer letters? A:","['bean', 'plane']",bean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b e a n "" W a n d W "" p l a n e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b e a n s ? W a : UTT_BOUNDARY",beans? a:
"Q: Which word has fewer letters, ""flower"" or ""soup""? A:","['flower', 'soup']",soup,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f l o w e r "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY s o u p "" ? W a : UTT_BOUNDARY","soup""? a:"
"Q: Which word is shorter, ""cheap"" or ""holiday""? A:","['cheap', 'holiday']",cheap,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c h e a p "" W o r W "" h o l i d a y "" ? W a : UTT_BOUNDARY c h e a p e r "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY","cheaper"" or ""carpet""? a:"
"Q: Of the words ""cloud"" and ""past"" which one has fewer letters? A:","['cloud', 'past']",past,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c l o u d "" W a n d W "" p a s t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p a s t W t w o "" W w h a r d r o u g h i n d "" b","past two"" whardroughind""b"
"Q: Of the words ""question"" and ""music"" which one has fewer letters? A:","['question', 'music']",music,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u e s t i o n "" W a n d W "" m u s i c "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l "" s t "" s t "" c h o "" "" W "" s o "" ""","musical""st""st""cho"""" ""so"""""
"Q: Of the words ""fried"" and ""new"" which one has fewer letters? A:","['fried', 'new']",new,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e d "" W a n d W "" n e w "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY n e w s a g e n t s "" W o r W "" s a f a "" p e a r","newsagents"" or ""safa""pear"
"Q: Of the words ""family"" and ""careful"" which one has fewer letters? A:","['family', 'careful']",family,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a m i l y "" W a n d W "" c a r e f u l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f a m i l y , W e a s t h a ? W "" f a r "" s a m e","family, eastha? ""far""same"
"Q: Of the words ""heavy"" and ""they"" which one has fewer letters? A:","['heavy', 'they']",they,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e a v y "" W a n d W "" t h e y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t h e y ' r e W n o t "" s t "" s i t "" s i n "" "" ^","they're not""st""sit""sin""""^"
"Q: Which word has fewer letters, ""grow"" or ""leg""? A:","['grow', 'leg']",leg,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" g r o w "" W o r W "" l e g "" ? W a : UTT_BOUNDARY g r o w l y W w i t h o u t W a n y W o t h e r W",growly without any other 
"Q: Of the words ""world"" and ""soft"" which one has fewer letters? A:","['world', 'soft']",soft,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r l d "" W a n d W "" s o f t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s o f t e r "" o r a n s o "" s i n k "" s i n k "" w","softer""oranso""sink""sink""w"
"Q: Which word has fewer letters, ""pig"" or ""history""? A:","['pig', 'history']",pig,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p i g "" W o r W "" h i s t o r y "" ? W a : UTT_BOUNDARY p i g e o n ? W a : UTT_BOUNDARY",pigeon? a:
"Q: Which word is shorter, ""bar"" or ""suit""? A:","['bar', 'suit']",bar,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b a r "" W o r W "" s u i t "" ? W a : UTT_BOUNDARY b a r k i n g ? W a : UTT_BOUNDARY",barking? a:
"Q: Of the words ""chair"" and ""girl"" which one has fewer letters? A:","['chair', 'girl']",girl,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h a i r "" W a n d W "" g i r l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g i r l ? W a : UTT_BOUNDARY",girl? a:
"Q: Of the words ""pet"" and ""table"" which one has fewer letters? A:","['pet', 'table']",pet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e t "" W a n d W "" t a b l e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p e t "" ? W a : UTT_BOUNDARY","pet""? a:"
"Q: Which word is shorter, ""question"" or ""disco""? A:","['question', 'disco']",disco,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" q u e s t i o n "" W o r W "" d i s c o "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Which word has fewer letters, ""answer"" or ""point""? A:","['answer', 'point']",point,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" a n s w e r "" W o r W "" p o i n t "" ? W a : UTT_BOUNDARY p o i n t "" ? W a : UTT_BOUNDARY","point""? a:"
"Q: Which word has fewer letters, ""kilo"" or ""along""? A:","['kilo', 'along']",kilo,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i l o "" W o r W "" a l o n g "" ? W a : UTT_BOUNDARY k i l o g r a m "" ? W a : UTT_BOUNDARY","kilogram""? a:"
"Q: Of the words ""white"" and ""can"" which one has fewer letters? A:","['white', 'can']",can,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w h i t e "" W a n d W "" c a n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a n d y W c a n d y c a n "" c o c o "" b u "" "" ?","candy candycan""coco""bu""""?"
"Q: Which word has fewer letters, ""close"" or ""arm""? A:","['close', 'arm']",arm,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c l o s e "" W o r W "" a r m "" ? W a : UTT_BOUNDARY a r m "" ? W a : UTT_BOUNDARY","arm""? a:"
"Q: Of the words ""head"" and ""plate"" which one has fewer letters? A:","['head', 'plate']",head,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h e a d "" W a n d W "" p l a t e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e a d W s h o t s ? W h e a s h w w h i t h s h",head shots? heashwwhithsh
"Q: Which word is shorter, ""place"" or ""neighbor""? A:","['place', 'neighbor']",place,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a c e "" W o r W "" n e i g h b o r "" ? W a : UTT_BOUNDARY p l a c e "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY","place"" or ""carpet""? a:"
"Q: Which word has fewer letters, ""must"" or ""oil""? A:","['must', 'oil']",oil,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m u s t "" W o r W "" o i l "" ? W a : UTT_BOUNDARY o i l "" ? W a : UTT_BOUNDARY","oil""? a:"
"Q: Which word has fewer letters, ""year"" or ""skirt""? A:","['year', 'skirt']",year,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" y e a r "" W o r W "" s k i r t "" ? W a : UTT_BOUNDARY y e a r W o f W a g e "" W a n d W "" w a r "" W w h","year of age"" and ""war"" wh"
"Q: Of the words ""fried"" and ""town"" which one has fewer letters? A:","['fried', 'town']",town,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r i e d "" W a n d W "" t o w n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t o w n _ a t W t h e W e n d _ o g r a "" r h d a","town_at the end_ogra""rhda"
"Q: Which word has fewer letters, ""ready"" or ""open""? A:","['ready', 'open']",open,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r e a d y "" W o r W "" o p e n "" ? W a : UTT_BOUNDARY o p e n W y o u r W m o u t h . "" "" m o v e "" s t","open your mouth.""""move""st"
"Q: Which word is shorter, ""cover"" or ""know""? A:","['cover', 'know']",know,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c o v e r "" W o r W "" k n o w "" ? W a : UTT_BOUNDARY k n o w . W "" c o v e r "" W o r W "" s k y "" ? W a","know. ""cover"" or ""sky""? a"
"Q: Of the words ""slim"" and ""young"" which one has fewer letters? A:","['slim', 'young']",slim,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s l i m "" W a n d W "" y o u n g "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY y o u r s e l f "" W w h i r r e i n a ? W a : UTT_BOUNDARY","yourself"" whirreina? a:"
"Q: Which word is shorter, ""delay"" or ""company""? A:","['delay', 'company']",delay,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d e l a y "" W o r W "" c o m p a n y "" ? W a : UTT_BOUNDARY d e l a y e d W f e e d b a c k W a n d W f o r e",delayed feedback and fore
