Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Wir feiern Weihnachten mit der ganzen Familie zusammen."", welches Wort folgt direkt auf das Wort ""ganzen""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen']",familie,"UTT_BOUNDARY f: in dem satz ""wir feiern weihnachten mit der ganzen familie zusammen."", welches wort folgt direkt auf das wort ""ganzen""? a:UTT_BOUNDARY weihnachten mit der familie und", weihnachten mit der familie und
"Welches Wort steht im Satz ""Wir feiern heute ein Fest mit Musik und guter Laune."" direkt nach ""heute""? ","['Wir', 'feiern', 'heute', 'ein', 'Fest', 'mit', 'Musik', 'und', 'guter', 'Laune']",ein,"UTT_BOUNDARY welches wort steht im satz ""wir feiern heute ein fest mit musik und guter laune."" direkt nach ""heute""?UTT_BOUNDARY ein fröhliches lied im", ein fröhliches lied im
"Welches Wort steht im Satz ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen."" direkt nach ""genießen""? ","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",den,"UTT_BOUNDARY welches wort steht im satz ""wir genießen den sonnigen tag beim picknick im park zusammen."" direkt nach ""genießen""?UTT_BOUNDARY den sonnenuntergang vom", den sonnenuntergang vom
"F: In dem Satz ""Der Hund liebt es, im Park zu rennen und zu spielen den ganzen Tag."", welches Wort folgt direkt auf das Wort ""Park""? A:","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'zu', 'rennen', 'und', 'zu', 'spielen', 'den', 'ganzen', 'Tag']",zu,"UTT_BOUNDARY f: in dem satz ""der hund liebt es, im park zu rennen und zu spielen den ganzen tag."", welches wort folgt direkt auf das wort ""park""? a:UTT_BOUNDARY zu spielen im park?", zu spielen im park?
"Welches Wort steht im Satz ""Er fährt mit dem Fahrrad durch den Park jeden Morgen."" direkt nach ""jeden""? ","['Er', 'fährt', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'jeden', 'Morgen']",morgen,"UTT_BOUNDARY welches wort steht im satz ""er fährt mit dem fahrrad durch den park jeden morgen."" direkt nach ""jeden""?UTT_BOUNDARY tag für tag."" direkt"," tag für tag."" direkt"
"Welches Wort steht im Satz ""Ich koche heute eine bunte Gemüsesuppe mit frischen Kräutern."" direkt nach ""bunte""? ","['Ich', 'koche', 'heute', 'eine', 'bunte', 'Gemüsesuppe', 'mit', 'frischen', 'Kräutern']",gemüsesuppe,"UTT_BOUNDARY welches wort steht im satz ""ich koche heute eine bunte gemüsesuppe mit frischen kräutern."" direkt nach ""bunte""?UTT_BOUNDARY gemüsesuppe""?UTT_BOUNDARY"," gemüsesuppe""?"
"F: In dem Satz ""Wir machen einen Spaziergang am Flussufer im warmen Sonnenschein."", welches Wort kommt unmittelbar nach dem Wort ""einen""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'am', 'Flussufer', 'im', 'warmen', 'Sonnenschein']",spaziergang,"UTT_BOUNDARY f: in dem satz ""wir machen einen spaziergang am flussufer im warmen sonnenschein."", welches wort kommt unmittelbar nach dem wort ""einen""? a:UTT_BOUNDARY spaziergang im park ist oft", spaziergang im park ist oft
"F: In dem Satz ""Wir machen einen Spaziergang durch den Park am Abend."", welches Wort folgt direkt auf das Wort ""machen""? A:","['Wir', 'machen', 'einen', 'Spaziergang', 'durch', 'den', 'Park', 'am', 'Abend']",einen,"UTT_BOUNDARY f: in dem satz ""wir machen einen spaziergang durch den park am abend."", welches wort folgt direkt auf das wort ""machen""? a:UTT_BOUNDARY einen ausflug zum see am", einen ausflug zum see am
"Welches Wort steht im Satz ""Wir treffen uns am Sonntag zum Frühstück im kleinen Café in der Stadt."" direkt nach ""der""? ","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'Frühstück', 'im', 'kleinen', 'Café', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY welches wort steht im satz ""wir treffen uns am sonntag zum frühstück im kleinen café in der stadt."" direkt nach ""der""?UTT_BOUNDARY in der stadtmitte", in der stadtmitte
"F: In dem Satz ""Das Wetter im Frühling ist oft wechselhaft und mild mit Sonne."", welches Wort kommt unmittelbar nach dem Wort ""Frühling""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild', 'mit', 'Sonne']",ist,"UTT_BOUNDARY f: in dem satz ""das wetter im frühling ist oft wechselhaft und mild mit sonne."", welches wort kommt unmittelbar nach dem wort ""frühling""? a:UTT_BOUNDARY ist oft wechselhaft und", ist oft wechselhaft und
"Welches Wort steht im Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."" direkt nach ""um""? ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",den,"UTT_BOUNDARY welches wort steht im satz ""ich gehe abends spazieren, um den kopf frei zu bekommen."" direkt nach ""um""?UTT_BOUNDARY den kopf frei zu bekommen", den kopf frei zu bekommen
"F: In dem Satz ""Er spielt jeden Abend Klavier und übt neue Stücke."", welches Wort kommt unmittelbar nach dem Wort ""jeden""? A:","['Er', 'spielt', 'jeden', 'Abend', 'Klavier', 'und', 'übt', 'neue', 'Stücke']",abend,"UTT_BOUNDARY f: in dem satz ""er spielt jeden abend klavier und übt neue stücke."", welches wort kommt unmittelbar nach dem wort ""jeden""? a:UTT_BOUNDARY stück musikstücke."","," stück musikstücke."","
"F: In dem Satz ""Sie malt ein Bild von der schönen Landschaft im Herbst."", welches Wort folgt direkt auf das Wort ""Bild""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'schönen', 'Landschaft', 'im', 'Herbst']",von,"UTT_BOUNDARY f: in dem satz ""sie malt ein bild von der schönen landschaft im herbst."", welches wort folgt direkt auf das wort ""bild""? a:UTT_BOUNDARY im bild mit ""t"," im bild mit ""t"
"F: In dem Satz ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas."", welches Wort kommt unmittelbar nach dem Wort ""verschiedenen""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Ländern', 'Europas']",ländern,"UTT_BOUNDARY f: in dem satz ""sie kocht gern leckere gerichte aus verschiedenen ländern europas."", welches wort kommt unmittelbar nach dem wort ""verschiedenen""? a:UTT_BOUNDARY aus dem urlaub und aus", aus dem urlaub und aus
"F: In dem Satz ""Wir machen eine Wanderung durch den Wald am Wochenende."", welches Wort folgt direkt auf das Wort ""eine""? A:","['Wir', 'machen', 'eine', 'Wanderung', 'durch', 'den', 'Wald', 'am', 'Wochenende']",wanderung,"UTT_BOUNDARY f: in dem satz ""wir machen eine wanderung durch den wald am wochenende."", welches wort folgt direkt auf das wort ""eine""? a:UTT_BOUNDARY berge und berge? a", berge und berge? a
"Welches Wort steht im Satz ""Ich koche heute Abend eine leckere Gemüsesuppe mit Kräutern."" direkt nach ""leckere""? ","['Ich', 'koche', 'heute', 'Abend', 'eine', 'leckere', 'Gemüsesuppe', 'mit', 'Kräutern']",gemüsesuppe,"UTT_BOUNDARY welches wort steht im satz ""ich koche heute abend eine leckere gemüsesuppe mit kräutern."" direkt nach ""leckere""?UTT_BOUNDARY mit frischen kräutern und", mit frischen kräutern und
"F: In dem Satz ""Sie kocht gern leckere Gerichte aus verschiedenen Ländern Europas."", welches Wort kommt unmittelbar nach dem Wort ""Ländern""? A:","['Sie', 'kocht', 'gern', 'leckere', 'Gerichte', 'aus', 'verschiedenen', 'Ländern', 'Europas']",europas,"UTT_BOUNDARY f: in dem satz ""sie kocht gern leckere gerichte aus verschiedenen ländern europas."", welches wort kommt unmittelbar nach dem wort ""ländern""? a:UTT_BOUNDARY europas""? a:UTT_BOUNDARY"," europas""? a:"
"Welches Wort steht im Satz ""Sie liest gern spannende Krimis bei Kerzenschein am Abend."" direkt nach ""liest""? ","['Sie', 'liest', 'gern', 'spannende', 'Krimis', 'bei', 'Kerzenschein', 'am', 'Abend']",gern,"UTT_BOUNDARY welches wort steht im satz ""sie liest gern spannende krimis bei kerzenschein am abend."" direkt nach ""liest""?UTT_BOUNDARY gern esse sie gern schokolade", gern esse sie gern schokolade
"F: In dem Satz ""Ich lerne Deutsch, um besser kommunizieren zu können."", welches Wort folgt direkt auf das Wort ""um""? A:","['Ich', 'lerne', 'Deutsch', 'um', 'besser', 'kommunizieren', 'zu', 'können']",besser,"UTT_BOUNDARY f: in dem satz ""ich lerne deutsch, um besser kommunizieren zu können."", welches wort folgt direkt auf das wort ""um""? a:UTT_BOUNDARY deutschunterricht""? a:"," deutschunterricht""? a:"
"F: In dem Satz ""Ich lese oft spannende Bücher über Geschichte und Kultur."", welches Wort folgt direkt auf das Wort ""lese""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur']",oft,"UTT_BOUNDARY f: in dem satz ""ich lese oft spannende bücher über geschichte und kultur."", welches wort folgt direkt auf das wort ""lese""? a:UTT_BOUNDARY oft bücher über geschichte und", oft bücher über geschichte und
"F: In dem Satz ""Ich lese gern spannende Romane und Geschichten."", welches Wort folgt direkt auf das Wort ""gern""? A:","['Ich', 'lese', 'gern', 'spannende', 'Romane', 'und', 'Geschichten']",spannende,"UTT_BOUNDARY f: in dem satz ""ich lese gern spannende romane und geschichten."", welches wort folgt direkt auf das wort ""gern""? a:UTT_BOUNDARY spannende geschichten vor dem", spannende geschichten vor dem
"Welches Wort steht im Satz ""Wir besuchen den Wochenmarkt und kaufen frisches Gemüse ein."" direkt nach ""kaufen""? ","['Wir', 'besuchen', 'den', 'Wochenmarkt', 'und', 'kaufen', 'frisches', 'Gemüse', 'ein']",frisches,"UTT_BOUNDARY welches wort steht im satz ""wir besuchen den wochenmarkt und kaufen frisches gemüse ein."" direkt nach ""kaufen""?UTT_BOUNDARY und undankerde", und undankerde
"F: In dem Satz ""Ich lese oft Bücher über Geschichte und interessante Kulturen weltweit."", welches Wort kommt unmittelbar nach dem Wort ""Bücher""? A:","['Ich', 'lese', 'oft', 'Bücher', 'über', 'Geschichte', 'und', 'interessante', 'Kulturen', 'weltweit']",über,"UTT_BOUNDARY f: in dem satz ""ich lese oft bücher über geschichte und interessante kulturen weltweit."", welches wort kommt unmittelbar nach dem wort ""bücher""? a:UTT_BOUNDARY und spannende geschichten vor", und spannende geschichten vor
"F: In dem Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich."", welches Wort kommt unmittelbar nach dem Wort ""Wohnzimmer""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",fröhlich,"UTT_BOUNDARY f: in dem satz ""die katze spielt mit ihrem lieblingsspielzeug im wohnzimmer fröhlich."", welches wort kommt unmittelbar nach dem wort ""wohnzimmer""? a:UTT_BOUNDARY fröhlich im garten."","," fröhlich im garten."","
"F: In dem Satz ""Die Kinder basteln bunte Laternen für das Laternenfest."", welches Wort folgt direkt auf das Wort ""bunte""? A:","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Laternenfest']",laternen,"UTT_BOUNDARY f: in dem satz ""die kinder basteln bunte laternen für das laternenfest."", welches wort folgt direkt auf das wort ""bunte""? a:UTT_BOUNDARY laternen für das martins", laternen für das martins
"F: In dem Satz ""Ich esse gern frisches Obst und Gemüse zum Mittagessen und Abendessen."", welches Wort kommt unmittelbar nach dem Wort ""zum""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemüse', 'zum', 'Mittagessen', 'und', 'Abendessen']",mittagessen,"UTT_BOUNDARY f: in dem satz ""ich esse gern frisches obst und gemüse zum mittagessen und abendessen."", welches wort kommt unmittelbar nach dem wort ""zum""? a:UTT_BOUNDARY mittagessen""? a:UTT_BOUNDARY"," mittagessen""? a:"
"F: In dem Satz ""Die Katze schnurrt zufrieden, wenn sie auf dem Schoß liegt."", welches Wort kommt unmittelbar nach dem Wort ""zufrieden""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'auf', 'dem', 'Schoß', 'liegt']",wenn,"UTT_BOUNDARY f: in dem satz ""die katze schnurrt zufrieden, wenn sie auf dem schoß liegt."", welches wort kommt unmittelbar nach dem wort ""zufrieden""? a:UTT_BOUNDARY auf dem schoß ihrer besitz", auf dem schoß ihrer besitz
"F: In dem Satz ""Der Lehrer erklärt die Grammatik sehr verständlich und geduldig."", welches Wort folgt direkt auf das Wort ""Lehrer""? A:","['Der', 'Lehrer', 'erklärt', 'die', 'Grammatik', 'sehr', 'verständlich', 'und', 'geduldig']",erklärt,"UTT_BOUNDARY f: in dem satz ""der lehrer erklärt die grammatik sehr verständlich und geduldig."", welches wort folgt direkt auf das wort ""lehrer""? a:UTT_BOUNDARY erklärt die grammatikregel", erklärt die grammatikregel
"F: In dem Satz ""Wir fahren im Sommer an den See zum Schwimmen und Picknicken."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Wir', 'fahren', 'im', 'Sommer', 'an', 'den', 'See', 'zum', 'Schwimmen', 'und', 'Picknicken']",picknicken,"UTT_BOUNDARY f: in dem satz ""wir fahren im sommer an den see zum schwimmen und picknicken."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY picknicken""? a"," picknicken""? a"
"Welches Wort steht im Satz ""Wir feiern Weihnachten mit der Familie und vielen leckeren Plätzchen."" direkt nach ""mit""? ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'Familie', 'und', 'vielen', 'leckeren', 'Plätzchen']",der,"UTT_BOUNDARY welches wort steht im satz ""wir feiern weihnachten mit der familie und vielen leckeren plätzchen."" direkt nach ""mit""?UTT_BOUNDARY der familie."" direkt vor"," der familie."" direkt vor"
"F: In dem Satz ""Sie kocht gern italienische Gerichte für ihre Freunde."", welches Wort folgt direkt auf das Wort ""Gerichte""? A:","['Sie', 'kocht', 'gern', 'italienische', 'Gerichte', 'für', 'ihre', 'Freunde']",für,"UTT_BOUNDARY f: in dem satz ""sie kocht gern italienische gerichte für ihre freunde."", welches wort folgt direkt auf das wort ""gerichte""? a:UTT_BOUNDARY für ihre freunde."","," für ihre freunde."","
"Welches Wort steht im Satz ""Die Blumen im Park blühen in vielen verschiedenen Farben."" direkt nach ""Park""? ","['Die', 'Blumen', 'im', 'Park', 'blühen', 'in', 'vielen', 'verschiedenen', 'Farben']",blühen,"UTT_BOUNDARY welches wort steht im satz ""die blumen im park blühen in vielen verschiedenen farben."" direkt nach ""park""?UTT_BOUNDARY im garten blühen bunt und", im garten blühen bunt und
"F: In dem Satz ""Er schreibt regelmäßig Briefe an seine Freunde in Deutschland."", welches Wort folgt direkt auf das Wort ""seine""? A:","['Er', 'schreibt', 'regelmäßig', 'Briefe', 'an', 'seine', 'Freunde', 'in', 'Deutschland']",freunde,"UTT_BOUNDARY f: in dem satz ""er schreibt regelmäßig briefe an seine freunde in deutschland."", welches wort folgt direkt auf das wort ""seine""? a:UTT_BOUNDARY freunde und bekannte."" a"," freunde und bekannte."" a"
"F: In dem Satz ""Der Zug kommt pünktlich am Bahnhof an."", welches Wort folgt direkt auf das Wort ""Bahnhof""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",an,"UTT_BOUNDARY f: in dem satz ""der zug kommt pünktlich am bahnhof an."", welches wort folgt direkt auf das wort ""bahnhof""? a:UTT_BOUNDARY am sonntagmorgen in der", am sonntagmorgen in der
"F: In dem Satz ""Sie tanzt gern Ballett und übt jeden Tag fleißig zu Hause."", welches Wort kommt unmittelbar nach dem Wort ""tanzt""? A:","['Sie', 'tanzt', 'gern', 'Ballett', 'und', 'übt', 'jeden', 'Tag', 'fleißig', 'zu', 'Hause']",gern,"UTT_BOUNDARY f: in dem satz ""sie tanzt gern ballett und übt jeden tag fleißig zu hause."", welches wort kommt unmittelbar nach dem wort ""tanzt""? a:UTT_BOUNDARY jeden tag fleißig für das", jeden tag fleißig für das
"F: In dem Satz ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer."", welches Wort kommt unmittelbar nach dem Wort ""gestreichelt""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",wird,"UTT_BOUNDARY f: in dem satz ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer."", welches wort kommt unmittelbar nach dem wort ""gestreichelt""? a:UTT_BOUNDARY wird vom besitzer des hauses", wird vom besitzer des hauses
"F: In dem Satz ""Der Zug kommt pünktlich um acht Uhr am Bahnhof an."", welches Wort folgt direkt auf das Wort ""Uhr""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'um', 'acht', 'Uhr', 'am', 'Bahnhof', 'an']",am,"UTT_BOUNDARY f: in dem satz ""der zug kommt pünktlich um acht uhr am bahnhof an."", welches wort folgt direkt auf das wort ""uhr""? a:UTT_BOUNDARY pünktlich am bahnhof abfährt", pünktlich am bahnhof abfährt
"Welches Wort steht im Satz ""Sie kocht ein neues Rezept mit viel frischem Gemüse."" direkt nach ""neues""? ","['Sie', 'kocht', 'ein', 'neues', 'Rezept', 'mit', 'viel', 'frischem', 'Gemüse']",rezept,"UTT_BOUNDARY welches wort steht im satz ""sie kocht ein neues rezept mit viel frischem gemüse."" direkt nach ""neues""?UTT_BOUNDARY ein fröhliches lied im", ein fröhliches lied im
"F: In dem Satz ""Er liest ein spannendes Buch auf dem Sofa am Abend."", welches Wort kommt unmittelbar nach dem Wort ""Buch""? A:","['Er', 'liest', 'ein', 'spannendes', 'Buch', 'auf', 'dem', 'Sofa', 'am', 'Abend']",auf,"UTT_BOUNDARY f: in dem satz ""er liest ein spannendes buch auf dem sofa am abend."", welches wort kommt unmittelbar nach dem wort ""buch""? a:UTT_BOUNDARY ein buch über geschichte und", ein buch über geschichte und
"F: In dem Satz ""Wir feiern Weihnachten traditionell mit der ganzen Familie und viel Essen."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'viel', 'Essen']",viel,"UTT_BOUNDARY f: in dem satz ""wir feiern weihnachten traditionell mit der ganzen familie und viel essen."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY familieentage""? a"," familieentage""? a"
"Welches Wort steht im Satz ""Der Vogel singt früh am Morgen ein wunderschönes Lied draußen."" direkt nach ""singt""? ","['Der', 'Vogel', 'singt', 'früh', 'am', 'Morgen', 'ein', 'wunderschönes', 'Lied', 'draußen']",früh,"UTT_BOUNDARY welches wort steht im satz ""der vogel singt früh am morgen ein wunderschönes lied draußen."" direkt nach ""singt""?UTT_BOUNDARY früh vor dem wort """," früh vor dem wort """
"Welches Wort steht im Satz ""Die Blumen blühen bunt und duften herrlich im Frühlingsgarten."" direkt nach ""bunt""? ","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Frühlingsgarten']",und,"UTT_BOUNDARY welches wort steht im satz ""die blumen blühen bunt und duften herrlich im frühlingsgarten."" direkt nach ""bunt""?UTT_BOUNDARY blühen bunt und duften", blühen bunt und duften
