Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Eis""? A:","['Ideal', 'Eis']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""eis""? a:UTT_BOUNDARY eisberg""? a:"," eisberg""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Anker""? A:","['Inhalt', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""anker""? a:UTT_BOUNDARY anker? a:UTT_BOUNDARY", anker? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Brett"" kommt zuerst? A:","['Glas', 'Brett']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glas"" und ""brett"" kommt zuerst? a:UTT_BOUNDARY brettchenfenster"" oder"," brettchenfenster"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dach"" oder ""Insel""? A:","['Dach', 'Insel']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dach"" oder ""insel""? a:UTT_BOUNDARY dach? a:UTT_BOUNDARY", dach? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Clown"" und ""Glas"" kommt zuerst? A:","['Clown', 'Glas']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""clown"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY clown"" oder ""j"," clown"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Drache"" kommt zuerst? A:","['Glocke', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""drache"" kommt zuerst? a:UTT_BOUNDARY drache und drache", drache und drache
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Glas"" kommt zuerst? A:","['Alge', 'Glas']",alge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""alge"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY alge heißen die vögel", alge heißen die vögel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Ameise""? A:","['Ideal', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""ameise""? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gummi"" und ""Couch"" kommt zuerst? A:","['Gummi', 'Couch']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gummi"" und ""couch"" kommt zuerst? a:UTT_BOUNDARY couchboden"", kommt al"," couchboden"", kommt al"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Erdbeere"" kommt zuerst? A:","['Garten', 'Erdbeere']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""erdbeere"" kommt zuerst? a:UTT_BOUNDARY erdbeere"" kommt zuerst?"," erdbeere"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Decke"" kommt zuerst? A:","['Gitarre', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitarre"" und ""decke"" kommt zuerst? a:UTT_BOUNDARY decke"" kommt zuerst?"," decke"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Ameise""? A:","['Indigo', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""ameise""? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Drache""? A:","['Jacke', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""drache""? a:UTT_BOUNDARY drache"" oder """," drache"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Eiche"" kommt zuerst? A:","['Hafen', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hafen"" und ""eiche"" kommt zuerst? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Clown"" kommt zuerst? A:","['Herz', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""herz"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY clown"" oder ""j"," clown"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Auto"" und ""Gans"" kommt zuerst? A:","['Auto', 'Gans']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""auto"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY autofahrende auto steht", autofahrende auto steht
"Welches von den Wörtern ""Dattel"" und ""Kissen"", kommt alphabetisch zuerst? ","['Dattel', 'Kissen']",dattel,"UTT_BOUNDARY welches von den wörtern ""dattel"" und ""kissen"", kommt alphabetisch zuerst?UTT_BOUNDARY dattelierfenster,"," dattelierfenster,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Drucker"" und ""Hafen"" kommt zuerst? A:","['Drucker', 'Hafen']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""drucker"" und ""hafen"" kommt zuerst? a:UTT_BOUNDARY drucker"" oder ""er"," drucker"" oder ""er"
"Welches von den Wörtern ""Einkauf"" und ""Jasmin"", kommt alphabetisch zuerst? ","['Einkauf', 'Jasmin']",einkauf,"UTT_BOUNDARY welches von den wörtern ""einkauf"" und ""jasmin"", kommt alphabetisch zuerst?UTT_BOUNDARY einkaufebuchstabe", einkaufebuchstabe
"Welches von den Wörtern ""Jasmin"" und ""Dose"", kommt alphabetisch zuerst? ","['Jasmin', 'Dose']",dose,"UTT_BOUNDARY welches von den wörtern ""jasmin"" und ""dose"", kommt alphabetisch zuerst?UTT_BOUNDARY dose"" oder ""g"," dose"" oder ""g"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Dame"" kommt zuerst? A:","['Gold', 'Dame']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""dame"" kommt zuerst? a:UTT_BOUNDARY dame"" oder ""jacke"," dame"" oder ""jacke"
"Welches von den Wörtern ""Abend"" und ""Küche"", kommt alphabetisch zuerst? ","['Abend', 'Küche']",abend,"UTT_BOUNDARY welches von den wörtern ""abend"" und ""küche"", kommt alphabetisch zuerst?UTT_BOUNDARY abendlager.""? a"," abendlager.""? a"
"Welches von den Wörtern ""Abfahrt"" und ""Kuh"", kommt alphabetisch zuerst? ","['Abfahrt', 'Kuh']",abfahrt,"UTT_BOUNDARY welches von den wörtern ""abfahrt"" und ""kuh"", kommt alphabetisch zuerst?UTT_BOUNDARY abfahrt zum abfahrt des tages", abfahrt zum abfahrt des tages
"Welches von den Wörtern ""Chili"" und ""Kissen"", kommt alphabetisch zuerst? ","['Chili', 'Kissen']",chili,"UTT_BOUNDARY welches von den wörtern ""chili"" und ""kissen"", kommt alphabetisch zuerst?UTT_BOUNDARY chiliballett", chiliballett
"Welches von den Wörtern ""Clown"" und ""Leiter"", kommt alphabetisch zuerst? ","['Clown', 'Leiter']",clown,"UTT_BOUNDARY welches von den wörtern ""clown"" und ""leiter"", kommt alphabetisch zuerst?UTT_BOUNDARY clownfisch?UTT_BOUNDARY", clownfisch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Atlas""? A:","['Iris', 'Atlas']",atlas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iris"" oder ""atlas""? a:UTT_BOUNDARY atlas""? a:"," atlas""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hügel"" oder ""Edelstein""? A:","['Hügel', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hügel"" oder ""edelstein""? a:UTT_BOUNDARY edelsteinbildschirm?", edelsteinbildschirm?
"Welches von den Wörtern ""Drucker"" und ""Kissen"", kommt alphabetisch zuerst? ","['Drucker', 'Kissen']",drucker,"UTT_BOUNDARY welches von den wörtern ""drucker"" und ""kissen"", kommt alphabetisch zuerst?UTT_BOUNDARY druckermaschine?UTT_BOUNDARY", druckermaschine?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabel"" und ""Donner"" kommt zuerst? A:","['Gabel', 'Donner']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gabel"" und ""donner"" kommt zuerst? a:UTT_BOUNDARY donnerwetter"" oder """," donnerwetter"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Dose""? A:","['Jacke', 'Dose']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""dose""? a:UTT_BOUNDARY dose""? a:UTT_BOUNDARY"," dose""? a:"
"Welches von den Wörtern ""Kiste"" und ""Energie"", kommt alphabetisch zuerst? ","['Kiste', 'Energie']",energie,"UTT_BOUNDARY welches von den wörtern ""kiste"" und ""energie"", kommt alphabetisch zuerst?UTT_BOUNDARY energie verbrauch"" oder"," energie verbrauch"" oder"
"Welches von den Wörtern ""Chaos"" und ""Kugel"", kommt alphabetisch zuerst? ","['Chaos', 'Kugel']",chaos,"UTT_BOUNDARY welches von den wörtern ""chaos"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY chaos a:UTT_BOUNDARY", chaos a:
"Welches von den Wörtern ""Kissen"" und ""Chef"", kommt alphabetisch zuerst? ","['Kissen', 'Chef']",chef,"UTT_BOUNDARY welches von den wörtern ""kissen"" und ""chef"", kommt alphabetisch zuerst?UTT_BOUNDARY chefdialog ist", chefdialog ist
"Welches von den Wörtern ""Chili"" und ""Jaguar"", kommt alphabetisch zuerst? ","['Chili', 'Jaguar']",chili,"UTT_BOUNDARY welches von den wörtern ""chili"" und ""jaguar"", kommt alphabetisch zuerst?UTT_BOUNDARY chili, der"," chili, der"
"Welches von den Wörtern ""Ecke"" und ""Kugel"", kommt alphabetisch zuerst? ","['Ecke', 'Kugel']",ecke,"UTT_BOUNDARY welches von den wörtern ""ecke"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Computer"" und ""Gabel"" kommt zuerst? A:","['Computer', 'Gabel']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""computer"" und ""gabel"" kommt zuerst? a:UTT_BOUNDARY computerspielzeugnisse oder", computerspielzeugnisse oder
"Welches von den Wörtern ""Lied"" und ""Boot"", kommt alphabetisch zuerst? ","['Lied', 'Boot']",boot,"UTT_BOUNDARY welches von den wörtern ""lied"" und ""boot"", kommt alphabetisch zuerst?UTT_BOUNDARY bootsfahrtschiff?", bootsfahrtschiff?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Atlas"" kommt zuerst? A:","['Hammer', 'Atlas']",atlas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hammer"" und ""atlas"" kommt zuerst? a:UTT_BOUNDARY atlas"" oder """," atlas"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eimer"" oder ""Jeans""? A:","['Eimer', 'Jeans']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eimer"" oder ""jeans""? a:UTT_BOUNDARY eimer mit wasser? a", eimer mit wasser? a
"Welches von den Wörtern ""Lied"" und ""Brille"", kommt alphabetisch zuerst? ","['Lied', 'Brille']",brille,"UTT_BOUNDARY welches von den wörtern ""lied"" und ""brille"", kommt alphabetisch zuerst?UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"Welches von den Wörtern ""Brett"" und ""Lager"", kommt alphabetisch zuerst? ","['Brett', 'Lager']",brett,"UTT_BOUNDARY welches von den wörtern ""brett"" und ""lager"", kommt alphabetisch zuerst?UTT_BOUNDARY brettchen, parmes"," brettchen, parmes"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chor"" oder ""Juwel""? A:","['Chor', 'Juwel']",chor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""chor"" oder ""juwel""? a:UTT_BOUNDARY chor"" oder ""j"," chor"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Donner"" und ""Hammer"" kommt zuerst? A:","['Donner', 'Hammer']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""donner"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY donnerwetter"" oder """," donnerwetter"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Drucker"" kommt zuerst? A:","['Gitter', 'Drucker']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""drucker"" kommt zuerst? a:UTT_BOUNDARY drucker"" oder ""n"," drucker"" oder ""n"
"Welches von den Wörtern ""Balkon"" und ""Kaffee"", kommt alphabetisch zuerst? ","['Balkon', 'Kaffee']",balkon,"UTT_BOUNDARY welches von den wörtern ""balkon"" und ""kaffee"", kommt alphabetisch zuerst?UTT_BOUNDARY balkonboden? a:", balkonboden? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Eiche"" kommt zuerst? A:","['Glocke', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""eiche"" kommt zuerst? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Keks"" und ""Energie"", kommt alphabetisch zuerst? ","['Keks', 'Energie']",energie,"UTT_BOUNDARY welches von den wörtern ""keks"" und ""energie"", kommt alphabetisch zuerst?UTT_BOUNDARY energie verbrauch"" oder"," energie verbrauch"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Donner""? A:","['Jacke', 'Donner']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""donner""? a:UTT_BOUNDARY donnerschlag""? a:"," donnerschlag""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Alge"" und ""Hut"" kommt zuerst? A:","['Alge', 'Hut']",alge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""alge"" und ""hut"" kommt zuerst? a:UTT_BOUNDARY alge"" oder """," alge"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Holz"" kommt zuerst? A:","['Brille', 'Holz']",brille,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brille"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"Welches von den Wörtern ""Löffel"" und ""Atlas"", kommt alphabetisch zuerst? ","['Löffel', 'Atlas']",atlas,"UTT_BOUNDARY welches von den wörtern ""löffel"" und ""atlas"", kommt alphabetisch zuerst?UTT_BOUNDARY atlas und crick", atlas und crick
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Ampel"" kommt zuerst? A:","['Gold', 'Ampel']",ampel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""ampel"" kommt zuerst? a:UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Juwel"" oder ""Eiche""? A:","['Juwel', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""juwel"" oder ""eiche""? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Eis"" und ""Kugel"", kommt alphabetisch zuerst? ","['Eis', 'Kugel']",eis,"UTT_BOUNDARY welches von den wörtern ""eis"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY eisfisch?UTT_BOUNDARY", eisfisch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eis"" oder ""Hügel""? A:","['Eis', 'Hügel']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eis"" oder ""hügel""? a:UTT_BOUNDARY eisberg? a:", eisberg? a:
"Welches von den Wörtern ""Küche"" und ""Alge"", kommt alphabetisch zuerst? ","['Küche', 'Alge']",alge,"UTT_BOUNDARY welches von den wörtern ""küche"" und ""alge"", kommt alphabetisch zuerst?UTT_BOUNDARY alge algei", alge algei
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Ecke"" kommt zuerst? A:","['Herz', 'Ecke']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""herz"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"Welches von den Wörtern ""Karte"" und ""Creme"", kommt alphabetisch zuerst? ","['Karte', 'Creme']",creme,"UTT_BOUNDARY welches von den wörtern ""karte"" und ""creme"", kommt alphabetisch zuerst?UTT_BOUNDARY creme""?UTT_BOUNDARY"," creme""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Glas"" kommt zuerst? A:","['Ast', 'Glas']",ast,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ast"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY astabor"" oder"," astabor"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Boot"" und ""Haus"" kommt zuerst? A:","['Boot', 'Haus']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""boot"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY bootsfahrt"" kommt"," bootsfahrt"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Journal"" oder ""Drache""? A:","['Journal', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""journal"" oder ""drache""? a:UTT_BOUNDARY drache"" oder """," drache"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Hose"" kommt zuerst? A:","['Ente', 'Hose']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""hose"" kommt zuerst? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"Welches von den Wörtern ""Küche"" und ""Elch"", kommt alphabetisch zuerst? ","['Küche', 'Elch']",elch,"UTT_BOUNDARY welches von den wörtern ""küche"" und ""elch"", kommt alphabetisch zuerst?UTT_BOUNDARY elchdeckeldecke?", elchdeckeldecke?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Clown"" kommt zuerst? A:","['Holz', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY clown"" oder ""j"," clown"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Decke"" kommt zuerst? A:","['Gitter', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""decke"" kommt zuerst? a:UTT_BOUNDARY decke"" kommt zuerst?"," decke"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dattel"" oder ""Ideal""? A:","['Dattel', 'Ideal']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dattel"" oder ""ideal""? a:UTT_BOUNDARY dattelier des hauses", dattelier des hauses
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Brot"" oder ""Index""? A:","['Brot', 'Index']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""brot"" oder ""index""? a:UTT_BOUNDARY brotherd"" oder"," brotherd"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Ecke"" kommt zuerst? A:","['Gold', 'Ecke']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eis"" und ""Herz"" kommt zuerst? A:","['Eis', 'Herz']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eis"" und ""herz"" kommt zuerst? a:UTT_BOUNDARY eis"" kommt zuerst?"," eis"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Dach""? A:","['Jacke', 'Dach']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""dach""? a:UTT_BOUNDARY dach von den wörtern", dach von den wörtern
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Hammer"" kommt zuerst? A:","['Chili', 'Hammer']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Burg"" und ""Holz"" kommt zuerst? A:","['Burg', 'Holz']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""burg"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY burg"" oder ""jacke"," burg"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Creme""? A:","['Index', 'Creme']",creme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""creme""? a:UTT_BOUNDARY creme""? a:UTT_BOUNDARY"," creme""? a:"
"Welches von den Wörtern ""Lager"" und ""Café"", kommt alphabetisch zuerst? ","['Lager', 'Café']",café,"UTT_BOUNDARY welches von den wörtern ""lager"" und ""café"", kommt alphabetisch zuerst?UTT_BOUNDARY cafés auf dem markt", cafés auf dem markt
"Welches von den Wörtern ""Alge"" und ""Kiste"", kommt alphabetisch zuerst? ","['Alge', 'Kiste']",alge,"UTT_BOUNDARY welches von den wörtern ""alge"" und ""kiste"", kommt alphabetisch zuerst?UTT_BOUNDARY alge und alge", alge und alge
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ente"" oder ""Juwel""? A:","['Ente', 'Juwel']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ente"" oder ""juwel""? a:UTT_BOUNDARY ente""? a:UTT_BOUNDARY"," ente""? a:"
"Welches von den Wörtern ""Ast"" und ""Kuh"", kommt alphabetisch zuerst? ","['Ast', 'Kuh']",ast,"UTT_BOUNDARY welches von den wörtern ""ast"" und ""kuh"", kommt alphabetisch zuerst?UTT_BOUNDARY asthmaikett", asthmaikett
"Welches von den Wörtern ""Edelstein"" und ""Jury"", kommt alphabetisch zuerst? ","['Edelstein', 'Jury']",edelstein,"UTT_BOUNDARY welches von den wörtern ""edelstein"" und ""jury"", kommt alphabetisch zuerst?UTT_BOUNDARY edelstein oder ""j"," edelstein oder ""j"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Apfel"" oder ""Insel""? A:","['Apfel', 'Insel']",apfel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""apfel"" oder ""insel""? a:UTT_BOUNDARY apfelkuchen mit apfelkuchen", apfelkuchen mit apfelkuchen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Chaos""? A:","['Iglu', 'Chaos']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""chaos""? a:UTT_BOUNDARY chaos a:UTT_BOUNDARY", chaos a:
"Welches von den Wörtern ""Leiter"" und ""Boot"", kommt alphabetisch zuerst? ","['Leiter', 'Boot']",boot,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""boot"", kommt alphabetisch zuerst?UTT_BOUNDARY bootsfahrt"" oder"," bootsfahrt"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glas"" und ""Anker"" kommt zuerst? A:","['Glas', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glas"" und ""anker"" kommt zuerst? a:UTT_BOUNDARY anker aus dem garten."""," anker aus dem garten."""
"Welches von den Wörtern ""Ball"" und ""Kugel"", kommt alphabetisch zuerst? ","['Ball', 'Kugel']",ball,"UTT_BOUNDARY welches von den wörtern ""ball"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY ballast im garten und", ballast im garten und
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dame"" oder ""Input""? A:","['Dame', 'Input']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dame"" oder ""input""? a:UTT_BOUNDARY dame? a:UTT_BOUNDARY", dame? a:
"Welches von den Wörtern ""Lampe"" und ""Brot"", kommt alphabetisch zuerst? ","['Lampe', 'Brot']",brot,"UTT_BOUNDARY welches von den wörtern ""lampe"" und ""brot"", kommt alphabetisch zuerst?UTT_BOUNDARY brotherd ist das", brotherd ist das
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Clown""? A:","['Ideal', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""clown""? a:UTT_BOUNDARY clown? a:UTT_BOUNDARY", clown? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Brett"" oder ""Iris""? A:","['Brett', 'Iris']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""brett"" oder ""iris""? a:UTT_BOUNDARY brettspiel im park """," brettspiel im park """
"Welches von den Wörtern ""Kaffee"" und ""Dach"", kommt alphabetisch zuerst? ","['Kaffee', 'Dach']",dach,"UTT_BOUNDARY welches von den wörtern ""kaffee"" und ""dach"", kommt alphabetisch zuerst?UTT_BOUNDARY dach ist das erste wort", dach ist das erste wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Jacke""? A:","['Drucker', 'Jacke']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""drucker"" oder ""jacke""? a:UTT_BOUNDARY druckerarbeit""? a:"," druckerarbeit""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dame"" und ""Gurke"" kommt zuerst? A:","['Dame', 'Gurke']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dame"" und ""gurke"" kommt zuerst? a:UTT_BOUNDARY dame"" oder ""jacke"," dame"" oder ""jacke"
"Welches von den Wörtern ""Kerze"" und ""Couch"", kommt alphabetisch zuerst? ","['Kerze', 'Couch']",couch,"UTT_BOUNDARY welches von den wörtern ""kerze"" und ""couch"", kommt alphabetisch zuerst?UTT_BOUNDARY couchstuhl für leiter der", couchstuhl für leiter der
