Input,Options,Expected,Output (raw),Predicted
"F: Was ist das letzte Wort des Satzes ""Der Lehrer erklärt die Grammatik sehr gut und geduldig.""? A:","['Der', 'Lehrer', 'erklärt', 'die', 'Grammatik', 'sehr', 'gut', 'und', 'geduldig']",geduldig,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der lehrer erklärt die grammatik sehr gut und geduldig.""? a:UTT_BOUNDARY geduldig.""? a"," geduldig.""? a"
"Schreibe das letzte Wort des Satzes ""Der Vogel singt laut auf dem Ast eines alten Baumes."": ","['Der', 'Vogel', 'singt', 'laut', 'auf', 'dem', 'Ast', 'eines', 'alten', 'Baumes']",baumes,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der vogel singt laut auf dem ast eines alten baumes."":UTT_BOUNDARY baumes entlang der wald", baumes entlang der wald
"F: Welches Wort steht am Ende des Satzes ""Die Blumen brauchen täglich Wasser und viel Sonne zum Gedeihen.""? A:","['Die', 'Blumen', 'brauchen', 'täglich', 'Wasser', 'und', 'viel', 'Sonne', 'zum', 'Gedeihen']",gedeihen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die blumen brauchen täglich wasser und viel sonne zum gedeihen.""? a:UTT_BOUNDARY gedeihen und viel", gedeihen und viel
"F: Was ist das letzte Wort des Satzes ""Das Kind spielt fröhlich mit seinen Freunden im Park.""? A:","['Das', 'Kind', 'spielt', 'fröhlich', 'mit', 'seinen', 'Freunden', 'im', 'Park']",park,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das kind spielt fröhlich mit seinen freunden im park.""? a:UTT_BOUNDARY parkettes.""?"," parkettes.""?"
"F: Was ist das letzte Wort des Satzes ""Ich trinke morgens immer einen Kaffee mit Milch und Zucker.""? A:","['Ich', 'trinke', 'morgens', 'immer', 'einen', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker']",zucker,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich trinke morgens immer einen kaffee mit milch und zucker.""? a:UTT_BOUNDARY zucker zum frühstück.""?"," zucker zum frühstück.""?"
"Schreibe das letzte Wort des Satzes ""Sie liest gern Romane über Freundschaft und Abenteuer in der Jugend."": ","['Sie', 'liest', 'gern', 'Romane', 'über', 'Freundschaft', 'und', 'Abenteuer', 'in', 'der', 'Jugend']",jugend,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie liest gern romane über freundschaft und abenteuer in der jugend."":UTT_BOUNDARY jugend."":UTT_BOUNDARY"," jugend."":"
"F: Welches Wort steht am Ende des Satzes ""Ich lese oft Bücher über Geschichte und Kultur in meiner Freizeit.""? A:","['Ich', 'lese', 'oft', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur', 'in', 'meiner', 'Freizeit']",freizeit,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich lese oft bücher über geschichte und kultur in meiner freizeit.""? a:UTT_BOUNDARY freizeit in der stadt."""," freizeit in der stadt."""
"F: Was ist das letzte Wort des Satzes ""Ich lese jeden Tag die Nachrichten im Internet.""? A:","['Ich', 'lese', 'jeden', 'Tag', 'die', 'Nachrichten', 'im', 'Internet']",internet,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich lese jeden tag die nachrichten im internet.""? a:UTT_BOUNDARY projekt in der innenstadt."""," projekt in der innenstadt."""
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Postkarte an ihre beste Freundin aus dem Urlaub.""? A:","['Sie', 'schreibt', 'eine', 'Postkarte', 'an', 'ihre', 'beste', 'Freundin', 'aus', 'dem', 'Urlaub']",urlaub,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie schreibt eine postkarte an ihre beste freundin aus dem urlaub.""? a:UTT_BOUNDARY urlaubsreisebuch """," urlaubsreisebuch """
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",besitzer,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer.""? a:UTT_BOUNDARY besitzer des hauses ""sie"," besitzer des hauses ""sie"
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens gern schwarzen Kaffee ohne Zucker und Milch."": ","['Ich', 'trinke', 'morgens', 'gern', 'schwarzen', 'Kaffee', 'ohne', 'Zucker', 'und', 'Milch']",milch,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich trinke morgens gern schwarzen kaffee ohne zucker und milch."":UTT_BOUNDARY zuckerberg."":UTT_BOUNDARY"," zuckerberg."":"
"F: Was ist das letzte Wort des Satzes ""Das Wetter ist heute sonnig und warm.""? A:","['Das', 'Wetter', 'ist', 'heute', 'sonnig', 'und', 'warm']",warm,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das wetter ist heute sonnig und warm.""? a:UTT_BOUNDARY warm.""? a:"," warm.""? a:"
"F: Was ist das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen für das Laternenfest.""? A:","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Laternenfest']",laternenfest,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die kinder basteln bunte laternen für das laternenfest.""? a:UTT_BOUNDARY schulfest.""? a"," schulfest.""? a"
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Silvester mit Freunden und genießen das Feuerwerk am Himmel.""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'genießen', 'das', 'Feuerwerk', 'am', 'Himmel']",himmel,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern silvester mit freunden und genießen das feuerwerk am himmel.""? a:UTT_BOUNDARY himmel heute nachmittag.""?"," himmel heute nachmittag.""?"
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an und fährt weiter nach Berlin.""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an', 'und', 'fährt', 'weiter', 'nach', 'Berlin']",berlin,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der zug kommt pünktlich am bahnhof an und fährt weiter nach berlin.""? a:UTT_BOUNDARY urlaubsreise.""?"," urlaubsreise.""?"
"F: Welches Wort steht am Ende des Satzes ""Wir essen heute Abend Spaghetti mit Tomatensoße und Parmesan.""? A:","['Wir', 'essen', 'heute', 'Abend', 'Spaghetti', 'mit', 'Tomatensoße', 'und', 'Parmesan']",parmesan,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir essen heute abend spaghetti mit tomatensoße und parmesan.""? a:UTT_BOUNDARY parmesan mit tomaten", parmesan mit tomaten
"Schreibe das letzte Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie und vielen Geschenken."": ","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'und', 'vielen', 'Geschenken']",geschenken,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir feiern weihnachten mit der ganzen familie und vielen geschenken."":UTT_BOUNDARY geschenken."":UTT_BOUNDARY"," geschenken."":"
"F: Was ist das letzte Wort des Satzes ""Sie schreibt einen Brief an ihre Großeltern zum Geburtstag.""? A:","['Sie', 'schreibt', 'einen', 'Brief', 'an', 'ihre', 'Großeltern', 'zum', 'Geburtstag']",geburtstag,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie schreibt einen brief an ihre großeltern zum geburtstag.""? a:UTT_BOUNDARY geburtstagspartystagspart", geburtstagspartystagspart
"Schreibe das letzte Wort des Satzes ""Der Hund läuft schnell über die Wiese und fängt den Ball."": ","['Der', 'Hund', 'läuft', 'schnell', 'über', 'die', 'Wiese', 'und', 'fängt', 'den', 'Ball']",ball,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund läuft schnell über die wiese und fängt den ball."":UTT_BOUNDARY ball."":UTT_BOUNDARY"," ball."":"
"F: Was ist das letzte Wort des Satzes ""Das Kind malt ein buntes Bild mit Farben.""? A:","['Das', 'Kind', 'malt', 'ein', 'buntes', 'Bild', 'mit', 'Farben']",farben,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das kind malt ein buntes bild mit farben.""? a:UTT_BOUNDARY farben und formen von farben", farben und formen von farben
"Schreibe das letzte Wort des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer."": ","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",besitzer,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer."":UTT_BOUNDARY besitzer."":UTT_BOUNDARY"," besitzer."":"
"F: Welches Wort steht am Ende des Satzes ""Die Blumen duften wunderbar im Garten nach einem Regen.""? A:","['Die', 'Blumen', 'duften', 'wunderbar', 'im', 'Garten', 'nach', 'einem', 'Regen']",regen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die blumen duften wunderbar im garten nach einem regen.""? a:UTT_BOUNDARY regenwasserseil im", regenwasserseil im
"F: Was ist das letzte Wort des Satzes ""Der Hund läuft fröhlich durch den Park.""? A:","['Der', 'Hund', 'läuft', 'fröhlich', 'durch', 'den', 'Park']",park,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund läuft fröhlich durch den park.""? a:UTT_BOUNDARY parkett.""? a"," parkett.""? a"
"F: Was ist das letzte Wort des Satzes ""Der Himmel ist blau und die Sonne scheint.""? A:","['Der', 'Himmel', 'ist', 'blau', 'und', 'die', 'Sonne', 'scheint']",scheint,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der himmel ist blau und die sonne scheint.""? a:UTT_BOUNDARY scheint warm und hell."""," scheint warm und hell."""
"F: Welches Wort steht am Ende des Satzes ""Die Kinder spielen draußen im Garten mit Freunden und haben viel Spaß.""? A:","['Die', 'Kinder', 'spielen', 'draußen', 'im', 'Garten', 'mit', 'Freunden', 'und', 'haben', 'viel', 'Spaß']",spaß,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die kinder spielen draußen im garten mit freunden und haben viel spaß.""? a:UTT_BOUNDARY spaß.""? a:"," spaß.""? a:"
"F: Was ist das letzte Wort des Satzes ""Ich trinke abends gern eine heiße Tasse Tee.""? A:","['Ich', 'trinke', 'abends', 'gern', 'eine', 'heiße', 'Tasse', 'Tee']",tee,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich trinke abends gern eine heiße tasse tee.""? a:UTT_BOUNDARY tee mit honig.""?"," tee mit honig.""?"
"F: Was ist das letzte Wort des Satzes ""Der Hund bellt laut, wenn Fremde das Haus betreten.""? A:","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Fremde', 'das', 'Haus', 'betreten']",betreten,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund bellt laut, wenn fremde das haus betreten.""? a:UTT_BOUNDARY betreten haben? a:", betreten haben? a:
"Schreibe das letzte Wort des Satzes ""Die Katze klettert geschickt auf den höchsten Baum im Garten."": ","['Die', 'Katze', 'klettert', 'geschickt', 'auf', 'den', 'höchsten', 'Baum', 'im', 'Garten']",garten,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die katze klettert geschickt auf den höchsten baum im garten."":UTT_BOUNDARY gartenzaun."":UTT_BOUNDARY"," gartenzaun."":"
"F: Welches Wort steht am Ende des Satzes ""Ich höre Musik, während ich Hausaufgaben mache und mich konzentriere.""? A:","['Ich', 'höre', 'Musik', 'während', 'ich', 'Hausaufgaben', 'mache', 'und', 'mich', 'konzentriere']",konzentriere,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich höre musik, während ich hausaufgaben mache und mich konzentriere.""? a:UTT_BOUNDARY konzentriere das wort """," konzentriere das wort """
"F: Welches Wort steht am Ende des Satzes ""Sie malt ein Bild von der Landschaft im Herbst mit bunten Farben heute.""? A:","['Sie', 'malt', 'ein', 'Bild', 'von', 'der', 'Landschaft', 'im', 'Herbst', 'mit', 'bunten', 'Farben', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie malt ein bild von der landschaft im herbst mit bunten farben heute.""? a:UTT_BOUNDARY heute.""? a:"," heute.""? a:"
"F: Was ist das letzte Wort des Satzes ""Wir besuchen das Museum, um mehr über Kunst zu lernen.""? A:","['Wir', 'besuchen', 'das', 'Museum', 'um', 'mehr', 'über', 'Kunst', 'zu', 'lernen']",lernen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir besuchen das museum, um mehr über kunst zu lernen.""? a:UTT_BOUNDARY lernen ist sehr vielfältig", lernen ist sehr vielfältig
"F: Welches Wort steht am Ende des Satzes ""Die Katze schnurrt zufrieden, wenn sie gestreichelt wird vom Besitzer.""? A:","['Die', 'Katze', 'schnurrt', 'zufrieden', 'wenn', 'sie', 'gestreichelt', 'wird', 'vom', 'Besitzer']",besitzer,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die katze schnurrt zufrieden, wenn sie gestreichelt wird vom besitzer.""? a:UTT_BOUNDARY besitzer des hauses ""sie"," besitzer des hauses ""sie"
"Schreibe das letzte Wort des Satzes ""Wir fahren im Herbst oft in die Berge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'in', 'die', 'Berge', 'zum', 'Wandern']",wandern,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir fahren im herbst oft in die berge zum wandern."":UTT_BOUNDARY wandern und wandern."":"," wandern und wandern."":"
"Schreibe das letzte Wort des Satzes ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."": ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",nacht,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der himmel ist klar und die sterne funkeln hell in der nacht."":UTT_BOUNDARY nacht."":UTT_BOUNDARY"," nacht."":"
"F: Welches Wort steht am Ende des Satzes ""Ich koche heute Abend Nudeln mit Tomatensoße und frischem Basilikum.""? A:","['Ich', 'koche', 'heute', 'Abend', 'Nudeln', 'mit', 'Tomatensoße', 'und', 'frischem', 'Basilikum']",basilikum,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich koche heute abend nudeln mit tomatensoße und frischem basilikum.""? a:UTT_BOUNDARY basilikum mit tomaten", basilikum mit tomaten
"Schreibe das letzte Wort des Satzes ""Er fährt täglich mit dem Fahrrad zur Arbeit in die Stadt."": ","['Er', 'fährt', 'täglich', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",stadt,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er fährt täglich mit dem fahrrad zur arbeit in die stadt."":UTT_BOUNDARY stadtmitteuerda", stadtmitteuerda
"Schreibe das letzte Wort des Satzes ""Die Kinder basteln Laternen für das Martinsfest in der Schule."": ","['Die', 'Kinder', 'basteln', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",schule,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder basteln laternen für das martinsfest in der schule."":UTT_BOUNDARY schulehalle, in der"," schulehalle, in der"
"Schreibe das letzte Wort des Satzes ""Ich höre beim Lernen klassische Musik zur besseren Konzentration."": ","['Ich', 'höre', 'beim', 'Lernen', 'klassische', 'Musik', 'zur', 'besseren', 'Konzentration']",konzentration,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich höre beim lernen klassische musik zur besseren konzentration."":UTT_BOUNDARY konzentration."":UTT_BOUNDARY"," konzentration."":"
"F: Welches Wort steht am Ende des Satzes ""Sie liest gern Sachbücher über Geschichte und Naturwissenschaften.""? A:","['Sie', 'liest', 'gern', 'Sachbücher', 'über', 'Geschichte', 'und', 'Naturwissenschaften']",naturwissenschaften,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie liest gern sachbücher über geschichte und naturwissenschaften.""? a:UTT_BOUNDARY naturwissenschaften.""? a"," naturwissenschaften.""? a"
"F: Welches Wort steht am Ende des Satzes ""Sie liest gern Sachbücher über Geschichte und Naturwissenschaften.""? A:","['Sie', 'liest', 'gern', 'Sachbücher', 'über', 'Geschichte', 'und', 'Naturwissenschaften']",naturwissenschaften,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie liest gern sachbücher über geschichte und naturwissenschaften.""? a:UTT_BOUNDARY naturwissenschaften.""? a"," naturwissenschaften.""? a"
"F: Was ist das letzte Wort des Satzes ""Sie trägt eine schöne rote Jacke im Winter.""? A:","['Sie', 'trägt', 'eine', 'schöne', 'rote', 'Jacke', 'im', 'Winter']",winter,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie trägt eine schöne rote jacke im winter.""? a:UTT_BOUNDARY wintertag.""? a"," wintertag.""? a"
"F: Welches Wort steht am Ende des Satzes ""Wir spazieren am Abend oft am Fluss entlang und genießen die Ruhe.""? A:","['Wir', 'spazieren', 'am', 'Abend', 'oft', 'am', 'Fluss', 'entlang', 'und', 'genießen', 'die', 'Ruhe']",ruhe,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir spazieren am abend oft am fluss entlang und genießen die ruhe.""? a:UTT_BOUNDARY ruhe und ruhe und ruhe", ruhe und ruhe und ruhe
"F: Was ist das letzte Wort des Satzes ""Ich gehe jeden Morgen eine halbe Stunde spazieren.""? A:","['Ich', 'gehe', 'jeden', 'Morgen', 'eine', 'halbe', 'Stunde', 'spazieren']",spazieren,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich gehe jeden morgen eine halbe stunde spazieren.""? a:UTT_BOUNDARY spazierengehen und entspannen", spazierengehen und entspannen
"Schreibe das letzte Wort des Satzes ""Wir essen heute Abend frisch gebackenes Brot mit Käse und Wurst."": ","['Wir', 'essen', 'heute', 'Abend', 'frisch', 'gebackenes', 'Brot', 'mit', 'Käse', 'und', 'Wurst']",wurst,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir essen heute abend frisch gebackenes brot mit käse und wurst."":UTT_BOUNDARY wurst."":UTT_BOUNDARY"," wurst."":"
"Schreibe das letzte Wort des Satzes ""Er repariert sein altes Fahrrad in der Garage am Nachmittag."": ","['Er', 'repariert', 'sein', 'altes', 'Fahrrad', 'in', 'der', 'Garage', 'am', 'Nachmittag']",nachmittag,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er repariert sein altes fahrrad in der garage am nachmittag."":UTT_BOUNDARY nachmittag."":UTT_BOUNDARY"," nachmittag."":"
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens gerne schwarzen Kaffee mit Milch."": ","['Ich', 'trinke', 'morgens', 'gerne', 'schwarzen', 'Kaffee', 'mit', 'Milch']",milch,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich trinke morgens gerne schwarzen kaffee mit milch."":UTT_BOUNDARY milch und zucker zum frühstück", milch und zucker zum frühstück
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm auf die bunten Blätter im Herbstpark."": ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'die', 'bunten', 'Blätter', 'im', 'Herbstpark']",herbstpark,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die sonne scheint warm auf die bunten blätter im herbstpark."":UTT_BOUNDARY frühlingstag in der früh", frühlingstag in der früh
"F: Was ist das letzte Wort des Satzes ""Wir fahren im Winter oft in die Berge zum Skifahren.""? A:","['Wir', 'fahren', 'im', 'Winter', 'oft', 'in', 'die', 'Berge', 'zum', 'Skifahren']",skifahren,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir fahren im winter oft in die berge zum skifahren.""? a:UTT_BOUNDARY skifahren.""? a"," skifahren.""? a"
"F: Welches Wort steht am Ende des Satzes ""Er fährt jeden Tag mit dem Fahrrad zur Arbeit in der Stadt.""? A:","['Er', 'fährt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""er fährt jeden tag mit dem fahrrad zur arbeit in der stadt.""? a:UTT_BOUNDARY stadtmitte in der", stadtmitte in der
