Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""lebende"" und ""zwischen"", welches hat mehr Buchstaben? ","['lebende', 'zwischen']",zwischen,"UTT_BOUNDARY von den wörtern ""lebende"" und ""zwischen"", welches hat mehr buchstaben?UTT_BOUNDARY zwischenmenschlich und """," zwischenmenschlich und """
"F: Welches Wort ist länger, ""auch"" oder ""der""? A:","['auch', 'der']",auch,"UTT_BOUNDARY f: welches wort ist länger, ""auch"" oder ""der""? a:UTT_BOUNDARY auch wirklich"" oder """," auch wirklich"" oder """
"F: Welches Wort ist länger, ""bald"" oder ""man""? A:","['bald', 'man']",bald,"UTT_BOUNDARY f: welches wort ist länger, ""bald"" oder ""man""? a:UTT_BOUNDARY bald ist das wort """," bald ist das wort """
"Von den Wörtern ""daran"" und ""folgen"", welches hat mehr Buchstaben? ","['daran', 'folgen']",folgen,"UTT_BOUNDARY von den wörtern ""daran"" und ""folgen"", welches hat mehr buchstaben?UTT_BOUNDARY folgen haben die nicht?", folgen haben die nicht?
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""mulmig""? A:","['muss', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""muss"" oder ""mulmig""? a:UTT_BOUNDARY mulmigans", mulmigans
"Von den Wörtern ""versucht"" und ""dann"", welches hat mehr Buchstaben? ","['versucht', 'dann']",versucht,"UTT_BOUNDARY von den wörtern ""versucht"" und ""dann"", welches hat mehr buchstaben?UTT_BOUNDARY versucht, sich zu konzentrieren"," versucht, sich zu konzentrieren"
"F: Welches Wort ist länger, ""rot"" oder ""will""? A:","['rot', 'will']",will,"UTT_BOUNDARY f: welches wort ist länger, ""rot"" oder ""will""? a:UTT_BOUNDARY will ich nicht.""?"," will ich nicht.""?"
"Von den Wörtern ""wissen"" und ""unter"", welches hat mehr Buchstaben? ","['wissen', 'unter']",wissen,"UTT_BOUNDARY von den wörtern ""wissen"" und ""unter"", welches hat mehr buchstaben?UTT_BOUNDARY wissen wissen"" oder """," wissen wissen"" oder """
"F: Welches Wort ist länger, ""nun"" oder ""sich""? A:","['nun', 'sich']",sich,"UTT_BOUNDARY f: welches wort ist länger, ""nun"" oder ""sich""? a:UTT_BOUNDARY sich konzentrieren, wenn jemand"," sich konzentrieren, wenn jemand"
"F: Welches Wort ist länger, ""ist"" oder ""muss""? A:","['ist', 'muss']",muss,"UTT_BOUNDARY f: welches wort ist länger, ""ist"" oder ""muss""? a:UTT_BOUNDARY muss man sich konzentrieren,"," muss man sich konzentrieren,"
"Von den Wörtern ""ganz"" und ""Haaresbreite"", welches hat mehr Buchstaben? ","['ganz', 'Haaresbreite']",haaresbreite,"UTT_BOUNDARY von den wörtern ""ganz"" und ""haaresbreite"", welches hat mehr buchstaben?UTT_BOUNDARY haaresbreite?", haaresbreite?
"F: Welches Wort ist länger, ""blamabel"" oder ""ja""? A:","['blamabel', 'ja']",blamabel,"UTT_BOUNDARY f: welches wort ist länger, ""blamabel"" oder ""ja""? a:UTT_BOUNDARY blamabel"" oder"," blamabel"" oder"
"F: Welches Wort hat mehr Buchstaben, ""viel"" oder ""jemand""? A:","['viel', 'jemand']",jemand,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""viel"" oder ""jemand""? a:UTT_BOUNDARY jemand an der tür klingelt", jemand an der tür klingelt
"Von den Wörtern ""Gleichheiten"" und ""sich"", welches hat mehr Buchstaben? ","['Gleichheiten', 'sich']",gleichheiten,"UTT_BOUNDARY von den wörtern ""gleichheiten"" und ""sich"", welches hat mehr buchstaben?UTT_BOUNDARY gleichheiten"", welches hat"," gleichheiten"", welches hat"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""ich""? A:","['im', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""im"" oder ""ich""? a:UTT_BOUNDARY ich höre oft klassische musik", ich höre oft klassische musik
"F: Welches Wort ist länger, ""aus"" oder ""nach""? A:","['aus', 'nach']",nach,"UTT_BOUNDARY f: welches wort ist länger, ""aus"" oder ""nach""? a:UTT_BOUNDARY nachnamenlos"" oder"," nachnamenlos"" oder"
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""sehr""? A:","['meinen', 'sehr']",meinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""meinen"" oder ""sehr""? a:UTT_BOUNDARY meinen meinen""? a:"," meinen meinen""? a:"
"Von den Wörtern ""wenn"" und ""versucht"", welches hat mehr Buchstaben? ","['wenn', 'versucht']",versucht,"UTT_BOUNDARY von den wörtern ""wenn"" und ""versucht"", welches hat mehr buchstaben?UTT_BOUNDARY versucht, den kopf frei"," versucht, den kopf frei"
"Von den Wörtern ""entsteht"" und ""zeit"", welches hat mehr Buchstaben? ","['entsteht', 'zeit']",entsteht,"UTT_BOUNDARY von den wörtern ""entsteht"" und ""zeit"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht eine große rolle im", entsteht eine große rolle im
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""du""? A:","['neu', 'du']",neu,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""neu"" oder ""du""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort ist länger, ""anderen"" oder ""irgendwo""? A:","['anderen', 'irgendwo']",irgendwo,"UTT_BOUNDARY f: welches wort ist länger, ""anderen"" oder ""irgendwo""? a:UTT_BOUNDARY irgendwoherseher""?"," irgendwoherseher""?"
"Von den Wörtern ""Beispiel"" und ""dann"", welches hat mehr Buchstaben? ","['Beispiel', 'dann']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""dann"", welches hat mehr buchstaben?UTT_BOUNDARY beispielwort ""erfahr"," beispielwort ""erfahr"
"F: Welches Wort hat mehr Buchstaben, ""tüfteln"" oder ""das""? A:","['tüfteln', 'das']",tüfteln,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""tüfteln"" oder ""das""? a:UTT_BOUNDARY tüfteln""? a"," tüfteln""? a"
"F: Welches Wort ist länger, ""bedeutet"" oder ""du""? A:","['bedeutet', 'du']",bedeutet,"UTT_BOUNDARY f: welches wort ist länger, ""bedeutet"" oder ""du""? a:UTT_BOUNDARY bedeutet ""bestens""?"," bedeutet ""bestens""?"
"F: Welches Wort hat mehr Buchstaben, ""hier"" oder ""mulmig""? A:","['hier', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""hier"" oder ""mulmig""? a:UTT_BOUNDARY mulmig?", mulmig?
"Von den Wörtern ""sind"" und ""bekannte"", welches hat mehr Buchstaben? ","['sind', 'bekannte']",bekannte,"UTT_BOUNDARY von den wörtern ""sind"" und ""bekannte"", welches hat mehr buchstaben?UTT_BOUNDARY bekannteste freundin von den", bekannteste freundin von den
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""einfach""? A:","['man', 'einfach']",einfach,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""man"" oder ""einfach""? a:UTT_BOUNDARY einfach einfaches ""bagger"," einfach einfaches ""bagger"
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""hier""? A:","['laufen', 'hier']",laufen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""laufen"" oder ""hier""? a:UTT_BOUNDARY laufen""? a:UTT_BOUNDARY"," laufen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""viel"" oder ""weinen""? A:","['viel', 'weinen']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""viel"" oder ""weinen""? a:UTT_BOUNDARY weinendeckel""? a"," weinendeckel""? a"
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""mit""? A:","['einfach', 'mit']",einfach,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""einfach"" oder ""mit""? a:UTT_BOUNDARY einfachsten"", welches hat"," einfachsten"", welches hat"
"Von den Wörtern ""waren"" und ""fragen"", welches hat mehr Buchstaben? ","['waren', 'fragen']",fragen,"UTT_BOUNDARY von den wörtern ""waren"" und ""fragen"", welches hat mehr buchstaben?UTT_BOUNDARY fragen fragen"", welches hat"," fragen fragen"", welches hat"
"Von den Wörtern ""will"" und ""Rechenfehler"", welches hat mehr Buchstaben? ","['will', 'Rechenfehler']",rechenfehler,"UTT_BOUNDARY von den wörtern ""will"" und ""rechenfehler"", welches hat mehr buchstaben?UTT_BOUNDARY rechenfehler? a", rechenfehler? a
"Von den Wörtern ""geborene"" und ""pulvrig"", welches hat mehr Buchstaben? ","['geborene', 'pulvrig']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""pulvrig"", welches hat mehr buchstaben?UTT_BOUNDARY geborene"" oder """," geborene"" oder """
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""neu""? A:","['an', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""an"" oder ""neu""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""lang""? A:","['weinen', 'lang']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weinen"" oder ""lang""? a:UTT_BOUNDARY weinendeutet""? a"," weinendeutet""? a"
"F: Welches Wort ist länger, ""bestens"" oder ""Beispiel""? A:","['bestens', 'Beispiel']",beispiel,"UTT_BOUNDARY f: welches wort ist länger, ""bestens"" oder ""beispiel""? a:UTT_BOUNDARY beispielwort ""erzählt"," beispielwort ""erzählt"
"F: Welches Wort ist länger, ""irgendwo"" oder ""er""? A:","['irgendwo', 'er']",irgendwo,"UTT_BOUNDARY f: welches wort ist länger, ""irgendwo"" oder ""er""? a:UTT_BOUNDARY irgendwoherd""? a"," irgendwoherd""? a"
"F: Welches Wort hat mehr Buchstaben, ""tüfteln"" oder ""weg""? A:","['tüfteln', 'weg']",tüfteln,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""tüfteln"" oder ""weg""? a:UTT_BOUNDARY tüfteln""? a"," tüfteln""? a"
"F: Welches Wort ist länger, ""dann"" oder ""mit""? A:","['dann', 'mit']",dann,"UTT_BOUNDARY f: welches wort ist länger, ""dann"" oder ""mit""? a:UTT_BOUNDARY dann kommt das wort """," dann kommt das wort """
"Von den Wörtern ""kann"" und ""tadellos"", welches hat mehr Buchstaben? ","['kann', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""kann"" und ""tadellos"", welches hat mehr buchstaben?UTT_BOUNDARY tadellosigkeits", tadellosigkeits
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""gedanke""? A:","['war', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""war"" oder ""gedanke""? a:UTT_BOUNDARY gedanke an ihre familie""?"," gedanke an ihre familie""?"
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""auch""? A:","['sollen', 'auch']",sollen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sollen"" oder ""auch""? a:UTT_BOUNDARY sollen ""könnt"," sollen ""könnt"
"Von den Wörtern ""Gebiss"" und ""daran"", welches hat mehr Buchstaben? ","['Gebiss', 'daran']",gebiss,"UTT_BOUNDARY von den wörtern ""gebiss"" und ""daran"", welches hat mehr buchstaben?UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"F: Welches Wort ist länger, ""dann"" oder ""sie""? A:","['dann', 'sie']",dann,"UTT_BOUNDARY f: welches wort ist länger, ""dann"" oder ""sie""? a:UTT_BOUNDARY dann ist das wort """," dann ist das wort """
"Von den Wörtern ""ganz"" und ""Abweichungen"", welches hat mehr Buchstaben? ","['ganz', 'Abweichungen']",abweichungen,"UTT_BOUNDARY von den wörtern ""ganz"" und ""abweichungen"", welches hat mehr buchstaben?UTT_BOUNDARY abweichungen von """," abweichungen von """
"F: Welches Wort hat mehr Buchstaben, ""sehen "" oder ""lang""? A:","['sehen ', 'lang']",sehen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sehen "" oder ""lang""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""beweise""? A:","['weg', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weg"" oder ""beweise""? a:UTT_BOUNDARY beweise haben"" oder """," beweise haben"" oder """
"F: Welches Wort hat mehr Buchstaben, ""beweise"" oder ""neu""? A:","['beweise', 'neu']",beweise,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""beweise"" oder ""neu""? a:UTT_BOUNDARY beweise für den urlaub."""," beweise für den urlaub."""
"F: Welches Wort ist länger, ""ja"" oder ""man""? A:","['ja', 'man']",man,"UTT_BOUNDARY f: welches wort ist länger, ""ja"" oder ""man""? a:UTT_BOUNDARY mango und mango", mango und mango
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""sind""? A:","['jemand', 'sind']",jemand,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""jemand"" oder ""sind""? a:UTT_BOUNDARY jemand an der tür klingelt", jemand an der tür klingelt
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ganz""? A:","['jemand', 'ganz']",jemand,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""jemand"" oder ""ganz""? a:UTT_BOUNDARY jemand an der tür klingelt", jemand an der tür klingelt
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""zeit""? A:","['mulmig', 'zeit']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""mulmig"" oder ""zeit""? a:UTT_BOUNDARY mulmig"""," mulmig"""
"Von den Wörtern ""meinen"" und ""wurde"", welches hat mehr Buchstaben? ","['meinen', 'wurde']",meinen,"UTT_BOUNDARY von den wörtern ""meinen"" und ""wurde"", welches hat mehr buchstaben?UTT_BOUNDARY meinen siegen und meinen", meinen siegen und meinen
"Von den Wörtern ""völlig"" und ""waren"", welches hat mehr Buchstaben? ","['völlig', 'waren']",völlig,"UTT_BOUNDARY von den wörtern ""völlig"" und ""waren"", welches hat mehr buchstaben?UTT_BOUNDARY völlig unablässig und", völlig unablässig und
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""dann""? A:","['denken', 'dann']",denken,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""denken"" oder ""dann""? a:UTT_BOUNDARY denken""? a:UTT_BOUNDARY"," denken""? a:"
"F: Welches Wort ist länger, ""verloren"" oder ""zu""? A:","['verloren', 'zu']",verloren,"UTT_BOUNDARY f: welches wort ist länger, ""verloren"" oder ""zu""? a:UTT_BOUNDARY verlorene"" oder """," verlorene"" oder """
"Von den Wörtern ""heut"" und ""tadellos"", welches hat mehr Buchstaben? ","['heut', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""heut"" und ""tadellos"", welches hat mehr buchstaben?UTT_BOUNDARY tadelloses kn", tadelloses kn
"F: Welches Wort ist länger, ""bekannte"" oder ""da""? A:","['bekannte', 'da']",bekannte,"UTT_BOUNDARY f: welches wort ist länger, ""bekannte"" oder ""da""? a:UTT_BOUNDARY bekannteste"" oder """," bekannteste"" oder """
"F: Welches Wort hat mehr Buchstaben, ""darüber"" oder ""weg""? A:","['darüber', 'weg']",darüber,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""darüber"" oder ""weg""? a:UTT_BOUNDARY darüber hinausgehen""? a"," darüber hinausgehen""? a"
"F: Welches Wort ist länger, ""erzählt"" oder ""ehrenlos""? A:","['erzählt', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY f: welches wort ist länger, ""erzählt"" oder ""ehrenlos""? a:UTT_BOUNDARY ehrenlos"" oder """," ehrenlos"" oder """
"Von den Wörtern ""Bagger"" und ""dabei"", welches hat mehr Buchstaben? ","['Bagger', 'dabei']",bagger,"UTT_BOUNDARY von den wörtern ""bagger"" und ""dabei"", welches hat mehr buchstaben?UTT_BOUNDARY baggerführer? a:", baggerführer? a:
"Von den Wörtern ""daran"" und ""analog"", welches hat mehr Buchstaben? ","['daran', 'analog']",analog,"UTT_BOUNDARY von den wörtern ""daran"" und ""analog"", welches hat mehr buchstaben?UTT_BOUNDARY analog zur schule oder", analog zur schule oder
"Von den Wörtern ""tadellos"" und ""sehr"", welches hat mehr Buchstaben? ","['tadellos', 'sehr']",tadellos,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""sehr"", welches hat mehr buchstaben?UTT_BOUNDARY tadellos auf dem", tadellos auf dem
"F: Welches Wort ist länger, ""nun"" oder ""lang""? A:","['nun', 'lang']",lang,"UTT_BOUNDARY f: welches wort ist länger, ""nun"" oder ""lang""? a:UTT_BOUNDARY lang und lang.""?"," lang und lang.""?"
"F: Welches Wort ist länger, ""war"" oder ""hier""? A:","['war', 'hier']",hier,"UTT_BOUNDARY f: welches wort ist länger, ""war"" oder ""hier""? a:UTT_BOUNDARY hier ist nichts mehr zu", hier ist nichts mehr zu
"F: Welches Wort hat mehr Buchstaben, ""dann"" oder ""völlig""? A:","['dann', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""dann"" oder ""völlig""? a:UTT_BOUNDARY völlig unbesonnen"""," völlig unbesonnen"""
"Von den Wörtern ""offensiv"" und ""tüfteln"", welches hat mehr Buchstaben? ","['offensiv', 'tüfteln']",offensiv,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""tüfteln"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""gespürt""? A:","['mit', 'gespürt']",gespürt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""mit"" oder ""gespürt""? a:UTT_BOUNDARY gespürt"" oder """," gespürt"" oder """
"F: Welches Wort ist länger, ""blamabel"" oder ""abholen""? A:","['blamabel', 'abholen']",blamabel,"UTT_BOUNDARY f: welches wort ist länger, ""blamabel"" oder ""abholen""? a:UTT_BOUNDARY blamabel"" oder"," blamabel"" oder"
"F: Welches Wort ist länger, ""all"" oder ""mehr""? A:","['all', 'mehr']",mehr,"UTT_BOUNDARY f: welches wort ist länger, ""all"" oder ""mehr""? a:UTT_BOUNDARY mehr mehr mehr mehr mehr", mehr mehr mehr mehr mehr
