Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Unwetter"" und ""Topf"", kommt alphabetisch zuerst? ","['Unwetter', 'Topf']",topf,"UTT_BOUNDARY welches von den wörtern ""unwetter"" und ""topf"", kommt alphabetisch zuerst?UTT_BOUNDARY topfdeckelchen dazu", topfdeckelchen dazu
"Welches von den Wörtern ""Winkel"" und ""Vitrine"", kommt alphabetisch zuerst? ","['Winkel', 'Vitrine']",vitrine,"UTT_BOUNDARY welches von den wörtern ""winkel"" und ""vitrine"", kommt alphabetisch zuerst?UTT_BOUNDARY vitrine?UTT_BOUNDARY", vitrine?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Haken""? A:","['Iglu', 'Haken']",haken,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""haken""? a:UTT_BOUNDARY hakenkreuz""? a:"," hakenkreuz""? a:"
"Welches von den Wörtern ""Verkehr"" und ""Wasser"", kommt alphabetisch zuerst? ","['Verkehr', 'Wasser']",verkehr,"UTT_BOUNDARY welches von den wörtern ""verkehr"" und ""wasser"", kommt alphabetisch zuerst?UTT_BOUNDARY verkehrsames flugzeug?", verkehrsames flugzeug?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kleber"" oder ""Jongleur""? A:","['Kleber', 'Jongleur']",jongleur,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kleber"" oder ""jongleur""? a:UTT_BOUNDARY jongleurne", jongleurne
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Musik"" oder ""Lager""? A:","['Musik', 'Lager']",lager,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""musik"" oder ""lager""? a:UTT_BOUNDARY lager""? a:UTT_BOUNDARY"," lager""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brief"" und ""Clown"" kommt zuerst? A:","['Brief', 'Clown']",brief,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brief"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY briefkasten"" oder """," briefkasten"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Impuls"" oder ""Hubschrauber""? A:","['Impuls', 'Hubschrauber']",hubschrauber,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""impuls"" oder ""hubschrauber""? a:UTT_BOUNDARY hubschrauber fliegt hoch über die", hubschrauber fliegt hoch über die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bastel"" und ""Clown"" kommt zuerst? A:","['Bastel', 'Clown']",bastel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bastel"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY bastelkleber"" kommt zuerst"," bastelkleber"" kommt zuerst"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Direktor"" und ""Ecke"" kommt zuerst? A:","['Direktor', 'Ecke']",direktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""direktor"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY direktorin des hauses """," direktorin des hauses """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Bild"" kommt zuerst? A:","['Chili', 'Bild']",bild,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""bild"" kommt zuerst? a:UTT_BOUNDARY bildhauer"" kommt"," bildhauer"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jurist"" oder ""Karte""? A:","['Jurist', 'Karte']",jurist,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jurist"" oder ""karte""? a:UTT_BOUNDARY jurist""? a:"," jurist""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Düse"" kommt zuerst? A:","['Ente', 'Düse']",düse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""düse"" kommt zuerst? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Club"" und ""Birne"" kommt zuerst? A:","['Club', 'Birne']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""club"" und ""birne"" kommt zuerst? a:UTT_BOUNDARY birneheater"" oder"," birneheater"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""City"" und ""Brett"" kommt zuerst? A:","['City', 'Brett']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""city"" und ""brett"" kommt zuerst? a:UTT_BOUNDARY brettchen"" kommt zuerst"," brettchen"" kommt zuerst"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kiste"" oder ""Januar""? A:","['Kiste', 'Januar']",januar,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kiste"" oder ""januar""? a:UTT_BOUNDARY januarabend in der kirche", januarabend in der kirche
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Onkel"" oder ""Nudel""? A:","['Onkel', 'Nudel']",nudel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""onkel"" oder ""nudel""? a:UTT_BOUNDARY nudelgericht? a:", nudelgericht? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fahne"" und ""Glockenspiel"" kommt zuerst? A:","['Fahne', 'Glockenspiel']",fahne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fahne"" und ""glockenspiel"" kommt zuerst? a:UTT_BOUNDARY fahne fahne fahne fahne fahne", fahne fahne fahne fahne fahne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Irrweg"" und ""Hemd"" kommt zuerst? A:","['Irrweg', 'Hemd']",hemd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""irrweg"" und ""hemd"" kommt zuerst? a:UTT_BOUNDARY hemd"" oder ""m"," hemd"" oder ""m"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Buchstabe"" und ""Charme"" kommt zuerst? A:","['Buchstabe', 'Charme']",buchstabe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""buchstabe"" und ""charme"" kommt zuerst? a:UTT_BOUNDARY buchstabe des wortes """," buchstabe des wortes """
"Welches von den Wörtern ""Tasse"" und ""Ungeziefer"", kommt alphabetisch zuerst? ","['Tasse', 'Ungeziefer']",tasse,"UTT_BOUNDARY welches von den wörtern ""tasse"" und ""ungeziefer"", kommt alphabetisch zuerst?UTT_BOUNDARY tasse kaffee mit milch und", tasse kaffee mit milch und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Foto"" und ""Glockenspiel"" kommt zuerst? A:","['Foto', 'Glockenspiel']",foto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""foto"" und ""glockenspiel"" kommt zuerst? a:UTT_BOUNDARY fotoalistent des", fotoalistent des
"Welches von den Wörtern ""Park"" und ""Olive"", kommt alphabetisch zuerst? ","['Park', 'Olive']",olive,"UTT_BOUNDARY welches von den wörtern ""park"" und ""olive"", kommt alphabetisch zuerst?UTT_BOUNDARY oliveadepferd?", oliveadepferd?
"Welches von den Wörtern ""Offizier"" und ""Pferd"", kommt alphabetisch zuerst? ","['Offizier', 'Pferd']",offizier,"UTT_BOUNDARY welches von den wörtern ""offizier"" und ""pferd"", kommt alphabetisch zuerst?UTT_BOUNDARY offizier, der den"," offizier, der den"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bauer"" und ""Café"" kommt zuerst? A:","['Bauer', 'Café']",bauer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bauer"" und ""café"" kommt zuerst? a:UTT_BOUNDARY bauer bauer, geborene"," bauer bauer, geborene"
"Welches von den Wörtern ""Ulme"" und ""Theke"", kommt alphabetisch zuerst? ","['Ulme', 'Theke']",theke,"UTT_BOUNDARY welches von den wörtern ""ulme"" und ""theke"", kommt alphabetisch zuerst?UTT_BOUNDARY thekegerätasse ist", thekegerätasse ist
"Welches von den Wörtern ""Uhr"" und ""Theater"", kommt alphabetisch zuerst? ","['Uhr', 'Theater']",theater,"UTT_BOUNDARY welches von den wörtern ""uhr"" und ""theater"", kommt alphabetisch zuerst?UTT_BOUNDARY theaterstück im computer zu", theaterstück im computer zu
"Welches von den Wörtern ""Suppe"" und ""Ratgeber"", kommt alphabetisch zuerst? ","['Suppe', 'Ratgeber']",ratgeber,"UTT_BOUNDARY welches von den wörtern ""suppe"" und ""ratgeber"", kommt alphabetisch zuerst?UTT_BOUNDARY ratgeber, ratgeber"," ratgeber, ratgeber"
"Welches von den Wörtern ""Wasser"" und ""Veranda"", kommt alphabetisch zuerst? ","['Wasser', 'Veranda']",veranda,"UTT_BOUNDARY welches von den wörtern ""wasser"" und ""veranda"", kommt alphabetisch zuerst?UTT_BOUNDARY veranda, veranda"," veranda, veranda"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Journal"" oder ""Krankheit""? A:","['Journal', 'Krankheit']",journal,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""journal"" oder ""krankheit""? a:UTT_BOUNDARY journalistent""? a"," journalistent""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hilfe"" oder ""Iris""? A:","['Hilfe', 'Iris']",hilfe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hilfe"" oder ""iris""? a:UTT_BOUNDARY hilfe hilfe, hilfe hilfe"," hilfe hilfe, hilfe hilfe"
"Welches von den Wörtern ""Unwetter"" und ""Tasse"", kommt alphabetisch zuerst? ","['Unwetter', 'Tasse']",tasse,"UTT_BOUNDARY welches von den wörtern ""unwetter"" und ""tasse"", kommt alphabetisch zuerst?UTT_BOUNDARY tasse kaffee mit milch und", tasse kaffee mit milch und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Couch"" und ""Bauer"" kommt zuerst? A:","['Couch', 'Bauer']",bauer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""couch"" und ""bauer"" kommt zuerst? a:UTT_BOUNDARY bauer bauer, geborene"," bauer bauer, geborene"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nase"" oder ""Orchidee""? A:","['Nase', 'Orchidee']",nase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nase"" oder ""orchidee""? a:UTT_BOUNDARY nase""? a:UTT_BOUNDARY"," nase""? a:"
"Welches von den Wörtern ""Ratgeber"" und ""Sonne"", kommt alphabetisch zuerst? ","['Ratgeber', 'Sonne']",ratgeber,"UTT_BOUNDARY welches von den wörtern ""ratgeber"" und ""sonne"", kommt alphabetisch zuerst?UTT_BOUNDARY ratgeber, ratgeber"," ratgeber, ratgeber"
"Welches von den Wörtern ""Rückkehr"" und ""Spiegel"", kommt alphabetisch zuerst? ","['Rückkehr', 'Spiegel']",rückkehr,"UTT_BOUNDARY welches von den wörtern ""rückkehr"" und ""spiegel"", kommt alphabetisch zuerst?UTT_BOUNDARY rückkehr nach dem wort """," rückkehr nach dem wort """
"Welches von den Wörtern ""Rasierer"" und ""Suppe"", kommt alphabetisch zuerst? ","['Rasierer', 'Suppe']",rasierer,"UTT_BOUNDARY welches von den wörtern ""rasierer"" und ""suppe"", kommt alphabetisch zuerst?UTT_BOUNDARY rasierer, der leiter"," rasierer, der leiter"
"Welches von den Wörtern ""Pfirsich"" und ""Onkel"", kommt alphabetisch zuerst? ","['Pfirsich', 'Onkel']",onkel,"UTT_BOUNDARY welches von den wörtern ""pfirsich"" und ""onkel"", kommt alphabetisch zuerst?UTT_BOUNDARY onkel oder onkel? a", onkel oder onkel? a
"Welches von den Wörtern ""Socke"" und ""Rasierer"", kommt alphabetisch zuerst? ","['Socke', 'Rasierer']",rasierer,"UTT_BOUNDARY welches von den wörtern ""socke"" und ""rasierer"", kommt alphabetisch zuerst?UTT_BOUNDARY rasierer, rasierer"," rasierer, rasierer"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Camping"" und ""Bohne"" kommt zuerst? A:","['Camping', 'Bohne']",bohne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""camping"" und ""bohne"" kommt zuerst? a:UTT_BOUNDARY bohne"" oder """," bohne"" oder """
"Welches von den Wörtern ""Verhalten"" und ""Wagen"", kommt alphabetisch zuerst? ","['Verhalten', 'Wagen']",verhalten,"UTT_BOUNDARY welches von den wörtern ""verhalten"" und ""wagen"", kommt alphabetisch zuerst?UTT_BOUNDARY verhalten "", welches hat"," verhalten "", welches hat"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fazit"" und ""Gitter"" kommt zuerst? A:","['Fazit', 'Gitter']",fazit,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fazit"" und ""gitter"" kommt zuerst? a:UTT_BOUNDARY fazit des wortes", fazit des wortes
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Onkel"" oder ""Niveau""? A:","['Onkel', 'Niveau']",niveau,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""onkel"" oder ""niveau""? a:UTT_BOUNDARY niveau""? a:UTT_BOUNDARY"," niveau""? a:"
"Welches von den Wörtern ""Wagen"" und ""Verstand"", kommt alphabetisch zuerst? ","['Wagen', 'Verstand']",verstand,"UTT_BOUNDARY welches von den wörtern ""wagen"" und ""verstand"", kommt alphabetisch zuerst?UTT_BOUNDARY verstandeservö", verstandeservö
"Welches von den Wörtern ""Würfel"" und ""Verlag"", kommt alphabetisch zuerst? ","['Würfel', 'Verlag']",verlag,"UTT_BOUNDARY welches von den wörtern ""würfel"" und ""verlag"", kommt alphabetisch zuerst?UTT_BOUNDARY verlag von 1979,"," verlag von 1979,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nummer"" oder ""Orange""? A:","['Nummer', 'Orange']",nummer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nummer"" oder ""orange""? a:UTT_BOUNDARY nummer f: in al", nummer f: in al
"F: In alphabetischer Reihenfolge, welches der Wörter ""Institut"" und ""Haus"" kommt zuerst? A:","['Institut', 'Haus']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""institut"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY haus mit dem haus mit", haus mit dem haus mit
"F: In alphabetischer Reihenfolge, welches der Wörter ""Diamant"" und ""Energie"" kommt zuerst? A:","['Diamant', 'Energie']",diamant,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""diamant"" und ""energie"" kommt zuerst? a:UTT_BOUNDARY diamantasie"","," diamantasie"","
"Welches von den Wörtern ""Reise"" und ""Schaum"", kommt alphabetisch zuerst? ","['Reise', 'Schaum']",reise,"UTT_BOUNDARY welches von den wörtern ""reise"" und ""schaum"", kommt alphabetisch zuerst?UTT_BOUNDARY reise nach berlin im sommer", reise nach berlin im sommer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Direktor"" und ""Ernte"" kommt zuerst? A:","['Direktor', 'Ernte']",direktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""direktor"" und ""ernte"" kommt zuerst? a:UTT_BOUNDARY direktor des projektes """," direktor des projektes """
"Welches von den Wörtern ""Wächter"" und ""Vase"", kommt alphabetisch zuerst? ","['Wächter', 'Vase']",vase,"UTT_BOUNDARY welches von den wörtern ""wächter"" und ""vase"", kommt alphabetisch zuerst?UTT_BOUNDARY vase, eine qu"," vase, eine qu"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nudel"" oder ""Offenbarung""? A:","['Nudel', 'Offenbarung']",nudel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nudel"" oder ""offenbarung""? a:UTT_BOUNDARY nudelmaschine? a:", nudelmaschine? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fahrrad"" und ""Grenze"" kommt zuerst? A:","['Fahrrad', 'Grenze']",fahrrad,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fahrrad"" und ""grenze"" kommt zuerst? a:UTT_BOUNDARY fahrradtour durch die stadt", fahrradtour durch die stadt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Inselstaat"" und ""Holz"" kommt zuerst? A:","['Inselstaat', 'Holz']",holz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""inselstaat"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY inselstaat"" oder """," inselstaat"" oder """
"Welches von den Wörtern ""Wunsch"" und ""Vertrag"", kommt alphabetisch zuerst? ","['Wunsch', 'Vertrag']",vertrag,"UTT_BOUNDARY welches von den wörtern ""wunsch"" und ""vertrag"", kommt alphabetisch zuerst?UTT_BOUNDARY vertrag in die geschichte des", vertrag in die geschichte des
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bauer"" und ""Chip"" kommt zuerst? A:","['Bauer', 'Chip']",bauer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bauer"" und ""chip"" kommt zuerst? a:UTT_BOUNDARY chip"" oder """," chip"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nadelbaum"" oder ""Orgel""? A:","['Nadelbaum', 'Orgel']",nadelbaum,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nadelbaum"" oder ""orgel""? a:UTT_BOUNDARY nadelbaum? a:", nadelbaum? a:
"Welches von den Wörtern ""Schloss"" und ""Ruhm"", kommt alphabetisch zuerst? ","['Schloss', 'Ruhm']",ruhm,"UTT_BOUNDARY welches von den wörtern ""schloss"" und ""ruhm"", kommt alphabetisch zuerst?UTT_BOUNDARY ruhmdeckel?", ruhmdeckel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Hitze"" oder ""Iris""? A:","['Hitze', 'Iris']",hitze,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""hitze"" oder ""iris""? a:UTT_BOUNDARY hitze""? a:UTT_BOUNDARY"," hitze""? a:"
"Welches von den Wörtern ""Ulme"" und ""Traube"", kommt alphabetisch zuerst? ","['Ulme', 'Traube']",traube,"UTT_BOUNDARY welches von den wörtern ""ulme"" und ""traube"", kommt alphabetisch zuerst?UTT_BOUNDARY traube?UTT_BOUNDARY", traube?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Import"" kommt zuerst? A:","['Hammer', 'Import']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hammer"" und ""import"" kommt zuerst? a:UTT_BOUNDARY hammer hammer hammer hammer hammer", hammer hammer hammer hammer hammer
"Welches von den Wörtern ""Unterlage"" und ""Tiger"", kommt alphabetisch zuerst? ","['Unterlage', 'Tiger']",tiger,"UTT_BOUNDARY welches von den wörtern ""unterlage"" und ""tiger"", kommt alphabetisch zuerst?UTT_BOUNDARY tiger?UTT_BOUNDARY", tiger?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bauer"" und ""Chili"" kommt zuerst? A:","['Bauer', 'Chili']",bauer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bauer"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Diskette"" und ""Edelstein"" kommt zuerst? A:","['Diskette', 'Edelstein']",diskette,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""diskette"" und ""edelstein"" kommt zuerst? a:UTT_BOUNDARY diskette des wortes", diskette des wortes
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nuss"" oder ""Ohr""? A:","['Nuss', 'Ohr']",nuss,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nuss"" oder ""ohr""? a:UTT_BOUNDARY nusskuchen mit wasserfarbe", nusskuchen mit wasserfarbe
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ferse"" und ""Glocke"" kommt zuerst? A:","['Ferse', 'Glocke']",ferse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ferse"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY ferse im garten und", ferse im garten und
"Welches von den Wörtern ""Tür"" und ""Umwelt"", kommt alphabetisch zuerst? ","['Tür', 'Umwelt']",tür,"UTT_BOUNDARY welches von den wörtern ""tür"" und ""umwelt"", kommt alphabetisch zuerst?UTT_BOUNDARY tür geht auf und geht", tür geht auf und geht
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Intensität"" kommt zuerst? A:","['Holz', 'Intensität']",holz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""intensität"" kommt zuerst? a:UTT_BOUNDARY holz"" kommt zuerst?"," holz"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dynamik"" und ""Elch"" kommt zuerst? A:","['Dynamik', 'Elch']",dynamik,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dynamik"" und ""elch"" kommt zuerst? a:UTT_BOUNDARY dynamik des wortes", dynamik des wortes
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jurist"" oder ""Keks""? A:","['Jurist', 'Keks']",jurist,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jurist"" oder ""keks""? a:UTT_BOUNDARY jurist""? a:"," jurist""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lehre"" oder ""Messer""? A:","['Lehre', 'Messer']",lehre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lehre"" oder ""messer""? a:UTT_BOUNDARY lehre"" oder """," lehre"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Comic"" und ""Bastel"" kommt zuerst? A:","['Comic', 'Bastel']",bastel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""comic"" und ""bastel"" kommt zuerst? a:UTT_BOUNDARY bastelkleber? a:", bastelkleber? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Irrtum"" und ""Hammer"" kommt zuerst? A:","['Irrtum', 'Hammer']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""irrtum"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY hammer hammer hammer hammer hammer", hammer hammer hammer hammer hammer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nase"" oder ""Opfer""? A:","['Nase', 'Opfer']",nase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nase"" oder ""opfer""? a:UTT_BOUNDARY nase läuft.""? a"," nase läuft.""? a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Formel"" und ""Gebirge"" kommt zuerst? A:","['Formel', 'Gebirge']",formel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""formel"" und ""gebirge"" kommt zuerst? a:UTT_BOUNDARY eingangstüre"" und"," eingangstüre"" und"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Isolierung"" und ""Holz"" kommt zuerst? A:","['Isolierung', 'Holz']",holz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""isolierung"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY holzkiste hat mehr buchstaben", holzkiste hat mehr buchstaben
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lachen"" oder ""Maske""? A:","['Lachen', 'Maske']",lachen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lachen"" oder ""maske""? a:UTT_BOUNDARY lachendeckeldecke?", lachendeckeldecke?
"Welches von den Wörtern ""Würfel"" und ""Vieh"", kommt alphabetisch zuerst? ","['Würfel', 'Vieh']",vieh,"UTT_BOUNDARY welches von den wörtern ""würfel"" und ""vieh"", kommt alphabetisch zuerst?UTT_BOUNDARY viehherdbeere", viehherdbeere
"Welches von den Wörtern ""Ruhm"" und ""Schule"", kommt alphabetisch zuerst? ","['Ruhm', 'Schule']",ruhm,"UTT_BOUNDARY welches von den wörtern ""ruhm"" und ""schule"", kommt alphabetisch zuerst?UTT_BOUNDARY ruhmekenwasser", ruhmekenwasser
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orgel"" oder ""Nuss""? A:","['Orgel', 'Nuss']",nuss,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orgel"" oder ""nuss""? a:UTT_BOUNDARY nusskuchen mit viel käse", nusskuchen mit viel käse
"Welches von den Wörtern ""Ticket"" und ""Uhr"", kommt alphabetisch zuerst? ","['Ticket', 'Uhr']",ticket,"UTT_BOUNDARY welches von den wörtern ""ticket"" und ""uhr"", kommt alphabetisch zuerst?UTT_BOUNDARY ticket kommt zuerst?", ticket kommt zuerst?
"Welches von den Wörtern ""Orden"" und ""Puppe"", kommt alphabetisch zuerst? ","['Orden', 'Puppe']",orden,"UTT_BOUNDARY welches von den wörtern ""orden"" und ""puppe"", kommt alphabetisch zuerst?UTT_BOUNDARY ordenskerze,"," ordenskerze,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Horizont""? A:","['Inhalt', 'Horizont']",horizont,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""horizont""? a:UTT_BOUNDARY horizontal""? a"," horizontal""? a"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kamin"" oder ""Jazz""? A:","['Kamin', 'Jazz']",jazz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kamin"" oder ""jazz""? a:UTT_BOUNDARY jazzmusik""? a:"," jazzmusik""? a:"
"Welches von den Wörtern ""Wächter"" und ""Verlust"", kommt alphabetisch zuerst? ","['Wächter', 'Verlust']",verlust,"UTT_BOUNDARY welches von den wörtern ""wächter"" und ""verlust"", kommt alphabetisch zuerst?UTT_BOUNDARY verlust von der natur und", verlust von der natur und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Becher"" und ""Chili"" kommt zuerst? A:","['Becher', 'Chili']",becher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""becher"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY becher mit milch und zucker", becher mit milch und zucker
"Welches von den Wörtern ""Rakete"" und ""Stadt"", kommt alphabetisch zuerst? ","['Rakete', 'Stadt']",rakete,"UTT_BOUNDARY welches von den wörtern ""rakete"" und ""stadt"", kommt alphabetisch zuerst?UTT_BOUNDARY rakete ist sehr warm hier", rakete ist sehr warm hier
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Leiter"" oder ""Magnet""? A:","['Leiter', 'Magnet']",leiter,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""leiter"" oder ""magnet""? a:UTT_BOUNDARY magneter"" oder """," magneter"" oder """
"Welches von den Wörtern ""Vorhang"" und ""Wimper"", kommt alphabetisch zuerst? ","['Vorhang', 'Wimper']",vorhang,"UTT_BOUNDARY welches von den wörtern ""vorhang"" und ""wimper"", kommt alphabetisch zuerst?UTT_BOUNDARY vorhangrand, das ist"," vorhangrand, das ist"
