Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat weniger Buchstaben, ""würde"" oder ""lang""? A:","['würde', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""würde"" oder ""lang""? a:UTT_BOUNDARY lang nach dem wort """," lang nach dem wort """
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""will""? A:","['weg', 'will']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""will""? a:UTT_BOUNDARY weg"", oder ""am"," weg"", oder ""am"
"F: Welches Wort ist kürzer, ""sollen"" oder ""gespürt""? A:","['sollen', 'gespürt']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sollen"" oder ""gespürt""? a:UTT_BOUNDARY sollen wir das machen?", sollen wir das machen?
"F: Welches Wort ist kürzer, ""laufen"" oder ""brüllen""? A:","['laufen', 'brüllen']",laufen,"UTT_BOUNDARY f: welches wort ist kürzer, ""laufen"" oder ""brüllen""? a:UTT_BOUNDARY laufende stunden.""?"," laufende stunden.""?"
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""ja""? A:","['weg', 'ja']",ja,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""ja""? a:UTT_BOUNDARY ja ja ja ja ja", ja ja ja ja ja
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""allen""? A:","['viel', 'allen']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""allen""? a:UTT_BOUNDARY viel besser.""? a"," viel besser.""? a"
"F: Welches Wort ist kürzer, ""solches"" oder ""offensiv""? A:","['solches', 'offensiv']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""offensiv""? a:UTT_BOUNDARY solches wort steht im satz", solches wort steht im satz
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""könnt""? A:","['zeit', 'könnt']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zeit"" oder ""könnt""? a:UTT_BOUNDARY zeit"" oder ""aus"," zeit"" oder ""aus"
"F: Welches Wort hat weniger Buchstaben, ""dabei"" oder ""lang""? A:","['dabei', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dabei"" oder ""lang""? a:UTT_BOUNDARY lang"", welches hat mehr"," lang"", welches hat mehr"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""tragen""? A:","['erzählt', 'tragen']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""tragen""? a:UTT_BOUNDARY tragen? a:UTT_BOUNDARY", tragen? a:
"Von den Wörtern ""Haarspitzen"" und ""Entstehung"", welches hat weniger Buchstaben? ","['Haarspitzen', 'Entstehung']",entstehung,"UTT_BOUNDARY von den wörtern ""haarspitzen"" und ""entstehung"", welches hat weniger buchstaben?UTT_BOUNDARY entstehung des wortes", entstehung des wortes
"Von den Wörtern ""geborene"" und ""gasförmig"", welches hat weniger Buchstaben? ","['geborene', 'gasförmig']",geborene,"UTT_BOUNDARY von den wörtern ""geborene"" und ""gasförmig"", welches hat weniger buchstaben?UTT_BOUNDARY geborene"" oder """," geborene"" oder """
"F: Welches Wort ist kürzer, ""mehrere"" oder ""blamabel""? A:","['mehrere', 'blamabel']",mehrere,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehrere"" oder ""blamabel""? a:UTT_BOUNDARY mehrere stunden vor dem einschlafen", mehrere stunden vor dem einschlafen
"Von den Wörtern ""Wunderkind"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['Wunderkind', 'Bedeutung']",bedeutung,"UTT_BOUNDARY von den wörtern ""wunderkind"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung des wortes """," bedeutung des wortes """
"Von den Wörtern ""gespürt"" und ""verloren"", welches hat weniger Buchstaben? ","['gespürt', 'verloren']",gespürt,"UTT_BOUNDARY von den wörtern ""gespürt"" und ""verloren"", welches hat weniger buchstaben?UTT_BOUNDARY gespürt.""? a"," gespürt.""? a"
"F: Welches Wort ist kürzer, ""dabei"" oder ""fragen""? A:","['dabei', 'fragen']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""fragen""? a:UTT_BOUNDARY dabei, welches wort steht"," dabei, welches wort steht"
"F: Welches Wort ist kürzer, ""analog"" oder ""tüfteln""? A:","['analog', 'tüfteln']",analog,"UTT_BOUNDARY f: welches wort ist kürzer, ""analog"" oder ""tüfteln""? a:UTT_BOUNDARY analog? a:", analog? a:
"Von den Wörtern ""allerdings"" und ""Gleichstand"", welches hat weniger Buchstaben? ","['allerdings', 'Gleichstand']",allerdings,"UTT_BOUNDARY von den wörtern ""allerdings"" und ""gleichstand"", welches hat weniger buchstaben?UTT_BOUNDARY allerdings"", welches hat mehr"," allerdings"", welches hat mehr"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""mit""? A:","['so', 'mit']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""mit""? a:UTT_BOUNDARY sollen"" oder """," sollen"" oder """
"Von den Wörtern ""Abschied"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['Abschied', 'Jobcenter']",abschied,"UTT_BOUNDARY von den wörtern ""abschied"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY abschied von freunden oder freunden", abschied von freunden oder freunden
"F: Welches Wort ist kürzer, ""jemand"" oder ""mehrere""? A:","['jemand', 'mehrere']",jemand,"UTT_BOUNDARY f: welches wort ist kürzer, ""jemand"" oder ""mehrere""? a:UTT_BOUNDARY jemand, der eine nachricht"," jemand, der eine nachricht"
"Von den Wörtern ""Wachmänner"" und ""idiotisch"", welches hat weniger Buchstaben? ","['Wachmänner', 'idiotisch']",idiotisch,"UTT_BOUNDARY von den wörtern ""wachmänner"" und ""idiotisch"", welches hat weniger buchstaben?UTT_BOUNDARY idiotisch """," idiotisch """
"F: Welches Wort ist kürzer, ""sollen"" oder ""ungerne""? A:","['sollen', 'ungerne']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sollen"" oder ""ungerne""? a:UTT_BOUNDARY sollen wir das nicht machen", sollen wir das nicht machen
"F: Welches Wort ist kürzer, ""sehen "" oder ""würde""? A:","['sehen ', 'würde']",würde,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehen "" oder ""würde""? a:UTT_BOUNDARY würde ich mich sehr freuen", würde ich mich sehr freuen
"Von den Wörtern ""bedrohen"" und ""Obduktion"", welches hat weniger Buchstaben? ","['bedrohen', 'Obduktion']",bedrohen,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""obduktion"", welches hat weniger buchstaben?UTT_BOUNDARY bedrohen?UTT_BOUNDARY", bedrohen?
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""solches""? A:","['bedrohen', 'solches']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedrohen"" oder ""solches""? a:UTT_BOUNDARY solches wort steht im satz", solches wort steht im satz
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""will""? A:","['ein', 'will']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ein"" oder ""will""? a:UTT_BOUNDARY ein neues wort ist länger", ein neues wort ist länger
"Von den Wörtern ""versucht"" und ""gasförmig"", welches hat weniger Buchstaben? ","['versucht', 'gasförmig']",versucht,"UTT_BOUNDARY von den wörtern ""versucht"" und ""gasförmig"", welches hat weniger buchstaben?UTT_BOUNDARY versucht, die sonne scheint"," versucht, die sonne scheint"
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""unter""? A:","['ganz', 'unter']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ganz"" oder ""unter""? a:UTT_BOUNDARY ganz klar und ganz klar", ganz klar und ganz klar
"F: Welches Wort ist kürzer, ""Anteil"" oder ""gewinnt""? A:","['Anteil', 'gewinnt']",anteil,"UTT_BOUNDARY f: welches wort ist kürzer, ""anteil"" oder ""gewinnt""? a:UTT_BOUNDARY anteilig"" oder """," anteilig"" oder """
"F: Welches Wort hat weniger Buchstaben, ""zeit"" oder ""das""? A:","['zeit', 'das']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zeit"" oder ""das""? a:UTT_BOUNDARY das ist das letzte wort", das ist das letzte wort
"Von den Wörtern ""Obduktion"" und ""offizielle"", welches hat weniger Buchstaben? ","['Obduktion', 'offizielle']",obduktion,"UTT_BOUNDARY von den wörtern ""obduktion"" und ""offizielle"", welches hat weniger buchstaben?UTT_BOUNDARY obduktion"" oder"," obduktion"" oder"
"Von den Wörtern ""entwickeln"" und ""Polarität"", welches hat weniger Buchstaben? ","['entwickeln', 'Polarität']",polarität,"UTT_BOUNDARY von den wörtern ""entwickeln"" und ""polarität"", welches hat weniger buchstaben?UTT_BOUNDARY polaritätlosem", polaritätlosem
"F: Welches Wort hat weniger Buchstaben, ""graben"" oder ""diese""? A:","['graben', 'diese']",diese,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""graben"" oder ""diese""? a:UTT_BOUNDARY diese diese diese diese diese", diese diese diese diese diese
"F: Welches Wort ist kürzer, ""offensiv"" oder ""bestens""? A:","['offensiv', 'bestens']",bestens,"UTT_BOUNDARY f: welches wort ist kürzer, ""offensiv"" oder ""bestens""? a:UTT_BOUNDARY bestens""? a:"," bestens""? a:"
"Von den Wörtern ""Beweglich"" und ""bekannte"", welches hat weniger Buchstaben? ","['Beweglich', 'bekannte']",bekannte,"UTT_BOUNDARY von den wörtern ""beweglich"" und ""bekannte"", welches hat weniger buchstaben?UTT_BOUNDARY bekannteste form der """," bekannteste form der """
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""sich""? A:","['aus', 'sich']",aus,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""aus"" oder ""sich""? a:UTT_BOUNDARY aus dem urlaub an der", aus dem urlaub an der
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""tragen""? A:","['pulvrig', 'tragen']",tragen,"UTT_BOUNDARY f: welches wort ist kürzer, ""pulvrig"" oder ""tragen""? a:UTT_BOUNDARY tragen? a:UTT_BOUNDARY", tragen? a:
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""aus""? A:","['ob', 'aus']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ob"" oder ""aus""? a:UTT_BOUNDARY ob das wort ""graben"," ob das wort ""graben"
"Von den Wörtern ""Kehlköpfe"" und ""Abweichung"", welches hat weniger Buchstaben? ","['Kehlköpfe', 'Abweichung']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""abweichung"", welches hat weniger buchstaben?UTT_BOUNDARY kehlköpfe?UTT_BOUNDARY", kehlköpfe?
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""nie""? A:","['noch', 'nie']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""noch"" oder ""nie""? a:UTT_BOUNDARY niedlich? a:", niedlich? a:
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""ich""? A:","['in', 'ich']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""in"" oder ""ich""? a:UTT_BOUNDARY in dem satz ""sie"," in dem satz ""sie"
"F: Welches Wort hat weniger Buchstaben, ""wenn"" oder ""ein""? A:","['wenn', 'ein']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wenn"" oder ""ein""? a:UTT_BOUNDARY ein solches wort ist länger", ein solches wort ist länger
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""ehe""? A:","['noch', 'ehe']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""noch"" oder ""ehe""? a:UTT_BOUNDARY ehe wir das erste wort", ehe wir das erste wort
"Von den Wörtern ""Tafelwasser"" und ""Robbenfell"", welches hat weniger Buchstaben? ","['Tafelwasser', 'Robbenfell']",robbenfell,"UTT_BOUNDARY von den wörtern ""tafelwasser"" und ""robbenfell"", welches hat weniger buchstaben?UTT_BOUNDARY robbenfells ""garten"," robbenfells ""garten"
"Von den Wörtern ""tadellos"" und ""effizient"", welches hat weniger Buchstaben? ","['tadellos', 'effizient']",tadellos,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""effizient"", welches hat weniger buchstaben?UTT_BOUNDARY tadellos.""?"," tadellos.""?"
"Von den Wörtern ""gespürt"" und ""bedeutet"", welches hat weniger Buchstaben? ","['gespürt', 'bedeutet']",gespürt,"UTT_BOUNDARY von den wörtern ""gespürt"" und ""bedeutet"", welches hat weniger buchstaben?UTT_BOUNDARY gespürt.""?UTT_BOUNDARY"," gespürt.""?"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""reden""? A:","['bald', 'reden']",bald,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""bald"" oder ""reden""? a:UTT_BOUNDARY bald.""? a:"," bald.""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""will""? A:","['ist', 'will']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""will""? a:UTT_BOUNDARY ist ist ist ist ist", ist ist ist ist ist
"F: Welches Wort ist kürzer, ""versucht"" oder ""mehrere""? A:","['versucht', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort ist kürzer, ""versucht"" oder ""mehrere""? a:UTT_BOUNDARY mehrere stunden.""? a"," mehrere stunden.""? a"
"F: Welches Wort ist kürzer, ""laufen"" oder ""gespürt""? A:","['laufen', 'gespürt']",laufen,"UTT_BOUNDARY f: welches wort ist kürzer, ""laufen"" oder ""gespürt""? a:UTT_BOUNDARY laufen""? a:UTT_BOUNDARY"," laufen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""neu""? A:","['sich', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""neu""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort ist kürzer, ""mulmig"" oder ""beweise""? A:","['mulmig', 'beweise']",mulmig,"UTT_BOUNDARY f: welches wort ist kürzer, ""mulmig"" oder ""beweise""? a:UTT_BOUNDARY mulmig""?"," mulmig""?"
"Von den Wörtern ""Obduktion"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Obduktion', 'Verbindung']",obduktion,"UTT_BOUNDARY von den wörtern ""obduktion"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY obduktion"" oder"," obduktion"" oder"
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""auch""? A:","['reden', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""reden"" oder ""auch""? a:UTT_BOUNDARY auch redenswürdig""?"," auch redenswürdig""?"
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""ich""? A:","['am', 'ich']",am,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""am"" oder ""ich""? a:UTT_BOUNDARY am abend vor dem schlafen", am abend vor dem schlafen
"Von den Wörtern ""Oligarchie"" und ""tabuisieren"", welches hat weniger Buchstaben? ","['Oligarchie', 'tabuisieren']",oligarchie,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""tabuisieren"", welches hat weniger buchstaben?UTT_BOUNDARY oligarchie""?"," oligarchie""?"
"F: Welches Wort ist kürzer, ""folgen"" oder ""reden""? A:","['folgen', 'reden']",reden,"UTT_BOUNDARY f: welches wort ist kürzer, ""folgen"" oder ""reden""? a:UTT_BOUNDARY redenswürdig""? a"," redenswürdig""? a"
"Von den Wörtern ""zwischen"" und ""Iteration"", welches hat weniger Buchstaben? ","['zwischen', 'Iteration']",zwischen,"UTT_BOUNDARY von den wörtern ""zwischen"" und ""iteration"", welches hat weniger buchstaben?UTT_BOUNDARY zwischen den verschiedenen und den", zwischen den verschiedenen und den
"F: Welches Wort hat weniger Buchstaben, ""heut"" oder ""ist""? A:","['heut', 'ist']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""heut"" oder ""ist""? a:UTT_BOUNDARY ist das letzte wort des", ist das letzte wort des
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""neu""? A:","['hier', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""neu""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""daher""? A:","['sind', 'daher']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sind"" oder ""daher""? a:UTT_BOUNDARY daher daher daher daher daher", daher daher daher daher daher
"F: Welches Wort ist kürzer, ""dabei"" oder ""Bagger""? A:","['dabei', 'Bagger']",dabei,"UTT_BOUNDARY f: welches wort ist kürzer, ""dabei"" oder ""bagger""? a:UTT_BOUNDARY dabei ist das nicht der", dabei ist das nicht der
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""ab""? A:","['neu', 'ab']",ab,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""ab""? a:UTT_BOUNDARY abwaschen""? a:"," abwaschen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""mehr""? A:","['der', 'mehr']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""mehr""? a:UTT_BOUNDARY der lehrer erklärt die neue", der lehrer erklärt die neue
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""all""? A:","['in', 'all']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""in"" oder ""all""? a:UTT_BOUNDARY in dem satz ""sie"," in dem satz ""sie"
"Von den Wörtern ""Beweglich"" und ""Abweichung"", welches hat weniger Buchstaben? ","['Beweglich', 'Abweichung']",beweglich,"UTT_BOUNDARY von den wörtern ""beweglich"" und ""abweichung"", welches hat weniger buchstaben?UTT_BOUNDARY beweglich?UTT_BOUNDARY", beweglich?
"Von den Wörtern ""Oligarchie"" und ""Erforschung"", welches hat weniger Buchstaben? ","['Oligarchie', 'Erforschung']",oligarchie,"UTT_BOUNDARY von den wörtern ""oligarchie"" und ""erforschung"", welches hat weniger buchstaben?UTT_BOUNDARY oligarchiebe", oligarchiebe
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""nie""? A:","['zu', 'nie']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zu"" oder ""nie""? a:UTT_BOUNDARY zu hause zu hause."""," zu hause zu hause."""
"F: Welches Wort ist kürzer, ""sehen "" oder ""mehrere""? A:","['sehen ', 'mehrere']",sehen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehen "" oder ""mehrere""? a:UTT_BOUNDARY sehen"", welches hat weniger"," sehen"", welches hat weniger"
"Von den Wörtern ""Entstehung"" und ""verstehen"", welches hat weniger Buchstaben? ","['Entstehung', 'verstehen']",verstehen,"UTT_BOUNDARY von den wörtern ""entstehung"" und ""verstehen"", welches hat weniger buchstaben?UTT_BOUNDARY verstehen?UTT_BOUNDARY", verstehen?
"F: Welches Wort ist kürzer, ""gezeigt"" oder ""laufen""? A:","['gezeigt', 'laufen']",laufen,"UTT_BOUNDARY f: welches wort ist kürzer, ""gezeigt"" oder ""laufen""? a:UTT_BOUNDARY laufende"" oder """," laufende"" oder """
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""neu""? A:","['sehr', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""neu""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""beweise""? A:","['Beispiel', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort ist kürzer, ""beispiel"" oder ""beweise""? a:UTT_BOUNDARY beweise, welche zu zahlen"," beweise, welche zu zahlen"
"Von den Wörtern ""Iteration"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['Iteration', 'Erinnerung']",iteration,"UTT_BOUNDARY von den wörtern ""iteration"" und ""erinnerung"", welches hat weniger buchstaben?UTT_BOUNDARY iteration"", welches"," iteration"", welches"
"Von den Wörtern ""Mitarbeiter"" und ""Oligarchie"", welches hat weniger Buchstaben? ","['Mitarbeiter', 'Oligarchie']",oligarchie,"UTT_BOUNDARY von den wörtern ""mitarbeiter"" und ""oligarchie"", welches hat weniger buchstaben?UTT_BOUNDARY oligarchiebe", oligarchiebe
"Von den Wörtern ""Bedeutung"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Bedeutung', 'Verbindung']",bedeutung,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutung oder ""einfach"," bedeutung oder ""einfach"
"F: Welches Wort ist kürzer, ""sollen"" oder ""anderen""? A:","['sollen', 'anderen']",sollen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sollen"" oder ""anderen""? a:UTT_BOUNDARY sollen wir das nicht machen", sollen wir das nicht machen
"F: Welches Wort ist kürzer, ""darüber"" oder ""Gebiss""? A:","['darüber', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort ist kürzer, ""darüber"" oder ""gebiss""? a:UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""da""? A:","['ein', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ein"" oder ""da""? a:UTT_BOUNDARY da? a:UTT_BOUNDARY", da? a:
"Von den Wörtern ""bedeutet"" und ""verlieren"", welches hat weniger Buchstaben? ","['bedeutet', 'verlieren']",bedeutet,"UTT_BOUNDARY von den wörtern ""bedeutet"" und ""verlieren"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutet ""einmal""?"," bedeutet ""einmal""?"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""ehe""? A:","['lang', 'ehe']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""ehe""? a:UTT_BOUNDARY ehe"" oder ""ein"," ehe"" oder ""ein"
"F: Welches Wort ist kürzer, ""ungerne"" oder ""bedrohen""? A:","['ungerne', 'bedrohen']",ungerne,"UTT_BOUNDARY f: welches wort ist kürzer, ""ungerne"" oder ""bedrohen""? a:UTT_BOUNDARY ungerne""? a"," ungerne""? a"
"F: Welches Wort ist kürzer, ""Bagger"" oder ""bestens""? A:","['Bagger', 'bestens']",bagger,"UTT_BOUNDARY f: welches wort ist kürzer, ""bagger"" oder ""bestens""? a:UTT_BOUNDARY baggert"" oder """," baggert"" oder """
