Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort ist kürzer, ""bald"" oder ""man""? A:","['bald', 'man']",man,"UTT_BOUNDARY f: welches wort ist kürzer, ""bald"" oder ""man""? a:UTT_BOUNDARY man muss sich konzentrieren,"," man muss sich konzentrieren,"
"Von den Wörtern ""daran"" und ""folgen"", welches hat weniger Buchstaben? ","['daran', 'folgen']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""folgen"", welches hat weniger buchstaben?UTT_BOUNDARY daran, ""sollen"," daran, ""sollen"
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""muss""? A:","['mulmig', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""muss""? a:UTT_BOUNDARY muss man immer die hand", muss man immer die hand
"Von den Wörtern ""dann"" und ""versucht"", welches hat weniger Buchstaben? ","['dann', 'versucht']",dann,"UTT_BOUNDARY von den wörtern ""dann"" und ""versucht"", welches hat weniger buchstaben?UTT_BOUNDARY dann kommt das wort """," dann kommt das wort """
"F: Welches Wort ist kürzer, ""rot"" oder ""will""? A:","['rot', 'will']",rot,"UTT_BOUNDARY f: welches wort ist kürzer, ""rot"" oder ""will""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""unter"" und ""wissen"", welches hat weniger Buchstaben? ","['unter', 'wissen']",unter,"UTT_BOUNDARY von den wörtern ""unter"" und ""wissen"", welches hat weniger buchstaben?UTT_BOUNDARY unterschieden sich die anderen", unterschieden sich die anderen
"F: Welches Wort ist kürzer, ""nun"" oder ""sich""? A:","['nun', 'sich']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""nun"" oder ""sich""? a:UTT_BOUNDARY nun ja"" oder """," nun ja"" oder """
"F: Welches Wort ist kürzer, ""ist"" oder ""muss""? A:","['ist', 'muss']",ist,"UTT_BOUNDARY f: welches wort ist kürzer, ""ist"" oder ""muss""? a:UTT_BOUNDARY ist das letzte wort des", ist das letzte wort des
"Von den Wörtern ""ganz"" und ""Haaresbreite"", welches hat weniger Buchstaben? ","['ganz', 'Haaresbreite']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""haaresbreite"", welches hat weniger buchstaben?UTT_BOUNDARY ganz klares ""m"," ganz klares ""m"
"F: Welches Wort ist kürzer, ""ja"" oder ""blamabel""? A:","['ja', 'blamabel']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""blamabel""? a:UTT_BOUNDARY ja, ja ja ja"," ja, ja ja ja"
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""jemand""? A:","['viel', 'jemand']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""jemand""? a:UTT_BOUNDARY viel spaß.""? a"," viel spaß.""? a"
"Von den Wörtern ""Gleichheiten"" und ""sich"", welches hat weniger Buchstaben? ","['Gleichheiten', 'sich']",sich,"UTT_BOUNDARY von den wörtern ""gleichheiten"" und ""sich"", welches hat weniger buchstaben?UTT_BOUNDARY sich im ""wach"," sich im ""wach"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""im""? A:","['ich', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""im""? a:UTT_BOUNDARY im kino"" oder """," im kino"" oder """
"F: Welches Wort ist kürzer, ""aus"" oder ""nach""? A:","['aus', 'nach']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""aus"" oder ""nach""? a:UTT_BOUNDARY aus dem urlaub kommt""?"," aus dem urlaub kommt""?"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""meinen""? A:","['sehr', 'meinen']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""meinen""? a:UTT_BOUNDARY sehr gemütliches interesse."""," sehr gemütliches interesse."""
"Von den Wörtern ""wenn"" und ""versucht"", welches hat weniger Buchstaben? ","['wenn', 'versucht']",wenn,"UTT_BOUNDARY von den wörtern ""wenn"" und ""versucht"", welches hat weniger buchstaben?UTT_BOUNDARY wenn jemand an der tür", wenn jemand an der tür
"Von den Wörtern ""zeit"" und ""entsteht"", welches hat weniger Buchstaben? ","['zeit', 'entsteht']",zeit,"UTT_BOUNDARY von den wörtern ""zeit"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY zeitlich"" oder """," zeitlich"" oder """
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""du""? A:","['neu', 'du']",du,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""du""? a:UTT_BOUNDARY du? a:UTT_BOUNDARY", du? a:
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""anderen""? A:","['irgendwo', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""anderen""? a:UTT_BOUNDARY irgendwoher.""? a"," irgendwoher.""? a"
"Von den Wörtern ""dann"" und ""Beispiel"", welches hat weniger Buchstaben? ","['dann', 'Beispiel']",dann,"UTT_BOUNDARY von den wörtern ""dann"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY dann kommt das wort """," dann kommt das wort """
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""tüfteln""? A:","['das', 'tüfteln']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""tüfteln""? a:UTT_BOUNDARY das das das das das", das das das das das
"F: Welches Wort ist kürzer, ""bedeutet"" oder ""du""? A:","['bedeutet', 'du']",du,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedeutet"" oder ""du""? a:UTT_BOUNDARY du? a:UTT_BOUNDARY", du? a:
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""hier""? A:","['mulmig', 'hier']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""hier""? a:UTT_BOUNDARY hier ist nichts mehr."""," hier ist nichts mehr."""
"Von den Wörtern ""bekannte"" und ""sind"", welches hat weniger Buchstaben? ","['bekannte', 'sind']",sind,"UTT_BOUNDARY von den wörtern ""bekannte"" und ""sind"", welches hat weniger buchstaben?UTT_BOUNDARY sind ganz viele tiere."""," sind ganz viele tiere."""
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""man""? A:","['einfach', 'man']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""einfach"" oder ""man""? a:UTT_BOUNDARY mango.""? a"," mango.""? a"
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""laufen""? A:","['hier', 'laufen']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""laufen""? a:UTT_BOUNDARY hier ist es sehr warm", hier ist es sehr warm
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""weinen""? A:","['viel', 'weinen']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""weinen""? a:UTT_BOUNDARY viel spaß.""? a"," viel spaß.""? a"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""einfach""? A:","['mit', 'einfach']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""einfach""? a:UTT_BOUNDARY mit welchem buchstaben endet das", mit welchem buchstaben endet das
"Von den Wörtern ""waren"" und ""fragen"", welches hat weniger Buchstaben? ","['waren', 'fragen']",waren,"UTT_BOUNDARY von den wörtern ""waren"" und ""fragen"", welches hat weniger buchstaben?UTT_BOUNDARY warenten sich die anderen", warenten sich die anderen
"Von den Wörtern ""Rechenfehler"" und ""will"", welches hat weniger Buchstaben? ","['Rechenfehler', 'will']",will,"UTT_BOUNDARY von den wörtern ""rechenfehler"" und ""will"", welches hat weniger buchstaben?UTT_BOUNDARY will ich nicht.""?"," will ich nicht.""?"
"Von den Wörtern ""pulvrig"" und ""geborene"", welches hat weniger Buchstaben? ","['pulvrig', 'geborene']",pulvrig,"UTT_BOUNDARY von den wörtern ""pulvrig"" und ""geborene"", welches hat weniger buchstaben?UTT_BOUNDARY pulvrig.""?"," pulvrig.""?"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""neu""? A:","['an', 'neu']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""neu""? a:UTT_BOUNDARY an der schule"" oder"," an der schule"" oder"
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""lang""? A:","['weinen', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weinen"" oder ""lang""? a:UTT_BOUNDARY lang nach dem wort """," lang nach dem wort """
"F: Welches Wort ist kürzer, ""bestens"" oder ""Beispiel""? A:","['bestens', 'Beispiel']",bestens,"UTT_BOUNDARY f: welches wort ist kürzer, ""bestens"" oder ""beispiel""? a:UTT_BOUNDARY bestens? a:", bestens? a:
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""er""? A:","['irgendwo', 'er']",er,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""er""? a:UTT_BOUNDARY er fährt jeden tag mit", er fährt jeden tag mit
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""tüfteln""? A:","['weg', 'tüfteln']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""tüfteln""? a:UTT_BOUNDARY weg""? a:UTT_BOUNDARY"," weg""? a:"
"F: Welches Wort ist kürzer, ""dann"" oder ""mit""? A:","['dann', 'mit']",mit,"UTT_BOUNDARY f: welches wort ist kürzer, ""dann"" oder ""mit""? a:UTT_BOUNDARY mit welchem buchstaben endet das", mit welchem buchstaben endet das
"Von den Wörtern ""tadellos"" und ""kann"", welches hat weniger Buchstaben? ","['tadellos', 'kann']",kann,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""kann"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich konzentrieren,"," kann man sich konzentrieren,"
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""war""? A:","['gedanke', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gedanke"" oder ""war""? a:UTT_BOUNDARY warnung""? a:"," warnung""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""auch""? A:","['sollen', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sollen"" oder ""auch""? a:UTT_BOUNDARY auch nicht.""? a"," auch nicht.""? a"
"Von den Wörtern ""daran"" und ""Gebiss"", welches hat weniger Buchstaben? ","['daran', 'Gebiss']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""gebiss"", welches hat weniger buchstaben?UTT_BOUNDARY daran?UTT_BOUNDARY", daran?
"F: Welches Wort ist kürzer, ""sie"" oder ""dann""? A:","['sie', 'dann']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sie"" oder ""dann""? a:UTT_BOUNDARY sie trägt eine schöne rote", sie trägt eine schöne rote
"Von den Wörtern ""ganz"" und ""Abweichungen"", welches hat weniger Buchstaben? ","['ganz', 'Abweichungen']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""abweichungen"", welches hat weniger buchstaben?UTT_BOUNDARY ganz klar? a:", ganz klar? a:
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""sehen ""? A:","['lang', 'sehen ']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""sehen ""? a:UTT_BOUNDARY lang nach dem wort """," lang nach dem wort """
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""weg""? A:","['beweise', 'weg']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beweise"" oder ""weg""? a:UTT_BOUNDARY wegwerfen? a:", wegwerfen? a:
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""neu""? A:","['beweise', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beweise"" oder ""neu""? a:UTT_BOUNDARY neuigkeitenlos"" oder"," neuigkeitenlos"" oder"
"F: Welches Wort ist kürzer, ""ja"" oder ""man""? A:","['ja', 'man']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""man""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""jemand""? A:","['sind', 'jemand']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sind"" oder ""jemand""? a:UTT_BOUNDARY sind sehr gut.""?"," sind sehr gut.""?"
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""jemand""? A:","['ganz', 'jemand']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ganz"" oder ""jemand""? a:UTT_BOUNDARY ganz und ganz ganz."""," ganz und ganz ganz."""
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""zeit""? A:","['mulmig', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""zeit""? a:UTT_BOUNDARY zeit"" oder ""m"," zeit"" oder ""m"
"Von den Wörtern ""wurde"" und ""meinen"", welches hat weniger Buchstaben? ","['wurde', 'meinen']",wurde,"UTT_BOUNDARY von den wörtern ""wurde"" und ""meinen"", welches hat weniger buchstaben?UTT_BOUNDARY wurde nicht mehr mit """," wurde nicht mehr mit """
"Von den Wörtern ""völlig"" und ""waren"", welches hat weniger Buchstaben? ","['völlig', 'waren']",waren,"UTT_BOUNDARY von den wörtern ""völlig"" und ""waren"", welches hat weniger buchstaben?UTT_BOUNDARY waren völlig völlig in sich", waren völlig völlig in sich
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""dann""? A:","['denken', 'dann']",dann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""denken"" oder ""dann""? a:UTT_BOUNDARY dann ist das wort """," dann ist das wort """
"F: Welches Wort ist kürzer, ""verloren"" oder ""zu""? A:","['verloren', 'zu']",zu,"UTT_BOUNDARY f: welches wort ist kürzer, ""verloren"" oder ""zu""? a:UTT_BOUNDARY zu hause zu bleiben."""," zu hause zu bleiben."""
"Von den Wörtern ""tadellos"" und ""heut"", welches hat weniger Buchstaben? ","['tadellos', 'heut']",heut,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""heut"", welches hat weniger buchstaben?UTT_BOUNDARY heutiger.""? a"," heutiger.""? a"
"F: Welches Wort ist kürzer, ""da"" oder ""bekannte""? A:","['da', 'bekannte']",da,"UTT_BOUNDARY f: welches wort ist kürzer, ""da"" oder ""bekannte""? a:UTT_BOUNDARY da ist ja noch ein", da ist ja noch ein
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""darüber""? A:","['weg', 'darüber']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""darüber""? a:UTT_BOUNDARY weg"", welches wort steht"," weg"", welches wort steht"
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""erzählt""? A:","['ehrenlos', 'erzählt']",erzählt,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""erzählt""? a:UTT_BOUNDARY erzählt die geschichte des wort", erzählt die geschichte des wort
"Von den Wörtern ""Bagger"" und ""dabei"", welches hat weniger Buchstaben? ","['Bagger', 'dabei']",dabei,"UTT_BOUNDARY von den wörtern ""bagger"" und ""dabei"", welches hat weniger buchstaben?UTT_BOUNDARY dabei zu sein.""?"," dabei zu sein.""?"
"Von den Wörtern ""daran"" und ""analog"", welches hat weniger Buchstaben? ","['daran', 'analog']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""analog"", welches hat weniger buchstaben?UTT_BOUNDARY daran?UTT_BOUNDARY", daran?
"Von den Wörtern ""tadellos"" und ""sehr"", welches hat weniger Buchstaben? ","['tadellos', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr elegant und sehr elegant", sehr elegant und sehr elegant
"F: Welches Wort ist kürzer, ""lang"" oder ""nun""? A:","['lang', 'nun']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""lang"" oder ""nun""? a:UTT_BOUNDARY nun ja"" oder """," nun ja"" oder """
"F: Welches Wort ist kürzer, ""hier"" oder ""war""? A:","['hier', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""hier"" oder ""war""? a:UTT_BOUNDARY war das letzte wort des", war das letzte wort des
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""völlig""? A:","['dann', 'völlig']",dann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dann"" oder ""völlig""? a:UTT_BOUNDARY dann ist das dann das", dann ist das dann das
"Von den Wörtern ""tüfteln"" und ""offensiv"", welches hat weniger Buchstaben? ","['tüfteln', 'offensiv']",tüfteln,"UTT_BOUNDARY von den wörtern ""tüfteln"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY tüfteln? a", tüfteln? a
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""gespürt""? A:","['mit', 'gespürt']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""gespürt""? a:UTT_BOUNDARY mit welchem buchstaben endet das", mit welchem buchstaben endet das
"F: Welches Wort ist kürzer, ""abholen"" oder ""blamabel""? A:","['abholen', 'blamabel']",abholen,"UTT_BOUNDARY f: welches wort ist kürzer, ""abholen"" oder ""blamabel""? a:UTT_BOUNDARY abholen im urlaub oft."""," abholen im urlaub oft."""
"F: Welches Wort ist kürzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehr"" oder ""all""? a:UTT_BOUNDARY alligatorisch"""," alligatorisch"""
