Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""ganz"" und ""Haaresbreite"", welches hat weniger Buchstaben? ","['ganz', 'Haaresbreite']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""haaresbreite"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""das"," ganz einfach. ""das"
"F: Welches Wort ist kürzer, ""ja"" oder ""blamabel""? A:","['ja', 'blamabel']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""blamabel""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""jemand""? A:","['viel', 'jemand']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""jemand""? a:UTT_BOUNDARY viel mehr? a:", viel mehr? a:
"Von den Wörtern ""Gleichheiten"" und ""sich"", welches hat weniger Buchstaben? ","['Gleichheiten', 'sich']",sich,"UTT_BOUNDARY von den wörtern ""gleichheiten"" und ""sich"", welches hat weniger buchstaben?UTT_BOUNDARY sich aus, wenn man"," sich aus, wenn man"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""im""? A:","['ich', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""im""? a:UTT_BOUNDARY im leben? a:", im leben? a:
"F: Welches Wort ist kürzer, ""aus"" oder ""nach""? A:","['aus', 'nach']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""aus"" oder ""nach""? a:UTT_BOUNDARY aus""? a:UTT_BOUNDARY"," aus""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""meinen""? A:","['sehr', 'meinen']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""meinen""? a:UTT_BOUNDARY sehr viel mehr? a", sehr viel mehr? a
"Von den Wörtern ""wenn"" und ""versucht"", welches hat weniger Buchstaben? ","['wenn', 'versucht']",wenn,"UTT_BOUNDARY von den wörtern ""wenn"" und ""versucht"", welches hat weniger buchstaben?UTT_BOUNDARY wenn man sich die frage", wenn man sich die frage
"Von den Wörtern ""zeit"" und ""entsteht"", welches hat weniger Buchstaben? ","['zeit', 'entsteht']",zeit,"UTT_BOUNDARY von den wörtern ""zeit"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY zeitlich bis ins detail", zeitlich bis ins detail
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""du""? A:","['neu', 'du']",du,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""du""? a:UTT_BOUNDARY du das? a:", du das? a:
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""anderen""? A:","['irgendwo', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""anderen""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"Von den Wörtern ""dann"" und ""Beispiel"", welches hat weniger Buchstaben? ","['dann', 'Beispiel']",dann,"UTT_BOUNDARY von den wörtern ""dann"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY dann von den wörtern", dann von den wörtern
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""tüfteln""? A:","['das', 'tüfteln']",das,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""tüfteln""? a:UTT_BOUNDARY das ist ja auch nicht", das ist ja auch nicht
"F: Welches Wort ist kürzer, ""bedeutet"" oder ""du""? A:","['bedeutet', 'du']",du,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedeutet"" oder ""du""? a:UTT_BOUNDARY du dich nicht mehr?", du dich nicht mehr?
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""hier""? A:","['mulmig', 'hier']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""hier""? a:UTT_BOUNDARY hier? a:UTT_BOUNDARY", hier? a:
"Von den Wörtern ""bekannte"" und ""sind"", welches hat weniger Buchstaben? ","['bekannte', 'sind']",sind,"UTT_BOUNDARY von den wörtern ""bekannte"" und ""sind"", welches hat weniger buchstaben?UTT_BOUNDARY sind die, die sich"," sind die, die sich"
"F: Welches Wort hat weniger Buchstaben, ""einfach"" oder ""man""? A:","['einfach', 'man']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""einfach"" oder ""man""? a:UTT_BOUNDARY man sich mit der frage", man sich mit der frage
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""laufen""? A:","['hier', 'laufen']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""laufen""? a:UTT_BOUNDARY hier? a:UTT_BOUNDARY", hier? a:
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""weinen""? A:","['viel', 'weinen']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""weinen""? a:UTT_BOUNDARY viel mehr? a:", viel mehr? a:
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""einfach""? A:","['mit', 'einfach']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""einfach""? a:UTT_BOUNDARY mit dem wort ""so"," mit dem wort ""so"
"Von den Wörtern ""waren"" und ""fragen"", welches hat weniger Buchstaben? ","['waren', 'fragen']",waren,"UTT_BOUNDARY von den wörtern ""waren"" und ""fragen"", welches hat weniger buchstaben?UTT_BOUNDARY waren es, die """," waren es, die """
"Von den Wörtern ""Rechenfehler"" und ""will"", welches hat weniger Buchstaben? ","['Rechenfehler', 'will']",will,"UTT_BOUNDARY von den wörtern ""rechenfehler"" und ""will"", welches hat weniger buchstaben?UTT_BOUNDARY will den eindruck haben,"," will den eindruck haben,"
"Von den Wörtern ""pulvrig"" und ""geborene"", welches hat weniger Buchstaben? ","['pulvrig', 'geborene']",pulvrig,"UTT_BOUNDARY von den wörtern ""pulvrig"" und ""geborene"", welches hat weniger buchstaben?UTT_BOUNDARY pulvrightes", pulvrightes
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""neu""? A:","['an', 'neu']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""neu""? a:UTT_BOUNDARY an den? a:", an den? a:
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""lang""? A:","['weinen', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weinen"" oder ""lang""? a:UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort ist kürzer, ""bestens"" oder ""Beispiel""? A:","['bestens', 'Beispiel']",bestens,"UTT_BOUNDARY f: welches wort ist kürzer, ""bestens"" oder ""beispiel""? a:UTT_BOUNDARY bestens"" oder """," bestens"" oder """
"F: Welches Wort ist kürzer, ""irgendwo"" oder ""er""? A:","['irgendwo', 'er']",er,"UTT_BOUNDARY f: welches wort ist kürzer, ""irgendwo"" oder ""er""? a:UTT_BOUNDARY erreichst du """," erreichst du """
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""tüfteln""? A:","['weg', 'tüfteln']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""tüfteln""? a:UTT_BOUNDARY weg? a:UTT_BOUNDARY", weg? a:
"F: Welches Wort ist kürzer, ""dann"" oder ""mit""? A:","['dann', 'mit']",mit,"UTT_BOUNDARY f: welches wort ist kürzer, ""dann"" oder ""mit""? a:UTT_BOUNDARY mit dem ""tü"," mit dem ""tü"
"Von den Wörtern ""tadellos"" und ""kann"", welches hat weniger Buchstaben? ","['tadellos', 'kann']",kann,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""kann"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich vorstellen,"," kann man sich vorstellen,"
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""war""? A:","['gedanke', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gedanke"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""sollen"" oder ""auch""? A:","['sollen', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sollen"" oder ""auch""? a:UTT_BOUNDARY auch ganz einfach: """," auch ganz einfach: """
"Von den Wörtern ""daran"" und ""Gebiss"", welches hat weniger Buchstaben? ","['daran', 'Gebiss']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""gebiss"", welches hat weniger buchstaben?UTT_BOUNDARY daran, dass es sich"," daran, dass es sich"
"F: Welches Wort ist kürzer, ""sie"" oder ""dann""? A:","['sie', 'dann']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sie"" oder ""dann""? a:UTT_BOUNDARY sie nicht, sie ist"," sie nicht, sie ist"
"Von den Wörtern ""ganz"" und ""Abweichungen"", welches hat weniger Buchstaben? ","['ganz', 'Abweichungen']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""abweichungen"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""lang"," ganz einfach. ""lang"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""sehen ""? A:","['lang', 'sehen ']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""sehen ""? a:UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""weg""? A:","['beweise', 'weg']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beweise"" oder ""weg""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""neu""? A:","['beweise', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beweise"" oder ""neu""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"F: Welches Wort ist kürzer, ""ja"" oder ""man""? A:","['ja', 'man']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""man""? a:UTT_BOUNDARY ja, man muss es"," ja, man muss es"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""jemand""? A:","['sind', 'jemand']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sind"" oder ""jemand""? a:UTT_BOUNDARY sind das? a:", sind das? a:
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""jemand""? A:","['ganz', 'jemand']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ganz"" oder ""jemand""? a:UTT_BOUNDARY ganz einfach? a:", ganz einfach? a:
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""zeit""? A:","['mulmig', 'zeit']",zeit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""zeit""? a:UTT_BOUNDARY zeitlich so viel zeit", zeitlich so viel zeit
"Von den Wörtern ""wurde"" und ""meinen"", welches hat weniger Buchstaben? ","['wurde', 'meinen']",wurde,"UTT_BOUNDARY von den wörtern ""wurde"" und ""meinen"", welches hat weniger buchstaben?UTT_BOUNDARY wurde von den wörtern", wurde von den wörtern
"Von den Wörtern ""völlig"" und ""waren"", welches hat weniger Buchstaben? ","['völlig', 'waren']",waren,"UTT_BOUNDARY von den wörtern ""völlig"" und ""waren"", welches hat weniger buchstaben?UTT_BOUNDARY waren es, die ich"," waren es, die ich"
"F: Welches Wort hat weniger Buchstaben, ""denken"" oder ""dann""? A:","['denken', 'dann']",dann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""denken"" oder ""dann""? a:UTT_BOUNDARY dann ist es ein wort", dann ist es ein wort
"F: Welches Wort ist kürzer, ""verloren"" oder ""zu""? A:","['verloren', 'zu']",zu,"UTT_BOUNDARY f: welches wort ist kürzer, ""verloren"" oder ""zu""? a:UTT_BOUNDARY zu""? a:UTT_BOUNDARY"," zu""? a:"
"Von den Wörtern ""tadellos"" und ""heut"", welches hat weniger Buchstaben? ","['tadellos', 'heut']",heut,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""heut"", welches hat weniger buchstaben?UTT_BOUNDARY heut'"" oder """," heut'"" oder """
"F: Welches Wort ist kürzer, ""da"" oder ""bekannte""? A:","['da', 'bekannte']",da,"UTT_BOUNDARY f: welches wort ist kürzer, ""da"" oder ""bekannte""? a:UTT_BOUNDARY dated? a", dated? a
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""darüber""? A:","['weg', 'darüber']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""darüber""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""erzählt""? A:","['ehrenlos', 'erzählt']",erzählt,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""erzählt""? a:UTT_BOUNDARY erzählt? a:UTT_BOUNDARY", erzählt? a:
"Von den Wörtern ""Bagger"" und ""dabei"", welches hat weniger Buchstaben? ","['Bagger', 'dabei']",dabei,"UTT_BOUNDARY von den wörtern ""bagger"" und ""dabei"", welches hat weniger buchstaben?UTT_BOUNDARY dabei, dass es sich"," dabei, dass es sich"
"Von den Wörtern ""daran"" und ""analog"", welches hat weniger Buchstaben? ","['daran', 'analog']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""analog"", welches hat weniger buchstaben?UTT_BOUNDARY daran, dass es sich"," daran, dass es sich"
"Von den Wörtern ""tadellos"" und ""sehr"", welches hat weniger Buchstaben? ","['tadellos', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"F: Welches Wort ist kürzer, ""lang"" oder ""nun""? A:","['lang', 'nun']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""lang"" oder ""nun""? a:UTT_BOUNDARY nun, nun ja,"," nun, nun ja,"
"F: Welches Wort ist kürzer, ""hier"" oder ""war""? A:","['hier', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""hier"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""völlig""? A:","['dann', 'völlig']",dann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dann"" oder ""völlig""? a:UTT_BOUNDARY dann noch mal? a", dann noch mal? a
"Von den Wörtern ""tüfteln"" und ""offensiv"", welches hat weniger Buchstaben? ","['tüfteln', 'offensiv']",tüfteln,"UTT_BOUNDARY von den wörtern ""tüfteln"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY tüfteln, oder"," tüfteln, oder"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""gespürt""? A:","['mit', 'gespürt']",mit,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""gespürt""? a:UTT_BOUNDARY mit anderen? a:", mit anderen? a:
"F: Welches Wort ist kürzer, ""abholen"" oder ""blamabel""? A:","['abholen', 'blamabel']",abholen,"UTT_BOUNDARY f: welches wort ist kürzer, ""abholen"" oder ""blamabel""? a:UTT_BOUNDARY abholen? a:UTT_BOUNDARY", abholen? a:
"F: Welches Wort ist kürzer, ""mehr"" oder ""all""? A:","['mehr', 'all']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehr"" oder ""all""? a:UTT_BOUNDARY alligator? a", alligator? a
