Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""entsteht"" und ""kann"", welches hat weniger Buchstaben? ","['entsteht', 'kann']",kann,"UTT_BOUNDARY von den wörtern ""entsteht"" und ""kann"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich auch vorstellen", kann man sich auch vorstellen
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""völlig""? A:","['war', 'völlig']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""völlig""? a:UTT_BOUNDARY war das? a:", war das? a:
"F: Welches Wort ist kürzer, ""ehe"" oder ""gewinnt""? A:","['ehe', 'gewinnt']",ehe,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehe"" oder ""gewinnt""? a:UTT_BOUNDARY ehe"" oder ""ein"," ehe"" oder ""ein"
"F: Welches Wort hat weniger Buchstaben, ""brüllen"" oder ""im""? A:","['brüllen', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""brüllen"" oder ""im""? a:UTT_BOUNDARY im spielfilm? a", im spielfilm? a
"Von den Wörtern ""ganz"" und ""Beispiel"", welches hat weniger Buchstaben? ","['ganz', 'Beispiel']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""das"," ganz einfach. ""das"
"Von den Wörtern ""lang"" und ""tadellos"", welches hat weniger Buchstaben? ","['lang', 'tadellos']",lang,"UTT_BOUNDARY von den wörtern ""lang"" und ""tadellos"", welches hat weniger buchstaben?UTT_BOUNDARY lang und lang, lang"," lang und lang, lang"
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""neu""? A:","['nichts', 'neu']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nichts"" oder ""neu""? a:UTT_BOUNDARY neu ist, dass man"," neu ist, dass man"
"F: Welches Wort ist kürzer, ""dann"" oder ""mehrere""? A:","['dann', 'mehrere']",dann,"UTT_BOUNDARY f: welches wort ist kürzer, ""dann"" oder ""mehrere""? a:UTT_BOUNDARY dann noch mal ein wort", dann noch mal ein wort
"Von den Wörtern ""bald"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['bald', 'ehrenlos']",bald,"UTT_BOUNDARY von den wörtern ""bald"" und ""ehrenlos"", welches hat weniger buchstaben?UTT_BOUNDARY bald? ""nun?"""," bald? ""nun?"""
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""ungerne""? A:","['ob', 'ungerne']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ob"" oder ""ungerne""? a:UTT_BOUNDARY ob das nun ein traum", ob das nun ein traum
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""war""? A:","['ehrenlos', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""war""? a:UTT_BOUNDARY war der erste, der"," war der erste, der"
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""ob""? A:","['mulmig', 'ob']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""ob""? a:UTT_BOUNDARY ob das nun ein traum", ob das nun ein traum
"Von den Wörtern ""bedrohen"" und ""viel"", welches hat weniger Buchstaben? ","['bedrohen', 'viel']",viel,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""viel"", welches hat weniger buchstaben?UTT_BOUNDARY viel mehr zeit, um"," viel mehr zeit, um"
"F: Welches Wort hat weniger Buchstaben, ""nichts"" oder ""die""? A:","['nichts', 'die']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nichts"" oder ""die""? a:UTT_BOUNDARY die die die die die", die die die die die
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""ob""? A:","['laufen', 'ob']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""laufen"" oder ""ob""? a:UTT_BOUNDARY ob das nun ein traum", ob das nun ein traum
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""gedanke""? a:UTT_BOUNDARY es ist, es zu"," es ist, es zu"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""sollen""? A:","['der', 'sollen']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""sollen""? a:UTT_BOUNDARY der ist ja auch ein", der ist ja auch ein
"Von den Wörtern ""daher"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['daher', 'Bedeutung']",daher,"UTT_BOUNDARY von den wörtern ""daher"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es sich"," daher, wie es sich"
"Von den Wörtern ""noch"" und ""Beispiel"", welches hat weniger Buchstaben? ","['noch', 'Beispiel']",noch,"UTT_BOUNDARY von den wörtern ""noch"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY noch mehr? a:", noch mehr? a:
"Von den Wörtern ""ganz"" und ""ungerne"", welches hat weniger Buchstaben? ","['ganz', 'ungerne']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""ungerne"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""ab"," ganz einfach. ""ab"
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""denken""? A:","['war', 'denken']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""denken""? a:UTT_BOUNDARY war ja nicht so,"," war ja nicht so,"
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""da""? A:","['mehrere', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehrere"" oder ""da""? a:UTT_BOUNDARY da? a:UTT_BOUNDARY", da? a:
"F: Welches Wort ist kürzer, ""erzählt"" oder ""muss""? A:","['erzählt', 'muss']",muss,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""muss""? a:UTT_BOUNDARY muss man sich erst mal", muss man sich erst mal
"F: Welches Wort ist kürzer, ""variabel"" oder ""weg""? A:","['variabel', 'weg']",weg,"UTT_BOUNDARY f: welches wort ist kürzer, ""variabel"" oder ""weg""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""völlig""? A:","['ein', 'völlig']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ein"" oder ""völlig""? a:UTT_BOUNDARY ein wort daraus, das"," ein wort daraus, das"
"F: Welches Wort ist kürzer, ""war"" oder ""beweise""? A:","['war', 'beweise']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""war"" oder ""beweise""? a:UTT_BOUNDARY war der erste, der"," war der erste, der"
"Von den Wörtern ""erst"" und ""namenlos"", welches hat weniger Buchstaben? ","['erst', 'namenlos']",erst,"UTT_BOUNDARY von den wörtern ""erst"" und ""namenlos"", welches hat weniger buchstaben?UTT_BOUNDARY erst mal die frage,"," erst mal die frage,"
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""denken""? A:","['sie', 'denken']",sie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sie"" oder ""denken""? a:UTT_BOUNDARY sie sind ja nicht die", sie sind ja nicht die
"F: Welches Wort hat weniger Buchstaben, ""am"" oder ""sollen""? A:","['am', 'sollen']",am,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""am"" oder ""sollen""? a:UTT_BOUNDARY am besten"" oder """," am besten"" oder """
"Von den Wörtern ""unter"" und ""gasförmig"", welches hat weniger Buchstaben? ","['unter', 'gasförmig']",unter,"UTT_BOUNDARY von den wörtern ""unter"" und ""gasförmig"", welches hat weniger buchstaben?UTT_BOUNDARY unter den augen der menschen", unter den augen der menschen
"F: Welches Wort ist kürzer, ""beweise"" oder ""aus""? A:","['beweise', 'aus']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""beweise"" oder ""aus""? a:UTT_BOUNDARY aus der perspektive der """," aus der perspektive der """
"Von den Wörtern ""tadellos"" und ""dann"", welches hat weniger Buchstaben? ","['tadellos', 'dann']",dann,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""dann"", welches hat weniger buchstaben?UTT_BOUNDARY dann ist es ein bisschen", dann ist es ein bisschen
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""einfach""? A:","['er', 'einfach']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""er"" oder ""einfach""? a:UTT_BOUNDARY er ist ein mann,"," er ist ein mann,"
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""denken""? A:","['ein', 'denken']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ein"" oder ""denken""? a:UTT_BOUNDARY ein wort, das sich"," ein wort, das sich"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""Gebiss""? A:","['all', 'Gebiss']",all,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""all"" oder ""gebiss""? a:UTT_BOUNDARY all of you. a", all of you. a
"F: Welches Wort ist kürzer, ""ein"" oder ""lebende""? A:","['ein', 'lebende']",ein,"UTT_BOUNDARY f: welches wort ist kürzer, ""ein"" oder ""lebende""? a:UTT_BOUNDARY ein ""neu"" oder"," ein ""neu"" oder"
"F: Welches Wort hat weniger Buchstaben, ""jemand"" oder ""ab""? A:","['jemand', 'ab']",ab,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""jemand"" oder ""ab""? a:UTT_BOUNDARY ab? a:UTT_BOUNDARY", ab? a:
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""jemand""? A:","['ja', 'jemand']",ja,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ja"" oder ""jemand""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort hat weniger Buchstaben, ""in"" oder ""mulmig""? A:","['in', 'mulmig']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""in"" oder ""mulmig""? a:UTT_BOUNDARY in der form, in"," in der form, in"
"Von den Wörtern ""ehrenlos"" und ""würde"", welches hat weniger Buchstaben? ","['ehrenlos', 'würde']",würde,"UTT_BOUNDARY von den wörtern ""ehrenlos"" und ""würde"", welches hat weniger buchstaben?UTT_BOUNDARY würde sich auch an den", würde sich auch an den
"Von den Wörtern ""daher"" und ""Verlusten"", welches hat weniger Buchstaben? ","['daher', 'Verlusten']",daher,"UTT_BOUNDARY von den wörtern ""daher"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es ist"," daher, wie es ist"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""denken""? A:","['zu', 'denken']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zu"" oder ""denken""? a:UTT_BOUNDARY zu sagen, zu sagen"," zu sagen, zu sagen"
"F: Welches Wort ist kürzer, ""aus"" oder ""entsteht""? A:","['aus', 'entsteht']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""aus"" oder ""entsteht""? a:UTT_BOUNDARY aus der perspektive der """," aus der perspektive der """
"Von den Wörtern ""namenlos"" und ""wurde"", welches hat weniger Buchstaben? ","['namenlos', 'wurde']",wurde,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""wurde"", welches hat weniger buchstaben?UTT_BOUNDARY wurde von den wörtern", wurde von den wörtern
"F: Welches Wort ist kürzer, ""all"" oder ""geborene""? A:","['all', 'geborene']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""all"" oder ""geborene""? a:UTT_BOUNDARY all diese dinge, die"," all diese dinge, die"
"F: Welches Wort hat weniger Buchstaben, ""tragen"" oder ""ein""? A:","['tragen', 'ein']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""tragen"" oder ""ein""? a:UTT_BOUNDARY ein wort, das ist"," ein wort, das ist"
"F: Welches Wort ist kürzer, ""wenn"" oder ""erzählt""? A:","['wenn', 'erzählt']",wenn,"UTT_BOUNDARY f: welches wort ist kürzer, ""wenn"" oder ""erzählt""? a:UTT_BOUNDARY wenn man sich die frage", wenn man sich die frage
"Von den Wörtern ""diese"" und ""Verlusten"", welches hat weniger Buchstaben? ","['diese', 'Verlusten']",diese,"UTT_BOUNDARY von den wörtern ""diese"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY diese ""völl"," diese ""völl"
"Von den Wörtern ""Verzichts"" und ""daher"", welches hat weniger Buchstaben? ","['Verzichts', 'daher']",daher,"UTT_BOUNDARY von den wörtern ""verzichts"" und ""daher"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es sich"," daher, wie es sich"
"Von den Wörtern ""daher"" und ""namenlos"", welches hat weniger Buchstaben? ","['daher', 'namenlos']",daher,"UTT_BOUNDARY von den wörtern ""daher"" und ""namenlos"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es sich"," daher, wie es sich"
"F: Welches Wort ist kürzer, ""der"" oder ""irgendwo""? A:","['der', 'irgendwo']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""der"" oder ""irgendwo""? a:UTT_BOUNDARY der ""tadellos"," der ""tadellos"
"F: Welches Wort ist kürzer, ""darüber"" oder ""rot""? A:","['darüber', 'rot']",rot,"UTT_BOUNDARY f: welches wort ist kürzer, ""darüber"" oder ""rot""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"F: Welches Wort hat weniger Buchstaben, ""völlig"" oder ""zu""? A:","['völlig', 'zu']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""völlig"" oder ""zu""? a:UTT_BOUNDARY zu sagen, dass man"," zu sagen, dass man"
"Von den Wörtern ""mehrere"" und ""sehr"", welches hat weniger Buchstaben? ","['mehrere', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""mehrere"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"F: Welches Wort hat weniger Buchstaben, ""besser"" oder ""die""? A:","['besser', 'die']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""besser"" oder ""die""? a:UTT_BOUNDARY die die die die die", die die die die die
"F: Welches Wort ist kürzer, ""beenden"" oder ""auch""? A:","['beenden', 'auch']",auch,"UTT_BOUNDARY f: welches wort ist kürzer, ""beenden"" oder ""auch""? a:UTT_BOUNDARY auch ein ""tü"," auch ein ""tü"
"F: Welches Wort ist kürzer, ""bestens"" oder ""nie""? A:","['bestens', 'nie']",nie,"UTT_BOUNDARY f: welches wort ist kürzer, ""bestens"" oder ""nie""? a:UTT_BOUNDARY niedlich, nie"""," niedlich, nie"""
