Input,Options,Expected,Output (raw),Predicted
"F: Was ist der erste Buchstabe des Wortes ""Lektion""? A:","['L', 'e', 'k', 't', 'i', 'o', 'n']",l,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""lektion""? a:UTT_BOUNDARY f: was ist der", f: was ist der
"Schreibe den ersten Buchstaben des Wortes ""Becher"": ","['B', 'e', 'c', 'h', 'e', 'r']",b,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""becher"":UTT_BOUNDARY game"" von richard"," game"" von richard"
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""absichern"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""Wagen""? A:","['W', 'a', 'g', 'e', 'n']",w,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""wagen""? a:UTT_BOUNDARY sausn saus", sausn saus
"F: Mit welchem Buchstaben beginnt das Wort ""sollen""? A:","['s', 'o', 'l', 'l', 'e', 'n']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""sollen""? a:UTT_BOUNDARY sätzenwald. b", sätzenwald. b
"Schreibe den ersten Buchstaben des Wortes ""lebensfroh"": ","['l', 'e', 'b', 'e', 'n', 's', 'f', 'r', 'o', 'h']",l,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""lebensfroh"":UTT_BOUNDARY hurtigd d", hurtigd d
"F: Was ist der erste Buchstabe des Wortes ""vital""? A:","['v', 'i', 't', 'a', 'l']",v,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""vital""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""Penis""? A:","['P', 'e', 'n', 'i', 's']",p,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""penis""? a:UTT_BOUNDARY sendenwald ist der", sendenwald ist der
"F: Was ist der erste Buchstabe des Wortes ""Werk""? A:","['W', 'e', 'r', 'k']",w,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""werk""? a:UTT_BOUNDARY kordel katz", kordel katz
"Schreibe den ersten Buchstaben des Wortes ""schreiben"": ","['s', 'c', 'h', 'r', 'e', 'i', 'b', 'e', 'n']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""schreiben"":UTT_BOUNDARY sätzend six", sätzend six
"F: Was ist der erste Buchstabe des Wortes ""Glas""? A:","['G', 'l', 'a', 's']",g,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""glas""? a:UTT_BOUNDARY getzwald? a", getzwald? a
"F: Was ist der erste Buchstabe des Wortes ""Bekommen""? A:","['B', 'e', 'k', 'o', 'm', 'm', 'e', 'n']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""bekommen""? a:UTT_BOUNDARY sätzen:UTT_BOUNDARY", sätzen:
"F: Was ist der erste Buchstabe des Wortes ""Dreieck""? A:","['D', 'r', 'e', 'i', 'e', 'c', 'k']",d,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""dreieck""? a:UTT_BOUNDARY greifswald?", greifswald?
"F: Was ist der erste Buchstabe des Wortes ""atmen""? A:","['a', 't', 'm', 'e', 'n']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""atmen""? a:UTT_BOUNDARY tenchelse", tenchelse
"Schreibe den ersten Buchstaben des Wortes ""Neffe"": ","['N', 'e', 'f', 'f', 'e']",n,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""neffe"":UTT_BOUNDARY nicken geigen.", nicken geigen.
"Schreibe den ersten Buchstaben des Wortes ""essen"": ","['e', 's', 's', 'e', 'n']",e,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""essen"":UTT_BOUNDARY sätzend fromm", sätzend fromm
"Schreibe den ersten Buchstaben des Wortes ""Preis"": ","['P', 'r', 'e', 'i', 's']",p,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""preis"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""schmutzig""? A:","['s', 'c', 'h', 'm', 'u', 't', 'z', 'i', 'g']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""schmutzig""? a:UTT_BOUNDARY buchenwald. b", buchenwald. b
"F: Was ist der erste Buchstabe des Wortes ""erhalten""? A:","['e', 'r', 'h', 'a', 'l', 't', 'e', 'n']",e,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""erhalten""? a:UTT_BOUNDARY e-mail: a", e-mail: a
"F: Mit welchem Buchstaben beginnt das Wort ""Krebs""? A:","['K', 'r', 'e', 'b', 's']",k,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""krebs""? a:UTT_BOUNDARY f: was ist der", f: was ist der
"F: Mit welchem Buchstaben beginnt das Wort ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""aussteigen""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""Schüssel""? A:","['S', 'c', 'h', 'ü', 's', 's', 'e', 'l']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""schüssel""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Mit welchem Buchstaben beginnt das Wort ""Botanik""? A:","['B', 'o', 't', 'a', 'n', 'i', 'k']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""botanik""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""Pferd"": ","['P', 'f', 'e', 'r', 'd']",p,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""pferd"":UTT_BOUNDARY listen. butz", listen. butz
"F: Was ist der erste Buchstabe des Wortes ""Nagel""? A:","['N', 'a', 'g', 'e', 'l']",n,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""nagel""? a:UTT_BOUNDARY huntington like", huntington like
"F: Was ist der erste Buchstabe des Wortes ""Steinmauer""? A:","['S', 't', 'e', 'i', 'n', 'm', 'a', 'u', 'e', 'r']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""steinmauer""? a:UTT_BOUNDARY sendenwald? a", sendenwald? a
"Schreibe den ersten Buchstaben des Wortes ""ansagen"": ","['a', 'n', 's', 'a', 'g', 'e', 'n']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""ansagen"":UTT_BOUNDARY buchen"":UTT_BOUNDARY"," buchen"":"
"F: Mit welchem Buchstaben beginnt das Wort ""schwächlich""? A:","['s', 'c', 'h', 'w', 'ä', 'c', 'h', 'l', 'i', 'c', 'h']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""schwächlich""? a:UTT_BOUNDARY f: mit welchem buchstaben", f: mit welchem buchstaben
"Schreibe den ersten Buchstaben des Wortes ""schwer"": ","['s', 'c', 'h', 'w', 'e', 'r']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""schwer"":UTT_BOUNDARY getz ghing", getz ghing
"F: Was ist der erste Buchstabe des Wortes ""Baustelle""? A:","['B', 'a', 'u', 's', 't', 'e', 'l', 'l', 'e']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""baustelle""? a:UTT_BOUNDARY buchenwald? a", buchenwald? a
"F: Was ist der erste Buchstabe des Wortes ""Dose""? A:","['D', 'o', 's', 'e']",d,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""dose""? a:UTT_BOUNDARY f:UTT_BOUNDARY", f:
"F: Was ist der erste Buchstabe des Wortes ""allgemeinern""? A:","['a', 'l', 'l', 'g', 'e', 'm', 'e', 'i', 'n', 'e', 'r', 'n']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""allgemeinern""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""romantisch""? A:","['r', 'o', 'm', 'a', 'n', 't', 'i', 's', 'c', 'h']",r,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""romantisch""? a:UTT_BOUNDARY sätzenwald. b", sätzenwald. b
"F: Was ist der erste Buchstabe des Wortes ""Trommel""? A:","['T', 'r', 'o', 'm', 'm', 'e', 'l']",t,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""trommel""? a:UTT_BOUNDARY sausn saus", sausn saus
"F: Was ist der erste Buchstabe des Wortes ""Bauwerk""? A:","['B', 'a', 'u', 'w', 'e', 'r', 'k']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""bauwerk""? a:UTT_BOUNDARY buchenwald. b", buchenwald. b
"F: Was ist der erste Buchstabe des Wortes ""Decke""? A:","['D', 'e', 'c', 'k', 'e']",d,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""decke""? a:UTT_BOUNDARY senden? a:", senden? a:
"Schreibe den ersten Buchstaben des Wortes ""Atmosphäre"": ","['A', 't', 'm', 'o', 's', 'p', 'h', 'ä', 'r', 'e']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""atmosphäre"":UTT_BOUNDARY semmelrun", semmelrun
"Schreibe den ersten Buchstaben des Wortes ""Ohrring"": ","['O', 'h', 'r', 'r', 'i', 'n', 'g']",o,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""ohrring"":UTT_BOUNDARY hurtigd d", hurtigd d
"F: Was ist der erste Buchstabe des Wortes ""Blumentopf""? A:","['B', 'l', 'u', 'm', 'e', 'n', 't', 'o', 'p', 'f']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""blumentopf""? a:UTT_BOUNDARY getzwald: a", getzwald: a
"F: Mit welchem Buchstaben beginnt das Wort ""Bedienung""? A:","['B', 'e', 'd', 'i', 'e', 'n', 'u', 'n', 'g']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""bedienung""? a:UTT_BOUNDARY effekte des wort", effekte des wort
"Schreibe den ersten Buchstaben des Wortes ""wahrscheinlich"": ","['w', 'a', 'h', 'r', 's', 'c', 'h', 'e', 'i', 'n', 'l', 'i', 'c', 'h']",w,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""wahrscheinlich"":UTT_BOUNDARY e. v. uslar", e. v. uslar
"F: Mit welchem Buchstaben beginnt das Wort ""Junge""? A:","['J', 'u', 'n', 'g', 'e']",j,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""junge""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""Bericht""? A:","['B', 'e', 'r', 'i', 'c', 'h', 't']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""bericht""? a:UTT_BOUNDARY bustickets a", bustickets a
"F: Mit welchem Buchstaben beginnt das Wort ""Pinsel""? A:","['P', 'i', 'n', 's', 'e', 'l']",p,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""pinsel""? a:UTT_BOUNDARY poker. b", poker. b
"Schreibe den ersten Buchstaben des Wortes ""Bär"": ","['B', 'ä', 'r']",b,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""bär"":UTT_BOUNDARY hurtigdad", hurtigdad
"Schreibe den ersten Buchstaben des Wortes ""Winter"": ","['W', 'i', 'n', 't', 'e', 'r']",w,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""winter"":UTT_BOUNDARY baptapt", baptapt
"Schreibe den ersten Buchstaben des Wortes ""Dynamik"": ","['D', 'y', 'n', 'a', 'm', 'i', 'k']",d,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""dynamik"":UTT_BOUNDARY diazkamp", diazkamp
"F: Mit welchem Buchstaben beginnt das Wort ""Abdruck""? A:","['A', 'b', 'd', 'r', 'u', 'c', 'k']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""abdruck""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""großartig""? A:","['g', 'r', 'o', 'ß', 'a', 'r', 't', 'i', 'g']",g,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""großartig""? a:UTT_BOUNDARY g:UTT_BOUNDARY", g:
"F: Was ist der erste Buchstabe des Wortes ""klar""? A:","['k', 'l', 'a', 'r']",k,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""klar""? a:UTT_BOUNDARY gnädigkeit:", gnädigkeit:
"Schreibe den ersten Buchstaben des Wortes ""Ende"": ","['E', 'n', 'd', 'e']",e,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""ende"":UTT_BOUNDARY buchen"":UTT_BOUNDARY"," buchen"":"
"F: Was ist der erste Buchstabe des Wortes ""Bewohner""? A:","['B', 'e', 'w', 'o', 'h', 'n', 'e', 'r']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""bewohner""? a:UTT_BOUNDARY kids? a:", kids? a:
"F: Mit welchem Buchstaben beginnt das Wort ""zuverlässig""? A:","['z', 'u', 'v', 'e', 'r', 'l', 'ä', 's', 's', 'i', 'g']",z,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""zuverlässig""? a:UTT_BOUNDARY gobs. b", gobs. b
"F: Mit welchem Buchstaben beginnt das Wort ""Aufstieg""? A:","['A', 'u', 'f', 's', 't', 'i', 'e', 'g']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""aufstieg""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
