Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Winkel"" und ""Werkstatt"", kommt alphabetisch zuerst? ","['Winkel', 'Werkstatt']",werkstatt,"UTT_BOUNDARY welches von den wörtern ""winkel"" und ""werkstatt"", kommt alphabetisch zuerst?UTT_BOUNDARY werkstatt, halle, halle"," werkstatt, halle, halle"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Irrweg"" oder ""Iglu""? A:","['Irrweg', 'Iglu']",iglu,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""irrweg"" oder ""iglu""? a:UTT_BOUNDARY iglu"" oder"," iglu"" oder"
"Welches von den Wörtern ""Wächter"" und ""Wasser"", kommt alphabetisch zuerst? ","['Wächter', 'Wasser']",wasser,"UTT_BOUNDARY welches von den wörtern ""wächter"" und ""wasser"", kommt alphabetisch zuerst?UTT_BOUNDARY wasserfall, wassermel"," wasserfall, wassermel"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kleber"" oder ""Konzert""? A:","['Kleber', 'Konzert']",kleber,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kleber"" oder ""konzert""? a:UTT_BOUNDARY kleber? a:UTT_BOUNDARY", kleber? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lager"" oder ""Lachen""? A:","['Lager', 'Lachen']",lachen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lager"" oder ""lachen""? a:UTT_BOUNDARY lagerfeuer"" oder """," lagerfeuer"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""City"" und ""Clown"" kommt zuerst? A:","['City', 'Clown']",city,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""city"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY campingplatz, theater"," campingplatz, theater"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Impuls"" oder ""Infekt""? A:","['Impuls', 'Infekt']",impuls,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""impuls"" oder ""infekt""? a:UTT_BOUNDARY infektismus"""," infektismus"""
"F: In alphabetischer Reihenfolge, welches der Wörter ""Coupon"" und ""Clown"" kommt zuerst? A:","['Coupon', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""coupon"" und ""clown"" kommt zuerst? a:UTT_BOUNDARY checkpoint.", checkpoint.
"F: In alphabetischer Reihenfolge, welches der Wörter ""Direktor"" und ""Diamant"" kommt zuerst? A:","['Direktor', 'Diamant']",diamant,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""direktor"" und ""diamant"" kommt zuerst? a:UTT_BOUNDARY direktor der deutschen filmkritik", direktor der deutschen filmkritik
"F: In alphabetischer Reihenfolge, welches der Wörter ""Camping"" und ""Chili"" kommt zuerst? A:","['Camping', 'Chili']",camping,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""camping"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY campingplatz, ne"," campingplatz, ne"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Karte"" oder ""Kanzel""? A:","['Karte', 'Kanzel']",kanzel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""karte"" oder ""kanzel""? a:UTT_BOUNDARY kanzel"" oder """," kanzel"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ente"" und ""Ego"" kommt zuerst? A:","['Ente', 'Ego']",ego,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ente"" und ""ego"" kommt zuerst? a:UTT_BOUNDARY ego, der sich in"," ego, der sich in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Birne"" und ""Bauch"" kommt zuerst? A:","['Birne', 'Bauch']",bauch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""birne"" und ""bauch"" kommt zuerst? a:UTT_BOUNDARY bauchnabel. das", bauchnabel. das
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Brief"" kommt zuerst? A:","['Brett', 'Brief']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brett"" und ""brief"" kommt zuerst? a:UTT_BOUNDARY briefkasten, drucker,"," briefkasten, drucker,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Korn"" oder ""Kiste""? A:","['Korn', 'Kiste']",kiste,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""korn"" oder ""kiste""? a:UTT_BOUNDARY kiste? a:UTT_BOUNDARY", kiste? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nudel"" oder ""Nutzung""? A:","['Nudel', 'Nutzung']",nudel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nudel"" oder ""nutzung""? a:UTT_BOUNDARY nager index", nager index
"F: In alphabetischer Reihenfolge, welches der Wörter ""Funkgerät"" und ""Fahne"" kommt zuerst? A:","['Funkgerät', 'Fahne']",fahne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""funkgerät"" und ""fahne"" kommt zuerst? a:UTT_BOUNDARY fahne fahne fahne fahne fahne", fahne fahne fahne fahne fahne
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haken"" und ""Hemd"" kommt zuerst? A:","['Haken', 'Hemd']",haken,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haken"" und ""hemd"" kommt zuerst? a:UTT_BOUNDARY hemdhecke, hemd"," hemdhecke, hemd"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chiffre"" und ""Charme"" kommt zuerst? A:","['Chiffre', 'Charme']",charme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chiffre"" und ""charme"" kommt zuerst? a:UTT_BOUNDARY charme, narbe"," charme, narbe"
"Welches von den Wörtern ""Tasse"" und ""Tasche"", kommt alphabetisch zuerst? ","['Tasse', 'Tasche']",tasche,"UTT_BOUNDARY welches von den wörtern ""tasse"" und ""tasche"", kommt alphabetisch zuerst?UTT_BOUNDARY tasche, tasche, tasche"," tasche, tasche, tasche"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Funkgerät"" und ""Foto"" kommt zuerst? A:","['Funkgerät', 'Foto']",foto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""funkgerät"" und ""foto"" kommt zuerst? a:UTT_BOUNDARY casting-chor", casting-chor
"Welches von den Wörtern ""Park"" und ""Perle"", kommt alphabetisch zuerst? ","['Park', 'Perle']",park,"UTT_BOUNDARY welches von den wörtern ""park"" und ""perle"", kommt alphabetisch zuerst?UTT_BOUNDARY parkdeck. ""es"," parkdeck. ""es"
"Welches von den Wörtern ""Pferd"" und ""Parfum"", kommt alphabetisch zuerst? ","['Pferd', 'Parfum']",parfum,"UTT_BOUNDARY welches von den wörtern ""pferd"" und ""parfum"", kommt alphabetisch zuerst?UTT_BOUNDARY wald, der ""s"," wald, der ""s"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Check"" und ""Café"" kommt zuerst? A:","['Check', 'Café']",café,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""check"" und ""café"" kommt zuerst? a:UTT_BOUNDARY café in der nähe von", café in der nähe von
"Welches von den Wörtern ""Umfrage"" und ""Ulme"", kommt alphabetisch zuerst? ","['Umfrage', 'Ulme']",ulme,"UTT_BOUNDARY welches von den wörtern ""umfrage"" und ""ulme"", kommt alphabetisch zuerst?UTT_BOUNDARY umfrageergebnis ""n"," umfrageergebnis ""n"
"Welches von den Wörtern ""Unterschrift"" und ""Uhr"", kommt alphabetisch zuerst? ","['Unterschrift', 'Uhr']",uhr,"UTT_BOUNDARY welches von den wörtern ""unterschrift"" und ""uhr"", kommt alphabetisch zuerst?UTT_BOUNDARY uhrzeigerung, pause"," uhrzeigerung, pause"
"Welches von den Wörtern ""Suppe"" und ""Stimme"", kommt alphabetisch zuerst? ","['Suppe', 'Stimme']",stimme,"UTT_BOUNDARY welches von den wörtern ""suppe"" und ""stimme"", kommt alphabetisch zuerst?UTT_BOUNDARY pfeife"" oder ""l"," pfeife"" oder ""l"
"Welches von den Wörtern ""Wasser"" und ""Wunsch"", kommt alphabetisch zuerst? ","['Wasser', 'Wunsch']",wasser,"UTT_BOUNDARY welches von den wörtern ""wasser"" und ""wunsch"", kommt alphabetisch zuerst?UTT_BOUNDARY wasserfall, wassermel"," wasserfall, wassermel"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jade"" oder ""Journal""? A:","['Jade', 'Journal']",jade,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jade"" oder ""journal""? a:UTT_BOUNDARY journal"" oder ""j"," journal"" oder ""j"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ikarus"" oder ""Iris""? A:","['Ikarus', 'Iris']",ikarus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ikarus"" oder ""iris""? a:UTT_BOUNDARY ikarus? a", ikarus? a
"Welches von den Wörtern ""Tasse"" und ""Traube"", kommt alphabetisch zuerst? ","['Tasse', 'Traube']",tasse,"UTT_BOUNDARY welches von den wörtern ""tasse"" und ""traube"", kommt alphabetisch zuerst?UTT_BOUNDARY tasse, papierkorb,"," tasse, papierkorb,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Check"" und ""Couch"" kommt zuerst? A:","['Check', 'Couch']",check,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""check"" und ""couch"" kommt zuerst? a:UTT_BOUNDARY checkpoint.", checkpoint.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nase"" oder ""Neid""? A:","['Nase', 'Neid']",nase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nase"" oder ""neid""? a:UTT_BOUNDARY oase"" oder """," oase"" oder """
"Welches von den Wörtern ""Stimme"" und ""Sonne"", kommt alphabetisch zuerst? ","['Stimme', 'Sonne']",sonne,"UTT_BOUNDARY welches von den wörtern ""stimme"" und ""sonne"", kommt alphabetisch zuerst?UTT_BOUNDARY sonne, der mond und"," sonne, der mond und"
"Welches von den Wörtern ""Spiegel"" und ""Stein"", kommt alphabetisch zuerst? ","['Spiegel', 'Stein']",spiegel,"UTT_BOUNDARY welches von den wörtern ""spiegel"" und ""stein"", kommt alphabetisch zuerst?UTT_BOUNDARY spiegelei. ein bild", spiegelei. ein bild
"Welches von den Wörtern ""Suppe"" und ""Schuh"", kommt alphabetisch zuerst? ","['Suppe', 'Schuh']",schuh,"UTT_BOUNDARY welches von den wörtern ""suppe"" und ""schuh"", kommt alphabetisch zuerst?UTT_BOUNDARY schuhcreme, welches der"," schuhcreme, welches der"
"Welches von den Wörtern ""Pfirsich"" und ""Palme"", kommt alphabetisch zuerst? ","['Pfirsich', 'Palme']",palme,"UTT_BOUNDARY welches von den wörtern ""pfirsich"" und ""palme"", kommt alphabetisch zuerst?UTT_BOUNDARY palme, die in"," palme, die in"
"Welches von den Wörtern ""Socke"" und ""Schuh"", kommt alphabetisch zuerst? ","['Socke', 'Schuh']",schuh,"UTT_BOUNDARY welches von den wörtern ""socke"" und ""schuh"", kommt alphabetisch zuerst?UTT_BOUNDARY schuhcreme. das ist", schuhcreme. das ist
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bohne"" und ""Bild"" kommt zuerst? A:","['Bohne', 'Bild']",bild,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bohne"" und ""bild"" kommt zuerst? a:UTT_BOUNDARY bild, bild, pflanze"," bild, bild, pflanze"
"Welches von den Wörtern ""Wagen"" und ""Witz"", kommt alphabetisch zuerst? ","['Wagen', 'Witz']",wagen,"UTT_BOUNDARY welches von den wörtern ""wagen"" und ""witz"", kommt alphabetisch zuerst?UTT_BOUNDARY wagen kommt von der stadt", wagen kommt von der stadt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giebel"" und ""Gitter"" kommt zuerst? A:","['Giebel', 'Gitter']",giebel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""giebel"" und ""gitter"" kommt zuerst? a:UTT_BOUNDARY gegner der ""natur"," gegner der ""natur"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Niveau"" oder ""Nutzung""? A:","['Niveau', 'Nutzung']",niveau,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""niveau"" oder ""nutzung""? a:UTT_BOUNDARY idealismus: ""l"," idealismus: ""l"
"Welches von den Wörtern ""Wagen"" und ""Wüste"", kommt alphabetisch zuerst? ","['Wagen', 'Wüste']",wagen,"UTT_BOUNDARY welches von den wörtern ""wagen"" und ""wüste"", kommt alphabetisch zuerst?UTT_BOUNDARY wagen kommt von der stadt", wagen kommt von der stadt
"Welches von den Wörtern ""Würfel"" und ""Waschmaschine"", kommt alphabetisch zuerst? ","['Würfel', 'Waschmaschine']",waschmaschine,"UTT_BOUNDARY welches von den wörtern ""würfel"" und ""waschmaschine"", kommt alphabetisch zuerst?UTT_BOUNDARY waschmaschine, das ist der"," waschmaschine, das ist der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orange"" oder ""Offizier""? A:","['Orange', 'Offizier']",offizier,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orange"" oder ""offizier""? a:UTT_BOUNDARY offizier, der in"," offizier, der in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Herd"" kommt zuerst? A:","['Haus', 'Herd']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""herd"" kommt zuerst? a:UTT_BOUNDARY haus. garten. garten", haus. garten. garten
"F: In alphabetischer Reihenfolge, welches der Wörter ""Energie"" und ""Ecke"" kommt zuerst? A:","['Energie', 'Ecke']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""energie"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY energie, wasser, wasser"," energie, wasser, wasser"
"Welches von den Wörtern ""Ruhm"" und ""Reise"", kommt alphabetisch zuerst? ","['Ruhm', 'Reise']",reise,"UTT_BOUNDARY welches von den wörtern ""ruhm"" und ""reise"", kommt alphabetisch zuerst?UTT_BOUNDARY reisebericht oder ""n"," reisebericht oder ""n"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Direktor"" und ""Dreharbeit"" kommt zuerst? A:","['Direktor', 'Dreharbeit']",direktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""direktor"" und ""dreharbeit"" kommt zuerst? a:UTT_BOUNDARY direktorin der deutschen film", direktorin der deutschen film
"Welches von den Wörtern ""Vase"" und ""Verkehr"", kommt alphabetisch zuerst? ","['Vase', 'Verkehr']",vase,"UTT_BOUNDARY welches von den wörtern ""vase"" und ""verkehr"", kommt alphabetisch zuerst?UTT_BOUNDARY vaseballons-", vaseballons-
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nuss"" oder ""Nudel""? A:","['Nuss', 'Nudel']",nudel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nuss"" oder ""nudel""? a:UTT_BOUNDARY meileck, der"," meileck, der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Feind"" und ""Fahrrad"" kommt zuerst? A:","['Feind', 'Fahrrad']",fahrrad,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""feind"" und ""fahrrad"" kommt zuerst? a:UTT_BOUNDARY fahrradwegweg. ein", fahrradwegweg. ein
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Heizung"" kommt zuerst? A:","['Holz', 'Heizung']",heizung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""heizung"" kommt zuerst? a:UTT_BOUNDARY heizung, jacke, jacke"," heizung, jacke, jacke"
"Welches von den Wörtern ""Vertrag"" und ""Veranda"", kommt alphabetisch zuerst? ","['Vertrag', 'Veranda']",veranda,"UTT_BOUNDARY welches von den wörtern ""vertrag"" und ""veranda"", kommt alphabetisch zuerst?UTT_BOUNDARY veranda, fdp"," veranda, fdp"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chip"" und ""Check"" kommt zuerst? A:","['Chip', 'Check']",check,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chip"" und ""check"" kommt zuerst? a:UTT_BOUNDARY charme, narbe"," charme, narbe"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orkan"" oder ""Orgel""? A:","['Orkan', 'Orgel']",orgel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orkan"" oder ""orgel""? a:UTT_BOUNDARY klavierlehre? a", klavierlehre? a
"Welches von den Wörtern ""Schloss"" und ""Schaum"", kommt alphabetisch zuerst? ","['Schloss', 'Schaum']",schaum,"UTT_BOUNDARY welches von den wörtern ""schloss"" und ""schaum"", kommt alphabetisch zuerst?UTT_BOUNDARY schlossgarten. ich bin", schlossgarten. ich bin
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Isolierung"" oder ""Iris""? A:","['Isolierung', 'Iris']",iris,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""isolierung"" oder ""iris""? a:UTT_BOUNDARY idealismus""? a:"," idealismus""? a:"
"Welches von den Wörtern ""Ulme"" und ""Unwetter"", kommt alphabetisch zuerst? ","['Ulme', 'Unwetter']",ulme,"UTT_BOUNDARY welches von den wörtern ""ulme"" und ""unwetter"", kommt alphabetisch zuerst?UTT_BOUNDARY uferweg, wo der"," uferweg, wo der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Horizont"" und ""Hammer"" kommt zuerst? A:","['Horizont', 'Hammer']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""horizont"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY hammerhead. der", hammerhead. der
"Welches von den Wörtern ""Tür"" und ""Tiger"", kommt alphabetisch zuerst? ","['Tür', 'Tiger']",tiger,"UTT_BOUNDARY welches von den wörtern ""tür"" und ""tiger"", kommt alphabetisch zuerst?UTT_BOUNDARY schraube? schraube, so"," schraube? schraube, so"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Check"" kommt zuerst? A:","['Chili', 'Check']",check,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""check"" kommt zuerst? a:UTT_BOUNDARY charme, diam"," charme, diam"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eile"" und ""Edelstein"" kommt zuerst? A:","['Eile', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eile"" und ""edelstein"" kommt zuerst? a:UTT_BOUNDARY ebene der erde, die"," ebene der erde, die"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohr"" oder ""Offenbarung""? A:","['Ohr', 'Offenbarung']",offenbarung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ohr"" oder ""offenbarung""? a:UTT_BOUNDARY ohrwurm"" oder """," ohrwurm"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Gänsehaut"" kommt zuerst? A:","['Glocke', 'Gänsehaut']",glocke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""gänsehaut"" kommt zuerst? a:UTT_BOUNDARY gans. ich bin der", gans. ich bin der
"Welches von den Wörtern ""Unterlage"" und ""Umwelt"", kommt alphabetisch zuerst? ","['Unterlage', 'Umwelt']",umwelt,"UTT_BOUNDARY welches von den wörtern ""unterlage"" und ""umwelt"", kommt alphabetisch zuerst?UTT_BOUNDARY umlauf, umlauf"," umlauf, umlauf"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Honig"" und ""Holz"" kommt zuerst? A:","['Honig', 'Holz']",holz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""honig"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY honig, das in den"," honig, das in den"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Experte"" und ""Elch"" kommt zuerst? A:","['Experte', 'Elch']",elch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""experte"" und ""elch"" kommt zuerst? a:UTT_BOUNDARY gans, der metzgerei"," gans, der metzgerei"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kanzel"" oder ""Keks""? A:","['Kanzel', 'Keks']",kanzel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kanzel"" oder ""keks""? a:UTT_BOUNDARY helmuth plessner", helmuth plessner
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Magnet"" oder ""Messer""? A:","['Magnet', 'Messer']",magnet,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""magnet"" oder ""messer""? a:UTT_BOUNDARY kleber, papierkorb,"," kleber, papierkorb,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Comic"" und ""Coupon"" kommt zuerst? A:","['Comic', 'Coupon']",comic,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""comic"" und ""coupon"" kommt zuerst? a:UTT_BOUNDARY cocktailette", cocktailette
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hand"" und ""Hammer"" kommt zuerst? A:","['Hand', 'Hammer']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hand"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY hammerhead, f"," hammerhead, f"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nase"" oder ""Narr""? A:","['Nase', 'Narr']",narr,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nase"" oder ""narr""? a:UTT_BOUNDARY narrel"" oder"," narrel"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gebirge"" und ""Gabelung"" kommt zuerst? A:","['Gebirge', 'Gabelung']",gabelung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gebirge"" und ""gabelung"" kommt zuerst? a:UTT_BOUNDARY gebirge, wald, wald"," gebirge, wald, wald"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hitze"" und ""Holz"" kommt zuerst? A:","['Hitze', 'Holz']",hitze,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hitze"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY balkondame, der"," balkondame, der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Maske"" oder ""Musik""? A:","['Maske', 'Musik']",maske,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""maske"" oder ""musik""? a:UTT_BOUNDARY maske oder jacke? a", maske oder jacke? a
"Welches von den Wörtern ""Welt"" und ""Würfel"", kommt alphabetisch zuerst? ","['Welt', 'Würfel']",welt,"UTT_BOUNDARY welches von den wörtern ""welt"" und ""würfel"", kommt alphabetisch zuerst?UTT_BOUNDARY weltmarkt, in dem"," weltmarkt, in dem"
"Welches von den Wörtern ""Schaum"" und ""Schule"", kommt alphabetisch zuerst? ","['Schaum', 'Schule']",schaum,"UTT_BOUNDARY welches von den wörtern ""schaum"" und ""schule"", kommt alphabetisch zuerst?UTT_BOUNDARY schaumteppich, der die"," schaumteppich, der die"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orgel"" oder ""Offenbarung""? A:","['Orgel', 'Offenbarung']",offenbarung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orgel"" oder ""offenbarung""? a:UTT_BOUNDARY ordenslied, welches"," ordenslied, welches"
"Welches von den Wörtern ""Uhr"" und ""Unterricht"", kommt alphabetisch zuerst? ","['Uhr', 'Unterricht']",uhr,"UTT_BOUNDARY welches von den wörtern ""uhr"" und ""unterricht"", kommt alphabetisch zuerst?UTT_BOUNDARY pause. ein bisschen pause", pause. ein bisschen pause
"Welches von den Wörtern ""Puppe"" und ""Pistole"", kommt alphabetisch zuerst? ","['Puppe', 'Pistole']",pistole,"UTT_BOUNDARY welches von den wörtern ""puppe"" und ""pistole"", kommt alphabetisch zuerst?UTT_BOUNDARY pfeife, und dann kommt"," pfeife, und dann kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Import""? A:","['Inhalt', 'Import']",import,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""import""? a:UTT_BOUNDARY import"" oder ""in"," import"" oder ""in"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jasmintee"" oder ""Jazz""? A:","['Jasmintee', 'Jazz']",jasmintee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jasmintee"" oder ""jazz""? a:UTT_BOUNDARY jasmintee"""," jasmintee"""
"Welches von den Wörtern ""Verkehr"" und ""Verlust"", kommt alphabetisch zuerst? ","['Verkehr', 'Verlust']",verkehr,"UTT_BOUNDARY welches von den wörtern ""verkehr"" und ""verlust"", kommt alphabetisch zuerst?UTT_BOUNDARY verkehr, der ""r"," verkehr, der ""r"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Container"" und ""Chili"" kommt zuerst? A:","['Container', 'Chili']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""container"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY chili-tisch", chili-tisch
"Welches von den Wörtern ""Stadt"" und ""Schrank"", kommt alphabetisch zuerst? ","['Stadt', 'Schrank']",schrank,"UTT_BOUNDARY welches von den wörtern ""stadt"" und ""schrank"", kommt alphabetisch zuerst?UTT_BOUNDARY schrank, der garten,"," schrank, der garten,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Leiter"" oder ""Lehre""? A:","['Leiter', 'Lehre']",lehre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""leiter"" oder ""lehre""? a:UTT_BOUNDARY leiterin"" oder """," leiterin"" oder """
"Welches von den Wörtern ""Verbindung"" und ""Vorhang"", kommt alphabetisch zuerst? ","['Verbindung', 'Vorhang']",verbindung,"UTT_BOUNDARY welches von den wörtern ""verbindung"" und ""vorhang"", kommt alphabetisch zuerst?UTT_BOUNDARY verbindungsstation, also"," verbindungsstation, also"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kabel"" oder ""Küche""? A:","['Kabel', 'Küche']",kabel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kabel"" oder ""küche""? a:UTT_BOUNDARY kabeljauken.", kabeljauken.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jury"" oder ""Jade""? A:","['Jury', 'Jade']",jade,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jury"" oder ""jade""? a:UTT_BOUNDARY jalousie", jalousie
"Welches von den Wörtern ""Ratte"" und ""Reihe"", kommt alphabetisch zuerst? ","['Ratte', 'Reihe']",ratte,"UTT_BOUNDARY welches von den wörtern ""ratte"" und ""reihe"", kommt alphabetisch zuerst?UTT_BOUNDARY reihe, die sich in"," reihe, die sich in"
